,DRS,data,media_isolamento,cidade,cod_ibge
59,DRS 15 São José do Rio Preto,2020-05-02,58%,VOTUPORANGA,3557105.0
60,DRS 15 São José do Rio Preto,2020-05-03,64%,VOTUPORANGA,3557105.0
61,DRS 15 São José do Rio Preto,2020-05-04,53%,VOTUPORANGA,3557105.0
62,DRS 15 São José do Rio Preto,2020-05-05,52%,VOTUPORANGA,3557105.0
63,DRS 15 São José do Rio Preto,2020-05-06,53%,VOTUPORANGA,3557105.0
64,DRS 15 São José do Rio Preto,2020-05-07,52%,VOTUPORANGA,3557105.0
65,DRS 15 São José do Rio Preto,2020-05-08,51%,VOTUPORANGA,3557105.0
66,DRS 15 São José do Rio Preto,2020-05-09,54%,VOTUPORANGA,3557105.0
67,DRS 15 São José do Rio Preto,2020-05-10,58%,VOTUPORANGA,3557105.0
68,DRS 15 São José do Rio Preto,2020-05-11,53%,VOTUPORANGA,3557105.0
69,DRS 15 São José do Rio Preto,2020-05-12,53%,VOTUPORANGA,3557105.0
70,DRS 15 São José do Rio Preto,2020-05-13,53%,VOTUPORANGA,3557105.0
71,DRS 15 São José do Rio Preto,2020-05-14,53%,VOTUPORANGA,3557105.0
72,DRS 15 São José do Rio Preto,2020-05-15,52%,VOTUPORANGA,3557105.0
73,DRS 15 São José do Rio Preto,2020-05-16,46%,VOTUPORANGA,3557105.0
74,DRS 15 São José do Rio Preto,2020-05-17,48%,VOTUPORANGA,3557105.0
75,DRS 15 São José do Rio Preto,2020-05-18,49%,VOTUPORANGA,3557105.0
76,DRS 15 São José do Rio Preto,2020-05-19,47%,VOTUPORANGA,3557105.0
77,DRS 15 São José do Rio Preto,2020-05-20,47%,VOTUPORANGA,3557105.0
78,DRS 15 São José do Rio Preto,2020-05-21,46%,VOTUPORANGA,3557105.0
79,DRS 15 São José do Rio Preto,2020-05-22,47%,VOTUPORANGA,3557105.0
80,DRS 15 São José do Rio Preto,2020-05-23,48%,VOTUPORANGA,3557105.0
81,DRS 15 São José do Rio Preto,2020-05-24,54%,VOTUPORANGA,3557105.0
82,DRS 15 São José do Rio Preto,2020-05-25,51%,VOTUPORANGA,3557105.0
83,DRS 15 São José do Rio Preto,2020-05-26,42%,VOTUPORANGA,3557105.0
84,DRS 15 São José do Rio Preto,2020-05-27,46%,VOTUPORANGA,3557105.0
85,DRS 15 São José do Rio Preto,2020-05-28,45%,VOTUPORANGA,3557105.0
86,DRS 15 São José do Rio Preto,2020-05-29,46%,VOTUPORANGA,3557105.0
87,DRS 15 São José do Rio Preto,2020-05-30,50%,VOTUPORANGA,3557105.0
88,DRS 15 São José do Rio Preto,2020-05-31,46%,VOTUPORANGA,3557105.0
89,DRS 15 São José do Rio Preto,2020-06-01,48%,VOTUPORANGA,3557105.0
90,DRS 15 São José do Rio Preto,2020-06-02,43%,VOTUPORANGA,3557105.0
91,DRS 15 São José do Rio Preto,2020-06-03,46%,VOTUPORANGA,3557105.0
92,DRS 15 São José do Rio Preto,2020-06-04,45%,VOTUPORANGA,3557105.0
93,DRS 15 São José do Rio Preto,2020-06-05,46%,VOTUPORANGA,3557105.0
94,DRS 15 São José do Rio Preto,2020-06-06,44%,VOTUPORANGA,3557105.0
95,DRS 15 São José do Rio Preto,2020-06-07,53%,VOTUPORANGA,3557105.0
96,DRS 15 São José do Rio Preto,2020-06-08,46%,VOTUPORANGA,3557105.0
97,DRS 15 São José do Rio Preto,2020-06-09,46%,VOTUPORANGA,3557105.0
98,DRS 15 São José do Rio Preto,2020-06-10,45%,VOTUPORANGA,3557105.0
99,DRS 15 São José do Rio Preto,2020-06-11,48%,VOTUPORANGA,3557105.0
100,DRS 15 São José do Rio Preto,2020-06-12,47%,VOTUPORANGA,3557105.0
101,DRS 15 São José do Rio Preto,2020-06-13,48%,VOTUPORANGA,3557105.0
102,DRS 15 São José do Rio Preto,2020-06-14,51%,VOTUPORANGA,3557105.0
103,DRS 15 São José do Rio Preto,2020-06-15,47%,VOTUPORANGA,3557105.0
104,DRS 15 São José do Rio Preto,2020-06-16,47%,VOTUPORANGA,3557105.0
105,DRS 15 São José do Rio Preto,2020-06-17,45%,VOTUPORANGA,3557105.0
106,DRS 15 São José do Rio Preto,2020-06-18,45%,VOTUPORANGA,3557105.0
107,DRS 15 São José do Rio Preto,2020-06-19,43%,VOTUPORANGA,3557105.0
108,DRS 15 São José do Rio Preto,2020-06-20,44%,VOTUPORANGA,3557105.0
109,DRS 15 São José do Rio Preto,2020-06-21,47%,VOTUPORANGA,3557105.0
110,DRS 15 São José do Rio Preto,2020-06-22,42%,VOTUPORANGA,3557105.0
111,DRS 15 São José do Rio Preto,2020-06-23,43%,VOTUPORANGA,3557105.0
112,DRS 15 São José do Rio Preto,2020-06-24,46%,VOTUPORANGA,3557105.0
113,DRS 15 São José do Rio Preto,2020-06-25,45%,VOTUPORANGA,3557105.0
114,DRS 15 São José do Rio Preto,2020-06-26,45%,VOTUPORANGA,3557105.0
115,DRS 15 São José do Rio Preto,2020-06-27,45%,VOTUPORANGA,3557105.0
116,DRS 15 São José do Rio Preto,2020-06-28,47%,VOTUPORANGA,3557105.0
117,DRS 15 São José do Rio Preto,2020-06-29,43%,VOTUPORANGA,3557105.0
118,DRS 15 São José do Rio Preto,2020-06-30,47%,VOTUPORANGA,3557105.0
119,DRS 15 São José do Rio Preto,2020-07-01,43%,VOTUPORANGA,3557105.0
120,DRS 15 São José do Rio Preto,2020-07-02,43%,VOTUPORANGA,3557105.0
121,DRS 15 São José do Rio Preto,2020-07-03,46%,VOTUPORANGA,3557105.0
122,DRS 15 São José do Rio Preto,2020-07-04,46%,VOTUPORANGA,3557105.0
123,DRS 15 São José do Rio Preto,2020-07-05,49%,VOTUPORANGA,3557105.0
124,DRS 15 São José do Rio Preto,2020-07-06,45%,VOTUPORANGA,3557105.0
125,DRS 15 São José do Rio Preto,2020-07-07,45%,VOTUPORANGA,3557105.0
126,DRS 15 São José do Rio Preto,2020-07-08,46%,VOTUPORANGA,3557105.0
127,DRS 15 São José do Rio Preto,2020-07-09,42%,VOTUPORANGA,3557105.0
128,DRS 15 São José do Rio Preto,2020-07-10,43%,VOTUPORANGA,3557105.0
129,DRS 15 São José do Rio Preto,2020-07-11,45%,VOTUPORANGA,3557105.0
130,DRS 15 São José do Rio Preto,2020-07-12,50%,VOTUPORANGA,3557105.0
131,DRS 15 São José do Rio Preto,2020-07-13,44%,VOTUPORANGA,3557105.0
132,DRS 15 São José do Rio Preto,2020-07-14,45%,VOTUPORANGA,3557105.0
133,DRS 15 São José do Rio Preto,2020-07-15,43%,VOTUPORANGA,3557105.0
134,DRS 15 São José do Rio Preto,2020-07-16,43%,VOTUPORANGA,3557105.0
135,DRS 15 São José do Rio Preto,2020-07-17,42%,VOTUPORANGA,3557105.0
136,DRS 15 São José do Rio Preto,2020-07-18,43%,VOTUPORANGA,3557105.0
137,DRS 15 São José do Rio Preto,2020-07-19,44%,VOTUPORANGA,3557105.0
138,DRS 15 São José do Rio Preto,2020-07-20,41%,VOTUPORANGA,3557105.0
139,DRS 15 São José do Rio Preto,2020-07-21,42%,VOTUPORANGA,3557105.0
140,DRS 15 São José do Rio Preto,2020-07-22,44%,VOTUPORANGA,3557105.0
141,DRS 15 São José do Rio Preto,2020-07-23,44%,VOTUPORANGA,3557105.0
142,DRS 15 São José do Rio Preto,2020-07-24,40%,VOTUPORANGA,3557105.0
143,DRS 15 São José do Rio Preto,2020-07-25,40%,VOTUPORANGA,3557105.0
144,DRS 15 São José do Rio Preto,2020-07-26,48%,VOTUPORANGA,3557105.0
145,DRS 15 São José do Rio Preto,2020-07-27,45%,VOTUPORANGA,3557105.0
146,DRS 15 São José do Rio Preto,2020-07-28,43%,VOTUPORANGA,3557105.0
147,DRS 15 São José do Rio Preto,2020-07-29,39%,VOTUPORANGA,3557105.0
148,DRS 15 São José do Rio Preto,2020-07-30,44%,VOTUPORANGA,3557105.0
149,DRS 15 São José do Rio Preto,2020-07-31,41%,VOTUPORANGA,3557105.0
150,DRS 15 São José do Rio Preto,2020-08-01,42%,VOTUPORANGA,3557105.0
151,DRS 15 São José do Rio Preto,2020-08-02,52%,VOTUPORANGA,3557105.0
152,DRS 15 São José do Rio Preto,2020-08-03,42%,VOTUPORANGA,3557105.0
153,DRS 15 São José do Rio Preto,2020-08-04,41%,VOTUPORANGA,3557105.0
154,DRS 15 São José do Rio Preto,2020-08-05,42%,VOTUPORANGA,3557105.0
155,DRS 15 São José do Rio Preto,2020-08-06,42%,VOTUPORANGA,3557105.0
156,DRS 15 São José do Rio Preto,2020-08-07,42%,VOTUPORANGA,3557105.0
157,DRS 15 São José do Rio Preto,2020-08-08,41%,VOTUPORANGA,3557105.0
158,DRS 15 São José do Rio Preto,2020-08-09,40%,VOTUPORANGA,3557105.0
159,DRS 15 São José do Rio Preto,2020-08-10,37%,VOTUPORANGA,3557105.0
160,DRS 15 São José do Rio Preto,2020-08-11,42%,VOTUPORANGA,3557105.0
161,DRS 15 São José do Rio Preto,2020-08-12,41%,VOTUPORANGA,3557105.0
162,DRS 15 São José do Rio Preto,2020-08-13,42%,VOTUPORANGA,3557105.0
163,DRS 15 São José do Rio Preto,2020-08-14,42%,VOTUPORANGA,3557105.0
164,DRS 15 São José do Rio Preto,2020-08-15,44%,VOTUPORANGA,3557105.0
165,DRS 15 São José do Rio Preto,2020-08-16,49%,VOTUPORANGA,3557105.0
166,DRS 15 São José do Rio Preto,2020-08-17,43%,VOTUPORANGA,3557105.0
167,DRS 15 São José do Rio Preto,2020-08-18,42%,VOTUPORANGA,3557105.0
168,DRS 15 São José do Rio Preto,2020-08-19,42%,VOTUPORANGA,3557105.0
169,DRS 15 São José do Rio Preto,2020-08-20,39%,VOTUPORANGA,3557105.0
170,DRS 15 São José do Rio Preto,2020-08-21,41%,VOTUPORANGA,3557105.0
171,DRS 15 São José do Rio Preto,2020-08-22,47%,VOTUPORANGA,3557105.0
172,DRS 15 São José do Rio Preto,2020-08-23,50%,VOTUPORANGA,3557105.0
173,DRS 15 São José do Rio Preto,2020-08-24,44%,VOTUPORANGA,3557105.0
174,DRS 15 São José do Rio Preto,2020-08-25,44%,VOTUPORANGA,3557105.0
175,DRS 15 São José do Rio Preto,2020-08-26,40%,VOTUPORANGA,3557105.0
176,DRS 15 São José do Rio Preto,2020-08-27,42%,VOTUPORANGA,3557105.0
177,DRS 15 São José do Rio Preto,2020-08-28,40%,VOTUPORANGA,3557105.0
178,DRS 15 São José do Rio Preto,2020-08-29,40%,VOTUPORANGA,3557105.0
179,DRS 15 São José do Rio Preto,2020-08-30,46%,VOTUPORANGA,3557105.0
180,DRS 15 São José do Rio Preto,2020-08-31,43%,VOTUPORANGA,3557105.0
181,DRS 15 São José do Rio Preto,2020-09-01,41%,VOTUPORANGA,3557105.0
182,DRS 15 São José do Rio Preto,2020-09-02,43%,VOTUPORANGA,3557105.0
183,DRS 15 São José do Rio Preto,2020-09-03,36%,VOTUPORANGA,3557105.0
184,DRS 15 São José do Rio Preto,2020-09-04,40%,VOTUPORANGA,3557105.0
185,DRS 15 São José do Rio Preto,2020-09-05,34%,VOTUPORANGA,3557105.0
186,DRS 15 São José do Rio Preto,2020-09-06,45%,VOTUPORANGA,3557105.0
187,DRS 15 São José do Rio Preto,2020-09-07,49%,VOTUPORANGA,3557105.0
188,DRS 15 São José do Rio Preto,2020-09-08,39%,VOTUPORANGA,3557105.0
189,DRS 15 São José do Rio Preto,2020-09-09,40%,VOTUPORANGA,3557105.0
190,DRS 15 São José do Rio Preto,2020-09-10,34%,VOTUPORANGA,3557105.0
191,DRS 15 São José do Rio Preto,2020-09-11,41%,VOTUPORANGA,3557105.0
192,DRS 15 São José do Rio Preto,2020-09-12,42%,VOTUPORANGA,3557105.0
193,DRS 15 São José do Rio Preto,2020-09-13,48%,VOTUPORANGA,3557105.0
194,DRS 15 São José do Rio Preto,2020-09-14,41%,VOTUPORANGA,3557105.0
195,DRS 15 São José do Rio Preto,2020-09-15,43%,VOTUPORANGA,3557105.0
196,DRS 15 São José do Rio Preto,2020-09-16,45%,VOTUPORANGA,3557105.0
197,DRS 15 São José do Rio Preto,2020-09-17,42%,VOTUPORANGA,3557105.0
198,DRS 15 São José do Rio Preto,2020-09-18,39%,VOTUPORANGA,3557105.0
199,DRS 15 São José do Rio Preto,2020-09-19,43%,VOTUPORANGA,3557105.0
200,DRS 15 São José do Rio Preto,2020-09-20,46%,VOTUPORANGA,3557105.0
201,DRS 15 São José do Rio Preto,2020-09-21,42%,VOTUPORANGA,3557105.0
202,DRS 15 São José do Rio Preto,2020-09-22,41%,VOTUPORANGA,3557105.0
203,DRS 15 São José do Rio Preto,2020-09-23,44%,VOTUPORANGA,3557105.0
204,DRS 15 São José do Rio Preto,2020-09-24,40%,VOTUPORANGA,3557105.0
205,DRS 15 São José do Rio Preto,2020-09-25,40%,VOTUPORANGA,3557105.0
206,DRS 15 São José do Rio Preto,2020-09-26,42%,VOTUPORANGA,3557105.0
207,DRS 15 São José do Rio Preto,2020-09-27,49%,VOTUPORANGA,3557105.0
208,DRS 15 São José do Rio Preto,2020-09-28,41%,VOTUPORANGA,3557105.0
209,DRS 15 São José do Rio Preto,2020-09-29,41%,VOTUPORANGA,3557105.0
210,DRS 15 São José do Rio Preto,2020-09-30,39%,VOTUPORANGA,3557105.0
211,DRS 15 São José do Rio Preto,2020-10-01,40%,VOTUPORANGA,3557105.0
212,DRS 15 São José do Rio Preto,2020-10-02,42%,VOTUPORANGA,3557105.0
213,DRS 15 São José do Rio Preto,2020-10-03,39%,VOTUPORANGA,3557105.0
214,DRS 15 São José do Rio Preto,2020-10-04,46%,VOTUPORANGA,3557105.0
215,DRS 15 São José do Rio Preto,2020-10-05,40%,VOTUPORANGA,3557105.0
216,DRS 15 São José do Rio Preto,2020-10-06,42%,VOTUPORANGA,3557105.0
217,DRS 15 São José do Rio Preto,2020-10-07,40%,VOTUPORANGA,3557105.0
218,DRS 15 São José do Rio Preto,2020-10-08,45%,VOTUPORANGA,3557105.0
219,DRS 15 São José do Rio Preto,2020-10-09,42%,VOTUPORANGA,3557105.0
220,DRS 15 São José do Rio Preto,2020-10-10,37%,VOTUPORANGA,3557105.0
221,DRS 15 São José do Rio Preto,2020-10-11,44%,VOTUPORANGA,3557105.0
222,DRS 15 São José do Rio Preto,2020-10-12,46%,VOTUPORANGA,3557105.0
223,DRS 15 São José do Rio Preto,2020-10-13,39%,VOTUPORANGA,3557105.0
224,DRS 15 São José do Rio Preto,2020-10-14,40%,VOTUPORANGA,3557105.0
225,DRS 15 São José do Rio Preto,2020-10-15,40%,VOTUPORANGA,3557105.0
226,DRS 15 São José do Rio Preto,2020-10-16,41%,VOTUPORANGA,3557105.0
227,DRS 15 São José do Rio Preto,2020-10-17,39%,VOTUPORANGA,3557105.0
228,DRS 15 São José do Rio Preto,2020-10-18,45%,VOTUPORANGA,3557105.0
229,DRS 15 São José do Rio Preto,2020-10-19,42%,VOTUPORANGA,3557105.0
230,DRS 15 São José do Rio Preto,2020-10-20,40%,VOTUPORANGA,3557105.0
231,DRS 15 São José do Rio Preto,2020-10-21,41%,VOTUPORANGA,3557105.0
232,DRS 15 São José do Rio Preto,2020-10-22,43%,VOTUPORANGA,3557105.0
233,DRS 15 São José do Rio Preto,2020-10-23,42%,VOTUPORANGA,3557105.0
234,DRS 15 São José do Rio Preto,2020-10-24,43%,VOTUPORANGA,3557105.0
235,DRS 15 São José do Rio Preto,2020-10-25,43%,VOTUPORANGA,3557105.0
236,DRS 15 São José do Rio Preto,2020-10-26,41%,VOTUPORANGA,3557105.0
237,DRS 15 São José do Rio Preto,2020-10-27,43%,VOTUPORANGA,3557105.0
238,DRS 15 São José do Rio Preto,2020-10-28,44%,VOTUPORANGA,3557105.0
239,DRS 15 São José do Rio Preto,2020-10-29,41%,VOTUPORANGA,3557105.0
240,DRS 15 São José do Rio Preto,2020-10-30,43%,VOTUPORANGA,3557105.0
241,DRS 15 São José do Rio Preto,2020-10-31,45%,VOTUPORANGA,3557105.0
242,DRS 15 São José do Rio Preto,2020-11-01,43%,VOTUPORANGA,3557105.0
243,DRS 15 São José do Rio Preto,2020-11-02,46%,VOTUPORANGA,3557105.0
244,DRS 15 São José do Rio Preto,2020-11-03,41%,VOTUPORANGA,3557105.0
245,DRS 15 São José do Rio Preto,2020-11-04,40%,VOTUPORANGA,3557105.0
246,DRS 15 São José do Rio Preto,2020-11-05,42%,VOTUPORANGA,3557105.0
247,DRS 15 São José do Rio Preto,2020-11-06,40%,VOTUPORANGA,3557105.0
248,DRS 15 São José do Rio Preto,2020-11-07,40%,VOTUPORANGA,3557105.0
249,DRS 15 São José do Rio Preto,2020-11-08,48%,VOTUPORANGA,3557105.0
250,DRS 15 São José do Rio Preto,2020-11-09,40%,VOTUPORANGA,3557105.0
251,DRS 15 São José do Rio Preto,2020-11-10,41%,VOTUPORANGA,3557105.0
252,DRS 15 São José do Rio Preto,2020-11-11,40%,VOTUPORANGA,3557105.0
253,DRS 15 São José do Rio Preto,2020-11-12,41%,VOTUPORANGA,3557105.0
254,DRS 15 São José do Rio Preto,2020-11-13,41%,VOTUPORANGA,3557105.0
255,DRS 15 São José do Rio Preto,2020-11-14,42%,VOTUPORANGA,3557105.0
256,DRS 15 São José do Rio Preto,2020-11-15,43%,VOTUPORANGA,3557105.0
257,DRS 15 São José do Rio Preto,2020-11-16,41%,VOTUPORANGA,3557105.0
258,DRS 15 São José do Rio Preto,2020-11-17,40%,VOTUPORANGA,3557105.0
259,DRS 15 São José do Rio Preto,2020-11-18,41%,VOTUPORANGA,3557105.0
260,DRS 15 São José do Rio Preto,2020-11-19,39%,VOTUPORANGA,3557105.0
261,DRS 15 São José do Rio Preto,2020-11-20,40%,VOTUPORANGA,3557105.0
262,DRS 15 São José do Rio Preto,2020-11-21,42%,VOTUPORANGA,3557105.0
263,DRS 15 São José do Rio Preto,2020-11-22,48%,VOTUPORANGA,3557105.0
264,DRS 15 São José do Rio Preto,2020-11-23,40%,VOTUPORANGA,3557105.0
265,DRS 15 São José do Rio Preto,2020-11-24,41%,VOTUPORANGA,3557105.0
266,DRS 15 São José do Rio Preto,2020-11-25,39%,VOTUPORANGA,3557105.0
267,DRS 15 São José do Rio Preto,2020-11-26,39%,VOTUPORANGA,3557105.0
268,DRS 15 São José do Rio Preto,2020-11-27,41%,VOTUPORANGA,3557105.0
269,DRS 15 São José do Rio Preto,2020-11-28,40%,VOTUPORANGA,3557105.0
270,DRS 15 São José do Rio Preto,2020-11-29,43%,VOTUPORANGA,3557105.0
271,DRS 15 São José do Rio Preto,2020-11-30,39%,VOTUPORANGA,3557105.0
272,DRS 15 São José do Rio Preto,2020-12-01,38%,VOTUPORANGA,3557105.0
273,DRS 15 São José do Rio Preto,2020-12-02,42%,VOTUPORANGA,3557105.0
274,DRS 15 São José do Rio Preto,2020-12-03,40%,VOTUPORANGA,3557105.0
275,DRS 15 São José do Rio Preto,2020-12-04,40%,VOTUPORANGA,3557105.0
276,DRS 15 São José do Rio Preto,2020-12-05,39%,VOTUPORANGA,3557105.0
277,DRS 15 São José do Rio Preto,2020-12-06,42%,VOTUPORANGA,3557105.0
278,DRS 15 São José do Rio Preto,2020-12-07,41%,VOTUPORANGA,3557105.0
279,DRS 15 São José do Rio Preto,2020-12-08,42%,VOTUPORANGA,3557105.0
280,DRS 15 São José do Rio Preto,2020-12-09,40%,VOTUPORANGA,3557105.0
281,DRS 15 São José do Rio Preto,2020-12-10,40%,VOTUPORANGA,3557105.0
282,DRS 15 São José do Rio Preto,2020-12-11,41%,VOTUPORANGA,3557105.0
283,DRS 15 São José do Rio Preto,2020-12-12,40%,VOTUPORANGA,3557105.0
284,DRS 15 São José do Rio Preto,2020-12-13,44%,VOTUPORANGA,3557105.0
285,DRS 15 São José do Rio Preto,2020-12-14,41%,VOTUPORANGA,3557105.0
286,DRS 15 São José do Rio Preto,2020-12-15,39%,VOTUPORANGA,3557105.0
287,DRS 15 São José do Rio Preto,2020-12-16,40%,VOTUPORANGA,3557105.0
288,DRS 15 São José do Rio Preto,2020-12-17,40%,VOTUPORANGA,3557105.0
289,DRS 15 São José do Rio Preto,2020-12-18,36%,VOTUPORANGA,3557105.0
290,DRS 15 São José do Rio Preto,2020-12-19,37%,VOTUPORANGA,3557105.0
291,DRS 15 São José do Rio Preto,2020-12-20,45%,VOTUPORANGA,3557105.0
292,DRS 15 São José do Rio Preto,2020-12-21,41%,VOTUPORANGA,3557105.0
293,DRS 15 São José do Rio Preto,2020-12-22,39%,VOTUPORANGA,3557105.0
294,DRS 15 São José do Rio Preto,2020-12-23,40%,VOTUPORANGA,3557105.0
295,DRS 15 São José do Rio Preto,2020-12-24,39%,VOTUPORANGA,3557105.0
296,DRS 15 São José do Rio Preto,2020-12-25,45%,VOTUPORANGA,3557105.0
297,DRS 15 São José do Rio Preto,2020-12-26,45%,VOTUPORANGA,3557105.0
298,DRS 15 São José do Rio Preto,2020-12-27,48%,VOTUPORANGA,3557105.0
299,DRS 15 São José do Rio Preto,2020-12-28,42%,VOTUPORANGA,3557105.0
300,DRS 15 São José do Rio Preto,2020-12-29,42%,VOTUPORANGA,3557105.0
301,DRS 15 São José do Rio Preto,2020-12-30,40%,VOTUPORANGA,3557105.0
302,DRS 15 São José do Rio Preto,2020-12-31,42%,VOTUPORANGA,3557105.0
303,DRS 15 São José do Rio Preto,2021-01-01,45%,VOTUPORANGA,3557105.0
304,DRS 15 São José do Rio Preto,2021-01-02,45%,VOTUPORANGA,3557105.0
305,DRS 15 São José do Rio Preto,2021-01-03,48%,VOTUPORANGA,3557105.0
306,DRS 15 São José do Rio Preto,2021-01-04,39%,VOTUPORANGA,3557105.0
307,DRS 15 São José do Rio Preto,2021-01-05,40%,VOTUPORANGA,3557105.0
308,DRS 15 São José do Rio Preto,2021-01-06,33%,VOTUPORANGA,3557105.0
309,DRS 15 São José do Rio Preto,2021-01-07,40%,VOTUPORANGA,3557105.0
310,DRS 15 São José do Rio Preto,2021-01-08,39%,VOTUPORANGA,3557105.0
311,DRS 15 São José do Rio Preto,2021-01-09,43%,VOTUPORANGA,3557105.0
312,DRS 15 São José do Rio Preto,2021-01-10,43%,VOTUPORANGA,3557105.0
313,DRS 15 São José do Rio Preto,2021-01-11,41%,VOTUPORANGA,3557105.0
314,DRS 15 São José do Rio Preto,2021-01-12,41%,VOTUPORANGA,3557105.0
315,DRS 15 São José do Rio Preto,2021-01-13,39%,VOTUPORANGA,3557105.0
316,DRS 15 São José do Rio Preto,2021-01-14,41%,VOTUPORANGA,3557105.0
