,DRS,data,media_isolamento,cidade,cod_ibge
62,DRS 01 Grande São Paulo,"sábado, 04/04",60%,MOGI DAS CRUZES,3530607.0
63,DRS 01 Grande São Paulo,2020-04-05,61%,MOGI DAS CRUZES,3530607.0
64,DRS 01 Grande São Paulo,"domingo, 05/04",60.36363636363637,MOGI DAS CRUZES,3530607.0
65,DRS 01 Grande São Paulo,2020-04-06,54%,MOGI DAS CRUZES,3530607.0
66,DRS 01 Grande São Paulo,"segunda-feira, 06/04",53.27272727272727,MOGI DAS CRUZES,3530607.0
67,DRS 01 Grande São Paulo,2020-04-07,53%,MOGI DAS CRUZES,3530607.0
68,DRS 01 Grande São Paulo,"terça-feira, 07/04",52.45454545454545,MOGI DAS CRUZES,3530607.0
69,DRS 01 Grande São Paulo,2020-04-08,53%,MOGI DAS CRUZES,3530607.0
70,DRS 01 Grande São Paulo,"quarta-feira, 08/04",52.09090909090909,MOGI DAS CRUZES,3530607.0
71,DRS 01 Grande São Paulo,2020-04-09,52%,MOGI DAS CRUZES,3530607.0
72,DRS 01 Grande São Paulo,"quinta-feira, 09/04",50.666666666666664,MOGI DAS CRUZES,3530607.0
73,DRS 01 Grande São Paulo,2020-04-10,61%,MOGI DAS CRUZES,3530607.0
74,DRS 01 Grande São Paulo,"sexta-feira, 10/04",60.0,MOGI DAS CRUZES,3530607.0
75,DRS 01 Grande São Paulo,2020-04-11,57.60606060606061,MOGI DAS CRUZES,3530607.0
76,DRS 01 Grande São Paulo,"sábado, 11/04",58%,MOGI DAS CRUZES,3530607.0
77,DRS 01 Grande São Paulo,2020-04-12,63%,MOGI DAS CRUZES,3530607.0
78,DRS 01 Grande São Paulo,"domingo, 12/04",61.90909090909091,MOGI DAS CRUZES,3530607.0
79,DRS 01 Grande São Paulo,2020-04-13,52.75757575757576,MOGI DAS CRUZES,3530607.0
80,DRS 01 Grande São Paulo,"segunda-feira, 13/04",54%,MOGI DAS CRUZES,3530607.0
81,DRS 01 Grande São Paulo,2020-04-14,52.78787878787879,MOGI DAS CRUZES,3530607.0
82,DRS 01 Grande São Paulo,"terça-feira, 14/04",54%,MOGI DAS CRUZES,3530607.0
83,DRS 01 Grande São Paulo,2020-04-15,54%,MOGI DAS CRUZES,3530607.0
84,DRS 01 Grande São Paulo,"quarta-feira, 15/04",52.78787878787879,MOGI DAS CRUZES,3530607.0
85,DRS 01 Grande São Paulo,2020-04-16,53%,MOGI DAS CRUZES,3530607.0
86,DRS 01 Grande São Paulo,"quinta-feira, 16/04",52.333333333333336,MOGI DAS CRUZES,3530607.0
87,DRS 01 Grande São Paulo,2020-04-17,50.878787878787875,MOGI DAS CRUZES,3530607.0
88,DRS 01 Grande São Paulo,"sexta-feira, 17/04",52%,MOGI DAS CRUZES,3530607.0
89,DRS 01 Grande São Paulo,2020-04-18,57%,MOGI DAS CRUZES,3530607.0
90,DRS 01 Grande São Paulo,"sábado, 18/04",55.81818181818182,MOGI DAS CRUZES,3530607.0
91,DRS 01 Grande São Paulo,2020-04-19,62.42424242424242,MOGI DAS CRUZES,3530607.0
92,DRS 01 Grande São Paulo,"domingo, 19/04",63%,MOGI DAS CRUZES,3530607.0
93,DRS 01 Grande São Paulo,2020-04-20,54%,MOGI DAS CRUZES,3530607.0
94,DRS 01 Grande São Paulo,"segunda-feira, 20/04",53.515151515151516,MOGI DAS CRUZES,3530607.0
95,DRS 01 Grande São Paulo,2020-04-21,61%,MOGI DAS CRUZES,3530607.0
96,DRS 01 Grande São Paulo,"terça-feira, 21/04",60.0,MOGI DAS CRUZES,3530607.0
97,DRS 01 Grande São Paulo,2020-04-22,52%,MOGI DAS CRUZES,3530607.0
98,DRS 01 Grande São Paulo,"quarta-feira, 22/04",50.57575757575758,MOGI DAS CRUZES,3530607.0
99,DRS 01 Grande São Paulo,2020-04-23,50.878787878787875,MOGI DAS CRUZES,3530607.0
100,DRS 01 Grande São Paulo,"quinta-feira, 23/04",52%,MOGI DAS CRUZES,3530607.0
101,DRS 01 Grande São Paulo,2020-04-24,51%,MOGI DAS CRUZES,3530607.0
102,DRS 01 Grande São Paulo,"sexta-feira, 24/04",50.39393939393939,MOGI DAS CRUZES,3530607.0
103,DRS 01 Grande São Paulo,2020-04-25,55.18181818181818,MOGI DAS CRUZES,3530607.0
104,DRS 01 Grande São Paulo,"sábado, 25/04",55%,MOGI DAS CRUZES,3530607.0
105,DRS 01 Grande São Paulo,2020-04-26,61.63636363636363,MOGI DAS CRUZES,3530607.0
106,DRS 01 Grande São Paulo,"domingo, 26/04",62%,MOGI DAS CRUZES,3530607.0
107,DRS 01 Grande São Paulo,2020-04-27,51.18181818181818,MOGI DAS CRUZES,3530607.0
108,DRS 01 Grande São Paulo,"segunda-feira, 27/04",52%,MOGI DAS CRUZES,3530607.0
109,DRS 01 Grande São Paulo,2020-04-28,52%,MOGI DAS CRUZES,3530607.0
110,DRS 01 Grande São Paulo,"terça-feira, 28/04",51.333333333333336,MOGI DAS CRUZES,3530607.0
111,DRS 01 Grande São Paulo,2020-04-29,50.878787878787875,MOGI DAS CRUZES,3530607.0
112,DRS 01 Grande São Paulo,"quarta-feira, 29/04",51%,MOGI DAS CRUZES,3530607.0
113,DRS 01 Grande São Paulo,2020-04-30,50%,MOGI DAS CRUZES,3530607.0
114,DRS 01 Grande São Paulo,"quinta-feira, 30/04",49.78787878787879,MOGI DAS CRUZES,3530607.0
115,DRS 01 Grande São Paulo,2020-05-01,59%,MOGI DAS CRUZES,3530607.0
116,DRS 01 Grande São Paulo,"sexta-feira, 01/05",58.484848484848484,MOGI DAS CRUZES,3530607.0
117,DRS 01 Grande São Paulo,2020-05-02,55.45454545454545,MOGI DAS CRUZES,3530607.0
118,DRS 01 Grande São Paulo,"sábado, 02/05",55%,MOGI DAS CRUZES,3530607.0
119,DRS 01 Grande São Paulo,2020-05-03,62.15151515151515,MOGI DAS CRUZES,3530607.0
120,DRS 01 Grande São Paulo,"domingo, 03/05",62%,MOGI DAS CRUZES,3530607.0
121,DRS 01 Grande São Paulo,2020-05-04,50.45454545454545,MOGI DAS CRUZES,3530607.0
122,DRS 01 Grande São Paulo,"segunda-feira, 04/05",50%,MOGI DAS CRUZES,3530607.0
123,DRS 01 Grande São Paulo,2020-05-05,50%,MOGI DAS CRUZES,3530607.0
124,DRS 01 Grande São Paulo,"terça-feira, 05/05",50.121212121212125,MOGI DAS CRUZES,3530607.0
125,DRS 01 Grande São Paulo,2020-05-06,50%,MOGI DAS CRUZES,3530607.0
126,DRS 01 Grande São Paulo,"quarta-feira, 06/05",49.696969696969695,MOGI DAS CRUZES,3530607.0
127,DRS 01 Grande São Paulo,2020-05-07,51%,MOGI DAS CRUZES,3530607.0
128,DRS 01 Grande São Paulo,"quinta-feira, 07/05",50.39393939393939,MOGI DAS CRUZES,3530607.0
129,DRS 01 Grande São Paulo,2020-05-08,48.42424242424242,MOGI DAS CRUZES,3530607.0
130,DRS 01 Grande São Paulo,"sexta-feira, 08/05",49%,MOGI DAS CRUZES,3530607.0
131,DRS 01 Grande São Paulo,2020-05-09,52%,MOGI DAS CRUZES,3530607.0
132,DRS 01 Grande São Paulo,"sábado, 09/05",52.81818181818182,MOGI DAS CRUZES,3530607.0
133,DRS 01 Grande São Paulo,2020-05-10,57.21212121212121,MOGI DAS CRUZES,3530607.0
134,DRS 01 Grande São Paulo,"domingo, 10/05",56%,MOGI DAS CRUZES,3530607.0
135,DRS 01 Grande São Paulo,2020-05-11,50.63636363636363,MOGI DAS CRUZES,3530607.0
136,DRS 01 Grande São Paulo,"segunda-feira, 11/05",51%,MOGI DAS CRUZES,3530607.0
137,DRS 01 Grande São Paulo,2020-05-12,50.18181818181818,MOGI DAS CRUZES,3530607.0
138,DRS 01 Grande São Paulo,"terça-feira, 12/05",51%,MOGI DAS CRUZES,3530607.0
139,DRS 01 Grande São Paulo,2020-05-13,50.333333333333336,MOGI DAS CRUZES,3530607.0
140,DRS 01 Grande São Paulo,"quarta-feira, 13/05",52%,MOGI DAS CRUZES,3530607.0
141,DRS 01 Grande São Paulo,2020-05-14,51.18181818181818,MOGI DAS CRUZES,3530607.0
142,DRS 01 Grande São Paulo,"quinta-feira, 14/05",51%,MOGI DAS CRUZES,3530607.0
143,DRS 01 Grande São Paulo,2020-05-15,52%,MOGI DAS CRUZES,3530607.0
144,DRS 01 Grande São Paulo,"sexta-feira, 15/05",50.57575757575758,MOGI DAS CRUZES,3530607.0
145,DRS 01 Grande São Paulo,2020-05-16,51%,MOGI DAS CRUZES,3530607.0
146,DRS 01 Grande São Paulo,"sábado, 16/05",48.75757575757576,MOGI DAS CRUZES,3530607.0
147,DRS 01 Grande São Paulo,2020-05-17,55%,MOGI DAS CRUZES,3530607.0
148,DRS 01 Grande São Paulo,"domingo, 17/05",52.90909090909091,MOGI DAS CRUZES,3530607.0
149,DRS 01 Grande São Paulo,2020-05-18,47%,MOGI DAS CRUZES,3530607.0
150,DRS 01 Grande São Paulo,"segunda-feira, 18/05",46.84848484848485,MOGI DAS CRUZES,3530607.0
151,DRS 01 Grande São Paulo,2020-05-19,47%,MOGI DAS CRUZES,3530607.0
152,DRS 01 Grande São Paulo,"terça-feira, 19/05",46.18181818181818,MOGI DAS CRUZES,3530607.0
153,DRS 01 Grande São Paulo,2020-05-20,46.878787878787875,MOGI DAS CRUZES,3530607.0
154,DRS 01 Grande São Paulo,"quarta-feira, 20/05",47%,MOGI DAS CRUZES,3530607.0
155,DRS 01 Grande São Paulo,2020-05-21,48%,MOGI DAS CRUZES,3530607.0
156,DRS 01 Grande São Paulo,"quinta-feira, 21/05",47.333333333333336,MOGI DAS CRUZES,3530607.0
157,DRS 01 Grande São Paulo,2020-05-22,49%,MOGI DAS CRUZES,3530607.0
158,DRS 01 Grande São Paulo,"sexta-feira, 22/05",46.81818181818182,MOGI DAS CRUZES,3530607.0
159,DRS 01 Grande São Paulo,2020-05-23,49.515151515151516,MOGI DAS CRUZES,3530607.0
160,DRS 01 Grande São Paulo,"sábado, 23/05",51%,MOGI DAS CRUZES,3530607.0
161,DRS 01 Grande São Paulo,2020-05-24,56%,MOGI DAS CRUZES,3530607.0
162,DRS 01 Grande São Paulo,"domingo, 24/05",53.57575757575758,MOGI DAS CRUZES,3530607.0
163,DRS 01 Grande São Paulo,2020-05-25,49.72727272727273,MOGI DAS CRUZES,3530607.0
164,DRS 01 Grande São Paulo,"segunda-feira, 25/05",52%,MOGI DAS CRUZES,3530607.0
165,DRS 01 Grande São Paulo,2020-05-26,45.303030303030305,MOGI DAS CRUZES,3530607.0
166,DRS 01 Grande São Paulo,"terça-feira, 26/05",46%,MOGI DAS CRUZES,3530607.0
167,DRS 01 Grande São Paulo,2020-05-27,47%,MOGI DAS CRUZES,3530607.0
168,DRS 01 Grande São Paulo,"quarta-feira, 27/05",45.93939393939394,MOGI DAS CRUZES,3530607.0
169,DRS 01 Grande São Paulo,2020-05-28,46.21212121212121,MOGI DAS CRUZES,3530607.0
170,DRS 01 Grande São Paulo,"quinta-feira, 28/05",48%,MOGI DAS CRUZES,3530607.0
171,DRS 01 Grande São Paulo,2020-05-29,46%,MOGI DAS CRUZES,3530607.0
172,DRS 01 Grande São Paulo,"sexta-feira, 29/05",44.696969696969695,MOGI DAS CRUZES,3530607.0
173,DRS 01 Grande São Paulo,2020-05-30,50%,MOGI DAS CRUZES,3530607.0
174,DRS 01 Grande São Paulo,"sábado, 30/05",50.121212121212125,MOGI DAS CRUZES,3530607.0
175,DRS 01 Grande São Paulo,2020-05-31,52.06060606060606,MOGI DAS CRUZES,3530607.0
176,DRS 01 Grande São Paulo,"domingo, 31/05",54%,MOGI DAS CRUZES,3530607.0
177,DRS 01 Grande São Paulo,2020-06-01,45.54545454545455,MOGI DAS CRUZES,3530607.0
178,DRS 01 Grande São Paulo,"segunda-feira, 01/06",47%,MOGI DAS CRUZES,3530607.0
179,DRS 01 Grande São Paulo,2020-06-02,46.06060606060606,MOGI DAS CRUZES,3530607.0
180,DRS 01 Grande São Paulo,"terça-feira, 02/06",47%,MOGI DAS CRUZES,3530607.0
181,DRS 01 Grande São Paulo,2020-06-03,45.27272727272727,MOGI DAS CRUZES,3530607.0
182,DRS 01 Grande São Paulo,"quarta-feira, 03/06",47%,MOGI DAS CRUZES,3530607.0
183,DRS 01 Grande São Paulo,2020-06-04,45.303030303030305,MOGI DAS CRUZES,3530607.0
184,DRS 01 Grande São Paulo,"quinta-feira, 04/06",46%,MOGI DAS CRUZES,3530607.0
185,DRS 01 Grande São Paulo,2020-06-05,45%,MOGI DAS CRUZES,3530607.0
186,DRS 01 Grande São Paulo,"sexta-feira, 05/06",44.303030303030305,MOGI DAS CRUZES,3530607.0
187,DRS 01 Grande São Paulo,2020-06-06,47.333333333333336,MOGI DAS CRUZES,3530607.0
188,DRS 01 Grande São Paulo,"sábado, 06/06",49%,MOGI DAS CRUZES,3530607.0
189,DRS 01 Grande São Paulo,2020-06-07,50.333333333333336,MOGI DAS CRUZES,3530607.0
190,DRS 01 Grande São Paulo,"domingo, 07/06",50%,MOGI DAS CRUZES,3530607.0
191,DRS 01 Grande São Paulo,2020-06-08,45%,MOGI DAS CRUZES,3530607.0
192,DRS 01 Grande São Paulo,"segunda-feira, 08/06",44.72727272727273,MOGI DAS CRUZES,3530607.0
193,DRS 01 Grande São Paulo,2020-06-09,46%,MOGI DAS CRUZES,3530607.0
194,DRS 01 Grande São Paulo,"terça-feira, 09/06",44.93939393939394,MOGI DAS CRUZES,3530607.0
195,DRS 01 Grande São Paulo,2020-06-10,45%,MOGI DAS CRUZES,3530607.0
196,DRS 01 Grande São Paulo,"quarta-feira, 10/06",44.78787878787879,MOGI DAS CRUZES,3530607.0
197,DRS 01 Grande São Paulo,2020-06-11,46%,MOGI DAS CRUZES,3530607.0
198,DRS 01 Grande São Paulo,"quinta-feira, 11/06",46.878787878787875,MOGI DAS CRUZES,3530607.0
199,DRS 01 Grande São Paulo,2020-06-12,44%,MOGI DAS CRUZES,3530607.0
200,DRS 01 Grande São Paulo,"sexta-feira, 12/06",44.0,MOGI DAS CRUZES,3530607.0
201,DRS 01 Grande São Paulo,2020-06-13,46.303030303030305,MOGI DAS CRUZES,3530607.0
202,DRS 01 Grande São Paulo,"sábado, 13/06",47%,MOGI DAS CRUZES,3530607.0
203,DRS 01 Grande São Paulo,2020-06-14,52%,MOGI DAS CRUZES,3530607.0
204,DRS 01 Grande São Paulo,"domingo, 14/06",50.878787878787875,MOGI DAS CRUZES,3530607.0
205,DRS 01 Grande São Paulo,2020-06-15,45%,MOGI DAS CRUZES,3530607.0
206,DRS 01 Grande São Paulo,"segunda-feira, 15/06",45.03030303030303,MOGI DAS CRUZES,3530607.0
207,DRS 01 Grande São Paulo,2020-06-16,45%,MOGI DAS CRUZES,3530607.0
208,DRS 01 Grande São Paulo,"terça-feira, 16/06",44.84848484848485,MOGI DAS CRUZES,3530607.0
209,DRS 01 Grande São Paulo,2020-06-17,45%,MOGI DAS CRUZES,3530607.0
210,DRS 01 Grande São Paulo,"quarta-feira, 17/06",44.42424242424242,MOGI DAS CRUZES,3530607.0
211,DRS 01 Grande São Paulo,2020-06-18,44%,MOGI DAS CRUZES,3530607.0
212,DRS 01 Grande São Paulo,"quinta-feira, 18/06",43.484848484848484,MOGI DAS CRUZES,3530607.0
213,DRS 01 Grande São Paulo,2020-06-19,43.42424242424242,MOGI DAS CRUZES,3530607.0
214,DRS 01 Grande São Paulo,"sexta-feira, 19/06",44%,MOGI DAS CRUZES,3530607.0
215,DRS 01 Grande São Paulo,2020-06-20,45.39393939393939,MOGI DAS CRUZES,3530607.0
216,DRS 01 Grande São Paulo,"sábado, 20/06",47%,MOGI DAS CRUZES,3530607.0
217,DRS 01 Grande São Paulo,2020-06-21,51%,MOGI DAS CRUZES,3530607.0
218,DRS 01 Grande São Paulo,"domingo, 21/06",49.96969696969697,MOGI DAS CRUZES,3530607.0
219,DRS 01 Grande São Paulo,2020-06-22,45%,MOGI DAS CRUZES,3530607.0
220,DRS 01 Grande São Paulo,"segunda-feira, 22/06",44.24242424242424,MOGI DAS CRUZES,3530607.0
221,DRS 01 Grande São Paulo,2020-06-23,45%,MOGI DAS CRUZES,3530607.0
222,DRS 01 Grande São Paulo,"terça-feira, 23/06",44.303030303030305,MOGI DAS CRUZES,3530607.0
223,DRS 01 Grande São Paulo,2020-06-24,44.21212121212121,MOGI DAS CRUZES,3530607.0
224,DRS 01 Grande São Paulo,"quarta-feira, 24/06",44%,MOGI DAS CRUZES,3530607.0
225,DRS 01 Grande São Paulo,2020-06-25,43%,MOGI DAS CRUZES,3530607.0
226,DRS 01 Grande São Paulo,"quinta-feira, 25/06",42.696969696969695,MOGI DAS CRUZES,3530607.0
227,DRS 01 Grande São Paulo,2020-06-26,44%,MOGI DAS CRUZES,3530607.0
228,DRS 01 Grande São Paulo,"sexta-feira, 26/06",43.60606060606061,MOGI DAS CRUZES,3530607.0
229,DRS 01 Grande São Paulo,2020-06-27,46.333333333333336,MOGI DAS CRUZES,3530607.0
230,DRS 01 Grande São Paulo,"sábado, 27/06",47%,MOGI DAS CRUZES,3530607.0
231,DRS 01 Grande São Paulo,2020-06-28,50.09090909090909,MOGI DAS CRUZES,3530607.0
232,DRS 01 Grande São Paulo,"domingo, 28/06",51%,MOGI DAS CRUZES,3530607.0
233,DRS 01 Grande São Paulo,2020-06-29,45%,MOGI DAS CRUZES,3530607.0
234,DRS 01 Grande São Paulo,"segunda-feira, 29/06",44.03030303030303,MOGI DAS CRUZES,3530607.0
235,DRS 01 Grande São Paulo,2020-06-30,43%,MOGI DAS CRUZES,3530607.0
236,DRS 01 Grande São Paulo,"terça-feira, 30/06",43.63636363636363,MOGI DAS CRUZES,3530607.0
237,DRS 01 Grande São Paulo,2020-07-01,44%,MOGI DAS CRUZES,3530607.0
238,DRS 01 Grande São Paulo,"quarta-feira, 01/07",43.24242424242424,MOGI DAS CRUZES,3530607.0
239,DRS 01 Grande São Paulo,2020-07-02,44%,MOGI DAS CRUZES,3530607.0
240,DRS 01 Grande São Paulo,"quinta-feira, 02/07",43.45454545454545,MOGI DAS CRUZES,3530607.0
241,DRS 01 Grande São Paulo,2020-07-03,42.84848484848485,MOGI DAS CRUZES,3530607.0
242,DRS 01 Grande São Paulo,"sexta-feira, 03/07",44%,MOGI DAS CRUZES,3530607.0
243,DRS 01 Grande São Paulo,2020-07-04,46%,MOGI DAS CRUZES,3530607.0
244,DRS 01 Grande São Paulo,"sábado, 04/07",44.90909090909091,MOGI DAS CRUZES,3530607.0
245,DRS 01 Grande São Paulo,2020-07-05,49.09090909090909,MOGI DAS CRUZES,3530607.0
246,DRS 01 Grande São Paulo,"domingo, 05/07",49%,MOGI DAS CRUZES,3530607.0
247,DRS 01 Grande São Paulo,2020-07-06,43%,MOGI DAS CRUZES,3530607.0
248,DRS 01 Grande São Paulo,"segunda-feira, 06/07",43.121212121212125,MOGI DAS CRUZES,3530607.0
249,DRS 01 Grande São Paulo,2020-07-07,43%,MOGI DAS CRUZES,3530607.0
250,DRS 01 Grande São Paulo,"terça-feira, 07/07",43.06060606060606,MOGI DAS CRUZES,3530607.0
251,DRS 01 Grande São Paulo,2020-07-08,43%,MOGI DAS CRUZES,3530607.0
252,DRS 01 Grande São Paulo,"quarta-feira, 08/07",42.666666666666664,MOGI DAS CRUZES,3530607.0
253,DRS 01 Grande São Paulo,2020-07-09,43.57575757575758,MOGI DAS CRUZES,3530607.0
254,DRS 01 Grande São Paulo,"quinta-feira, 09/07",44%,MOGI DAS CRUZES,3530607.0
255,DRS 01 Grande São Paulo,2020-07-10,43%,MOGI DAS CRUZES,3530607.0
256,DRS 01 Grande São Paulo,"sexta-feira, 10/07",42.36363636363637,MOGI DAS CRUZES,3530607.0
257,DRS 01 Grande São Paulo,2020-07-11,44.42424242424242,MOGI DAS CRUZES,3530607.0
258,DRS 01 Grande São Paulo,"sábado, 11/07",45%,MOGI DAS CRUZES,3530607.0
259,DRS 01 Grande São Paulo,2020-07-12,48.75757575757576,MOGI DAS CRUZES,3530607.0
260,DRS 01 Grande São Paulo,"domingo, 12/07",50%,MOGI DAS CRUZES,3530607.0
261,DRS 01 Grande São Paulo,2020-07-13,43%,MOGI DAS CRUZES,3530607.0
262,DRS 01 Grande São Paulo,"segunda-feira, 13/07",42.78787878787879,MOGI DAS CRUZES,3530607.0
263,DRS 01 Grande São Paulo,2020-07-14,44%,MOGI DAS CRUZES,3530607.0
264,DRS 01 Grande São Paulo,"terça-feira, 14/07",43.24242424242424,MOGI DAS CRUZES,3530607.0
265,DRS 01 Grande São Paulo,2020-07-15,43.15151515151515,MOGI DAS CRUZES,3530607.0
266,DRS 01 Grande São Paulo,"quarta-feira, 15/07",43%,MOGI DAS CRUZES,3530607.0
267,DRS 01 Grande São Paulo,2020-07-16,42.96969696969697,MOGI DAS CRUZES,3530607.0
268,DRS 01 Grande São Paulo,"quinta-feira, 16/07",44%,MOGI DAS CRUZES,3530607.0
269,DRS 01 Grande São Paulo,2020-07-17,43%,MOGI DAS CRUZES,3530607.0
270,DRS 01 Grande São Paulo,"sexta-feira, 17/07",42.06060606060606,MOGI DAS CRUZES,3530607.0
271,DRS 01 Grande São Paulo,2020-07-18,45%,MOGI DAS CRUZES,3530607.0
272,DRS 01 Grande São Paulo,"sábado, 18/07",44.03030303030303,MOGI DAS CRUZES,3530607.0
273,DRS 01 Grande São Paulo,2020-07-19,49%,MOGI DAS CRUZES,3530607.0
