,DRS,data,media_isolamento,cidade,cod_ibge
105,DRS 01 Grande São Paulo,"quarta-feira, 29/04",50.878787878787875,DIADEMA,3513801.0
106,DRS 01 Grande São Paulo,2020-04-30,50%,DIADEMA,3513801.0
107,DRS 01 Grande São Paulo,"quinta-feira, 30/04",49.78787878787879,DIADEMA,3513801.0
108,DRS 01 Grande São Paulo,2020-05-01,58.484848484848484,DIADEMA,3513801.0
109,DRS 01 Grande São Paulo,"sexta-feira, 01/05",60%,DIADEMA,3513801.0
110,DRS 01 Grande São Paulo,2020-05-02,57%,DIADEMA,3513801.0
111,DRS 01 Grande São Paulo,"sábado, 02/05",55.45454545454545,DIADEMA,3513801.0
112,DRS 01 Grande São Paulo,2020-05-03,64%,DIADEMA,3513801.0
113,DRS 01 Grande São Paulo,"domingo, 03/05",62.15151515151515,DIADEMA,3513801.0
114,DRS 01 Grande São Paulo,2020-05-04,51%,DIADEMA,3513801.0
115,DRS 01 Grande São Paulo,"segunda-feira, 04/05",50.45454545454545,DIADEMA,3513801.0
116,DRS 01 Grande São Paulo,2020-05-05,50%,DIADEMA,3513801.0
117,DRS 01 Grande São Paulo,"terça-feira, 05/05",50.121212121212125,DIADEMA,3513801.0
118,DRS 01 Grande São Paulo,2020-05-06,49.696969696969695,DIADEMA,3513801.0
119,DRS 01 Grande São Paulo,"quarta-feira, 06/05",50%,DIADEMA,3513801.0
120,DRS 01 Grande São Paulo,2020-05-07,51%,DIADEMA,3513801.0
121,DRS 01 Grande São Paulo,"quinta-feira, 07/05",50.39393939393939,DIADEMA,3513801.0
122,DRS 01 Grande São Paulo,2020-05-08,48.42424242424242,DIADEMA,3513801.0
123,DRS 01 Grande São Paulo,"sexta-feira, 08/05",49%,DIADEMA,3513801.0
124,DRS 01 Grande São Paulo,2020-05-09,52.81818181818182,DIADEMA,3513801.0
125,DRS 01 Grande São Paulo,"sábado, 09/05",54%,DIADEMA,3513801.0
126,DRS 01 Grande São Paulo,2020-05-10,59%,DIADEMA,3513801.0
127,DRS 01 Grande São Paulo,"domingo, 10/05",57.21212121212121,DIADEMA,3513801.0
128,DRS 01 Grande São Paulo,2020-05-11,50.63636363636363,DIADEMA,3513801.0
129,DRS 01 Grande São Paulo,"segunda-feira, 11/05",51%,DIADEMA,3513801.0
130,DRS 01 Grande São Paulo,2020-05-12,51%,DIADEMA,3513801.0
131,DRS 01 Grande São Paulo,"terça-feira, 12/05",50.18181818181818,DIADEMA,3513801.0
132,DRS 01 Grande São Paulo,2020-05-13,50.333333333333336,DIADEMA,3513801.0
133,DRS 01 Grande São Paulo,"quarta-feira, 13/05",51%,DIADEMA,3513801.0
134,DRS 01 Grande São Paulo,2020-05-14,51.18181818181818,DIADEMA,3513801.0
135,DRS 01 Grande São Paulo,"quinta-feira, 14/05",52%,DIADEMA,3513801.0
136,DRS 01 Grande São Paulo,2020-05-15,50.57575757575758,DIADEMA,3513801.0
137,DRS 01 Grande São Paulo,"sexta-feira, 15/05",51%,DIADEMA,3513801.0
138,DRS 01 Grande São Paulo,2020-05-16,48.75757575757576,DIADEMA,3513801.0
139,DRS 01 Grande São Paulo,"sábado, 16/05",46%,DIADEMA,3513801.0
140,DRS 01 Grande São Paulo,2020-05-17,51%,DIADEMA,3513801.0
141,DRS 01 Grande São Paulo,"domingo, 17/05",52.90909090909091,DIADEMA,3513801.0
142,DRS 01 Grande São Paulo,2020-05-18,46%,DIADEMA,3513801.0
143,DRS 01 Grande São Paulo,"segunda-feira, 18/05",46.84848484848485,DIADEMA,3513801.0
144,DRS 01 Grande São Paulo,2020-05-19,46.18181818181818,DIADEMA,3513801.0
145,DRS 01 Grande São Paulo,"terça-feira, 19/05",44%,DIADEMA,3513801.0
146,DRS 01 Grande São Paulo,2020-05-20,46.878787878787875,DIADEMA,3513801.0
147,DRS 01 Grande São Paulo,"quarta-feira, 20/05",44%,DIADEMA,3513801.0
148,DRS 01 Grande São Paulo,2020-05-21,45%,DIADEMA,3513801.0
149,DRS 01 Grande São Paulo,"quinta-feira, 21/05",47.333333333333336,DIADEMA,3513801.0
150,DRS 01 Grande São Paulo,2020-05-22,46.81818181818182,DIADEMA,3513801.0
151,DRS 01 Grande São Paulo,"sexta-feira, 22/05",47%,DIADEMA,3513801.0
152,DRS 01 Grande São Paulo,2020-05-23,48%,DIADEMA,3513801.0
153,DRS 01 Grande São Paulo,"sábado, 23/05",49.515151515151516,DIADEMA,3513801.0
154,DRS 01 Grande São Paulo,2020-05-24,50%,DIADEMA,3513801.0
155,DRS 01 Grande São Paulo,"domingo, 24/05",53.57575757575758,DIADEMA,3513801.0
156,DRS 01 Grande São Paulo,2020-05-25,48%,DIADEMA,3513801.0
157,DRS 01 Grande São Paulo,"segunda-feira, 25/05",49.72727272727273,DIADEMA,3513801.0
158,DRS 01 Grande São Paulo,2020-05-26,43%,DIADEMA,3513801.0
159,DRS 01 Grande São Paulo,"terça-feira, 26/05",45.303030303030305,DIADEMA,3513801.0
160,DRS 01 Grande São Paulo,2020-05-27,44%,DIADEMA,3513801.0
161,DRS 01 Grande São Paulo,"quarta-feira, 27/05",45.93939393939394,DIADEMA,3513801.0
162,DRS 01 Grande São Paulo,2020-05-28,45%,DIADEMA,3513801.0
163,DRS 01 Grande São Paulo,"quinta-feira, 28/05",46.21212121212121,DIADEMA,3513801.0
164,DRS 01 Grande São Paulo,2020-05-29,43%,DIADEMA,3513801.0
165,DRS 01 Grande São Paulo,"sexta-feira, 29/05",44.696969696969695,DIADEMA,3513801.0
166,DRS 01 Grande São Paulo,2020-05-30,50.121212121212125,DIADEMA,3513801.0
167,DRS 01 Grande São Paulo,"sábado, 30/05",50%,DIADEMA,3513801.0
168,DRS 01 Grande São Paulo,2020-05-31,52.06060606060606,DIADEMA,3513801.0
169,DRS 01 Grande São Paulo,"domingo, 31/05",50%,DIADEMA,3513801.0
170,DRS 01 Grande São Paulo,2020-06-01,45.54545454545455,DIADEMA,3513801.0
171,DRS 01 Grande São Paulo,"segunda-feira, 01/06",44%,DIADEMA,3513801.0
172,DRS 01 Grande São Paulo,2020-06-02,46.06060606060606,DIADEMA,3513801.0
173,DRS 01 Grande São Paulo,"terça-feira, 02/06",45%,DIADEMA,3513801.0
174,DRS 01 Grande São Paulo,2020-06-03,45.27272727272727,DIADEMA,3513801.0
175,DRS 01 Grande São Paulo,"quarta-feira, 03/06",44%,DIADEMA,3513801.0
176,DRS 01 Grande São Paulo,2020-06-04,45.303030303030305,DIADEMA,3513801.0
177,DRS 01 Grande São Paulo,"quinta-feira, 04/06",43%,DIADEMA,3513801.0
178,DRS 01 Grande São Paulo,2020-06-05,43%,DIADEMA,3513801.0
179,DRS 01 Grande São Paulo,"sexta-feira, 05/06",44.303030303030305,DIADEMA,3513801.0
180,DRS 01 Grande São Paulo,2020-06-06,43%,DIADEMA,3513801.0
181,DRS 01 Grande São Paulo,"sábado, 06/06",47.333333333333336,DIADEMA,3513801.0
182,DRS 01 Grande São Paulo,2020-06-07,48%,DIADEMA,3513801.0
183,DRS 01 Grande São Paulo,"domingo, 07/06",50.333333333333336,DIADEMA,3513801.0
184,DRS 01 Grande São Paulo,2020-06-08,44.72727272727273,DIADEMA,3513801.0
185,DRS 01 Grande São Paulo,"segunda-feira, 08/06",43%,DIADEMA,3513801.0
186,DRS 01 Grande São Paulo,2020-06-09,43%,DIADEMA,3513801.0
187,DRS 01 Grande São Paulo,"terça-feira, 09/06",44.93939393939394,DIADEMA,3513801.0
188,DRS 01 Grande São Paulo,2020-06-10,43%,DIADEMA,3513801.0
189,DRS 01 Grande São Paulo,"quarta-feira, 10/06",44.78787878787879,DIADEMA,3513801.0
190,DRS 01 Grande São Paulo,2020-06-11,46.878787878787875,DIADEMA,3513801.0
191,DRS 01 Grande São Paulo,"quinta-feira, 11/06",44%,DIADEMA,3513801.0
192,DRS 01 Grande São Paulo,2020-06-12,42%,DIADEMA,3513801.0
193,DRS 01 Grande São Paulo,"sexta-feira, 12/06",44.0,DIADEMA,3513801.0
194,DRS 01 Grande São Paulo,2020-06-13,44%,DIADEMA,3513801.0
195,DRS 01 Grande São Paulo,"sábado, 13/06",46.303030303030305,DIADEMA,3513801.0
196,DRS 01 Grande São Paulo,2020-06-14,48%,DIADEMA,3513801.0
197,DRS 01 Grande São Paulo,"domingo, 14/06",50.878787878787875,DIADEMA,3513801.0
198,DRS 01 Grande São Paulo,2020-06-15,43%,DIADEMA,3513801.0
199,DRS 01 Grande São Paulo,"segunda-feira, 15/06",45.03030303030303,DIADEMA,3513801.0
200,DRS 01 Grande São Paulo,2020-06-16,43%,DIADEMA,3513801.0
201,DRS 01 Grande São Paulo,"terça-feira, 16/06",44.84848484848485,DIADEMA,3513801.0
202,DRS 01 Grande São Paulo,2020-06-17,44.42424242424242,DIADEMA,3513801.0
203,DRS 01 Grande São Paulo,"quarta-feira, 17/06",43%,DIADEMA,3513801.0
204,DRS 01 Grande São Paulo,2020-06-18,43.484848484848484,DIADEMA,3513801.0
205,DRS 01 Grande São Paulo,"quinta-feira, 18/06",42%,DIADEMA,3513801.0
206,DRS 01 Grande São Paulo,2020-06-19,42%,DIADEMA,3513801.0
207,DRS 01 Grande São Paulo,"sexta-feira, 19/06",43.42424242424242,DIADEMA,3513801.0
208,DRS 01 Grande São Paulo,2020-06-20,43%,DIADEMA,3513801.0
209,DRS 01 Grande São Paulo,"sábado, 20/06",45.39393939393939,DIADEMA,3513801.0
210,DRS 01 Grande São Paulo,2020-06-21,47%,DIADEMA,3513801.0
211,DRS 01 Grande São Paulo,"domingo, 21/06",49.96969696969697,DIADEMA,3513801.0
212,DRS 01 Grande São Paulo,2020-06-22,44.24242424242424,DIADEMA,3513801.0
213,DRS 01 Grande São Paulo,"segunda-feira, 22/06",42%,DIADEMA,3513801.0
214,DRS 01 Grande São Paulo,2020-06-23,43%,DIADEMA,3513801.0
215,DRS 01 Grande São Paulo,"terça-feira, 23/06",44.303030303030305,DIADEMA,3513801.0
216,DRS 01 Grande São Paulo,2020-06-24,42%,DIADEMA,3513801.0
217,DRS 01 Grande São Paulo,"quarta-feira, 24/06",44.21212121212121,DIADEMA,3513801.0
218,DRS 01 Grande São Paulo,2020-06-25,42%,DIADEMA,3513801.0
219,DRS 01 Grande São Paulo,"quinta-feira, 25/06",42.696969696969695,DIADEMA,3513801.0
220,DRS 01 Grande São Paulo,2020-06-26,43%,DIADEMA,3513801.0
221,DRS 01 Grande São Paulo,"sexta-feira, 26/06",43.60606060606061,DIADEMA,3513801.0
222,DRS 01 Grande São Paulo,2020-06-27,46.333333333333336,DIADEMA,3513801.0
223,DRS 01 Grande São Paulo,"sábado, 27/06",44%,DIADEMA,3513801.0
224,DRS 01 Grande São Paulo,2020-06-28,48%,DIADEMA,3513801.0
225,DRS 01 Grande São Paulo,"domingo, 28/06",50.09090909090909,DIADEMA,3513801.0
226,DRS 01 Grande São Paulo,2020-06-29,44.03030303030303,DIADEMA,3513801.0
227,DRS 01 Grande São Paulo,"segunda-feira, 29/06",42%,DIADEMA,3513801.0
228,DRS 01 Grande São Paulo,2020-06-30,42%,DIADEMA,3513801.0
229,DRS 01 Grande São Paulo,"terça-feira, 30/06",43.63636363636363,DIADEMA,3513801.0
230,DRS 01 Grande São Paulo,2020-07-01,43.24242424242424,DIADEMA,3513801.0
231,DRS 01 Grande São Paulo,"quarta-feira, 01/07",40%,DIADEMA,3513801.0
232,DRS 01 Grande São Paulo,2020-07-02,41%,DIADEMA,3513801.0
233,DRS 01 Grande São Paulo,"quinta-feira, 02/07",43.45454545454545,DIADEMA,3513801.0
234,DRS 01 Grande São Paulo,2020-07-03,41%,DIADEMA,3513801.0
235,DRS 01 Grande São Paulo,"sexta-feira, 03/07",42.84848484848485,DIADEMA,3513801.0
236,DRS 01 Grande São Paulo,2020-07-04,43%,DIADEMA,3513801.0
237,DRS 01 Grande São Paulo,"sábado, 04/07",44.90909090909091,DIADEMA,3513801.0
238,DRS 01 Grande São Paulo,2020-07-05,49.09090909090909,DIADEMA,3513801.0
239,DRS 01 Grande São Paulo,"domingo, 05/07",47%,DIADEMA,3513801.0
240,DRS 01 Grande São Paulo,2020-07-06,41%,DIADEMA,3513801.0
241,DRS 01 Grande São Paulo,"segunda-feira, 06/07",43.121212121212125,DIADEMA,3513801.0
242,DRS 01 Grande São Paulo,2020-07-07,41%,DIADEMA,3513801.0
243,DRS 01 Grande São Paulo,"terça-feira, 07/07",43.06060606060606,DIADEMA,3513801.0
244,DRS 01 Grande São Paulo,2020-07-08,42.666666666666664,DIADEMA,3513801.0
245,DRS 01 Grande São Paulo,"quarta-feira, 08/07",41%,DIADEMA,3513801.0
246,DRS 01 Grande São Paulo,2020-07-09,42%,DIADEMA,3513801.0
247,DRS 01 Grande São Paulo,"quinta-feira, 09/07",43.57575757575758,DIADEMA,3513801.0
248,DRS 01 Grande São Paulo,2020-07-10,40%,DIADEMA,3513801.0
249,DRS 01 Grande São Paulo,"sexta-feira, 10/07",42.36363636363637,DIADEMA,3513801.0
250,DRS 01 Grande São Paulo,2020-07-11,44.42424242424242,DIADEMA,3513801.0
251,DRS 01 Grande São Paulo,"sábado, 11/07",42%,DIADEMA,3513801.0
252,DRS 01 Grande São Paulo,2020-07-12,46%,DIADEMA,3513801.0
253,DRS 01 Grande São Paulo,"domingo, 12/07",48.75757575757576,DIADEMA,3513801.0
254,DRS 01 Grande São Paulo,2020-07-13,42.78787878787879,DIADEMA,3513801.0
255,DRS 01 Grande São Paulo,"segunda-feira, 13/07",41%,DIADEMA,3513801.0
256,DRS 01 Grande São Paulo,2020-07-14,41%,DIADEMA,3513801.0
257,DRS 01 Grande São Paulo,"terça-feira, 14/07",43.24242424242424,DIADEMA,3513801.0
258,DRS 01 Grande São Paulo,2020-07-15,42%,DIADEMA,3513801.0
259,DRS 01 Grande São Paulo,"quarta-feira, 15/07",43.15151515151515,DIADEMA,3513801.0
260,DRS 01 Grande São Paulo,2020-07-16,42.96969696969697,DIADEMA,3513801.0
261,DRS 01 Grande São Paulo,"quinta-feira, 16/07",41%,DIADEMA,3513801.0
262,DRS 01 Grande São Paulo,2020-07-17,40%,DIADEMA,3513801.0
263,DRS 01 Grande São Paulo,"sexta-feira, 17/07",42.06060606060606,DIADEMA,3513801.0
264,DRS 01 Grande São Paulo,2020-07-18,44.03030303030303,DIADEMA,3513801.0
265,DRS 01 Grande São Paulo,"sábado, 18/07",42%,DIADEMA,3513801.0
266,DRS 01 Grande São Paulo,2020-07-19,48.42424242424242,DIADEMA,3513801.0
267,DRS 01 Grande São Paulo,"domingo, 19/07",46%,DIADEMA,3513801.0
268,DRS 01 Grande São Paulo,2020-07-20,40.93939393939394,DIADEMA,3513801.0
269,DRS 01 Grande São Paulo,"segunda-feira, 20/07",39%,DIADEMA,3513801.0
270,DRS 01 Grande São Paulo,2020-07-21,40%,DIADEMA,3513801.0
271,DRS 01 Grande São Paulo,"terça-feira, 21/07",41.121212121212125,DIADEMA,3513801.0
272,DRS 01 Grande São Paulo,2020-07-22,39%,DIADEMA,3513801.0
273,DRS 01 Grande São Paulo,"quarta-feira, 22/07",40.484848484848484,DIADEMA,3513801.0
274,DRS 01 Grande São Paulo,2020-07-23,39%,DIADEMA,3513801.0
275,DRS 01 Grande São Paulo,"quinta-feira, 23/07",40.27272727272727,DIADEMA,3513801.0
276,DRS 01 Grande São Paulo,2020-07-24,39.75757575757576,DIADEMA,3513801.0
277,DRS 01 Grande São Paulo,"sexta-feira, 24/07",38%,DIADEMA,3513801.0
278,DRS 01 Grande São Paulo,2020-07-25,42.39393939393939,DIADEMA,3513801.0
279,DRS 01 Grande São Paulo,"sábado, 25/07",40%,DIADEMA,3513801.0
280,DRS 01 Grande São Paulo,2020-07-26,46%,DIADEMA,3513801.0
281,DRS 01 Grande São Paulo,"domingo, 26/07",48.42424242424242,DIADEMA,3513801.0
282,DRS 01 Grande São Paulo,2020-07-27,41.78787878787879,DIADEMA,3513801.0
283,DRS 01 Grande São Paulo,"segunda-feira, 27/07",39%,DIADEMA,3513801.0
284,DRS 01 Grande São Paulo,2020-07-28,39%,DIADEMA,3513801.0
285,DRS 01 Grande São Paulo,"terça-feira, 28/07",40.90909090909091,DIADEMA,3513801.0
286,DRS 01 Grande São Paulo,2020-07-29,41.03030303030303,DIADEMA,3513801.0
287,DRS 01 Grande São Paulo,"quarta-feira, 29/07",39%,DIADEMA,3513801.0
288,DRS 01 Grande São Paulo,2020-07-30,41.03125,DIADEMA,3513801.0
289,DRS 01 Grande São Paulo,"quinta-feira, 30/07",40%,DIADEMA,3513801.0
290,DRS 01 Grande São Paulo,2020-07-31,39%,DIADEMA,3513801.0
291,DRS 01 Grande São Paulo,"sexta-feira, 31/07",40.72727272727273,DIADEMA,3513801.0
292,DRS 01 Grande São Paulo,2020-08-01,40%,DIADEMA,3513801.0
293,DRS 01 Grande São Paulo,"sábado, 01/08",42.24242424242424,DIADEMA,3513801.0
294,DRS 01 Grande São Paulo,2020-08-02,45%,DIADEMA,3513801.0
295,DRS 01 Grande São Paulo,"domingo, 02/08",48.09090909090909,DIADEMA,3513801.0
296,DRS 01 Grande São Paulo,2020-08-03,39%,DIADEMA,3513801.0
297,DRS 01 Grande São Paulo,"segunda-feira, 03/08",40.45454545454545,DIADEMA,3513801.0
298,DRS 01 Grande São Paulo,2020-08-04,40.39393939393939,DIADEMA,3513801.0
299,DRS 01 Grande São Paulo,"terça-feira, 04/08",39%,DIADEMA,3513801.0
300,DRS 01 Grande São Paulo,2020-08-05,40.03030303030303,DIADEMA,3513801.0
301,DRS 01 Grande São Paulo,"quarta-feira, 05/08",39%,DIADEMA,3513801.0
302,DRS 01 Grande São Paulo,2020-08-06,38%,DIADEMA,3513801.0
303,DRS 01 Grande São Paulo,"quinta-feira, 06/08",39.78787878787879,DIADEMA,3513801.0
304,DRS 01 Grande São Paulo,2020-08-07,37%,DIADEMA,3513801.0
305,DRS 01 Grande São Paulo,"sexta-feira, 07/08",38.666666666666664,DIADEMA,3513801.0
306,DRS 01 Grande São Paulo,2020-08-08,36%,DIADEMA,3513801.0
307,DRS 01 Grande São Paulo,"sábado, 08/08",40.515151515151516,DIADEMA,3513801.0
308,DRS 01 Grande São Paulo,2020-08-09,43%,DIADEMA,3513801.0
309,DRS 01 Grande São Paulo,"domingo, 09/08",44.84848484848485,DIADEMA,3513801.0
