,DRS,data,media_isolamento,cidade,cod_ibge
52,DRS 15 São José do Rio Preto,2020-04-25,49.6,SANTA FÉ DO SUL,3546603.0
53,DRS 15 São José do Rio Preto,2020-04-26,55.2,SANTA FÉ DO SUL,3546603.0
54,DRS 15 São José do Rio Preto,2020-04-27,45.6,SANTA FÉ DO SUL,3546603.0
55,DRS 15 São José do Rio Preto,2020-04-28,45.8,SANTA FÉ DO SUL,3546603.0
56,DRS 15 São José do Rio Preto,2020-04-29,43.4,SANTA FÉ DO SUL,3546603.0
57,DRS 15 São José do Rio Preto,2020-04-30,43.6,SANTA FÉ DO SUL,3546603.0
58,DRS 15 São José do Rio Preto,2020-05-01,51.4,SANTA FÉ DO SUL,3546603.0
59,DRS 15 São José do Rio Preto,2020-05-02,48.4,SANTA FÉ DO SUL,3546603.0
60,DRS 15 São José do Rio Preto,2020-05-03,53.4,SANTA FÉ DO SUL,3546603.0
61,DRS 15 São José do Rio Preto,2020-05-04,44.2,SANTA FÉ DO SUL,3546603.0
62,DRS 15 São José do Rio Preto,2020-05-05,44.4,SANTA FÉ DO SUL,3546603.0
63,DRS 15 São José do Rio Preto,2020-05-06,44.6,SANTA FÉ DO SUL,3546603.0
64,DRS 15 São José do Rio Preto,2020-05-07,43.6,SANTA FÉ DO SUL,3546603.0
65,DRS 15 São José do Rio Preto,2020-05-08,41.6,SANTA FÉ DO SUL,3546603.0
66,DRS 15 São José do Rio Preto,2020-05-09,46.4,SANTA FÉ DO SUL,3546603.0
67,DRS 15 São José do Rio Preto,2020-05-10,48.4,SANTA FÉ DO SUL,3546603.0
68,DRS 15 São José do Rio Preto,2020-05-11,43.6,SANTA FÉ DO SUL,3546603.0
69,DRS 15 São José do Rio Preto,2020-05-12,44.0,SANTA FÉ DO SUL,3546603.0
70,DRS 15 São José do Rio Preto,2020-05-13,44.6,SANTA FÉ DO SUL,3546603.0
71,DRS 15 São José do Rio Preto,2020-05-14,43.8,SANTA FÉ DO SUL,3546603.0
72,DRS 15 São José do Rio Preto,2020-05-15,42.6,SANTA FÉ DO SUL,3546603.0
73,DRS 15 São José do Rio Preto,2020-05-16,45.0,SANTA FÉ DO SUL,3546603.0
74,DRS 15 São José do Rio Preto,2020-05-17,47.4,SANTA FÉ DO SUL,3546603.0
75,DRS 15 São José do Rio Preto,2020-05-18,45.6,SANTA FÉ DO SUL,3546603.0
76,DRS 15 São José do Rio Preto,2020-05-19,44.4,SANTA FÉ DO SUL,3546603.0
77,DRS 15 São José do Rio Preto,2020-05-20,45.0,SANTA FÉ DO SUL,3546603.0
78,DRS 15 São José do Rio Preto,2020-05-21,44.6,SANTA FÉ DO SUL,3546603.0
79,DRS 15 São José do Rio Preto,2020-05-22,43.8,SANTA FÉ DO SUL,3546603.0
80,DRS 15 São José do Rio Preto,2020-05-23,46.2,SANTA FÉ DO SUL,3546603.0
81,DRS 15 São José do Rio Preto,2020-05-24,49.2,SANTA FÉ DO SUL,3546603.0
82,DRS 15 São José do Rio Preto,2020-05-25,47.6,SANTA FÉ DO SUL,3546603.0
83,DRS 15 São José do Rio Preto,2020-05-26,40.6,SANTA FÉ DO SUL,3546603.0
84,DRS 15 São José do Rio Preto,2020-05-27,44.0,SANTA FÉ DO SUL,3546603.0
85,DRS 15 São José do Rio Preto,2020-05-28,43.4,SANTA FÉ DO SUL,3546603.0
86,DRS 15 São José do Rio Preto,2020-05-29,42.6,SANTA FÉ DO SUL,3546603.0
87,DRS 15 São José do Rio Preto,2020-05-30,47.2,SANTA FÉ DO SUL,3546603.0
88,DRS 15 São José do Rio Preto,2020-05-31,46.6,SANTA FÉ DO SUL,3546603.0
89,DRS 15 São José do Rio Preto,2020-06-01,43.8,SANTA FÉ DO SUL,3546603.0
90,DRS 15 São José do Rio Preto,2020-06-02,43.4,SANTA FÉ DO SUL,3546603.0
91,DRS 15 São José do Rio Preto,2020-06-03,43.6,SANTA FÉ DO SUL,3546603.0
92,DRS 15 São José do Rio Preto,2020-06-04,43.0,SANTA FÉ DO SUL,3546603.0
93,DRS 15 São José do Rio Preto,2020-06-05,42.0,SANTA FÉ DO SUL,3546603.0
94,DRS 15 São José do Rio Preto,2020-06-06,47.0,SANTA FÉ DO SUL,3546603.0
95,DRS 15 São José do Rio Preto,2020-06-07,50.2,SANTA FÉ DO SUL,3546603.0
96,DRS 15 São José do Rio Preto,2020-06-08,43.6,SANTA FÉ DO SUL,3546603.0
97,DRS 15 São José do Rio Preto,2020-06-09,43.2,SANTA FÉ DO SUL,3546603.0
98,DRS 15 São José do Rio Preto,2020-06-10,42.8,SANTA FÉ DO SUL,3546603.0
99,DRS 15 São José do Rio Preto,2020-06-11,46.2,SANTA FÉ DO SUL,3546603.0
100,DRS 15 São José do Rio Preto,2020-06-12,43.2,SANTA FÉ DO SUL,3546603.0
101,DRS 15 São José do Rio Preto,2020-06-13,44.8,SANTA FÉ DO SUL,3546603.0
102,DRS 15 São José do Rio Preto,2020-06-14,48.0,SANTA FÉ DO SUL,3546603.0
103,DRS 15 São José do Rio Preto,2020-06-15,43.6,SANTA FÉ DO SUL,3546603.0
104,DRS 15 São José do Rio Preto,2020-06-16,43.4,SANTA FÉ DO SUL,3546603.0
105,DRS 15 São José do Rio Preto,2020-06-17,42.8,SANTA FÉ DO SUL,3546603.0
106,DRS 15 São José do Rio Preto,2020-06-18,42.4,SANTA FÉ DO SUL,3546603.0
107,DRS 15 São José do Rio Preto,2020-06-19,42.0,SANTA FÉ DO SUL,3546603.0
108,DRS 15 São José do Rio Preto,2020-06-20,43.4,SANTA FÉ DO SUL,3546603.0
109,DRS 15 São José do Rio Preto,2020-06-21,47.2,SANTA FÉ DO SUL,3546603.0
110,DRS 15 São José do Rio Preto,2020-06-22,40.4,SANTA FÉ DO SUL,3546603.0
111,DRS 15 São José do Rio Preto,2020-06-23,43.0,SANTA FÉ DO SUL,3546603.0
112,DRS 15 São José do Rio Preto,2020-06-24,43.8,SANTA FÉ DO SUL,3546603.0
113,DRS 15 São José do Rio Preto,2020-06-25,42.8,SANTA FÉ DO SUL,3546603.0
114,DRS 15 São José do Rio Preto,2020-06-26,43.2,SANTA FÉ DO SUL,3546603.0
115,DRS 15 São José do Rio Preto,2020-06-27,43.6,SANTA FÉ DO SUL,3546603.0
116,DRS 15 São José do Rio Preto,2020-06-28,46.8,SANTA FÉ DO SUL,3546603.0
117,DRS 15 São José do Rio Preto,2020-06-29,43.0,SANTA FÉ DO SUL,3546603.0
118,DRS 15 São José do Rio Preto,2020-06-30,44.6,SANTA FÉ DO SUL,3546603.0
119,DRS 15 São José do Rio Preto,2020-07-01,42.8,SANTA FÉ DO SUL,3546603.0
120,DRS 15 São José do Rio Preto,2020-07-02,43.0,SANTA FÉ DO SUL,3546603.0
121,DRS 15 São José do Rio Preto,2020-07-03,43.0,SANTA FÉ DO SUL,3546603.0
122,DRS 15 São José do Rio Preto,2020-07-04,44.8,SANTA FÉ DO SUL,3546603.0
123,DRS 15 São José do Rio Preto,2020-07-05,48.0,SANTA FÉ DO SUL,3546603.0
124,DRS 15 São José do Rio Preto,2020-07-06,42.8,SANTA FÉ DO SUL,3546603.0
125,DRS 15 São José do Rio Preto,2020-07-07,42.6,SANTA FÉ DO SUL,3546603.0
126,DRS 15 São José do Rio Preto,2020-07-08,42.8,SANTA FÉ DO SUL,3546603.0
127,DRS 15 São José do Rio Preto,2020-07-09,42.0,SANTA FÉ DO SUL,3546603.0
128,DRS 15 São José do Rio Preto,2020-07-10,41.6,SANTA FÉ DO SUL,3546603.0
129,DRS 15 São José do Rio Preto,2020-07-11,43.6,SANTA FÉ DO SUL,3546603.0
130,DRS 15 São José do Rio Preto,2020-07-12,47.6,SANTA FÉ DO SUL,3546603.0
131,DRS 15 São José do Rio Preto,2020-07-13,42.0,SANTA FÉ DO SUL,3546603.0
132,DRS 15 São José do Rio Preto,2020-07-14,42.6,SANTA FÉ DO SUL,3546603.0
133,DRS 15 São José do Rio Preto,2020-07-15,42.0,SANTA FÉ DO SUL,3546603.0
134,DRS 15 São José do Rio Preto,2020-07-16,41.6,SANTA FÉ DO SUL,3546603.0
135,DRS 15 São José do Rio Preto,2020-07-17,41.8,SANTA FÉ DO SUL,3546603.0
136,DRS 15 São José do Rio Preto,2020-07-18,42.6,SANTA FÉ DO SUL,3546603.0
137,DRS 15 São José do Rio Preto,2020-07-19,46.2,SANTA FÉ DO SUL,3546603.0
138,DRS 15 São José do Rio Preto,2020-07-20,39.4,SANTA FÉ DO SUL,3546603.0
139,DRS 15 São José do Rio Preto,2020-07-21,40.0,SANTA FÉ DO SUL,3546603.0
140,DRS 15 São José do Rio Preto,2020-07-22,41.2,SANTA FÉ DO SUL,3546603.0
141,DRS 15 São José do Rio Preto,2020-07-23,40.4,SANTA FÉ DO SUL,3546603.0
142,DRS 15 São José do Rio Preto,2020-07-24,38.8,SANTA FÉ DO SUL,3546603.0
143,DRS 15 São José do Rio Preto,2020-07-25,39.8,SANTA FÉ DO SUL,3546603.0
144,DRS 15 São José do Rio Preto,2020-07-26,47.2,SANTA FÉ DO SUL,3546603.0
145,DRS 15 São José do Rio Preto,2020-07-27,41.6,SANTA FÉ DO SUL,3546603.0
146,DRS 15 São José do Rio Preto,2020-07-28,41.0,SANTA FÉ DO SUL,3546603.0
147,DRS 15 São José do Rio Preto,2020-07-29,38.6,SANTA FÉ DO SUL,3546603.0
148,DRS 15 São José do Rio Preto,2020-07-30,40.6,SANTA FÉ DO SUL,3546603.0
149,DRS 15 São José do Rio Preto,2020-07-31,39.2,SANTA FÉ DO SUL,3546603.0
150,DRS 15 São José do Rio Preto,2020-08-01,41.4,SANTA FÉ DO SUL,3546603.0
151,DRS 15 São José do Rio Preto,2020-08-02,48.2,SANTA FÉ DO SUL,3546603.0
152,DRS 15 São José do Rio Preto,2020-08-03,38.8,SANTA FÉ DO SUL,3546603.0
153,DRS 15 São José do Rio Preto,2020-08-04,40.0,SANTA FÉ DO SUL,3546603.0
154,DRS 15 São José do Rio Preto,2020-08-05,40.0,SANTA FÉ DO SUL,3546603.0
155,DRS 15 São José do Rio Preto,2020-08-06,40.0,SANTA FÉ DO SUL,3546603.0
156,DRS 15 São José do Rio Preto,2020-08-07,38.6,SANTA FÉ DO SUL,3546603.0
157,DRS 15 São José do Rio Preto,2020-08-08,40.6,SANTA FÉ DO SUL,3546603.0
158,DRS 15 São José do Rio Preto,2020-08-09,43.4,SANTA FÉ DO SUL,3546603.0
159,DRS 15 São José do Rio Preto,2020-08-10,39.6,SANTA FÉ DO SUL,3546603.0
160,DRS 15 São José do Rio Preto,2020-08-11,40.0,SANTA FÉ DO SUL,3546603.0
161,DRS 15 São José do Rio Preto,2020-08-12,39.2,SANTA FÉ DO SUL,3546603.0
162,DRS 15 São José do Rio Preto,2020-08-13,40.4,SANTA FÉ DO SUL,3546603.0
163,DRS 15 São José do Rio Preto,2020-08-14,41.0,SANTA FÉ DO SUL,3546603.0
164,DRS 15 São José do Rio Preto,2020-08-15,43.6,SANTA FÉ DO SUL,3546603.0
165,DRS 15 São José do Rio Preto,2020-08-16,49.6,SANTA FÉ DO SUL,3546603.0
166,DRS 15 São José do Rio Preto,2020-08-17,41.8,SANTA FÉ DO SUL,3546603.0
167,DRS 15 São José do Rio Preto,2020-08-18,41.2,SANTA FÉ DO SUL,3546603.0
168,DRS 15 São José do Rio Preto,2020-08-19,41.0,SANTA FÉ DO SUL,3546603.0
169,DRS 15 São José do Rio Preto,2020-08-20,40.4,SANTA FÉ DO SUL,3546603.0
170,DRS 15 São José do Rio Preto,2020-08-21,40.0,SANTA FÉ DO SUL,3546603.0
171,DRS 15 São José do Rio Preto,2020-08-22,43.2,SANTA FÉ DO SUL,3546603.0
172,DRS 15 São José do Rio Preto,2020-08-23,48.4,SANTA FÉ DO SUL,3546603.0
173,DRS 15 São José do Rio Preto,2020-08-24,41.8,SANTA FÉ DO SUL,3546603.0
174,DRS 15 São José do Rio Preto,2020-08-25,41.4,SANTA FÉ DO SUL,3546603.0
175,DRS 15 São José do Rio Preto,2020-08-26,40.0,SANTA FÉ DO SUL,3546603.0
176,DRS 15 São José do Rio Preto,2020-08-27,40.4,SANTA FÉ DO SUL,3546603.0
177,DRS 15 São José do Rio Preto,2020-08-28,39.4,SANTA FÉ DO SUL,3546603.0
178,DRS 15 São José do Rio Preto,2020-08-29,40.4,SANTA FÉ DO SUL,3546603.0
179,DRS 15 São José do Rio Preto,2020-08-30,44.4,SANTA FÉ DO SUL,3546603.0
180,DRS 15 São José do Rio Preto,2020-08-31,40.0,SANTA FÉ DO SUL,3546603.0
181,DRS 15 São José do Rio Preto,2020-09-01,40.2,SANTA FÉ DO SUL,3546603.0
182,DRS 15 São José do Rio Preto,2020-09-02,40.5,SANTA FÉ DO SUL,3546603.0
183,DRS 15 São José do Rio Preto,2020-09-03,37.8,SANTA FÉ DO SUL,3546603.0
184,DRS 15 São José do Rio Preto,2020-09-04,39.4,SANTA FÉ DO SUL,3546603.0
185,DRS 15 São José do Rio Preto,2020-09-05,38.6,SANTA FÉ DO SUL,3546603.0
186,DRS 15 São José do Rio Preto,2020-09-06,43.4,SANTA FÉ DO SUL,3546603.0
187,DRS 15 São José do Rio Preto,2020-09-07,45.8,SANTA FÉ DO SUL,3546603.0
188,DRS 15 São José do Rio Preto,2020-09-08,38.8,SANTA FÉ DO SUL,3546603.0
189,DRS 15 São José do Rio Preto,2020-09-09,40.2,SANTA FÉ DO SUL,3546603.0
190,DRS 15 São José do Rio Preto,2020-09-10,37.6,SANTA FÉ DO SUL,3546603.0
191,DRS 15 São José do Rio Preto,2020-09-11,39.0,SANTA FÉ DO SUL,3546603.0
192,DRS 15 São José do Rio Preto,2020-09-12,40.2,SANTA FÉ DO SUL,3546603.0
193,DRS 15 São José do Rio Preto,2020-09-13,47.4,SANTA FÉ DO SUL,3546603.0
194,DRS 15 São José do Rio Preto,2020-09-14,40.4,SANTA FÉ DO SUL,3546603.0
195,DRS 15 São José do Rio Preto,2020-09-15,39.6,SANTA FÉ DO SUL,3546603.0
196,DRS 15 São José do Rio Preto,2020-09-16,41.2,SANTA FÉ DO SUL,3546603.0
197,DRS 15 São José do Rio Preto,2020-09-17,41.2,SANTA FÉ DO SUL,3546603.0
198,DRS 15 São José do Rio Preto,2020-09-18,39.4,SANTA FÉ DO SUL,3546603.0
199,DRS 15 São José do Rio Preto,2020-09-19,40.6,SANTA FÉ DO SUL,3546603.0
200,DRS 15 São José do Rio Preto,2020-09-20,46.0,SANTA FÉ DO SUL,3546603.0
201,DRS 15 São José do Rio Preto,2020-09-21,39.6,SANTA FÉ DO SUL,3546603.0
202,DRS 15 São José do Rio Preto,2020-09-22,41.2,SANTA FÉ DO SUL,3546603.0
203,DRS 15 São José do Rio Preto,2020-09-23,41.0,SANTA FÉ DO SUL,3546603.0
204,DRS 15 São José do Rio Preto,2020-09-24,39.6,SANTA FÉ DO SUL,3546603.0
205,DRS 15 São José do Rio Preto,2020-09-25,39.2,SANTA FÉ DO SUL,3546603.0
206,DRS 15 São José do Rio Preto,2020-09-26,40.2,SANTA FÉ DO SUL,3546603.0
207,DRS 15 São José do Rio Preto,2020-09-27,45.8,SANTA FÉ DO SUL,3546603.0
208,DRS 15 São José do Rio Preto,2020-09-28,39.4,SANTA FÉ DO SUL,3546603.0
209,DRS 15 São José do Rio Preto,2020-09-29,39.6,SANTA FÉ DO SUL,3546603.0
210,DRS 15 São José do Rio Preto,2020-09-30,38.6,SANTA FÉ DO SUL,3546603.0
211,DRS 15 São José do Rio Preto,2020-10-01,38.0,SANTA FÉ DO SUL,3546603.0
212,DRS 15 São José do Rio Preto,2020-10-02,39.4,SANTA FÉ DO SUL,3546603.0
213,DRS 15 São José do Rio Preto,2020-10-03,39.4,SANTA FÉ DO SUL,3546603.0
214,DRS 15 São José do Rio Preto,2020-10-04,45.4,SANTA FÉ DO SUL,3546603.0
215,DRS 15 São José do Rio Preto,2020-10-05,39.8,SANTA FÉ DO SUL,3546603.0
216,DRS 15 São José do Rio Preto,2020-10-06,39.2,SANTA FÉ DO SUL,3546603.0
217,DRS 15 São José do Rio Preto,2020-10-07,38.2,SANTA FÉ DO SUL,3546603.0
218,DRS 15 São José do Rio Preto,2020-10-08,40.0,SANTA FÉ DO SUL,3546603.0
219,DRS 15 São José do Rio Preto,2020-10-09,40.8,SANTA FÉ DO SUL,3546603.0
220,DRS 15 São José do Rio Preto,2020-10-10,38.8,SANTA FÉ DO SUL,3546603.0
221,DRS 15 São José do Rio Preto,2020-10-11,44.8,SANTA FÉ DO SUL,3546603.0
222,DRS 15 São José do Rio Preto,2020-10-12,47.0,SANTA FÉ DO SUL,3546603.0
223,DRS 15 São José do Rio Preto,2020-10-13,39.4,SANTA FÉ DO SUL,3546603.0
224,DRS 15 São José do Rio Preto,2020-10-14,39.2,SANTA FÉ DO SUL,3546603.0
225,DRS 15 São José do Rio Preto,2020-10-15,40.2,SANTA FÉ DO SUL,3546603.0
226,DRS 15 São José do Rio Preto,2020-10-16,41.0,SANTA FÉ DO SUL,3546603.0
227,DRS 15 São José do Rio Preto,2020-10-17,40.4,SANTA FÉ DO SUL,3546603.0
228,DRS 15 São José do Rio Preto,2020-10-18,45.2,SANTA FÉ DO SUL,3546603.0
229,DRS 15 São José do Rio Preto,2020-10-19,40.8,SANTA FÉ DO SUL,3546603.0
230,DRS 15 São José do Rio Preto,2020-10-20,39.0,SANTA FÉ DO SUL,3546603.0
231,DRS 15 São José do Rio Preto,2020-10-21,40.6,SANTA FÉ DO SUL,3546603.0
232,DRS 15 São José do Rio Preto,2020-10-22,39.8,SANTA FÉ DO SUL,3546603.0
233,DRS 15 São José do Rio Preto,2020-10-23,39.2,SANTA FÉ DO SUL,3546603.0
234,DRS 15 São José do Rio Preto,2020-10-24,42.2,SANTA FÉ DO SUL,3546603.0
235,DRS 15 São José do Rio Preto,2020-10-25,44.2,SANTA FÉ DO SUL,3546603.0
236,DRS 15 São José do Rio Preto,2020-10-26,40.2,SANTA FÉ DO SUL,3546603.0
237,DRS 15 São José do Rio Preto,2020-10-27,40.4,SANTA FÉ DO SUL,3546603.0
238,DRS 15 São José do Rio Preto,2020-10-28,40.8,SANTA FÉ DO SUL,3546603.0
239,DRS 15 São José do Rio Preto,2020-10-29,40.0,SANTA FÉ DO SUL,3546603.0
240,DRS 15 São José do Rio Preto,2020-10-30,39.4,SANTA FÉ DO SUL,3546603.0
241,DRS 15 São José do Rio Preto,2020-10-31,43.0,SANTA FÉ DO SUL,3546603.0
242,DRS 15 São José do Rio Preto,2020-11-01,44.0,SANTA FÉ DO SUL,3546603.0
243,DRS 15 São José do Rio Preto,2020-11-02,45.2,SANTA FÉ DO SUL,3546603.0
244,DRS 15 São José do Rio Preto,2020-11-03,39.4,SANTA FÉ DO SUL,3546603.0
245,DRS 15 São José do Rio Preto,2020-11-04,39.4,SANTA FÉ DO SUL,3546603.0
246,DRS 15 São José do Rio Preto,2020-11-05,38.0,SANTA FÉ DO SUL,3546603.0
247,DRS 15 São José do Rio Preto,2020-11-06,38.0,SANTA FÉ DO SUL,3546603.0
248,DRS 15 São José do Rio Preto,2020-11-07,40.8,SANTA FÉ DO SUL,3546603.0
249,DRS 15 São José do Rio Preto,2020-11-08,45.6,SANTA FÉ DO SUL,3546603.0
250,DRS 15 São José do Rio Preto,2020-11-09,38.4,SANTA FÉ DO SUL,3546603.0
251,DRS 15 São José do Rio Preto,2020-11-10,40.2,SANTA FÉ DO SUL,3546603.0
252,DRS 15 São José do Rio Preto,2020-11-11,38.8,SANTA FÉ DO SUL,3546603.0
253,DRS 15 São José do Rio Preto,2020-11-12,39.0,SANTA FÉ DO SUL,3546603.0
254,DRS 15 São José do Rio Preto,2020-11-13,39.0,SANTA FÉ DO SUL,3546603.0
255,DRS 15 São José do Rio Preto,2020-11-14,42.2,SANTA FÉ DO SUL,3546603.0
256,DRS 15 São José do Rio Preto,2020-11-15,43.8,SANTA FÉ DO SUL,3546603.0
257,DRS 15 São José do Rio Preto,2020-11-16,39.2,SANTA FÉ DO SUL,3546603.0
258,DRS 15 São José do Rio Preto,2020-11-17,39.6,SANTA FÉ DO SUL,3546603.0
259,DRS 15 São José do Rio Preto,2020-11-18,39.0,SANTA FÉ DO SUL,3546603.0
260,DRS 15 São José do Rio Preto,2020-11-19,38.4,SANTA FÉ DO SUL,3546603.0
261,DRS 15 São José do Rio Preto,2020-11-20,39.2,SANTA FÉ DO SUL,3546603.0
262,DRS 15 São José do Rio Preto,2020-11-21,41.0,SANTA FÉ DO SUL,3546603.0
263,DRS 15 São José do Rio Preto,2020-11-22,44.8,SANTA FÉ DO SUL,3546603.0
264,DRS 15 São José do Rio Preto,2020-11-23,39.0,SANTA FÉ DO SUL,3546603.0
265,DRS 15 São José do Rio Preto,2020-11-24,39.6,SANTA FÉ DO SUL,3546603.0
266,DRS 15 São José do Rio Preto,2020-11-25,38.6,SANTA FÉ DO SUL,3546603.0
267,DRS 15 São José do Rio Preto,2020-11-26,39.0,SANTA FÉ DO SUL,3546603.0
268,DRS 15 São José do Rio Preto,2020-11-27,39.6,SANTA FÉ DO SUL,3546603.0
269,DRS 15 São José do Rio Preto,2020-11-28,41.6,SANTA FÉ DO SUL,3546603.0
270,DRS 15 São José do Rio Preto,2020-11-29,43.6,SANTA FÉ DO SUL,3546603.0
271,DRS 15 São José do Rio Preto,2020-11-30,39.2,SANTA FÉ DO SUL,3546603.0
272,DRS 15 São José do Rio Preto,2020-12-01,38.6,SANTA FÉ DO SUL,3546603.0
273,DRS 15 São José do Rio Preto,2020-12-02,40.0,SANTA FÉ DO SUL,3546603.0
274,DRS 15 São José do Rio Preto,2020-12-03,39.2,SANTA FÉ DO SUL,3546603.0
275,DRS 15 São José do Rio Preto,2020-12-04,39.4,SANTA FÉ DO SUL,3546603.0
276,DRS 15 São José do Rio Preto,2020-12-05,40.2,SANTA FÉ DO SUL,3546603.0
277,DRS 15 São José do Rio Preto,2020-12-06,42.8,SANTA FÉ DO SUL,3546603.0
278,DRS 15 São José do Rio Preto,2020-12-07,40.2,SANTA FÉ DO SUL,3546603.0
279,DRS 15 São José do Rio Preto,2020-12-08,42.4,SANTA FÉ DO SUL,3546603.0
280,DRS 15 São José do Rio Preto,2020-12-09,38.2,SANTA FÉ DO SUL,3546603.0
281,DRS 15 São José do Rio Preto,2020-12-10,38.6,SANTA FÉ DO SUL,3546603.0
282,DRS 15 São José do Rio Preto,2020-12-11,38.6,SANTA FÉ DO SUL,3546603.0
283,DRS 15 São José do Rio Preto,2020-12-12,39.6,SANTA FÉ DO SUL,3546603.0
