,DRS,data,media_isolamento,cidade,cod_ibge
27,DRS 03 Araraquara,2020-03-22,54.833333333333336,ARARAQUARA,3503208.0
28,DRS 03 Araraquara,"domingo, 22/03",51%,ARARAQUARA,3503208.0
29,DRS 03 Araraquara,2020-03-23,47%,ARARAQUARA,3503208.0
30,DRS 03 Araraquara,"segunda-feira, 23/03",52.666666666666664,ARARAQUARA,3503208.0
31,DRS 03 Araraquara,2020-03-24,53.666666666666664,ARARAQUARA,3503208.0
32,DRS 03 Araraquara,"terça-feira, 24/03",49%,ARARAQUARA,3503208.0
33,DRS 03 Araraquara,2020-03-25,51%,ARARAQUARA,3503208.0
34,DRS 03 Araraquara,"quarta-feira, 25/03",55.166666666666664,ARARAQUARA,3503208.0
35,DRS 03 Araraquara,2020-03-26,50%,ARARAQUARA,3503208.0
36,DRS 03 Araraquara,"quinta-feira, 26/03",53.5,ARARAQUARA,3503208.0
37,DRS 03 Araraquara,2020-03-27,54.333333333333336,ARARAQUARA,3503208.0
38,DRS 03 Araraquara,"sexta-feira, 27/03",48%,ARARAQUARA,3503208.0
39,DRS 03 Araraquara,2020-03-28,50%,ARARAQUARA,3503208.0
40,DRS 03 Araraquara,"sábado, 28/03",55.5,ARARAQUARA,3503208.0
41,DRS 03 Araraquara,2020-03-29,58.0,ARARAQUARA,3503208.0
42,DRS 03 Araraquara,"domingo, 29/03",54%,ARARAQUARA,3503208.0
43,DRS 03 Araraquara,2020-03-30,51%,ARARAQUARA,3503208.0
44,DRS 03 Araraquara,"segunda-feira, 30/03",56.333333333333336,ARARAQUARA,3503208.0
45,DRS 03 Araraquara,2020-03-31,56.0,ARARAQUARA,3503208.0
46,DRS 03 Araraquara,"terça-feira, 31/03",51%,ARARAQUARA,3503208.0
47,DRS 03 Araraquara,2020-04-01,50%,ARARAQUARA,3503208.0
48,DRS 03 Araraquara,"quarta-feira, 01/04",54.666666666666664,ARARAQUARA,3503208.0
49,DRS 03 Araraquara,2020-04-02,53.666666666666664,ARARAQUARA,3503208.0
50,DRS 03 Araraquara,"quinta-feira, 02/04",49%,ARARAQUARA,3503208.0
51,DRS 03 Araraquara,2020-04-03,49%,ARARAQUARA,3503208.0
52,DRS 03 Araraquara,"sexta-feira, 03/04",53.5,ARARAQUARA,3503208.0
53,DRS 03 Araraquara,2020-04-04,52%,ARARAQUARA,3503208.0
54,DRS 03 Araraquara,"sábado, 04/04",54.833333333333336,ARARAQUARA,3503208.0
55,DRS 03 Araraquara,2020-04-05,53%,ARARAQUARA,3503208.0
56,DRS 03 Araraquara,"domingo, 05/04",56.0,ARARAQUARA,3503208.0
57,DRS 03 Araraquara,2020-04-06,47%,ARARAQUARA,3503208.0
58,DRS 03 Araraquara,"segunda-feira, 06/04",52.166666666666664,ARARAQUARA,3503208.0
59,DRS 03 Araraquara,2020-04-07,51.166666666666664,ARARAQUARA,3503208.0
60,DRS 03 Araraquara,"terça-feira, 07/04",46%,ARARAQUARA,3503208.0
61,DRS 03 Araraquara,2020-04-08,50.833333333333336,ARARAQUARA,3503208.0
62,DRS 03 Araraquara,"quarta-feira, 08/04",45%,ARARAQUARA,3503208.0
63,DRS 03 Araraquara,2020-04-09,48.666666666666664,ARARAQUARA,3503208.0
64,DRS 03 Araraquara,"quinta-feira, 09/04",41%,ARARAQUARA,3503208.0
65,DRS 03 Araraquara,2020-04-10,56.5,ARARAQUARA,3503208.0
66,DRS 03 Araraquara,"sexta-feira, 10/04",53%,ARARAQUARA,3503208.0
67,DRS 03 Araraquara,2020-04-11,48%,ARARAQUARA,3503208.0
68,DRS 03 Araraquara,"sábado, 11/04",52.333333333333336,ARARAQUARA,3503208.0
69,DRS 03 Araraquara,2020-04-12,53%,ARARAQUARA,3503208.0
70,DRS 03 Araraquara,"domingo, 12/04",54.833333333333336,ARARAQUARA,3503208.0
71,DRS 03 Araraquara,2020-04-13,45%,ARARAQUARA,3503208.0
72,DRS 03 Araraquara,"segunda-feira, 13/04",51.333333333333336,ARARAQUARA,3503208.0
73,DRS 03 Araraquara,2020-04-14,46%,ARARAQUARA,3503208.0
74,DRS 03 Araraquara,"terça-feira, 14/04",51.833333333333336,ARARAQUARA,3503208.0
75,DRS 03 Araraquara,2020-04-15,51.333333333333336,ARARAQUARA,3503208.0
76,DRS 03 Araraquara,"quarta-feira, 15/04",45%,ARARAQUARA,3503208.0
77,DRS 03 Araraquara,2020-04-16,44%,ARARAQUARA,3503208.0
78,DRS 03 Araraquara,"quinta-feira, 16/04",51.166666666666664,ARARAQUARA,3503208.0
79,DRS 03 Araraquara,2020-04-17,43%,ARARAQUARA,3503208.0
80,DRS 03 Araraquara,"sexta-feira, 17/04",50.0,ARARAQUARA,3503208.0
81,DRS 03 Araraquara,2020-04-18,47%,ARARAQUARA,3503208.0
82,DRS 03 Araraquara,"sábado, 18/04",53.166666666666664,ARARAQUARA,3503208.0
83,DRS 03 Araraquara,2020-04-19,57.666666666666664,ARARAQUARA,3503208.0
84,DRS 03 Araraquara,"domingo, 19/04",54%,ARARAQUARA,3503208.0
85,DRS 03 Araraquara,2020-04-20,51.333333333333336,ARARAQUARA,3503208.0
86,DRS 03 Araraquara,"segunda-feira, 20/04",44%,ARARAQUARA,3503208.0
87,DRS 03 Araraquara,2020-04-21,53%,ARARAQUARA,3503208.0
88,DRS 03 Araraquara,"terça-feira, 21/04",56.833333333333336,ARARAQUARA,3503208.0
89,DRS 03 Araraquara,2020-04-22,42%,ARARAQUARA,3503208.0
90,DRS 03 Araraquara,"quarta-feira, 22/04",49.333333333333336,ARARAQUARA,3503208.0
91,DRS 03 Araraquara,2020-04-23,49.833333333333336,ARARAQUARA,3503208.0
92,DRS 03 Araraquara,"quinta-feira, 23/04",42%,ARARAQUARA,3503208.0
93,DRS 03 Araraquara,2020-04-24,49.166666666666664,ARARAQUARA,3503208.0
94,DRS 03 Araraquara,"sexta-feira, 24/04",42%,ARARAQUARA,3503208.0
95,DRS 03 Araraquara,2020-04-25,47%,ARARAQUARA,3503208.0
96,DRS 03 Araraquara,"sábado, 25/04",52.333333333333336,ARARAQUARA,3503208.0
97,DRS 03 Araraquara,2020-04-26,56.666666666666664,ARARAQUARA,3503208.0
98,DRS 03 Araraquara,"domingo, 26/04",53%,ARARAQUARA,3503208.0
99,DRS 03 Araraquara,2020-04-27,43%,ARARAQUARA,3503208.0
100,DRS 03 Araraquara,"segunda-feira, 27/04",49.333333333333336,ARARAQUARA,3503208.0
101,DRS 03 Araraquara,2020-04-28,49.166666666666664,ARARAQUARA,3503208.0
102,DRS 03 Araraquara,"terça-feira, 28/04",42%,ARARAQUARA,3503208.0
103,DRS 03 Araraquara,2020-04-29,42%,ARARAQUARA,3503208.0
104,DRS 03 Araraquara,"quarta-feira, 29/04",48.0,ARARAQUARA,3503208.0
105,DRS 03 Araraquara,2020-04-30,40%,ARARAQUARA,3503208.0
106,DRS 03 Araraquara,"quinta-feira, 30/04",46.833333333333336,ARARAQUARA,3503208.0
107,DRS 03 Araraquara,2020-05-01,52%,ARARAQUARA,3503208.0
108,DRS 03 Araraquara,"sexta-feira, 01/05",55.166666666666664,ARARAQUARA,3503208.0
109,DRS 03 Araraquara,2020-05-02,46%,ARARAQUARA,3503208.0
110,DRS 03 Araraquara,"sábado, 02/05",52.0,ARARAQUARA,3503208.0
111,DRS 03 Araraquara,2020-05-03,53%,ARARAQUARA,3503208.0
112,DRS 03 Araraquara,"domingo, 03/05",56.0,ARARAQUARA,3503208.0
113,DRS 03 Araraquara,2020-05-04,47.666666666666664,ARARAQUARA,3503208.0
114,DRS 03 Araraquara,"segunda-feira, 04/05",41%,ARARAQUARA,3503208.0
115,DRS 03 Araraquara,2020-05-05,41%,ARARAQUARA,3503208.0
116,DRS 03 Araraquara,"terça-feira, 05/05",48.333333333333336,ARARAQUARA,3503208.0
117,DRS 03 Araraquara,2020-05-06,46.833333333333336,ARARAQUARA,3503208.0
118,DRS 03 Araraquara,"quarta-feira, 06/05",41%,ARARAQUARA,3503208.0
119,DRS 03 Araraquara,2020-05-07,40%,ARARAQUARA,3503208.0
120,DRS 03 Araraquara,"quinta-feira, 07/05",47.833333333333336,ARARAQUARA,3503208.0
121,DRS 03 Araraquara,2020-05-08,47.333333333333336,ARARAQUARA,3503208.0
122,DRS 03 Araraquara,"sexta-feira, 08/05",38%,ARARAQUARA,3503208.0
123,DRS 03 Araraquara,2020-05-09,42%,ARARAQUARA,3503208.0
124,DRS 03 Araraquara,"sábado, 09/05",48.166666666666664,ARARAQUARA,3503208.0
125,DRS 03 Araraquara,2020-05-10,51.833333333333336,ARARAQUARA,3503208.0
126,DRS 03 Araraquara,"domingo, 10/05",47%,ARARAQUARA,3503208.0
127,DRS 03 Araraquara,2020-05-11,40%,ARARAQUARA,3503208.0
128,DRS 03 Araraquara,"segunda-feira, 11/05",48.0,ARARAQUARA,3503208.0
129,DRS 03 Araraquara,2020-05-12,48.666666666666664,ARARAQUARA,3503208.0
130,DRS 03 Araraquara,"terça-feira, 12/05",40%,ARARAQUARA,3503208.0
131,DRS 03 Araraquara,2020-05-13,40%,ARARAQUARA,3503208.0
132,DRS 03 Araraquara,"quarta-feira, 13/05",48.166666666666664,ARARAQUARA,3503208.0
133,DRS 03 Araraquara,2020-05-14,41%,ARARAQUARA,3503208.0
134,DRS 03 Araraquara,"quinta-feira, 14/05",48.5,ARARAQUARA,3503208.0
135,DRS 03 Araraquara,2020-05-15,46.333333333333336,ARARAQUARA,3503208.0
136,DRS 03 Araraquara,"sexta-feira, 15/05",39%,ARARAQUARA,3503208.0
137,DRS 03 Araraquara,2020-05-16,49.666666666666664,ARARAQUARA,3503208.0
138,DRS 03 Araraquara,"sábado, 16/05",44%,ARARAQUARA,3503208.0
139,DRS 03 Araraquara,2020-05-17,53.0,ARARAQUARA,3503208.0
140,DRS 03 Araraquara,"domingo, 17/05",49%,ARARAQUARA,3503208.0
141,DRS 03 Araraquara,2020-05-18,42%,ARARAQUARA,3503208.0
142,DRS 03 Araraquara,"segunda-feira, 18/05",49.0,ARARAQUARA,3503208.0
143,DRS 03 Araraquara,2020-05-19,47.5,ARARAQUARA,3503208.0
144,DRS 03 Araraquara,"terça-feira, 19/05",41%,ARARAQUARA,3503208.0
145,DRS 03 Araraquara,2020-05-20,42%,ARARAQUARA,3503208.0
146,DRS 03 Araraquara,"quarta-feira, 20/05",48.833333333333336,ARARAQUARA,3503208.0
147,DRS 03 Araraquara,2020-05-21,48.0,ARARAQUARA,3503208.0
148,DRS 03 Araraquara,"quinta-feira, 21/05",41%,ARARAQUARA,3503208.0
149,DRS 03 Araraquara,2020-05-22,40%,ARARAQUARA,3503208.0
150,DRS 03 Araraquara,"sexta-feira, 22/05",47.833333333333336,ARARAQUARA,3503208.0
151,DRS 03 Araraquara,2020-05-23,45%,ARARAQUARA,3503208.0
152,DRS 03 Araraquara,"sábado, 23/05",50.0,ARARAQUARA,3503208.0
153,DRS 03 Araraquara,2020-05-24,54.0,ARARAQUARA,3503208.0
154,DRS 03 Araraquara,"domingo, 24/05",50%,ARARAQUARA,3503208.0
155,DRS 03 Araraquara,2020-05-25,46%,ARARAQUARA,3503208.0
156,DRS 03 Araraquara,"segunda-feira, 25/05",52.666666666666664,ARARAQUARA,3503208.0
157,DRS 03 Araraquara,2020-05-26,47.0,ARARAQUARA,3503208.0
158,DRS 03 Araraquara,"terça-feira, 26/05",39%,ARARAQUARA,3503208.0
159,DRS 03 Araraquara,2020-05-27,47.666666666666664,ARARAQUARA,3503208.0
160,DRS 03 Araraquara,"quarta-feira, 27/05",41%,ARARAQUARA,3503208.0
161,DRS 03 Araraquara,2020-05-28,47.666666666666664,ARARAQUARA,3503208.0
162,DRS 03 Araraquara,"quinta-feira, 28/05",42%,ARARAQUARA,3503208.0
163,DRS 03 Araraquara,2020-05-29,40%,ARARAQUARA,3503208.0
164,DRS 03 Araraquara,"sexta-feira, 29/05",46.166666666666664,ARARAQUARA,3503208.0
165,DRS 03 Araraquara,2020-05-30,44%,ARARAQUARA,3503208.0
166,DRS 03 Araraquara,"sábado, 30/05",50.166666666666664,ARARAQUARA,3503208.0
167,DRS 03 Araraquara,2020-05-31,47%,ARARAQUARA,3503208.0
168,DRS 03 Araraquara,"domingo, 31/05",51.833333333333336,ARARAQUARA,3503208.0
169,DRS 03 Araraquara,2020-06-01,40%,ARARAQUARA,3503208.0
170,DRS 03 Araraquara,"segunda-feira, 01/06",47.5,ARARAQUARA,3503208.0
171,DRS 03 Araraquara,2020-06-02,40%,ARARAQUARA,3503208.0
172,DRS 03 Araraquara,"terça-feira, 02/06",46.833333333333336,ARARAQUARA,3503208.0
173,DRS 03 Araraquara,2020-06-03,47.166666666666664,ARARAQUARA,3503208.0
174,DRS 03 Araraquara,"quarta-feira, 03/06",39%,ARARAQUARA,3503208.0
175,DRS 03 Araraquara,2020-06-04,39%,ARARAQUARA,3503208.0
176,DRS 03 Araraquara,"quinta-feira, 04/06",46.5,ARARAQUARA,3503208.0
177,DRS 03 Araraquara,2020-06-05,45.666666666666664,ARARAQUARA,3503208.0
178,DRS 03 Araraquara,"sexta-feira, 05/06",39%,ARARAQUARA,3503208.0
179,DRS 03 Araraquara,2020-06-06,46%,ARARAQUARA,3503208.0
180,DRS 03 Araraquara,"sábado, 06/06",49.0,ARARAQUARA,3503208.0
181,DRS 03 Araraquara,2020-06-07,52.5,ARARAQUARA,3503208.0
182,DRS 03 Araraquara,"domingo, 07/06",47%,ARARAQUARA,3503208.0
183,DRS 03 Araraquara,2020-06-08,39%,ARARAQUARA,3503208.0
184,DRS 03 Araraquara,"segunda-feira, 08/06",47.166666666666664,ARARAQUARA,3503208.0
185,DRS 03 Araraquara,2020-06-09,46.5,ARARAQUARA,3503208.0
186,DRS 03 Araraquara,"terça-feira, 09/06",39%,ARARAQUARA,3503208.0
187,DRS 03 Araraquara,2020-06-10,38%,ARARAQUARA,3503208.0
188,DRS 03 Araraquara,"quarta-feira, 10/06",46.0,ARARAQUARA,3503208.0
189,DRS 03 Araraquara,2020-06-11,49.333333333333336,ARARAQUARA,3503208.0
190,DRS 03 Araraquara,"quinta-feira, 11/06",42%,ARARAQUARA,3503208.0
191,DRS 03 Araraquara,2020-06-12,39%,ARARAQUARA,3503208.0
192,DRS 03 Araraquara,"sexta-feira, 12/06",45.833333333333336,ARARAQUARA,3503208.0
193,DRS 03 Araraquara,2020-06-13,47.333333333333336,ARARAQUARA,3503208.0
194,DRS 03 Araraquara,"sábado, 13/06",41%,ARARAQUARA,3503208.0
195,DRS 03 Araraquara,2020-06-14,50.166666666666664,ARARAQUARA,3503208.0
196,DRS 03 Araraquara,"domingo, 14/06",45%,ARARAQUARA,3503208.0
197,DRS 03 Araraquara,2020-06-15,46.5,ARARAQUARA,3503208.0
198,DRS 03 Araraquara,"segunda-feira, 15/06",37%,ARARAQUARA,3503208.0
199,DRS 03 Araraquara,2020-06-16,46.5,ARARAQUARA,3503208.0
200,DRS 03 Araraquara,"terça-feira, 16/06",38%,ARARAQUARA,3503208.0
201,DRS 03 Araraquara,2020-06-17,38%,ARARAQUARA,3503208.0
202,DRS 03 Araraquara,"quarta-feira, 17/06",46.666666666666664,ARARAQUARA,3503208.0
203,DRS 03 Araraquara,2020-06-18,37%,ARARAQUARA,3503208.0
204,DRS 03 Araraquara,"quinta-feira, 18/06",46.0,ARARAQUARA,3503208.0
205,DRS 03 Araraquara,2020-06-19,46.166666666666664,ARARAQUARA,3503208.0
206,DRS 03 Araraquara,"sexta-feira, 19/06",37%,ARARAQUARA,3503208.0
207,DRS 03 Araraquara,2020-06-20,47.333333333333336,ARARAQUARA,3503208.0
208,DRS 03 Araraquara,"sábado, 20/06",39%,ARARAQUARA,3503208.0
209,DRS 03 Araraquara,2020-06-21,51.0,ARARAQUARA,3503208.0
210,DRS 03 Araraquara,"domingo, 21/06",45%,ARARAQUARA,3503208.0
211,DRS 03 Araraquara,2020-06-22,47.166666666666664,ARARAQUARA,3503208.0
212,DRS 03 Araraquara,"segunda-feira, 22/06",38%,ARARAQUARA,3503208.0
213,DRS 03 Araraquara,2020-06-23,46.666666666666664,ARARAQUARA,3503208.0
214,DRS 03 Araraquara,"terça-feira, 23/06",38%,ARARAQUARA,3503208.0
215,DRS 03 Araraquara,2020-06-24,38%,ARARAQUARA,3503208.0
216,DRS 03 Araraquara,"quarta-feira, 24/06",46.166666666666664,ARARAQUARA,3503208.0
217,DRS 03 Araraquara,2020-06-25,37%,ARARAQUARA,3503208.0
218,DRS 03 Araraquara,"quinta-feira, 25/06",45.5,ARARAQUARA,3503208.0
219,DRS 03 Araraquara,2020-06-26,46.333333333333336,ARARAQUARA,3503208.0
220,DRS 03 Araraquara,"sexta-feira, 26/06",37%,ARARAQUARA,3503208.0
221,DRS 03 Araraquara,2020-06-27,47.166666666666664,ARARAQUARA,3503208.0
222,DRS 03 Araraquara,"sábado, 27/06",41%,ARARAQUARA,3503208.0
223,DRS 03 Araraquara,2020-06-28,45%,ARARAQUARA,3503208.0
224,DRS 03 Araraquara,"domingo, 28/06",50.833333333333336,ARARAQUARA,3503208.0
225,DRS 03 Araraquara,2020-06-29,45.333333333333336,ARARAQUARA,3503208.0
226,DRS 03 Araraquara,"segunda-feira, 29/06",38%,ARARAQUARA,3503208.0
227,DRS 03 Araraquara,2020-06-30,38%,ARARAQUARA,3503208.0
228,DRS 03 Araraquara,"terça-feira, 30/06",46.833333333333336,ARARAQUARA,3503208.0
229,DRS 03 Araraquara,2020-07-01,46.333333333333336,ARARAQUARA,3503208.0
230,DRS 03 Araraquara,"quarta-feira, 01/07",38%,ARARAQUARA,3503208.0
231,DRS 03 Araraquara,2020-07-02,46.333333333333336,ARARAQUARA,3503208.0
232,DRS 03 Araraquara,"quinta-feira, 02/07",38%,ARARAQUARA,3503208.0
233,DRS 03 Araraquara,2020-07-03,37%,ARARAQUARA,3503208.0
234,DRS 03 Araraquara,"sexta-feira, 03/07",45.333333333333336,ARARAQUARA,3503208.0
235,DRS 03 Araraquara,2020-07-04,39%,ARARAQUARA,3503208.0
236,DRS 03 Araraquara,"sábado, 04/07",46.5,ARARAQUARA,3503208.0
237,DRS 03 Araraquara,2020-07-05,50.5,ARARAQUARA,3503208.0
238,DRS 03 Araraquara,"domingo, 05/07",44%,ARARAQUARA,3503208.0
239,DRS 03 Araraquara,2020-07-06,46.0,ARARAQUARA,3503208.0
240,DRS 03 Araraquara,"segunda-feira, 06/07",37%,ARARAQUARA,3503208.0
241,DRS 03 Araraquara,2020-07-07,36%,ARARAQUARA,3503208.0
242,DRS 03 Araraquara,"terça-feira, 07/07",45.333333333333336,ARARAQUARA,3503208.0
243,DRS 03 Araraquara,2020-07-08,44.0,ARARAQUARA,3503208.0
244,DRS 03 Araraquara,"quarta-feira, 08/07",37%,ARARAQUARA,3503208.0
245,DRS 03 Araraquara,2020-07-09,45.833333333333336,ARARAQUARA,3503208.0
246,DRS 03 Araraquara,"quinta-feira, 09/07",38%,ARARAQUARA,3503208.0
247,DRS 03 Araraquara,2020-07-10,36%,ARARAQUARA,3503208.0
248,DRS 03 Araraquara,"sexta-feira, 10/07",45.166666666666664,ARARAQUARA,3503208.0
249,DRS 03 Araraquara,2020-07-11,39%,ARARAQUARA,3503208.0
250,DRS 03 Araraquara,"sábado, 11/07",46.5,ARARAQUARA,3503208.0
251,DRS 03 Araraquara,2020-07-12,50.166666666666664,ARARAQUARA,3503208.0
252,DRS 03 Araraquara,"domingo, 12/07",44%,ARARAQUARA,3503208.0
253,DRS 03 Araraquara,2020-07-13,46.5,ARARAQUARA,3503208.0
254,DRS 03 Araraquara,"segunda-feira, 13/07",37%,ARARAQUARA,3503208.0
255,DRS 03 Araraquara,2020-07-14,45.833333333333336,ARARAQUARA,3503208.0
256,DRS 03 Araraquara,"terça-feira, 14/07",37%,ARARAQUARA,3503208.0
257,DRS 03 Araraquara,2020-07-15,46.0,ARARAQUARA,3503208.0
258,DRS 03 Araraquara,"quarta-feira, 15/07",37%,ARARAQUARA,3503208.0
259,DRS 03 Araraquara,2020-07-16,37%,ARARAQUARA,3503208.0
260,DRS 03 Araraquara,"quinta-feira, 16/07",45.333333333333336,ARARAQUARA,3503208.0
261,DRS 03 Araraquara,2020-07-17,38%,ARARAQUARA,3503208.0
262,DRS 03 Araraquara,"sexta-feira, 17/07",44.833333333333336,ARARAQUARA,3503208.0
263,DRS 03 Araraquara,2020-07-18,41%,ARARAQUARA,3503208.0
264,DRS 03 Araraquara,"sábado, 18/07",46.5,ARARAQUARA,3503208.0
265,DRS 03 Araraquara,2020-07-19,46%,ARARAQUARA,3503208.0
266,DRS 03 Araraquara,"domingo, 19/07",51.0,ARARAQUARA,3503208.0
267,DRS 03 Araraquara,2020-07-20,37%,ARARAQUARA,3503208.0
268,DRS 03 Araraquara,"segunda-feira, 20/07",46.166666666666664,ARARAQUARA,3503208.0
269,DRS 03 Araraquara,2020-07-21,37%,ARARAQUARA,3503208.0
270,DRS 03 Araraquara,"terça-feira, 21/07",45.0,ARARAQUARA,3503208.0
271,DRS 03 Araraquara,2020-07-22,45.333333333333336,ARARAQUARA,3503208.0
272,DRS 03 Araraquara,"quarta-feira, 22/07",37%,ARARAQUARA,3503208.0
273,DRS 03 Araraquara,2020-07-23,37%,ARARAQUARA,3503208.0
274,DRS 03 Araraquara,"quinta-feira, 23/07",44.833333333333336,ARARAQUARA,3503208.0
275,DRS 03 Araraquara,2020-07-24,36%,ARARAQUARA,3503208.0
276,DRS 03 Araraquara,"sexta-feira, 24/07",44.5,ARARAQUARA,3503208.0
277,DRS 03 Araraquara,2020-07-25,39%,ARARAQUARA,3503208.0
278,DRS 03 Araraquara,"sábado, 25/07",47.0,ARARAQUARA,3503208.0
279,DRS 03 Araraquara,2020-07-26,45%,ARARAQUARA,3503208.0
280,DRS 03 Araraquara,"domingo, 26/07",52.166666666666664,ARARAQUARA,3503208.0
281,DRS 03 Araraquara,2020-07-27,38%,ARARAQUARA,3503208.0
282,DRS 03 Araraquara,"segunda-feira, 27/07",45.5,ARARAQUARA,3503208.0
283,DRS 03 Araraquara,2020-07-28,37%,ARARAQUARA,3503208.0
284,DRS 03 Araraquara,"terça-feira, 28/07",44.833333333333336,ARARAQUARA,3503208.0
285,DRS 03 Araraquara,2020-07-29,37%,ARARAQUARA,3503208.0
286,DRS 03 Araraquara,"quarta-feira, 29/07",43.5,ARARAQUARA,3503208.0
287,DRS 03 Araraquara,2020-07-30,45.5,ARARAQUARA,3503208.0
288,DRS 03 Araraquara,"quinta-feira, 30/07",37%,ARARAQUARA,3503208.0
289,DRS 03 Araraquara,2020-07-31,45.0,ARARAQUARA,3503208.0
290,DRS 03 Araraquara,"sexta-feira, 31/07",36%,ARARAQUARA,3503208.0
291,DRS 03 Araraquara,2020-08-01,38%,ARARAQUARA,3503208.0
292,DRS 03 Araraquara,"sábado, 01/08",46.333333333333336,ARARAQUARA,3503208.0
293,DRS 03 Araraquara,2020-08-02,44%,ARARAQUARA,3503208.0
294,DRS 03 Araraquara,"domingo, 02/08",52.333333333333336,ARARAQUARA,3503208.0
295,DRS 03 Araraquara,2020-08-03,37%,ARARAQUARA,3503208.0
296,DRS 03 Araraquara,"segunda-feira, 03/08",46.166666666666664,ARARAQUARA,3503208.0
297,DRS 03 Araraquara,2020-08-04,45.333333333333336,ARARAQUARA,3503208.0
298,DRS 03 Araraquara,"terça-feira, 04/08",36%,ARARAQUARA,3503208.0
299,DRS 03 Araraquara,2020-08-05,45.0,ARARAQUARA,3503208.0
300,DRS 03 Araraquara,"quarta-feira, 05/08",36%,ARARAQUARA,3503208.0
301,DRS 03 Araraquara,2020-08-06,36%,ARARAQUARA,3503208.0
302,DRS 03 Araraquara,"quinta-feira, 06/08",44.666666666666664,ARARAQUARA,3503208.0
303,DRS 03 Araraquara,2020-08-07,44.0,ARARAQUARA,3503208.0
304,DRS 03 Araraquara,"sexta-feira, 07/08",35%,ARARAQUARA,3503208.0
305,DRS 03 Araraquara,2020-08-08,38%,ARARAQUARA,3503208.0
306,DRS 03 Araraquara,"sábado, 08/08",45.666666666666664,ARARAQUARA,3503208.0
307,DRS 03 Araraquara,2020-08-09,49.333333333333336,ARARAQUARA,3503208.0
308,DRS 03 Araraquara,"domingo, 09/08",42%,ARARAQUARA,3503208.0
309,DRS 03 Araraquara,2020-08-10,45.833333333333336,ARARAQUARA,3503208.0
310,DRS 03 Araraquara,"segunda-feira, 10/08",38%,ARARAQUARA,3503208.0
311,DRS 03 Araraquara,2020-08-11,37%,ARARAQUARA,3503208.0
312,DRS 03 Araraquara,"terça-feira, 11/08",45.833333333333336,ARARAQUARA,3503208.0
313,DRS 03 Araraquara,2020-08-12,36%,ARARAQUARA,3503208.0
314,DRS 03 Araraquara,"quarta-feira, 12/08",44.666666666666664,ARARAQUARA,3503208.0
315,DRS 03 Araraquara,2020-08-13,44.833333333333336,ARARAQUARA,3503208.0
316,DRS 03 Araraquara,"quinta-feira, 13/08",36%,ARARAQUARA,3503208.0
317,DRS 03 Araraquara,2020-08-14,37%,ARARAQUARA,3503208.0
318,DRS 03 Araraquara,"sexta-feira, 14/08",46.666666666666664,ARARAQUARA,3503208.0
319,DRS 03 Araraquara,2020-08-15,39%,ARARAQUARA,3503208.0
320,DRS 03 Araraquara,"sábado, 15/08",47.333333333333336,ARARAQUARA,3503208.0
321,DRS 03 Araraquara,2020-08-16,46%,ARARAQUARA,3503208.0
