,DRS,data,media_isolamento,cidade,cod_ibge
45,DRS 17 Taubaté,2020-04-18,60.833333333333336,JAMBEIRO,3524907.0
46,DRS 17 Taubaté,2020-04-19,65.83333333333333,JAMBEIRO,3524907.0
47,DRS 17 Taubaté,2020-04-20,58.41666666666666,JAMBEIRO,3524907.0
48,DRS 17 Taubaté,2020-04-21,62.16666666666666,JAMBEIRO,3524907.0
49,DRS 17 Taubaté,2020-04-22,54.91666666666666,JAMBEIRO,3524907.0
50,DRS 17 Taubaté,2020-04-23,55.66666666666666,JAMBEIRO,3524907.0
51,DRS 17 Taubaté,2020-04-24,55.333333333333336,JAMBEIRO,3524907.0
52,DRS 17 Taubaté,2020-04-25,59.16666666666666,JAMBEIRO,3524907.0
53,DRS 17 Taubaté,2020-04-26,64.33333333333333,JAMBEIRO,3524907.0
54,DRS 17 Taubaté,2020-04-27,55.16666666666666,JAMBEIRO,3524907.0
55,DRS 17 Taubaté,2020-04-28,55.16666666666666,JAMBEIRO,3524907.0
56,DRS 17 Taubaté,2020-04-29,54.75,JAMBEIRO,3524907.0
57,DRS 17 Taubaté,2020-04-30,54.0,JAMBEIRO,3524907.0
58,DRS 17 Taubaté,2020-05-01,61.66666666666666,JAMBEIRO,3524907.0
59,DRS 17 Taubaté,2020-05-02,60.083333333333336,JAMBEIRO,3524907.0
60,DRS 17 Taubaté,2020-05-03,64.16666666666667,JAMBEIRO,3524907.0
61,DRS 17 Taubaté,2020-05-04,54.16666666666666,JAMBEIRO,3524907.0
62,DRS 17 Taubaté,2020-05-05,54.333333333333336,JAMBEIRO,3524907.0
63,DRS 17 Taubaté,2020-05-06,53.5,JAMBEIRO,3524907.0
64,DRS 17 Taubaté,2020-05-07,54.5,JAMBEIRO,3524907.0
65,DRS 17 Taubaté,2020-05-08,52.66666666666666,JAMBEIRO,3524907.0
66,DRS 17 Taubaté,2020-05-09,56.66666666666666,JAMBEIRO,3524907.0
67,DRS 17 Taubaté,2020-05-10,59.66666666666666,JAMBEIRO,3524907.0
68,DRS 17 Taubaté,2020-05-11,54.16666666666666,JAMBEIRO,3524907.0
69,DRS 17 Taubaté,2020-05-12,53.91666666666666,JAMBEIRO,3524907.0
70,DRS 17 Taubaté,2020-05-13,53.75,JAMBEIRO,3524907.0
71,DRS 17 Taubaté,2020-05-14,54.75,JAMBEIRO,3524907.0
72,DRS 17 Taubaté,2020-05-15,54.583333333333336,JAMBEIRO,3524907.0
73,DRS 17 Taubaté,2020-05-16,52.66666666666666,JAMBEIRO,3524907.0
74,DRS 17 Taubaté,2020-05-17,55.66666666666666,JAMBEIRO,3524907.0
75,DRS 17 Taubaté,2020-05-18,50.583333333333336,JAMBEIRO,3524907.0
76,DRS 17 Taubaté,2020-05-19,50.5,JAMBEIRO,3524907.0
77,DRS 17 Taubaté,2020-05-20,50.833333333333336,JAMBEIRO,3524907.0
78,DRS 17 Taubaté,2020-05-21,51.333333333333336,JAMBEIRO,3524907.0
79,DRS 17 Taubaté,2020-05-22,50.25,JAMBEIRO,3524907.0
80,DRS 17 Taubaté,2020-05-23,53.0,JAMBEIRO,3524907.0
81,DRS 17 Taubaté,2020-05-24,56.0,JAMBEIRO,3524907.0
82,DRS 17 Taubaté,2020-05-25,52.41666666666666,JAMBEIRO,3524907.0
83,DRS 17 Taubaté,2020-05-26,48.25,JAMBEIRO,3524907.0
84,DRS 17 Taubaté,2020-05-27,50.25,JAMBEIRO,3524907.0
85,DRS 17 Taubaté,2020-05-28,50.333333333333336,JAMBEIRO,3524907.0
86,DRS 17 Taubaté,2020-05-29,49.0,JAMBEIRO,3524907.0
87,DRS 17 Taubaté,2020-05-30,54.25,JAMBEIRO,3524907.0
88,DRS 17 Taubaté,2020-05-31,55.0,JAMBEIRO,3524907.0
89,DRS 17 Taubaté,2020-06-01,50.0,JAMBEIRO,3524907.0
90,DRS 17 Taubaté,2020-06-02,49.16666666666666,JAMBEIRO,3524907.0
91,DRS 17 Taubaté,2020-06-03,49.333333333333336,JAMBEIRO,3524907.0
92,DRS 17 Taubaté,2020-06-04,49.41666666666666,JAMBEIRO,3524907.0
93,DRS 17 Taubaté,2020-06-05,48.66666666666666,JAMBEIRO,3524907.0
94,DRS 17 Taubaté,2020-06-06,51.75,JAMBEIRO,3524907.0
95,DRS 17 Taubaté,2020-06-07,53.583333333333336,JAMBEIRO,3524907.0
96,DRS 17 Taubaté,2020-06-08,49.083333333333336,JAMBEIRO,3524907.0
97,DRS 17 Taubaté,2020-06-09,48.41666666666666,JAMBEIRO,3524907.0
98,DRS 17 Taubaté,2020-06-10,48.083333333333336,JAMBEIRO,3524907.0
99,DRS 17 Taubaté,2020-06-11,52.0,JAMBEIRO,3524907.0
100,DRS 17 Taubaté,2020-06-12,48.41666666666666,JAMBEIRO,3524907.0
101,DRS 17 Taubaté,2020-06-13,50.66666666666666,JAMBEIRO,3524907.0
102,DRS 17 Taubaté,2020-06-14,53.25,JAMBEIRO,3524907.0
103,DRS 17 Taubaté,2020-06-15,49.16666666666666,JAMBEIRO,3524907.0
104,DRS 17 Taubaté,2020-06-16,49.25,JAMBEIRO,3524907.0
105,DRS 17 Taubaté,2020-06-17,48.75,JAMBEIRO,3524907.0
106,DRS 17 Taubaté,2020-06-18,47.583333333333336,JAMBEIRO,3524907.0
107,DRS 17 Taubaté,2020-06-19,47.833333333333336,JAMBEIRO,3524907.0
108,DRS 17 Taubaté,2020-06-20,49.75,JAMBEIRO,3524907.0
109,DRS 17 Taubaté,2020-06-21,52.833333333333336,JAMBEIRO,3524907.0
110,DRS 17 Taubaté,2020-06-22,48.25,JAMBEIRO,3524907.0
111,DRS 17 Taubaté,2020-06-23,48.91666666666666,JAMBEIRO,3524907.0
112,DRS 17 Taubaté,2020-06-24,48.5,JAMBEIRO,3524907.0
113,DRS 17 Taubaté,2020-06-25,48.25,JAMBEIRO,3524907.0
114,DRS 17 Taubaté,2020-06-26,47.833333333333336,JAMBEIRO,3524907.0
115,DRS 17 Taubaté,2020-06-27,50.0,JAMBEIRO,3524907.0
116,DRS 17 Taubaté,2020-06-28,53.083333333333336,JAMBEIRO,3524907.0
117,DRS 17 Taubaté,2020-06-29,48.75,JAMBEIRO,3524907.0
118,DRS 17 Taubaté,2020-06-30,47.16666666666666,JAMBEIRO,3524907.0
119,DRS 17 Taubaté,2020-07-01,47.66666666666666,JAMBEIRO,3524907.0
120,DRS 17 Taubaté,2020-07-02,48.083333333333336,JAMBEIRO,3524907.0
121,DRS 17 Taubaté,2020-07-03,47.5,JAMBEIRO,3524907.0
122,DRS 17 Taubaté,2020-07-04,49.5,JAMBEIRO,3524907.0
123,DRS 17 Taubaté,2020-07-05,52.41666666666666,JAMBEIRO,3524907.0
124,DRS 17 Taubaté,2020-07-06,47.5,JAMBEIRO,3524907.0
125,DRS 17 Taubaté,2020-07-07,48.083333333333336,JAMBEIRO,3524907.0
126,DRS 17 Taubaté,2020-07-08,47.583333333333336,JAMBEIRO,3524907.0
127,DRS 17 Taubaté,2020-07-09,48.083333333333336,JAMBEIRO,3524907.0
128,DRS 17 Taubaté,2020-07-10,47.16666666666666,JAMBEIRO,3524907.0
129,DRS 17 Taubaté,2020-07-11,49.25,JAMBEIRO,3524907.0
130,DRS 17 Taubaté,2020-07-12,51.583333333333336,JAMBEIRO,3524907.0
131,DRS 17 Taubaté,2020-07-13,47.5,JAMBEIRO,3524907.0
132,DRS 17 Taubaté,2020-07-14,48.0,JAMBEIRO,3524907.0
133,DRS 17 Taubaté,2020-07-15,48.083333333333336,JAMBEIRO,3524907.0
134,DRS 17 Taubaté,2020-07-16,48.25,JAMBEIRO,3524907.0
135,DRS 17 Taubaté,2020-07-17,47.333333333333336,JAMBEIRO,3524907.0
136,DRS 17 Taubaté,2020-07-18,49.16666666666666,JAMBEIRO,3524907.0
137,DRS 17 Taubaté,2020-07-19,51.91666666666666,JAMBEIRO,3524907.0
138,DRS 17 Taubaté,2020-07-20,45.41666666666666,JAMBEIRO,3524907.0
139,DRS 17 Taubaté,2020-07-21,45.833333333333336,JAMBEIRO,3524907.0
140,DRS 17 Taubaté,2020-07-22,45.16666666666666,JAMBEIRO,3524907.0
141,DRS 17 Taubaté,2020-07-23,44.91666666666666,JAMBEIRO,3524907.0
142,DRS 17 Taubaté,2020-07-24,44.833333333333336,JAMBEIRO,3524907.0
143,DRS 17 Taubaté,2020-07-25,47.0,JAMBEIRO,3524907.0
144,DRS 17 Taubaté,2020-07-26,51.66666666666666,JAMBEIRO,3524907.0
145,DRS 17 Taubaté,2020-07-27,46.16666666666666,JAMBEIRO,3524907.0
146,DRS 17 Taubaté,2020-07-28,45.16666666666666,JAMBEIRO,3524907.0
147,DRS 17 Taubaté,2020-07-29,44.66666666666666,JAMBEIRO,3524907.0
148,DRS 17 Taubaté,2020-07-30,46.0,JAMBEIRO,3524907.0
149,DRS 17 Taubaté,2020-07-31,45.083333333333336,JAMBEIRO,3524907.0
150,DRS 17 Taubaté,2020-08-01,46.91666666666666,JAMBEIRO,3524907.0
151,DRS 17 Taubaté,2020-08-02,51.41666666666666,JAMBEIRO,3524907.0
152,DRS 17 Taubaté,2020-08-03,44.5,JAMBEIRO,3524907.0
153,DRS 17 Taubaté,2020-08-04,44.833333333333336,JAMBEIRO,3524907.0
154,DRS 17 Taubaté,2020-08-05,44.41666666666666,JAMBEIRO,3524907.0
155,DRS 17 Taubaté,2020-08-06,44.16666666666666,JAMBEIRO,3524907.0
156,DRS 17 Taubaté,2020-08-07,43.0,JAMBEIRO,3524907.0
157,DRS 17 Taubaté,2020-08-08,45.583333333333336,JAMBEIRO,3524907.0
158,DRS 17 Taubaté,2020-08-09,48.16666666666666,JAMBEIRO,3524907.0
159,DRS 17 Taubaté,2020-08-10,44.333333333333336,JAMBEIRO,3524907.0
160,DRS 17 Taubaté,2020-08-11,44.583333333333336,JAMBEIRO,3524907.0
161,DRS 17 Taubaté,2020-08-12,44.083333333333336,JAMBEIRO,3524907.0
162,DRS 17 Taubaté,2020-08-13,42.5,JAMBEIRO,3524907.0
163,DRS 17 Taubaté,2020-08-14,43.66666666666666,JAMBEIRO,3524907.0
164,DRS 17 Taubaté,2020-08-15,45.583333333333336,JAMBEIRO,3524907.0
165,DRS 17 Taubaté,2020-08-16,50.083333333333336,JAMBEIRO,3524907.0
166,DRS 17 Taubaté,2020-08-17,44.0,JAMBEIRO,3524907.0
167,DRS 17 Taubaté,2020-08-18,44.083333333333336,JAMBEIRO,3524907.0
168,DRS 17 Taubaté,2020-08-19,43.16666666666666,JAMBEIRO,3524907.0
169,DRS 17 Taubaté,2020-08-20,43.16666666666666,JAMBEIRO,3524907.0
170,DRS 17 Taubaté,2020-08-21,43.583333333333336,JAMBEIRO,3524907.0
171,DRS 17 Taubaté,2020-08-22,47.0,JAMBEIRO,3524907.0
172,DRS 17 Taubaté,2020-08-23,49.25,JAMBEIRO,3524907.0
173,DRS 17 Taubaté,2020-08-24,42.75,JAMBEIRO,3524907.0
174,DRS 17 Taubaté,2020-08-25,43.91666666666666,JAMBEIRO,3524907.0
175,DRS 17 Taubaté,2020-08-26,43.66666666666666,JAMBEIRO,3524907.0
176,DRS 17 Taubaté,2020-08-27,43.333333333333336,JAMBEIRO,3524907.0
177,DRS 17 Taubaté,2020-08-28,42.0,JAMBEIRO,3524907.0
178,DRS 17 Taubaté,2020-08-29,43.41666666666666,JAMBEIRO,3524907.0
179,DRS 17 Taubaté,2020-08-30,46.083333333333336,JAMBEIRO,3524907.0
180,DRS 17 Taubaté,2020-08-31,41.66666666666666,JAMBEIRO,3524907.0
181,DRS 17 Taubaté,2020-09-01,43.0,JAMBEIRO,3524907.0
182,DRS 17 Taubaté,2020-09-02,43.833333333333336,JAMBEIRO,3524907.0
183,DRS 17 Taubaté,2020-09-03,42.91666666666666,JAMBEIRO,3524907.0
184,DRS 17 Taubaté,2020-09-04,42.0,JAMBEIRO,3524907.0
185,DRS 17 Taubaté,2020-09-05,43.083333333333336,JAMBEIRO,3524907.0
186,DRS 17 Taubaté,2020-09-06,46.25,JAMBEIRO,3524907.0
187,DRS 17 Taubaté,2020-09-07,45.333333333333336,JAMBEIRO,3524907.0
188,DRS 17 Taubaté,2020-09-08,40.333333333333336,JAMBEIRO,3524907.0
189,DRS 17 Taubaté,2020-09-09,42.5,JAMBEIRO,3524907.0
190,DRS 17 Taubaté,2020-09-10,42.583333333333336,JAMBEIRO,3524907.0
191,DRS 17 Taubaté,2020-09-11,41.16666666666666,JAMBEIRO,3524907.0
192,DRS 17 Taubaté,2020-09-12,42.75,JAMBEIRO,3524907.0
193,DRS 17 Taubaté,2020-09-13,46.083333333333336,JAMBEIRO,3524907.0
194,DRS 17 Taubaté,2020-09-14,40.91666666666666,JAMBEIRO,3524907.0
195,DRS 17 Taubaté,2020-09-15,42.16666666666666,JAMBEIRO,3524907.0
196,DRS 17 Taubaté,2020-09-16,42.16666666666666,JAMBEIRO,3524907.0
197,DRS 17 Taubaté,2020-09-17,42.083333333333336,JAMBEIRO,3524907.0
198,DRS 17 Taubaté,2020-09-18,42.25,JAMBEIRO,3524907.0
199,DRS 17 Taubaté,2020-09-19,42.91666666666666,JAMBEIRO,3524907.0
200,DRS 17 Taubaté,2020-09-20,46.75,JAMBEIRO,3524907.0
201,DRS 17 Taubaté,2020-09-21,42.083333333333336,JAMBEIRO,3524907.0
202,DRS 17 Taubaté,2020-09-22,44.5,JAMBEIRO,3524907.0
203,DRS 17 Taubaté,2020-09-23,42.5,JAMBEIRO,3524907.0
204,DRS 17 Taubaté,2020-09-24,42.083333333333336,JAMBEIRO,3524907.0
205,DRS 17 Taubaté,2020-09-25,41.25,JAMBEIRO,3524907.0
206,DRS 17 Taubaté,2020-09-26,42.75,JAMBEIRO,3524907.0
207,DRS 17 Taubaté,2020-09-27,44.833333333333336,JAMBEIRO,3524907.0
208,DRS 17 Taubaté,2020-09-28,41.16666666666666,JAMBEIRO,3524907.0
209,DRS 17 Taubaté,2020-09-29,42.333333333333336,JAMBEIRO,3524907.0
210,DRS 17 Taubaté,2020-09-30,41.66666666666666,JAMBEIRO,3524907.0
211,DRS 17 Taubaté,2020-10-01,42.083333333333336,JAMBEIRO,3524907.0
212,DRS 17 Taubaté,2020-10-02,41.583333333333336,JAMBEIRO,3524907.0
213,DRS 17 Taubaté,2020-10-03,41.0,JAMBEIRO,3524907.0
214,DRS 17 Taubaté,2020-10-04,45.583333333333336,JAMBEIRO,3524907.0
215,DRS 17 Taubaté,2020-10-05,40.91666666666666,JAMBEIRO,3524907.0
216,DRS 17 Taubaté,2020-10-06,40.66666666666666,JAMBEIRO,3524907.0
217,DRS 17 Taubaté,2020-10-07,40.333333333333336,JAMBEIRO,3524907.0
218,DRS 17 Taubaté,2020-10-08,41.833333333333336,JAMBEIRO,3524907.0
219,DRS 17 Taubaté,2020-10-09,41.91666666666666,JAMBEIRO,3524907.0
220,DRS 17 Taubaté,2020-10-10,41.16666666666666,JAMBEIRO,3524907.0
221,DRS 17 Taubaté,2020-10-11,45.833333333333336,JAMBEIRO,3524907.0
222,DRS 17 Taubaté,2020-10-12,44.75,JAMBEIRO,3524907.0
223,DRS 17 Taubaté,2020-10-13,38.91666666666666,JAMBEIRO,3524907.0
224,DRS 17 Taubaté,2020-10-14,41.833333333333336,JAMBEIRO,3524907.0
225,DRS 17 Taubaté,2020-10-15,41.583333333333336,JAMBEIRO,3524907.0
226,DRS 17 Taubaté,2020-10-16,43.583333333333336,JAMBEIRO,3524907.0
227,DRS 17 Taubaté,2020-10-17,43.16666666666666,JAMBEIRO,3524907.0
228,DRS 17 Taubaté,2020-10-18,45.75,JAMBEIRO,3524907.0
229,DRS 17 Taubaté,2020-10-19,40.333333333333336,JAMBEIRO,3524907.0
230,DRS 17 Taubaté,2020-10-20,41.16666666666666,JAMBEIRO,3524907.0
231,DRS 17 Taubaté,2020-10-21,41.583333333333336,JAMBEIRO,3524907.0
232,DRS 17 Taubaté,2020-10-22,41.25,JAMBEIRO,3524907.0
233,DRS 17 Taubaté,2020-10-23,41.5,JAMBEIRO,3524907.0
234,DRS 17 Taubaté,2020-10-24,43.583333333333336,JAMBEIRO,3524907.0
235,DRS 17 Taubaté,2020-10-25,45.0,JAMBEIRO,3524907.0
236,DRS 17 Taubaté,2020-10-26,40.583333333333336,JAMBEIRO,3524907.0
237,DRS 17 Taubaté,2020-10-27,41.333333333333336,JAMBEIRO,3524907.0
238,DRS 17 Taubaté,2020-10-28,41.75,JAMBEIRO,3524907.0
239,DRS 17 Taubaté,2020-10-29,40.41666666666666,JAMBEIRO,3524907.0
240,DRS 17 Taubaté,2020-10-30,41.25,JAMBEIRO,3524907.0
241,DRS 17 Taubaté,2020-10-31,48.16666666666666,JAMBEIRO,3524907.0
242,DRS 17 Taubaté,2020-11-01,47.66666666666666,JAMBEIRO,3524907.0
243,DRS 17 Taubaté,2020-11-02,45.5,JAMBEIRO,3524907.0
244,DRS 17 Taubaté,2020-11-03,40.25,JAMBEIRO,3524907.0
245,DRS 17 Taubaté,2020-11-04,41.91666666666666,JAMBEIRO,3524907.0
246,DRS 17 Taubaté,2020-11-05,41.0,JAMBEIRO,3524907.0
247,DRS 17 Taubaté,2020-11-06,40.91666666666666,JAMBEIRO,3524907.0
248,DRS 17 Taubaté,2020-11-07,43.16666666666666,JAMBEIRO,3524907.0
249,DRS 17 Taubaté,2020-11-08,44.91666666666666,JAMBEIRO,3524907.0
250,DRS 17 Taubaté,2020-11-09,40.16666666666666,JAMBEIRO,3524907.0
251,DRS 17 Taubaté,2020-11-10,41.66666666666666,JAMBEIRO,3524907.0
252,DRS 17 Taubaté,2020-11-11,41.0,JAMBEIRO,3524907.0
253,DRS 17 Taubaté,2020-11-12,40.41666666666666,JAMBEIRO,3524907.0
254,DRS 17 Taubaté,2020-11-13,40.833333333333336,JAMBEIRO,3524907.0
255,DRS 17 Taubaté,2020-11-14,42.66666666666666,JAMBEIRO,3524907.0
256,DRS 17 Taubaté,2020-11-15,44.25,JAMBEIRO,3524907.0
257,DRS 17 Taubaté,2020-11-16,39.91666666666666,JAMBEIRO,3524907.0
258,DRS 17 Taubaté,2020-11-17,41.75,JAMBEIRO,3524907.0
259,DRS 17 Taubaté,2020-11-18,41.41666666666666,JAMBEIRO,3524907.0
260,DRS 17 Taubaté,2020-11-19,40.583333333333336,JAMBEIRO,3524907.0
261,DRS 17 Taubaté,2020-11-20,40.75,JAMBEIRO,3524907.0
262,DRS 17 Taubaté,2020-11-21,41.5,JAMBEIRO,3524907.0
263,DRS 17 Taubaté,2020-11-22,44.16666666666666,JAMBEIRO,3524907.0
264,DRS 17 Taubaté,2020-11-23,40.583333333333336,JAMBEIRO,3524907.0
265,DRS 17 Taubaté,2020-11-24,41.41666666666666,JAMBEIRO,3524907.0
266,DRS 17 Taubaté,2020-11-25,40.583333333333336,JAMBEIRO,3524907.0
267,DRS 17 Taubaté,2020-11-26,40.75,JAMBEIRO,3524907.0
268,DRS 17 Taubaté,2020-11-27,40.833333333333336,JAMBEIRO,3524907.0
269,DRS 17 Taubaté,2020-11-28,42.0,JAMBEIRO,3524907.0
270,DRS 17 Taubaté,2020-11-29,42.5,JAMBEIRO,3524907.0
271,DRS 17 Taubaté,2020-11-30,40.083333333333336,JAMBEIRO,3524907.0
272,DRS 17 Taubaté,2020-12-01,38.66666666666666,JAMBEIRO,3524907.0
273,DRS 17 Taubaté,2020-12-02,41.583333333333336,JAMBEIRO,3524907.0
274,DRS 17 Taubaté,2020-12-03,40.833333333333336,JAMBEIRO,3524907.0
275,DRS 17 Taubaté,2020-12-04,40.25,JAMBEIRO,3524907.0
276,DRS 17 Taubaté,2020-12-05,41.66666666666666,JAMBEIRO,3524907.0
277,DRS 17 Taubaté,2020-12-06,43.583333333333336,JAMBEIRO,3524907.0
278,DRS 17 Taubaté,2020-12-07,40.25,JAMBEIRO,3524907.0
279,DRS 17 Taubaté,2020-12-08,40.583333333333336,JAMBEIRO,3524907.0
280,DRS 17 Taubaté,2020-12-09,40.41666666666666,JAMBEIRO,3524907.0
281,DRS 17 Taubaté,2020-12-10,41.91666666666666,JAMBEIRO,3524907.0
282,DRS 17 Taubaté,2020-12-11,41.41666666666666,JAMBEIRO,3524907.0
283,DRS 17 Taubaté,2020-12-12,42.41666666666666,JAMBEIRO,3524907.0
284,DRS 17 Taubaté,2020-12-13,42.75,JAMBEIRO,3524907.0
285,DRS 17 Taubaté,2020-12-14,41.25,JAMBEIRO,3524907.0
286,DRS 17 Taubaté,2020-12-15,40.16666666666666,JAMBEIRO,3524907.0
287,DRS 17 Taubaté,2020-12-16,41.833333333333336,JAMBEIRO,3524907.0
288,DRS 17 Taubaté,2020-12-17,40.583333333333336,JAMBEIRO,3524907.0
289,DRS 17 Taubaté,2020-12-18,39.5,JAMBEIRO,3524907.0
290,DRS 17 Taubaté,2020-12-19,41.45454545454545,JAMBEIRO,3524907.0
291,DRS 17 Taubaté,2020-12-20,43.5,JAMBEIRO,3524907.0
292,DRS 17 Taubaté,2020-12-21,40.5,JAMBEIRO,3524907.0
293,DRS 17 Taubaté,2020-12-22,39.66666666666666,JAMBEIRO,3524907.0
294,DRS 17 Taubaté,2020-12-23,41.833333333333336,JAMBEIRO,3524907.0
295,DRS 17 Taubaté,2020-12-24,42.833333333333336,JAMBEIRO,3524907.0
296,DRS 17 Taubaté,2020-12-25,47.833333333333336,JAMBEIRO,3524907.0
297,DRS 17 Taubaté,2020-12-26,45.75,JAMBEIRO,3524907.0
298,DRS 17 Taubaté,2020-12-27,47.333333333333336,JAMBEIRO,3524907.0
299,DRS 17 Taubaté,2020-12-28,42.5,JAMBEIRO,3524907.0
300,DRS 17 Taubaté,2020-12-29,44.083333333333336,JAMBEIRO,3524907.0
301,DRS 17 Taubaté,2020-12-30,43.16666666666666,JAMBEIRO,3524907.0
302,DRS 17 Taubaté,2020-12-31,46.25,JAMBEIRO,3524907.0
303,DRS 17 Taubaté,2021-01-01,48.083333333333336,JAMBEIRO,3524907.0
304,DRS 17 Taubaté,2021-01-02,48.583333333333336,JAMBEIRO,3524907.0
305,DRS 17 Taubaté,2021-01-03,48.5,JAMBEIRO,3524907.0
306,DRS 17 Taubaté,2021-01-04,39.5,JAMBEIRO,3524907.0
307,DRS 17 Taubaté,2021-01-05,41.083333333333336,JAMBEIRO,3524907.0
308,DRS 17 Taubaté,2021-01-06,41.25,JAMBEIRO,3524907.0
309,DRS 17 Taubaté,2021-01-07,43.25,JAMBEIRO,3524907.0
310,DRS 17 Taubaté,2021-01-08,41.41666666666666,JAMBEIRO,3524907.0
311,DRS 17 Taubaté,2021-01-09,45.16666666666666,JAMBEIRO,3524907.0
312,DRS 17 Taubaté,2021-01-10,45.66666666666666,JAMBEIRO,3524907.0
313,DRS 17 Taubaté,2021-01-11,41.91666666666666,JAMBEIRO,3524907.0
314,DRS 17 Taubaté,2021-01-12,41.75,JAMBEIRO,3524907.0
315,DRS 17 Taubaté,2021-01-13,41.5,JAMBEIRO,3524907.0
316,DRS 17 Taubaté,2021-01-14,42.083333333333336,JAMBEIRO,3524907.0
317,DRS 17 Taubaté,2021-01-15,42.16666666666666,JAMBEIRO,3524907.0
318,DRS 17 Taubaté,2021-01-16,42.91666666666666,JAMBEIRO,3524907.0
319,DRS 17 Taubaté,2021-01-17,46.25,JAMBEIRO,3524907.0
320,DRS 17 Taubaté,2021-01-18,41.41666666666666,JAMBEIRO,3524907.0
321,DRS 17 Taubaté,2021-01-19,41.91666666666666,JAMBEIRO,3524907.0
322,DRS 17 Taubaté,2021-01-20,41.583333333333336,JAMBEIRO,3524907.0
323,DRS 17 Taubaté,2021-01-21,42.16666666666666,JAMBEIRO,3524907.0
324,DRS 17 Taubaté,2021-01-22,41.66666666666666,JAMBEIRO,3524907.0
325,DRS 17 Taubaté,2021-01-23,43.5,JAMBEIRO,3524907.0
326,DRS 17 Taubaté,2021-01-24,46.333333333333336,JAMBEIRO,3524907.0
