,DRS,data,media_isolamento,cidade,cod_ibge
18,DRS 15 São José do Rio Preto,2020-03-10,33%,SÃO JOSÉ DO RIO PRETO,3549805.0
19,DRS 15 São José do Rio Preto,"terça-feira, 10/03",35.2,SÃO JOSÉ DO RIO PRETO,3549805.0
20,DRS 15 São José do Rio Preto,2020-03-11,33%,SÃO JOSÉ DO RIO PRETO,3549805.0
21,DRS 15 São José do Rio Preto,"quarta-feira, 11/03",35.0,SÃO JOSÉ DO RIO PRETO,3549805.0
22,DRS 15 São José do Rio Preto,2020-03-12,34.6,SÃO JOSÉ DO RIO PRETO,3549805.0
23,DRS 15 São José do Rio Preto,"quinta-feira, 12/03",26%,SÃO JOSÉ DO RIO PRETO,3549805.0
24,DRS 15 São José do Rio Preto,2020-03-13,28%,SÃO JOSÉ DO RIO PRETO,3549805.0
25,DRS 15 São José do Rio Preto,"sexta-feira, 13/03",36.5,SÃO JOSÉ DO RIO PRETO,3549805.0
26,DRS 15 São José do Rio Preto,2020-03-17,35%,SÃO JOSÉ DO RIO PRETO,3549805.0
27,DRS 15 São José do Rio Preto,"terça-feira, 17/03",39.2,SÃO JOSÉ DO RIO PRETO,3549805.0
28,DRS 15 São José do Rio Preto,2020-03-18,35%,SÃO JOSÉ DO RIO PRETO,3549805.0
29,DRS 15 São José do Rio Preto,"quarta-feira, 18/03",39.8,SÃO JOSÉ DO RIO PRETO,3549805.0
30,DRS 15 São José do Rio Preto,2020-03-19,43.6,SÃO JOSÉ DO RIO PRETO,3549805.0
31,DRS 15 São José do Rio Preto,"quinta-feira, 19/03",45%,SÃO JOSÉ DO RIO PRETO,3549805.0
32,DRS 15 São José do Rio Preto,2020-03-20,40%,SÃO JOSÉ DO RIO PRETO,3549805.0
33,DRS 15 São José do Rio Preto,"sexta-feira, 20/03",41.6,SÃO JOSÉ DO RIO PRETO,3549805.0
34,DRS 15 São José do Rio Preto,2020-03-21,52%,SÃO JOSÉ DO RIO PRETO,3549805.0
35,DRS 15 São José do Rio Preto,"sábado, 21/03",51.4,SÃO JOSÉ DO RIO PRETO,3549805.0
36,DRS 15 São José do Rio Preto,2020-03-22,51.6,SÃO JOSÉ DO RIO PRETO,3549805.0
37,DRS 15 São José do Rio Preto,"domingo, 22/03",51%,SÃO JOSÉ DO RIO PRETO,3549805.0
38,DRS 15 São José do Rio Preto,2020-03-23,47%,SÃO JOSÉ DO RIO PRETO,3549805.0
39,DRS 15 São José do Rio Preto,"segunda-feira, 23/03",48.4,SÃO JOSÉ DO RIO PRETO,3549805.0
40,DRS 15 São José do Rio Preto,2020-03-24,49.2,SÃO JOSÉ DO RIO PRETO,3549805.0
41,DRS 15 São José do Rio Preto,"terça-feira, 24/03",49%,SÃO JOSÉ DO RIO PRETO,3549805.0
42,DRS 15 São José do Rio Preto,2020-03-25,50.2,SÃO JOSÉ DO RIO PRETO,3549805.0
43,DRS 15 São José do Rio Preto,"quarta-feira, 25/03",51%,SÃO JOSÉ DO RIO PRETO,3549805.0
44,DRS 15 São José do Rio Preto,2020-03-26,49.2,SÃO JOSÉ DO RIO PRETO,3549805.0
45,DRS 15 São José do Rio Preto,"quinta-feira, 26/03",49%,SÃO JOSÉ DO RIO PRETO,3549805.0
46,DRS 15 São José do Rio Preto,2020-03-27,48%,SÃO JOSÉ DO RIO PRETO,3549805.0
47,DRS 15 São José do Rio Preto,"sexta-feira, 27/03",50.2,SÃO JOSÉ DO RIO PRETO,3549805.0
48,DRS 15 São José do Rio Preto,2020-03-28,52.2,SÃO JOSÉ DO RIO PRETO,3549805.0
49,DRS 15 São José do Rio Preto,"sábado, 28/03",52%,SÃO JOSÉ DO RIO PRETO,3549805.0
50,DRS 15 São José do Rio Preto,2020-03-29,57%,SÃO JOSÉ DO RIO PRETO,3549805.0
51,DRS 15 São José do Rio Preto,"domingo, 29/03",55.4,SÃO JOSÉ DO RIO PRETO,3549805.0
52,DRS 15 São José do Rio Preto,2020-03-30,50%,SÃO JOSÉ DO RIO PRETO,3549805.0
53,DRS 15 São José do Rio Preto,"segunda-feira, 30/03",51.8,SÃO JOSÉ DO RIO PRETO,3549805.0
54,DRS 15 São José do Rio Preto,2020-03-31,49%,SÃO JOSÉ DO RIO PRETO,3549805.0
55,DRS 15 São José do Rio Preto,"terça-feira, 31/03",51.6,SÃO JOSÉ DO RIO PRETO,3549805.0
56,DRS 15 São José do Rio Preto,2020-04-01,51.2,SÃO JOSÉ DO RIO PRETO,3549805.0
57,DRS 15 São José do Rio Preto,"quarta-feira, 01/04",50%,SÃO JOSÉ DO RIO PRETO,3549805.0
58,DRS 15 São José do Rio Preto,2020-04-02,49%,SÃO JOSÉ DO RIO PRETO,3549805.0
59,DRS 15 São José do Rio Preto,"quinta-feira, 02/04",50.0,SÃO JOSÉ DO RIO PRETO,3549805.0
60,DRS 15 São José do Rio Preto,2020-04-03,47%,SÃO JOSÉ DO RIO PRETO,3549805.0
61,DRS 15 São José do Rio Preto,"sexta-feira, 03/04",49.6,SÃO JOSÉ DO RIO PRETO,3549805.0
62,DRS 15 São José do Rio Preto,2020-04-04,53%,SÃO JOSÉ DO RIO PRETO,3549805.0
63,DRS 15 São José do Rio Preto,"sábado, 04/04",51.8,SÃO JOSÉ DO RIO PRETO,3549805.0
64,DRS 15 São José do Rio Preto,2020-04-05,53.4,SÃO JOSÉ DO RIO PRETO,3549805.0
65,DRS 15 São José do Rio Preto,"domingo, 05/04",55%,SÃO JOSÉ DO RIO PRETO,3549805.0
66,DRS 15 São José do Rio Preto,2020-04-06,46%,SÃO JOSÉ DO RIO PRETO,3549805.0
67,DRS 15 São José do Rio Preto,"segunda-feira, 06/04",48.4,SÃO JOSÉ DO RIO PRETO,3549805.0
68,DRS 15 São José do Rio Preto,2020-04-07,45%,SÃO JOSÉ DO RIO PRETO,3549805.0
69,DRS 15 São José do Rio Preto,"terça-feira, 07/04",48.0,SÃO JOSÉ DO RIO PRETO,3549805.0
70,DRS 15 São José do Rio Preto,2020-04-08,46.4,SÃO JOSÉ DO RIO PRETO,3549805.0
71,DRS 15 São José do Rio Preto,"quarta-feira, 08/04",44%,SÃO JOSÉ DO RIO PRETO,3549805.0
72,DRS 15 São José do Rio Preto,2020-04-09,44.4,SÃO JOSÉ DO RIO PRETO,3549805.0
73,DRS 15 São José do Rio Preto,"quinta-feira, 09/04",40%,SÃO JOSÉ DO RIO PRETO,3549805.0
74,DRS 15 São José do Rio Preto,2020-04-10,53.8,SÃO JOSÉ DO RIO PRETO,3549805.0
75,DRS 15 São José do Rio Preto,"sexta-feira, 10/04",53%,SÃO JOSÉ DO RIO PRETO,3549805.0
76,DRS 15 São José do Rio Preto,2020-04-11,49%,SÃO JOSÉ DO RIO PRETO,3549805.0
77,DRS 15 São José do Rio Preto,"sábado, 11/04",49.6,SÃO JOSÉ DO RIO PRETO,3549805.0
78,DRS 15 São José do Rio Preto,2020-04-12,52.8,SÃO JOSÉ DO RIO PRETO,3549805.0
79,DRS 15 São José do Rio Preto,"domingo, 12/04",53%,SÃO JOSÉ DO RIO PRETO,3549805.0
80,DRS 15 São José do Rio Preto,2020-04-13,48.2,SÃO JOSÉ DO RIO PRETO,3549805.0
81,DRS 15 São José do Rio Preto,"segunda-feira, 13/04",43%,SÃO JOSÉ DO RIO PRETO,3549805.0
82,DRS 15 São José do Rio Preto,2020-04-14,45%,SÃO JOSÉ DO RIO PRETO,3549805.0
83,DRS 15 São José do Rio Preto,"terça-feira, 14/04",48.4,SÃO JOSÉ DO RIO PRETO,3549805.0
84,DRS 15 São José do Rio Preto,2020-04-15,43%,SÃO JOSÉ DO RIO PRETO,3549805.0
85,DRS 15 São José do Rio Preto,"quarta-feira, 15/04",47.2,SÃO JOSÉ DO RIO PRETO,3549805.0
86,DRS 15 São José do Rio Preto,2020-04-16,46.6,SÃO JOSÉ DO RIO PRETO,3549805.0
87,DRS 15 São José do Rio Preto,"quinta-feira, 16/04",42%,SÃO JOSÉ DO RIO PRETO,3549805.0
88,DRS 15 São José do Rio Preto,2020-04-17,45.4,SÃO JOSÉ DO RIO PRETO,3549805.0
89,DRS 15 São José do Rio Preto,"sexta-feira, 17/04",40%,SÃO JOSÉ DO RIO PRETO,3549805.0
90,DRS 15 São José do Rio Preto,2020-04-18,48%,SÃO JOSÉ DO RIO PRETO,3549805.0
91,DRS 15 São José do Rio Preto,"sábado, 18/04",50.2,SÃO JOSÉ DO RIO PRETO,3549805.0
92,DRS 15 São José do Rio Preto,2020-04-19,55.6,SÃO JOSÉ DO RIO PRETO,3549805.0
93,DRS 15 São José do Rio Preto,"domingo, 19/04",55%,SÃO JOSÉ DO RIO PRETO,3549805.0
94,DRS 15 São José do Rio Preto,2020-04-20,47.4,SÃO JOSÉ DO RIO PRETO,3549805.0
95,DRS 15 São José do Rio Preto,"segunda-feira, 20/04",42%,SÃO JOSÉ DO RIO PRETO,3549805.0
96,DRS 15 São José do Rio Preto,2020-04-21,53%,SÃO JOSÉ DO RIO PRETO,3549805.0
97,DRS 15 São José do Rio Preto,"terça-feira, 21/04",54.4,SÃO JOSÉ DO RIO PRETO,3549805.0
98,DRS 15 São José do Rio Preto,2020-04-22,40%,SÃO JOSÉ DO RIO PRETO,3549805.0
99,DRS 15 São José do Rio Preto,"quarta-feira, 22/04",45.0,SÃO JOSÉ DO RIO PRETO,3549805.0
100,DRS 15 São José do Rio Preto,2020-04-23,45.4,SÃO JOSÉ DO RIO PRETO,3549805.0
101,DRS 15 São José do Rio Preto,"quinta-feira, 23/04",41%,SÃO JOSÉ DO RIO PRETO,3549805.0
102,DRS 15 São José do Rio Preto,2020-04-24,45.0,SÃO JOSÉ DO RIO PRETO,3549805.0
103,DRS 15 São José do Rio Preto,"sexta-feira, 24/04",39%,SÃO JOSÉ DO RIO PRETO,3549805.0
104,DRS 15 São José do Rio Preto,2020-04-25,49.6,SÃO JOSÉ DO RIO PRETO,3549805.0
105,DRS 15 São José do Rio Preto,"sábado, 25/04",46%,SÃO JOSÉ DO RIO PRETO,3549805.0
106,DRS 15 São José do Rio Preto,2020-04-26,53%,SÃO JOSÉ DO RIO PRETO,3549805.0
107,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,SÃO JOSÉ DO RIO PRETO,3549805.0
108,DRS 15 São José do Rio Preto,2020-04-27,40%,SÃO JOSÉ DO RIO PRETO,3549805.0
109,DRS 15 São José do Rio Preto,"segunda-feira, 27/04",45.6,SÃO JOSÉ DO RIO PRETO,3549805.0
110,DRS 15 São José do Rio Preto,2020-04-28,45.8,SÃO JOSÉ DO RIO PRETO,3549805.0
111,DRS 15 São José do Rio Preto,"terça-feira, 28/04",41%,SÃO JOSÉ DO RIO PRETO,3549805.0
112,DRS 15 São José do Rio Preto,2020-04-29,40%,SÃO JOSÉ DO RIO PRETO,3549805.0
113,DRS 15 São José do Rio Preto,"quarta-feira, 29/04",43.4,SÃO JOSÉ DO RIO PRETO,3549805.0
114,DRS 15 São José do Rio Preto,2020-04-30,43.6,SÃO JOSÉ DO RIO PRETO,3549805.0
115,DRS 15 São José do Rio Preto,"quinta-feira, 30/04",38%,SÃO JOSÉ DO RIO PRETO,3549805.0
116,DRS 15 São José do Rio Preto,2020-05-01,50%,SÃO JOSÉ DO RIO PRETO,3549805.0
117,DRS 15 São José do Rio Preto,"sexta-feira, 01/05",51.4,SÃO JOSÉ DO RIO PRETO,3549805.0
118,DRS 15 São José do Rio Preto,2020-05-02,48.4,SÃO JOSÉ DO RIO PRETO,3549805.0
119,DRS 15 São José do Rio Preto,"sábado, 02/05",46%,SÃO JOSÉ DO RIO PRETO,3549805.0
120,DRS 15 São José do Rio Preto,2020-05-03,53%,SÃO JOSÉ DO RIO PRETO,3549805.0
121,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,SÃO JOSÉ DO RIO PRETO,3549805.0
122,DRS 15 São José do Rio Preto,2020-05-04,44.2,SÃO JOSÉ DO RIO PRETO,3549805.0
123,DRS 15 São José do Rio Preto,"segunda-feira, 04/05",40%,SÃO JOSÉ DO RIO PRETO,3549805.0
124,DRS 15 São José do Rio Preto,2020-05-05,39%,SÃO JOSÉ DO RIO PRETO,3549805.0
125,DRS 15 São José do Rio Preto,"terça-feira, 05/05",44.4,SÃO JOSÉ DO RIO PRETO,3549805.0
126,DRS 15 São José do Rio Preto,2020-05-06,39%,SÃO JOSÉ DO RIO PRETO,3549805.0
127,DRS 15 São José do Rio Preto,"quarta-feira, 06/05",44.6,SÃO JOSÉ DO RIO PRETO,3549805.0
128,DRS 15 São José do Rio Preto,2020-05-07,43.6,SÃO JOSÉ DO RIO PRETO,3549805.0
129,DRS 15 São José do Rio Preto,"quinta-feira, 07/05",39%,SÃO JOSÉ DO RIO PRETO,3549805.0
130,DRS 15 São José do Rio Preto,2020-05-08,41.6,SÃO JOSÉ DO RIO PRETO,3549805.0
131,DRS 15 São José do Rio Preto,"sexta-feira, 08/05",37%,SÃO JOSÉ DO RIO PRETO,3549805.0
132,DRS 15 São José do Rio Preto,2020-05-09,43%,SÃO JOSÉ DO RIO PRETO,3549805.0
133,DRS 15 São José do Rio Preto,"sábado, 09/05",46.4,SÃO JOSÉ DO RIO PRETO,3549805.0
134,DRS 15 São José do Rio Preto,2020-05-10,48.4,SÃO JOSÉ DO RIO PRETO,3549805.0
135,DRS 15 São José do Rio Preto,"domingo, 10/05",47%,SÃO JOSÉ DO RIO PRETO,3549805.0
136,DRS 15 São José do Rio Preto,2020-05-11,43.6,SÃO JOSÉ DO RIO PRETO,3549805.0
137,DRS 15 São José do Rio Preto,"segunda-feira, 11/05",39%,SÃO JOSÉ DO RIO PRETO,3549805.0
138,DRS 15 São José do Rio Preto,2020-05-12,44.0,SÃO JOSÉ DO RIO PRETO,3549805.0
139,DRS 15 São José do Rio Preto,"terça-feira, 12/05",38%,SÃO JOSÉ DO RIO PRETO,3549805.0
140,DRS 15 São José do Rio Preto,2020-05-13,39%,SÃO JOSÉ DO RIO PRETO,3549805.0
141,DRS 15 São José do Rio Preto,"quarta-feira, 13/05",44.6,SÃO JOSÉ DO RIO PRETO,3549805.0
142,DRS 15 São José do Rio Preto,2020-05-14,39%,SÃO JOSÉ DO RIO PRETO,3549805.0
143,DRS 15 São José do Rio Preto,"quinta-feira, 14/05",43.8,SÃO JOSÉ DO RIO PRETO,3549805.0
144,DRS 15 São José do Rio Preto,2020-05-15,38%,SÃO JOSÉ DO RIO PRETO,3549805.0
145,DRS 15 São José do Rio Preto,"sexta-feira, 15/05",42.6,SÃO JOSÉ DO RIO PRETO,3549805.0
146,DRS 15 São José do Rio Preto,2020-05-16,46%,SÃO JOSÉ DO RIO PRETO,3549805.0
147,DRS 15 São José do Rio Preto,"sábado, 16/05",45.0,SÃO JOSÉ DO RIO PRETO,3549805.0
148,DRS 15 São José do Rio Preto,2020-05-17,47.4,SÃO JOSÉ DO RIO PRETO,3549805.0
149,DRS 15 São José do Rio Preto,"domingo, 17/05",49%,SÃO JOSÉ DO RIO PRETO,3549805.0
150,DRS 15 São José do Rio Preto,2020-05-18,45.6,SÃO JOSÉ DO RIO PRETO,3549805.0
151,DRS 15 São José do Rio Preto,"segunda-feira, 18/05",44%,SÃO JOSÉ DO RIO PRETO,3549805.0
152,DRS 15 São José do Rio Preto,2020-05-19,44.4,SÃO JOSÉ DO RIO PRETO,3549805.0
153,DRS 15 São José do Rio Preto,"terça-feira, 19/05",44%,SÃO JOSÉ DO RIO PRETO,3549805.0
154,DRS 15 São José do Rio Preto,2020-05-20,44%,SÃO JOSÉ DO RIO PRETO,3549805.0
155,DRS 15 São José do Rio Preto,"quarta-feira, 20/05",45.0,SÃO JOSÉ DO RIO PRETO,3549805.0
156,DRS 15 São José do Rio Preto,2020-05-21,44%,SÃO JOSÉ DO RIO PRETO,3549805.0
157,DRS 15 São José do Rio Preto,"quinta-feira, 21/05",44.6,SÃO JOSÉ DO RIO PRETO,3549805.0
158,DRS 15 São José do Rio Preto,2020-05-22,42%,SÃO JOSÉ DO RIO PRETO,3549805.0
159,DRS 15 São José do Rio Preto,"sexta-feira, 22/05",43.8,SÃO JOSÉ DO RIO PRETO,3549805.0
160,DRS 15 São José do Rio Preto,2020-05-23,46.2,SÃO JOSÉ DO RIO PRETO,3549805.0
161,DRS 15 São José do Rio Preto,"sábado, 23/05",45%,SÃO JOSÉ DO RIO PRETO,3549805.0
162,DRS 15 São José do Rio Preto,2020-05-24,50%,SÃO JOSÉ DO RIO PRETO,3549805.0
163,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,SÃO JOSÉ DO RIO PRETO,3549805.0
164,DRS 15 São José do Rio Preto,2020-05-25,47.6,SÃO JOSÉ DO RIO PRETO,3549805.0
165,DRS 15 São José do Rio Preto,"segunda-feira, 25/05",47%,SÃO JOSÉ DO RIO PRETO,3549805.0
166,DRS 15 São José do Rio Preto,2020-05-26,41%,SÃO JOSÉ DO RIO PRETO,3549805.0
167,DRS 15 São José do Rio Preto,"terça-feira, 26/05",40.6,SÃO JOSÉ DO RIO PRETO,3549805.0
168,DRS 15 São José do Rio Preto,2020-05-27,43%,SÃO JOSÉ DO RIO PRETO,3549805.0
169,DRS 15 São José do Rio Preto,"quarta-feira, 27/05",44.0,SÃO JOSÉ DO RIO PRETO,3549805.0
170,DRS 15 São José do Rio Preto,2020-05-28,43%,SÃO JOSÉ DO RIO PRETO,3549805.0
171,DRS 15 São José do Rio Preto,"quinta-feira, 28/05",43.4,SÃO JOSÉ DO RIO PRETO,3549805.0
172,DRS 15 São José do Rio Preto,2020-05-29,42%,SÃO JOSÉ DO RIO PRETO,3549805.0
173,DRS 15 São José do Rio Preto,"sexta-feira, 29/05",42.6,SÃO JOSÉ DO RIO PRETO,3549805.0
174,DRS 15 São José do Rio Preto,2020-05-30,47.2,SÃO JOSÉ DO RIO PRETO,3549805.0
175,DRS 15 São José do Rio Preto,"sábado, 30/05",47%,SÃO JOSÉ DO RIO PRETO,3549805.0
176,DRS 15 São José do Rio Preto,2020-05-31,46.6,SÃO JOSÉ DO RIO PRETO,3549805.0
177,DRS 15 São José do Rio Preto,"domingo, 31/05",49%,SÃO JOSÉ DO RIO PRETO,3549805.0
178,DRS 15 São José do Rio Preto,2020-06-01,43.8,SÃO JOSÉ DO RIO PRETO,3549805.0
179,DRS 15 São José do Rio Preto,"segunda-feira, 01/06",43%,SÃO JOSÉ DO RIO PRETO,3549805.0
180,DRS 15 São José do Rio Preto,2020-06-02,43.4,SÃO JOSÉ DO RIO PRETO,3549805.0
181,DRS 15 São José do Rio Preto,"terça-feira, 02/06",43%,SÃO JOSÉ DO RIO PRETO,3549805.0
182,DRS 15 São José do Rio Preto,2020-06-03,43.6,SÃO JOSÉ DO RIO PRETO,3549805.0
183,DRS 15 São José do Rio Preto,"quarta-feira, 03/06",43%,SÃO JOSÉ DO RIO PRETO,3549805.0
184,DRS 15 São José do Rio Preto,2020-06-04,42%,SÃO JOSÉ DO RIO PRETO,3549805.0
185,DRS 15 São José do Rio Preto,"quinta-feira, 04/06",43.0,SÃO JOSÉ DO RIO PRETO,3549805.0
186,DRS 15 São José do Rio Preto,2020-06-05,42.0,SÃO JOSÉ DO RIO PRETO,3549805.0
187,DRS 15 São José do Rio Preto,"sexta-feira, 05/06",41%,SÃO JOSÉ DO RIO PRETO,3549805.0
188,DRS 15 São José do Rio Preto,2020-06-06,45%,SÃO JOSÉ DO RIO PRETO,3549805.0
189,DRS 15 São José do Rio Preto,"sábado, 06/06",47.0,SÃO JOSÉ DO RIO PRETO,3549805.0
190,DRS 15 São José do Rio Preto,2020-06-07,48%,SÃO JOSÉ DO RIO PRETO,3549805.0
191,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,SÃO JOSÉ DO RIO PRETO,3549805.0
192,DRS 15 São José do Rio Preto,2020-06-08,43%,SÃO JOSÉ DO RIO PRETO,3549805.0
193,DRS 15 São José do Rio Preto,"segunda-feira, 08/06",43.6,SÃO JOSÉ DO RIO PRETO,3549805.0
194,DRS 15 São José do Rio Preto,2020-06-09,43.2,SÃO JOSÉ DO RIO PRETO,3549805.0
195,DRS 15 São José do Rio Preto,"terça-feira, 09/06",43%,SÃO JOSÉ DO RIO PRETO,3549805.0
196,DRS 15 São José do Rio Preto,2020-06-10,42%,SÃO JOSÉ DO RIO PRETO,3549805.0
197,DRS 15 São José do Rio Preto,"quarta-feira, 10/06",42.8,SÃO JOSÉ DO RIO PRETO,3549805.0
198,DRS 15 São José do Rio Preto,2020-06-11,46.2,SÃO JOSÉ DO RIO PRETO,3549805.0
199,DRS 15 São José do Rio Preto,"quinta-feira, 11/06",45%,SÃO JOSÉ DO RIO PRETO,3549805.0
200,DRS 15 São José do Rio Preto,2020-06-12,42%,SÃO JOSÉ DO RIO PRETO,3549805.0
201,DRS 15 São José do Rio Preto,"sexta-feira, 12/06",43.2,SÃO JOSÉ DO RIO PRETO,3549805.0
202,DRS 15 São José do Rio Preto,2020-06-13,44%,SÃO JOSÉ DO RIO PRETO,3549805.0
203,DRS 15 São José do Rio Preto,"sábado, 13/06",44.8,SÃO JOSÉ DO RIO PRETO,3549805.0
204,DRS 15 São José do Rio Preto,2020-06-14,47%,SÃO JOSÉ DO RIO PRETO,3549805.0
205,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,SÃO JOSÉ DO RIO PRETO,3549805.0
206,DRS 15 São José do Rio Preto,2020-06-15,43.6,SÃO JOSÉ DO RIO PRETO,3549805.0
207,DRS 15 São José do Rio Preto,"segunda-feira, 15/06",43%,SÃO JOSÉ DO RIO PRETO,3549805.0
208,DRS 15 São José do Rio Preto,2020-06-16,43%,SÃO JOSÉ DO RIO PRETO,3549805.0
209,DRS 15 São José do Rio Preto,"terça-feira, 16/06",43.4,SÃO JOSÉ DO RIO PRETO,3549805.0
210,DRS 15 São José do Rio Preto,2020-06-17,42%,SÃO JOSÉ DO RIO PRETO,3549805.0
211,DRS 15 São José do Rio Preto,"quarta-feira, 17/06",42.8,SÃO JOSÉ DO RIO PRETO,3549805.0
212,DRS 15 São José do Rio Preto,2020-06-18,42%,SÃO JOSÉ DO RIO PRETO,3549805.0
213,DRS 15 São José do Rio Preto,"quinta-feira, 18/06",42.4,SÃO JOSÉ DO RIO PRETO,3549805.0
214,DRS 15 São José do Rio Preto,2020-06-19,42.0,SÃO JOSÉ DO RIO PRETO,3549805.0
215,DRS 15 São José do Rio Preto,"sexta-feira, 19/06",41%,SÃO JOSÉ DO RIO PRETO,3549805.0
216,DRS 15 São José do Rio Preto,2020-06-20,43.4,SÃO JOSÉ DO RIO PRETO,3549805.0
217,DRS 15 São José do Rio Preto,"sábado, 20/06",43%,SÃO JOSÉ DO RIO PRETO,3549805.0
218,DRS 15 São José do Rio Preto,2020-06-21,47%,SÃO JOSÉ DO RIO PRETO,3549805.0
219,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,SÃO JOSÉ DO RIO PRETO,3549805.0
220,DRS 15 São José do Rio Preto,2020-06-22,43%,SÃO JOSÉ DO RIO PRETO,3549805.0
221,DRS 15 São José do Rio Preto,"segunda-feira, 22/06",40.4,SÃO JOSÉ DO RIO PRETO,3549805.0
222,DRS 15 São José do Rio Preto,2020-06-23,43%,SÃO JOSÉ DO RIO PRETO,3549805.0
223,DRS 15 São José do Rio Preto,"terça-feira, 23/06",43.0,SÃO JOSÉ DO RIO PRETO,3549805.0
224,DRS 15 São José do Rio Preto,2020-06-24,43%,SÃO JOSÉ DO RIO PRETO,3549805.0
225,DRS 15 São José do Rio Preto,"quarta-feira, 24/06",43.8,SÃO JOSÉ DO RIO PRETO,3549805.0
226,DRS 15 São José do Rio Preto,2020-06-25,43%,SÃO JOSÉ DO RIO PRETO,3549805.0
227,DRS 15 São José do Rio Preto,"quinta-feira, 25/06",42.8,SÃO JOSÉ DO RIO PRETO,3549805.0
228,DRS 15 São José do Rio Preto,2020-06-26,42%,SÃO JOSÉ DO RIO PRETO,3549805.0
229,DRS 15 São José do Rio Preto,"sexta-feira, 26/06",43.2,SÃO JOSÉ DO RIO PRETO,3549805.0
230,DRS 15 São José do Rio Preto,2020-06-27,43.6,SÃO JOSÉ DO RIO PRETO,3549805.0
231,DRS 15 São José do Rio Preto,"sábado, 27/06",44%,SÃO JOSÉ DO RIO PRETO,3549805.0
232,DRS 15 São José do Rio Preto,2020-06-28,47%,SÃO JOSÉ DO RIO PRETO,3549805.0
233,DRS 15 São José do Rio Preto,"domingo, 28/06",46.8,SÃO JOSÉ DO RIO PRETO,3549805.0
234,DRS 15 São José do Rio Preto,2020-06-29,43.0,SÃO JOSÉ DO RIO PRETO,3549805.0
235,DRS 15 São José do Rio Preto,"segunda-feira, 29/06",43%,SÃO JOSÉ DO RIO PRETO,3549805.0
236,DRS 15 São José do Rio Preto,2020-06-30,44.6,SÃO JOSÉ DO RIO PRETO,3549805.0
237,DRS 15 São José do Rio Preto,"terça-feira, 30/06",43%,SÃO JOSÉ DO RIO PRETO,3549805.0
238,DRS 15 São José do Rio Preto,2020-07-01,42%,SÃO JOSÉ DO RIO PRETO,3549805.0
239,DRS 15 São José do Rio Preto,"quarta-feira, 01/07",42.8,SÃO JOSÉ DO RIO PRETO,3549805.0
240,DRS 15 São José do Rio Preto,2020-07-02,43.0,SÃO JOSÉ DO RIO PRETO,3549805.0
241,DRS 15 São José do Rio Preto,"quinta-feira, 02/07",42%,SÃO JOSÉ DO RIO PRETO,3549805.0
242,DRS 15 São José do Rio Preto,2020-07-03,42%,SÃO JOSÉ DO RIO PRETO,3549805.0
243,DRS 15 São José do Rio Preto,"sexta-feira, 03/07",43.0,SÃO JOSÉ DO RIO PRETO,3549805.0
