,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
248,ITABERÁ,3521705,17480,1673,372,0,2045,2631,77.72709996199164,9.570938215102975,2.128146453089245
249,ITAÍ,3521804,27382,2137,522,0,2659,3007,88.42700365813103,7.804397049156381,1.9063618435468555
250,ITAJOBI,3521903,15297,1859,532,0,2391,3156,75.76045627376425,12.152709681636923,3.4778061057723733
251,ITAJU,3522000,3887,345,97,0,442,562,78.64768683274022,8.875739644970414,2.4954978132235657
252,ITANHAÉM,3522109,103102,10081,3699,0,13780,17804,77.39833745225792,9.777695873988865,3.587709258792264
253,ITAOCA,3522158,3330,453,232,0,685,851,80.49353701527615,13.603603603603604,6.966966966966967
254,ITAPECERICA DA SERRA,3522208,177662,9369,3554,0,12923,17970,71.91430161380077,5.2734968648332226,2.000427778590807
255,ITAPETININGA,3522307,165526,16364,5079,0,21443,23878,89.80232850322473,9.886060195981296,3.0684001304930946
256,ITAPEVA,3522406,94804,8889,2563,0,11452,13277,86.25442494539429,9.376186658790768,2.7034724273237414
257,ITAPEVI,3522505,240961,9822,3486,0,13308,20429,65.14268931421019,4.076178302712887,1.4467071434796503
258,ITAPIRA,3522604,75234,5566,2187,0,7753,14144,54.814762443438916,7.3982507908658315,2.9069303772230644
259,ITAPIRAPUÃ PAULISTA,3522653,4268,357,80,0,437,519,84.20038535645472,8.364573570759138,1.874414245548266
260,ITÁPOLIS,3522703,43331,4428,1370,0,5798,7480,77.51336898395722,10.219011792942696,3.1617087073919365
261,ITAPORANGA,3522802,15173,1525,403,0,1928,2687,71.75288425753628,10.0507480392803,2.656033744150794
262,ITAPUÍ,3522901,14147,1135,323,0,1458,1806,80.73089700996677,8.022902382130487,2.283169576588676
263,ITAPURA,3523008,4951,449,129,0,578,707,81.75388967468176,9.068874974752575,2.605534235507978
264,ITAQUAQUECETUBA,3523107,375011,11053,3779,0,14832,19575,75.77011494252874,2.9473802101805013,1.0077037740226287
265,ITARARÉ,3523206,50642,3455,948,0,4403,7156,61.52878703186138,6.822400379131946,1.8719639824651475
266,ITARIRI,3523305,17598,1370,442,0,1812,2158,83.96663577386468,7.784975565405159,2.511649051028526
267,ITATIBA,3523404,122581,9318,3151,0,12469,16560,75.29589371980676,7.601504311434888,2.57054519052708
268,ITATINGA,3523503,20921,1505,366,0,1871,2234,83.75111906893464,7.193728789254816,1.749438363366952
269,ITIRAPINA,3523602,18387,1173,473,0,1646,2174,75.71297148114076,6.379507260564529,2.5724696796649806
270,ITIRAPUÃ,3523701,6543,608,147,0,755,1041,72.52641690682037,9.29237352896225,2.246675836772123
271,ITOBI,3523800,7852,809,214,0,1023,1266,80.80568720379146,10.303107488537952,2.7254202750891494
272,ITU,3523909,175568,14744,4795,0,19539,23365,83.62508024823454,8.397885719493301,2.7311355144445457
273,ITUPEVA,3524006,62813,2744,868,0,3612,5230,69.06309751434034,4.368522439622371,1.3818795472274847
274,ITUVERAVA,3524105,42045,3304,1337,0,4641,8286,56.01013758146271,7.85824711618504,3.179926269473184
275,JABORANDI,3524204,6946,700,257,0,957,1136,84.24295774647888,10.077742585660813,3.699971206449755
276,JABOTICABAL,3524303,77652,8594,2467,0,11061,13276,83.31575775836096,11.067326018647298,3.176994797300778
277,JACAREÍ,3524402,235416,22074,6644,0,28718,34434,83.40012778068188,9.37659292486492,2.822238080674211
278,JACI,3524501,7196,807,342,0,1149,1305,88.04597701149424,11.214563646470262,4.752640355753196
279,JACUPIRANGA,3524600,17889,1414,392,0,1806,2328,77.57731958762886,7.904298731063782,2.191290737324613
280,JAGUARIÚNA,3524709,58722,3940,1195,0,5135,7194,71.37892688351404,6.709580736350941,2.0350124314566944
281,JALES,3524808,49201,6853,2408,0,9261,10736,86.26117734724292,13.928578687425052,4.89420946728725
282,JAMBEIRO,3524907,6717,386,159,0,545,808,67.45049504950495,5.7466130713115975,2.3671281822242074
283,JANDIRA,3525003,126356,4862,1733,0,6595,10530,62.63057929724596,3.847858431732565,1.3715217322485675
284,JARDINÓPOLIS,3525102,44970,2903,1008,0,3911,6269,62.38634550965067,6.455414720925061,2.2414943295530354
285,JARINU,3525201,30617,2210,690,0,2900,3989,72.69992479318125,7.218212104386453,2.253649933043734
286,JAÚ,3525300,151881,14516,5687,0,20203,28996,69.67512760380743,9.557482502748863,3.74437882289424
287,JERIQUARA,3525409,3151,354,95,0,449,461,97.39696312364426,11.23452872104094,3.014915899714376
288,JOANÓPOLIS,3525508,13338,1400,399,0,1799,2355,76.39065817409767,10.49632628579997,2.9914529914529915
289,JOÃO RAMALHO,3525607,4551,285,82,0,367,529,69.37618147448015,6.262359920896507,1.8018018018018018
290,JOSÉ BONIFÁCIO,3525706,37366,3212,1339,0,4551,5909,77.01810797089186,8.596049884922122,3.5834716052025906
291,JÚLIO MESQUITA,3525805,4800,330,76,0,406,690,58.84057971014492,6.875000000000001,1.5833333333333335
292,JUMIRIM,3525854,3418,274,65,0,339,392,86.4795918367347,8.016383850204798,1.9016968987712113
293,JUNDIAÍ,3525904,423006,35307,11399,0,46706,68422,68.26167022302768,8.346690117870669,2.6947608308156386
294,JUNQUEIRÓPOLIS,3526001,20831,2553,749,0,3302,3849,85.78851649779163,12.25577264653641,3.5956027075032404
295,JUQUIÁ,3526100,18718,1605,330,0,1935,3049,63.463430632994424,8.574634042098515,1.7630088684688534
296,JUQUITIBA,3526209,31646,2429,829,0,3258,3922,83.06986231514534,7.675535612715667,2.619604373380522
297,LAGOINHA,3526308,4889,751,234,0,985,1028,95.8171206225681,15.361014522397218,4.786254857844139
298,LARANJAL PAULISTA,3526407,28785,2568,841,0,3409,4839,70.44843976028105,8.921313183949973,2.921660587111343
299,LAVÍNIA,3526506,12285,682,167,0,849,959,88.52971845672576,5.551485551485551,1.3593813593813593
300,LAVRINHAS,3526605,7311,415,128,0,543,742,73.18059299191376,5.6763780604568455,1.7507864861168103
301,LEME,3526704,104346,9492,2992,0,12484,14006,89.13322861630729,9.096659191535853,2.867383512544803
302,LENÇÓIS PAULISTA,3526803,68990,5027,1663,0,6690,9108,73.45191040843216,7.286563270039135,2.410494274532541
303,LIMEIRA,3526902,308482,23088,4306,0,27394,42855,63.92252945980632,7.484391309703646,1.3958675060457335
304,LINDÓIA,3527009,8092,778,208,0,986,1167,84.49014567266495,9.614434008897677,2.570439940682155
305,LINS,3527108,78503,9243,3301,0,12544,15466,81.106944264839,11.774072328446046,4.204934843254398
306,LORENA,3527207,89125,6858,2340,0,9198,14416,63.80410654827969,7.694810659186537,2.6255259467040672
307,LOURDES,3527256,2300,317,96,0,413,483,85.5072463768116,13.782608695652174,4.173913043478262
308,LOUVEIRA,3527306,49993,2905,940,0,3845,4434,86.71628326567433,5.8108135138919454,1.8802632368531593
309,LUCÉLIA,3527405,21886,2035,784,0,2819,3876,72.7296181630547,9.298181485881384,3.582198665813762
310,LUCIANÓPOLIS,3527504,2403,330,61,0,391,444,88.06306306306307,13.732833957553058,2.5384935497295045
311,LUÍS ANTÔNIO,3527603,15292,787,280,0,1067,1433,74.45917655268667,5.14648182055977,1.831022756997123
312,LUIZIÂNIA,3527702,5855,453,112,0,565,810,69.75308641975309,7.7369769427839445,1.9128949615713067
313,LUPÉRCIO,3527801,4596,449,139,0,588,696,84.48275862068965,9.769364664926023,3.0243690165361183
314,LUTÉCIA,3527900,2636,378,123,0,501,556,90.10791366906474,14.33990895295903,4.666160849772382
315,MACATUBA,3528007,17214,1499,512,0,2011,2524,79.67511885895404,8.70802834901824,2.9743232252817475
316,MACAUBAL,3528106,8147,1070,325,0,1395,1686,82.74021352313167,13.133668835154044,3.9891984779673497
317,MACEDÔNIA,3528205,3692,212,63,0,275,725,37.93103448275862,5.742145178764897,1.706392199349946
318,MAGDA,3528304,3102,502,118,0,620,676,91.71597633136095,16.183107672469372,3.8039974210186975
319,MAIRINQUE,3528403,47441,3650,1028,0,4678,5850,79.96581196581197,7.693766994793533,2.1669020467528086
320,MAIRIPORÃ,3528502,101937,5669,1737,0,7406,10956,67.59766338079591,5.561278044282253,1.703993643132523
321,MANDURI,3528601,9910,1010,228,0,1238,1458,84.91083676268862,10.191725529767911,2.3007063572149344
322,MARABÁ PAULISTA,3528700,5948,366,83,0,449,578,77.68166089965398,6.153328850033625,1.3954270342972428
323,MARACAÍ,3528809,14036,1179,470,0,1649,2038,80.91265947006869,8.399829011114278,3.3485323453975493
324,MARAPOAMA,3528858,3064,297,109,0,406,638,63.63636363636363,9.693211488250652,3.557441253263707
325,MARIÁPOLIS,3528908,4091,343,119,0,462,671,68.85245901639344,8.384258127597164,2.9088242483500366
326,MARÍLIA,3529005,240590,24109,10337,0,34446,51054,67.46973792455047,10.020782243651025,4.296521052412818
327,MARINÓPOLIS,3529104,2106,316,95,0,411,426,96.47887323943662,15.004748338081672,4.510921177587844
328,MARTINÓPOLIS,3529203,26628,2515,674,0,3189,4162,76.62181643440653,9.44494517049722,2.5311701967853386
329,MATÃO,3529302,83626,7158,2301,0,9459,12566,75.27455037402515,8.559538899385359,2.751536603448688
330,MAUÁ,3529401,477552,27298,11525,0,38823,51045,76.05642080517191,5.716236137635273,2.4133497503936745
331,MENDONÇA,3529500,5565,447,235,0,682,1112,61.33093525179856,8.032345013477089,4.22282120395328
332,MERIDIANO,3529609,3824,509,145,0,654,778,84.06169665809769,13.310669456066945,3.7918410041841004
333,MESÓPOLIS,3529658,1905,134,62,0,196,417,47.00239808153477,7.034120734908137,3.254593175853018
334,MIGUELÓPOLIS,3529708,22355,1844,553,0,2397,3370,71.12759643916914,8.248713934242899,2.4737195258331472
335,MINEIROS DO TIETÊ,3529807,12966,1208,278,0,1486,1788,83.1096196868009,9.316674379145457,2.1440691038099646
336,MIRACATU,3529906,19643,1596,496,0,2092,2813,74.36900106647707,8.125031817950415,2.525072544926946
337,MIRA ESTRELA,3530003,3106,390,115,0,505,608,83.05921052631578,12.556342562781714,3.7025112685125565
338,MIRANDÓPOLIS,3530102,29706,2568,1096,0,3664,5853,62.60037587561934,8.64471823873965,3.689490338652124
339,MIRANTE DO PARANAPANEMA,3530201,18338,1825,600,0,2425,3250,74.61538461538461,9.952012215072527,3.271894426873159
340,MIRASSOL,3530300,60303,5217,1596,0,6813,9566,71.22099100982648,8.651310880055718,2.646634495796229
341,MIRASSOLÂNDIA,3530409,4919,575,206,0,781,850,91.88235294117646,11.689367757674324,4.187843057532019
342,MOCOCA,3530508,68980,8124,2393,0,10517,13090,80.34377387318564,11.777326761380111,3.469121484488257
343,MOGI DAS CRUZES,3530607,450785,33417,10535,0,43952,36304,121.06654914059057,7.413068314163071,2.3370342846368004
344,MOGI GUAÇU,3530706,153033,12418,4260,0,16678,22558,73.93385938469721,8.114589663667314,2.783713316735606
345,MOGI MIRIM,3530805,93650,8860,3439,0,12299,16245,75.70944906124961,9.460758142018152,3.6721836625734117
346,MOMBUCA,3530904,3508,302,176,0,478,569,84.00702987697716,8.608893956670467,5.017103762827822
347,MONÇÕES,3531001,2267,378,104,0,482,521,92.51439539347409,16.674018526687252,4.58756065284517
348,MONGAGUÁ,3531100,57648,5405,1001,0,6406,8278,77.38584199081903,9.37586733277824,1.7364002220371912
349,MONTE ALEGRE DO SUL,3531209,8111,1008,240,0,1248,1403,88.95224518888098,12.42756750092467,2.9589446430773023
350,MONTE ALTO,3531308,50772,5859,1797,0,7656,8952,85.52278820375335,11.539825100449066,3.5393523989600566
351,MONTE APRAZÍVEL,3531407,25373,2864,1070,0,3934,4856,81.01317957166391,11.28758916958972,4.217081149253143
352,MONTE AZUL PAULISTA,3531506,18968,1875,555,0,2430,3404,71.38660399529965,9.88506959088992,2.925980598903416
353,MONTE CASTELO,3531605,4166,513,147,0,660,899,73.41490545050056,12.313970235237639,3.528564570331253
354,MONTEIRO LOBATO,3531704,4696,437,131,0,568,916,62.00873362445415,9.305792163543442,2.7896081771720613
355,MONTE MOR,3531803,60754,3990,832,0,4822,6042,79.80801059251903,6.5674688086381146,1.3694571550844388
356,MORRO AGUDO,3531902,33288,2188,866,0,3054,4210,72.541567695962,6.572939197308339,2.6015380918048545
357,MORUNGABA,3532009,13781,1211,302,0,1513,1835,82.45231607629428,8.787460997024889,2.191422973659386
358,MOTUCA,3532058,4795,359,80,0,439,595,73.78151260504202,7.4869655891553695,1.6684045881126173
359,MURUTINGA DO SUL,3532108,4506,555,162,0,717,982,73.0142566191446,12.316910785619175,3.5952063914780292
360,NANTES,3532157,3179,251,95,0,346,381,90.81364829396325,7.895564642969487,2.988361119849009
361,NARANDIBA,3532207,4904,411,131,0,542,632,85.75949367088607,8.380913539967374,2.671288743882545
362,NATIVIDADE DA SERRA,3532306,6642,673,283,0,956,1520,62.89473684210526,10.132490213791028,4.260764829870521
363,NAZARÉ PAULISTA,3532405,18698,1825,346,0,2171,2461,88.21617228768794,9.760402182051555,1.8504652904053909
364,NEVES PAULISTA,3532504,8923,1265,413,0,1678,2124,79.00188323917138,14.176846352123725,4.628488176622212
365,NHANDEARA,3532603,11527,1712,409,0,2121,2479,85.55869302137958,14.85208640582979,3.548191203261907
366,NIPOÃ,3532702,5298,374,73,0,447,594,75.25252525252525,7.05926764816912,1.3778784446961119
367,NOVA ALIANÇA,3532801,7068,824,267,0,1091,1245,87.63052208835342,11.658177702320318,3.777589134125637
368,NOVA CAMPINA,3532827,9860,602,148,0,750,815,92.02453987730061,6.105476673427992,1.5010141987829615
369,NOVA CANAÃ PAULISTA,3532843,1852,337,67,0,404,456,88.59649122807018,18.19654427645788,3.6177105831533476
370,NOVA CASTILHO,3532868,1278,140,47,0,187,233,80.25751072961373,10.954616588419405,3.6776212832550863
371,NOVA EUROPA,3532900,11355,833,214,0,1047,1252,83.6261980830671,7.335975341259357,1.8846323205636284
372,NOVA GRANADA,3533007,21689,1867,658,0,2525,3245,77.8120184899846,8.60805016367744,3.0337959334224722
373,NOVA GUATAPORANGA,3533106,2325,312,62,0,374,434,86.17511520737328,13.419354838709676,2.666666666666667
374,NOVA INDEPENDÊNCIA,3533205,4053,292,89,0,381,504,75.59523809523809,7.2045398470268935,2.1959042684431282
375,NOVAIS,3533254,5945,262,60,0,322,696,46.264367816091955,4.4070647603027755,1.0092514718250631
376,NOVA LUZITÂNIA,3533304,4160,334,83,0,417,556,75.0,8.028846153846155,1.9951923076923075
377,NOVA ODESSA,3533403,60956,3984,1027,0,5011,6699,74.8022092849679,6.535861933197716,1.6848218387033271
378,NOVO HORIZONTE,3533502,41414,4359,1552,0,5911,6799,86.93925577290777,10.525426184382093,3.7475249915487514
379,NUPORANGA,3533601,7478,777,277,0,1054,1346,78.30609212481427,10.390478737630382,3.704198983685478
380,OCAUÇU,3533700,4291,462,115,0,577,654,88.2262996941896,10.766721044045676,2.6800279655092054
381,ÓLEO,3533809,2471,297,74,0,371,509,72.88801571709233,12.019425333872926,2.994738972076082
382,OLÍMPIA,3533908,55130,6131,1813,0,7944,9812,80.96208724011414,11.120986758570652,3.2885906040268456
383,ONDA VERDE,3534005,4422,452,138,0,590,700,84.28571428571429,10.221619176843058,3.1207598371777476
384,ORIENTE,3534104,6542,782,221,0,1003,1263,79.41409342834521,11.953531030265975,3.378171812901253
385,ORINDIÚVA,3534203,7194,381,160,0,541,692,78.17919075144508,5.2960800667222685,2.2240756185710318
386,ORLÂNDIA,3534302,44360,2372,1089,0,3461,6165,56.13949716139497,5.347159603246167,2.4549143372407576
387,OSASCO,3534401,699944,50389,13575,0,63964,90558,70.63318536186753,7.199004491787915,1.9394408695552787
388,OSCAR BRESSANE,3534500,2603,376,115,0,491,750,65.46666666666667,14.44487130234345,4.4179792547061085
389,OSVALDO CRUZ,3534609,33000,3920,1334,0,5254,6859,76.6000874763085,11.878787878787879,4.042424242424243
390,OURINHOS,3534708,114352,12910,3629,0,16539,19159,86.3249647685161,11.289701972855744,3.1735343500769555
391,OUROESTE,3534757,10539,1227,476,0,1703,1684,101.12826603325415,11.642470822658696,4.516557548154474
392,OURO VERDE,3534807,8620,1095,350,0,1445,1862,77.6047261009667,12.703016241299302,4.060324825986079
393,PACAEMBU,3534906,14263,1414,273,0,1687,2438,69.1960623461854,9.913762882983944,1.9140433288929397
394,PALESTINA,3535002,13123,1393,418,0,1811,2183,82.95923041685754,10.61495084965328,3.1852472757753563
395,PALMARES PAULISTA,3535101,13486,672,206,0,878,1009,87.01684836471755,4.9829452765831235,1.527510010381136
396,PALMEIRA D'OESTE,3535200,9227,1454,460,0,1914,2031,94.23929098966026,15.75810122466674,4.985369025685489
397,PALMITAL,3535309,22272,2914,894,0,3808,4500,84.62222222222222,13.083692528735632,4.014008620689656
398,PANORAMA,3535408,15862,1488,380,0,1868,2186,85.45288197621225,9.380910351784138,2.395662589837347
399,PARAGUAÇU PAULISTA,3535507,45945,3414,1070,0,4484,6860,65.36443148688048,7.430623571661769,2.3288714767656984
400,PARAIBUNA,3535606,18263,1555,445,0,2000,2746,72.83321194464676,8.51448283414554,2.4366204895143184
401,PARAÍSO,3535705,6496,701,235,0,936,1144,81.81818181818183,10.791256157635468,3.617610837438424
402,PARANAPANEMA,3535804,20395,1551,499,0,2050,2595,78.9980732177264,7.604805099289042,2.4466781073792596
403,PARANAPUÃ,3535903,4095,422,115,0,537,677,79.3205317577548,10.305250305250304,2.8083028083028085
404,PARAPUÃ,3536000,10949,1472,317,0,1789,2051,87.22574353973671,13.444150150698695,2.8952415745730202
405,PARDINHO,3536109,6508,656,139,0,795,914,86.98030634573304,10.079901659496004,2.1358328211432083
406,PARIQUERA-AÇU,3536208,19723,2750,1086,0,3836,4464,85.93189964157706,13.943112102621305,5.506261724889723
407,PARISI,3536257,2169,295,82,0,377,474,79.53586497890295,13.600737667127708,3.780544029506685
408,PATROCÍNIO PAULISTA,3536307,14807,1359,434,0,1793,2188,81.94698354661791,9.178091443236307,2.9310461268319035
409,PAULICÉIA,3536406,7454,514,131,0,645,855,75.43859649122807,6.895626509256775,1.757445666756104
410,PAULÍNIA,3536505,112003,7750,2138,0,9888,11578,85.40335118327863,6.919457514530861,1.9088774407828362
411,PAULISTÂNIA,3536570,1834,210,64,0,274,316,86.70886075949366,11.450381679389313,3.4896401308615053
412,PAULO DE FARIA,3536604,8959,993,363,0,1356,1658,81.78528347406514,11.083826319901775,4.05179149458645
413,PEDERNEIRAS,3536703,47111,3502,1102,0,4604,6214,74.09076279369167,7.433508097896457,2.3391564602746704
414,PEDRA BELA,3536802,6110,711,137,0,848,976,86.88524590163934,11.636661211129297,2.2422258592471356
415,PEDRANÓPOLIS,3536901,2481,391,104,0,495,586,84.47098976109216,15.759774284562678,4.191858121725111
416,PEDREGULHO,3537008,16811,1473,462,0,1935,2505,77.24550898203593,8.762120040449705,2.7482005829516387
417,PEDREIRA,3537107,48463,4317,1198,0,5515,7262,75.94326631781878,8.90782658935683,2.471988940016095
418,PEDRINHAS PAULISTA,3537156,3101,397,125,0,522,501,104.19161676646706,12.802321831667204,4.030957755562722
419,PEDRO DE TOLEDO,3537206,11421,970,242,0,1212,1578,76.80608365019012,8.493126696436388,2.1189037737501097
420,PENÁPOLIS,3537305,63757,7727,2413,0,10140,12024,84.3313373253493,12.11945355019841,3.7846824662390013
421,PEREIRA BARRETO,3537404,25677,2607,757,0,3364,4602,73.09865275966972,10.153055263465358,2.9481637262920124
422,PEREIRAS,3537503,8773,875,173,0,1048,1134,92.41622574955908,9.973783198449789,1.971959420950644
423,PERUÍBE,3537602,69001,6181,1540,0,7721,11568,66.74446749654219,8.95784119070738,2.231851712294025
424,PIACATU,3537701,6038,709,210,0,919,925,99.35135135135134,11.742298774428619,3.4779728386883075
425,PIEDADE,3537800,55542,2281,339,0,2620,7340,35.694822888283376,4.106802059702567,0.6103489251377335
426,PILAR DO SUL,3537909,29402,2383,647,0,3030,3915,77.39463601532567,8.104890823753486,2.200530576151282
427,PINDAMONHANGABA,3538006,170132,12620,4158,0,16778,21347,78.59652410174732,7.417769731737709,2.44398467072626
428,PINDORAMA,3538105,17216,1970,657,0,2627,3282,80.04265691651432,11.442843866171003,3.8162174721189595
429,PINHALZINHO,3538204,15388,1419,343,0,1762,2456,71.74267100977198,9.22147127631921,2.2290096178840657
430,PIQUEROBI,3538303,3699,653,262,0,915,868,105.4147465437788,17.653419843200865,7.082995404163288
431,PIQUETE,3538501,13575,848,261,0,1109,2589,42.83507145616068,6.246777163904236,1.9226519337016574
432,PIRACAIA,3538600,27462,2207,634,0,2841,4137,68.67295141406817,8.036559609642415,2.308644672638555
433,PIRACICABA,3538709,407252,36662,12559,0,49221,66804,73.67971977725884,9.002288509325922,3.0838399811418973
434,PIRAJU,3538808,29869,3167,972,0,4139,5291,78.22717822717823,10.60296628611604,3.2542100505540863
435,PIRAJUÍ,3538907,25719,2272,646,0,2918,4610,63.297180043383946,8.833936000622108,2.5117617325712507
436,PIRANGI,3539004,11471,1397,359,0,1756,2078,84.50433108758422,12.178537180716589,3.1296312440066254
437,PIRAPORA DO BOM JESUS,3539103,19178,1140,404,0,1544,1965,78.57506361323155,5.9443111899050995,2.106580456773386
438,PIRAPOZINHO,3539202,27754,2407,644,0,3051,4135,73.78476420798066,8.672623765943648,2.32038625063054
439,PIRASSUNUNGA,3539301,76877,9425,2876,0,12301,14096,87.26589103291714,12.259843646344159,3.7410408834892097
440,PIRATININGA,3539400,13765,1740,667,0,2407,3074,78.30188679245283,12.640755539411552,4.845622956774428
441,PITANGUEIRAS,3539509,40080,2498,1012,0,3510,4748,73.92586352148273,6.232534930139721,2.5249500998003995
442,PLANALTO,3539608,5304,466,128,0,594,659,90.13657056145675,8.785822021116138,2.413273001508296
443,PLATINA,3539707,3578,318,77,0,395,520,75.96153846153845,8.887646730016769,2.1520402459474566
444,POÁ,3539806,118349,5744,2836,0,8580,11405,75.23016220955722,4.853441938672908,2.3963024613642703
445,POLONI,3539905,6113,857,298,0,1155,1180,97.88135593220339,14.019303124488793,4.874856862424341
446,POMPÉIA,3540002,22172,2800,864,0,3664,4201,87.21732920733159,12.628540501533466,3.896806783330327
447,PONGAÍ,3540101,3400,413,120,0,533,720,74.02777777777779,12.147058823529413,3.5294117647058822
448,PONTAL,3540200,50852,2635,818,0,3453,3914,88.22176801226367,5.181703767796743,1.6085896326594824
449,PONTALINDA,3540259,4674,350,64,0,414,546,75.82417582417582,7.488232777064613,1.3692768506632436
450,PONTES GESTAL,3540309,2577,316,84,0,400,430,93.02325581395348,12.262320527745441,3.259604190919674
451,POPULINA,3540408,4152,670,168,0,838,950,88.21052631578948,16.136801541425818,4.046242774566474
452,PORANGABA,3540507,10067,1140,234,0,1374,1743,78.82960413080895,11.324128340121188,2.3244263434985597
453,PORTO FELIZ,3540606,53402,3942,1276,0,5218,7360,70.89673913043478,7.381746002022396,2.389423617092993
454,PORTO FERREIRA,3540705,56504,5343,1128,0,6471,8255,78.38885523924894,9.455967719099533,1.9963188446835625
455,POTIM,3540754,25130,1161,634,0,1795,2362,75.99491955969518,4.619976124154397,2.5228810187027455
456,POTIRENDABA,3540804,17516,1920,661,0,2581,3162,81.62555344718533,10.961406713861614,3.773692623886732
457,PRACINHA,3540853,4212,209,78,0,287,317,90.53627760252367,4.962013295346629,1.8518518518518516
458,PRADÓPOLIS,3540903,21873,1095,317,0,1412,1940,72.78350515463917,5.00617199286792,1.4492753623188406
459,PRAIA GRANDE,3541000,330845,23123,6612,0,29735,47614,62.45011971268954,6.989073433178679,1.9985189439163356
460,PRATÂNIA,3541059,5317,373,95,0,468,559,83.72093023255815,7.015234154598458,1.7867218356215913
461,PRESIDENTE ALVES,3541109,4080,362,85,0,447,834,53.597122302158276,8.872549019607844,2.083333333333333
462,PRESIDENTE BERNARDES,3541208,13023,2262,703,0,2965,3554,83.42712436691052,17.369269753513013,5.398141749212931
463,PRESIDENTE EPITÁCIO,3541307,44389,4244,1080,0,5324,6279,84.7905717470935,9.5609272567528,2.4330352114262546
464,PRESIDENTE PRUDENTE,3541406,230371,27537,9503,0,37040,47719,77.62107336700265,11.95332745875132,4.125085188673921
465,PRESIDENTE VENCESLAU,3541505,39583,5602,1456,0,7058,8169,86.39980413759334,14.152540231917744,3.67834676502539
466,PROMISSÃO,3541604,40828,3583,1141,0,4724,6264,75.41507024265644,8.775840109728618,2.7946507298912513
467,QUADRA,3541653,3854,273,50,0,323,469,68.86993603411514,7.083549558899844,1.2973533990659056
468,QUATÁ,3541703,14210,1355,419,0,1774,2042,86.87561214495592,9.535538353272344,2.94862772695285
469,QUEIROZ,3541802,3460,295,98,0,393,468,83.97435897435898,8.526011560693641,2.832369942196532
470,QUELUZ,3541901,13606,825,257,0,1082,1484,72.911051212938,6.063501396442746,1.888872556225195
471,QUINTANA,3542008,6688,755,237,0,992,1152,86.11111111111111,11.288875598086126,3.5436602870813396
472,RAFARD,3542107,9101,636,207,0,843,1348,62.53709198813057,6.988243050214263,2.274475332381057
473,RANCHARIA,3542206,29726,2960,947,0,3907,5118,76.33841344275108,9.957612864159323,3.185763304850972
474,REDENÇÃO DA SERRA,3542305,3839,414,114,0,528,680,77.64705882352942,10.784058348528262,2.969523313362855
475,REGENTE FEIJÓ,3542404,20394,1762,474,0,2236,2949,75.82231264835538,8.639796018436794,2.3242130038246547
476,REGINÓPOLIS,3542503,9837,687,216,0,903,1118,80.76923076923077,6.983836535529125,2.1957913998170175
477,REGISTRO,3542602,56393,5827,2075,0,7902,9833,80.36204617105665,10.332842728707464,3.679534694022308
478,RESTINGA,3542701,7679,489,165,0,654,824,79.36893203883496,6.368016668837089,2.14871728089595
479,RIBEIRA,3542800,3330,419,116,0,535,598,89.4648829431438,12.582582582582583,3.4834834834834836
480,RIBEIRÃO BONITO,3542909,13299,1084,386,0,1470,1783,82.44531688166012,8.150988796150086,2.9024738702158057
481,RIBEIRÃO BRANCO,3543006,16211,1245,313,0,1558,1890,82.43386243386243,7.679970390475603,1.930787736721979
482,RIBEIRÃO CORRENTE,3543105,4752,341,113,0,454,596,76.1744966442953,7.175925925925926,2.377946127946128
483,RIBEIRÃO DO SUL,3543204,4539,503,138,0,641,828,77.41545893719807,11.081736065212603,3.040317250495704
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,470,127,0,597,599,99.6661101836394,21.133093525179856,5.710431654676259
485,RIBEIRÃO GRANDE,3543253,7679,585,141,0,726,976,74.38524590163934,7.6181794504492775,1.8361765854929026
486,RIBEIRÃO PIRES,3543303,124159,10213,4026,0,14239,18617,76.48385883869582,8.225742797541862,3.242616322618578
487,RIBEIRÃO PRETO,3543402,711825,68758,22586,0,91344,122911,74.31718886023219,9.659396621360587,3.1729708846977838
488,RIVERSUL,3543501,5443,503,132,0,635,933,68.06002143622723,9.241227264376263,2.425133198603711
489,RIFAINA,3543600,3640,346,76,0,422,644,65.527950310559,9.505494505494505,2.0879120879120876
490,RINCÃO,3543709,10812,882,292,0,1174,1584,74.11616161616162,8.157602663706992,2.7007029226785053
491,RINÓPOLIS,3543808,9961,690,275,0,965,1896,50.89662447257383,6.927015359903624,2.760766991265937
492,RIO CLARO,3543907,208008,24322,8682,0,33004,37916,87.04504694588037,11.69281950694204,4.173877927772009
493,RIO DAS PEDRAS,3544004,35738,2211,768,0,2979,3666,81.26022913256956,6.186692036487773,2.1489730818736357
494,RIO GRANDE DA SERRA,3544103,51436,2233,851,0,3084,4785,64.45141065830721,4.341317365269461,1.6544832413095887
495,RIOLÂNDIA,3544202,12689,725,203,0,928,1414,65.62942008486563,5.713610213570809,1.5998108597998266
496,ROSANA,3544251,16281,2197,560,0,2757,3030,90.99009900990099,13.494257109514157,3.4395921626435726
497,ROSEIRA,3544301,10801,853,327,0,1180,1414,83.45120226308345,7.897416905842052,3.02749745393945
