,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
30,ARAÇARIGUAMA,3502754,22860,662,196,0,858,1044,82.18390804597702,2.89588801399825,0.8573928258967628
31,ARAÇATUBA,3502804,198129,15144,6696,0,21840,25699,84.98385151173198,7.64350498917372,3.3796163105855275
32,ARAÇOIABA DA SERRA,3502903,34776,1260,315,0,1575,2345,67.16417910447761,3.6231884057971016,0.9057971014492754
33,ARAMINA,3503000,5655,264,93,0,357,446,80.04484304932735,4.6684350132626,1.6445623342175066
34,ARANDU,3503109,6365,353,74,0,427,497,85.91549295774648,5.545954438334642,1.1626080125687352
35,ARAPEÍ,3503158,2460,138,52,0,190,294,64.62585034013605,5.609756097560976,2.113821138211382
36,ARARAQUARA,3503208,238339,17546,7050,0,24596,30186,81.48148148148148,7.361783006557886,2.957971628646592
37,ARARAS,3503307,135506,8413,3204,0,11617,13136,88.43635809987819,6.208581169837498,2.3644709459359734
38,ARCO-ÍRIS,3503356,1773,300,204,0,504,579,87.04663212435233,16.920473773265652,11.505922165820643
39,AREALVA,3503406,8613,595,104,0,699,933,74.91961414790997,6.908162080575873,1.207477069546035
40,AREIAS,3503505,3896,166,51,0,217,460,47.17391304347826,4.260780287474333,1.3090349075975358
41,AREIÓPOLIS,3503604,11158,321,141,0,462,740,62.43243243243243,2.8768596522674312,1.2636673238931708
42,ARIRANHA,3503703,9761,645,309,0,954,957,99.68652037617555,6.607929515418502,3.1656592562237478
43,ARTUR NOGUEIRA,3503802,55340,2350,864,0,3214,3642,88.24821526633718,4.246476328153235,1.5612576797976148
44,ARUJÁ,3503901,91157,2877,1172,0,4049,4706,86.03909902252444,3.156093333479601,1.285693912700067
45,ASPÁSIA,3503950,1818,126,52,0,178,238,74.78991596638656,6.9306930693069315,2.8602860286028604
46,ASSIS,3504008,105087,7852,3581,0,11433,13457,84.95950063164153,7.471904231731803,3.4076527068048383
47,ATIBAIA,3504107,144088,10007,4188,0,14195,15980,88.82978723404256,6.945061351396369,2.9065571039920046
48,AURIFLAMA,3504206,15253,971,266,0,1237,1747,70.80709788208357,6.365960794597784,1.7439192290041303
49,AVAÍ,3504305,5436,642,472,0,1114,1326,84.01206636500754,11.810154525386315,8.682855040470933
50,AVANHANDAVA,3504404,13859,485,186,0,671,764,87.82722513089006,3.4995309906919694,1.3420881737499097
51,AVARÉ,3504503,91232,6286,2502,0,8788,10063,87.32982212063996,6.89012627148369,2.74245878639074
52,BADY BASSITT,3504602,17761,1051,465,0,1516,1792,84.59821428571429,5.917459602499859,2.618095827937616
53,BALBINOS,3504701,5934,167,53,0,220,270,81.48148148148148,2.814290529154028,0.8931580721267273
54,BÁLSAMO,3504800,9139,649,278,0,927,1013,91.51036525172755,7.101433417222891,3.0419083050661997
55,BANANAL,3504909,10993,751,297,0,1048,1328,78.91566265060241,6.831620121895751,2.7017192759028474
56,BARÃO DE ANTONINA,3505005,3498,254,125,0,379,474,79.957805907173,7.261292166952544,3.57347055460263
57,BARBOSA,3505104,7468,353,193,0,546,630,86.66666666666667,4.726834493840386,2.584359935725763
58,BARIRI,3505203,35558,2418,763,0,3181,3940,80.73604060913706,6.800157489172618,2.1457899769390854
59,BARRA BONITA,3505302,36126,2565,1025,0,3590,3936,91.20934959349594,7.100149476831091,2.8372917012677847
60,BARRA DO CHAPÉU,3505351,5760,214,45,0,259,376,68.88297872340425,3.7152777777777777,0.78125
61,BARRA DO TURVO,3505401,7632,652,374,0,1026,1788,57.38255033557047,8.542976939203355,4.90041928721174
62,BARRETOS,3505500,122833,10480,5039,0,15519,21044,73.74548564911613,8.53190917750116,4.1023177810523235
63,BARRINHA,3505609,33180,1175,432,0,1607,2008,80.02988047808765,3.5412899336949972,1.301989150090416
64,BARUERI,3505708,276982,14273,5795,0,20068,22512,89.14356787491116,5.153042435970569,2.092193716559199
65,BASTOS,3505807,20953,1189,432,0,1621,1858,87.2443487621098,5.6746050684866125,2.061757266262588
66,BATATAIS,3505906,62980,3255,1124,0,4379,6227,70.32278785932232,5.168307399174341,1.7846935535090505
67,BAURU,3506003,379297,32824,14827,0,47651,55388,86.03127031125875,8.653904460093278,3.9090738919632897
68,BEBEDOURO,3506102,77555,4778,904,0,5682,8815,64.45830969937606,6.1607891174005545,1.1656243955902263
69,BENTO DE ABREU,3506201,3005,157,37,0,194,234,82.90598290598291,5.224625623960066,1.2312811980033278
70,BERNARDINO DE CAMPOS,3506300,11158,866,336,0,1202,1382,86.97539797395079,7.761247535400609,3.0112923462986196
71,BERTIOGA,3506359,64723,2580,1013,0,3593,4416,81.36322463768117,3.986218191369374,1.5651314061461923
72,BILAC,3506409,8117,703,219,0,922,1071,86.08776844070962,8.660835283971911,2.6980411482074658
73,BIRIGUI,3506508,124883,5181,1354,0,6535,10762,60.72291395651366,4.148683167444728,1.0842148250762713
74,BIRITIBA MIRIM,3506607,32936,1118,381,0,1499,1404,106.76638176638176,3.394461986883653,1.1567889239737674
75,BOA ESPERANÇA DO SUL,3506706,15018,631,212,0,843,1042,80.90211132437621,4.201624717006259,1.4116393660940205
76,BOCAINA,3506805,12452,688,200,0,888,1018,87.22986247544205,5.525216832637327,1.6061676839061998
77,BOFETE,3506904,11921,529,125,0,654,756,86.5079365079365,4.437547185638788,1.048569750859827
78,BOITUVA,3507001,62170,1928,710,0,2638,3996,66.01601601601602,3.101174199774811,1.142029917966865
79,BOM JESUS DOS PERDÕES,3507100,25985,980,201,0,1181,1474,80.12211668928086,3.771406580719646,0.7735231864537233
80,BOM SUCESSO DE ITARARÉ,3507159,3984,166,60,0,226,230,98.26086956521739,4.166666666666666,1.5060240963855422
81,BORÁ,3507209,838,85,37,0,122,132,92.42424242424242,10.143198090692124,4.41527446300716
82,BORACÉIA,3507308,4868,291,72,0,363,494,73.48178137651821,5.977814297452753,1.4790468364831553
83,BORBOREMA,3507407,16164,1034,257,0,1291,1650,78.24242424242425,6.3969314526107395,1.5899529819351645
84,BOREBI,3507456,2683,118,39,0,157,268,58.582089552238806,4.39806187103988,1.4535967200894522
85,BOTUCATU,3507506,148130,14089,5370,0,19459,21299,91.36109676510634,9.511240126915547,3.625194086275569
86,BRAGANÇA PAULISTA,3507605,170533,10406,3193,0,13599,17508,77.67306374228924,6.102044765529253,1.8723648795247843
87,BRAÚNA,3507704,5741,422,189,0,611,738,82.79132791327913,7.35063577773907,3.2921093886082566
88,BREJO ALEGRE,3507753,2889,173,46,0,219,356,61.51685393258427,5.988231221876082,1.5922464520595363
89,BRODOWSKI,3507803,25277,1330,439,0,1769,2456,72.02768729641694,5.261700360011077,1.7367567353720776
90,BROTAS,3507902,24636,1300,407,0,1707,2066,82.62342691190707,5.276830654327001,1.652053904854684
91,BURI,3508009,19965,674,151,0,825,1272,64.85849056603774,3.375907838717756,0.7563235662409216
92,BURITAMA,3508108,17281,1003,363,0,1366,1497,91.24916499665999,5.804062264915225,2.100572883513686
93,BURITIZAL,3508207,4514,344,149,0,493,518,95.17374517374517,7.620735489587949,3.3008418254319896
94,CABRÁLIA PAULISTA,3508306,4243,261,78,0,339,438,77.3972602739726,6.151308036766439,1.8383219420221542
95,CABREÚVA,3508405,50429,1524,324,0,1848,2465,74.96957403651116,3.022070633960618,0.6424874576136747
96,CAÇAPAVA,3508504,95018,3925,1590,0,5515,8862,62.23200180546152,4.130796270180387,1.6733671514870867
97,CACHOEIRA PAULISTA,3508603,33581,1997,624,0,2621,3524,74.37570942111236,5.946815163336411,1.8581936213930494
98,CACONDE,3508702,19009,852,215,0,1067,1856,57.48922413793104,4.4820874322689255,1.1310431900678626
99,CAFELÂNDIA,3508801,17843,779,117,0,896,2016,44.44444444444444,4.365857759345401,0.6557193297091296
100,CAIABU,3508900,4193,242,67,0,309,444,69.5945945945946,5.77152396851896,1.5979012640114476
101,CAIEIRAS,3509007,102775,3910,1542,0,5452,6528,83.5171568627451,3.8044271466796395,1.500364874726344
102,CAIUÁ,3509106,5946,345,107,0,452,610,74.09836065573771,5.802219979818365,1.7995290951900438
103,CAJAMAR,3509205,77934,2457,553,0,3010,4177,72.06128800574575,3.1526676418507966,0.7095747683937691
104,CAJATI,3509254,28494,1167,260,0,1427,1841,77.5122216186855,4.095599073489155,0.9124728012914999
105,CAJOBI,3509304,10596,714,243,0,957,1081,88.52913968547641,6.738391845979614,2.2933182332955835
106,CAJURU,3509403,26393,1616,465,0,2081,2958,70.35158891142665,6.122835600348577,1.7618307884666389
107,CAMPINA DO MONTE ALEGRE,3509452,6057,352,60,0,412,468,88.03418803418803,5.811457817401354,0.9905894006934125
108,CAMPINAS,3509502,1213792,83199,35811,0,119010,144050,82.61714682401944,6.854469299517545,2.9503407503097727
109,CAMPO LIMPO PAULISTA,3509601,85541,2370,1284,0,3654,5168,70.70433436532507,2.770601232157679,1.50103459159935
110,CAMPOS DO JORDÃO,3509700,52405,2351,1168,0,3519,4098,85.87115666178624,4.48621314760042,2.2287949623127563
111,CAMPOS NOVOS PAULISTA,3509809,4997,256,82,0,338,406,83.2512315270936,5.1230738443065835,1.640984590754453
112,CANANÉIA,3509908,12541,629,234,0,863,1198,72.03672787979967,5.015548999282354,1.8658799138824658
113,CANAS,3509957,5204,160,59,0,219,332,65.96385542168674,3.074558032282859,1.1337432744043043
114,CÂNDIDO MOTA,3510005,31346,1718,484,0,2202,2710,81.25461254612546,5.480763095769795,1.5440566579467874
115,CÂNDIDO RODRIGUES,3510104,2799,236,75,0,311,340,91.47058823529412,8.431582708110039,2.679528403001072
116,CANITAR,3510153,5292,185,63,0,248,274,90.51094890510949,3.495842781557067,1.1904761904761905
117,CAPÃO BONITO,3510203,47118,2129,656,0,2785,3199,87.05845576742732,4.518443057854748,1.3922492465724352
118,CAPELA DO ALTO,3510302,20985,612,218,0,830,1109,74.84220018034266,2.916368834882059,1.0388372647128903
119,CAPIVARI,3510401,56379,2701,896,0,3597,4452,80.79514824797843,4.7907908973199245,1.589244222139449
120,CARAGUATATUBA,3510500,123389,6586,1497,0,8083,8226,98.26160953075615,5.337590871147347,1.2132361879908258
121,CARAPICUÍBA,3510609,403183,12280,2283,0,14563,22145,65.76202303002935,3.045763338235987,0.5662441124749803
122,CARDOSO,3510708,12349,739,166,0,905,1363,66.39765223771093,5.984290225929225,1.3442383998704348
123,CASA BRANCA,3510807,30520,2109,887,0,2996,4134,72.47218190614417,6.9102228047182175,2.9062909567496726
124,CÁSSIA DOS COQUEIROS,3510906,2505,211,74,0,285,786,36.25954198473282,8.423153692614772,2.9540918163672654
125,CASTILHO,3511003,21267,1139,461,0,1600,2441,65.54690700532568,5.355715427657874,2.167677622607796
126,CATANDUVA,3511102,122497,11702,5546,0,17248,19032,90.62631357713325,9.552887009477782,4.5274578152934355
127,CATIGUÁ,3511201,7855,518,43,0,561,613,91.51712887438825,6.594525779758116,0.547422024188415
128,CEDRAL,3511300,9346,858,422,0,1280,1542,83.00907911802854,9.180398031243312,4.515300663385405
129,CERQUEIRA CÉSAR,3511409,20191,1149,410,0,1559,1728,90.2199074074074,5.690654251894409,2.03060769649844
130,CERQUILHO,3511508,49802,1498,379,0,1877,3480,53.93678160919541,3.0079113288622947,0.7610136139110879
131,CESÁRIO LANGE,3511607,18375,777,269,0,1046,1137,91.99648197009674,4.228571428571429,1.4639455782312925
132,CHARQUEADA,3511706,17367,696,233,0,929,1233,75.34468775344688,4.007600621869062,1.3416249208268556
133,CLEMENTINA,3511904,8757,375,120,0,495,580,85.34482758620689,4.282288454950326,1.3703323055841041
134,COLINA,3512001,18535,779,245,0,1024,1805,56.73130193905818,4.202859455084974,1.3218235770164555
135,COLÔMBIA,3512100,6216,365,138,0,503,579,86.87392055267703,5.871943371943372,2.2200772200772203
136,CONCHAL,3512209,28273,1157,444,0,1601,1809,88.50193477059149,4.092243483181834,1.570402857850246
137,CONCHAS,3512308,18019,1083,223,0,1306,1809,72.19458264234385,6.010322437427161,1.2375825517509296
138,CORDEIRÓPOLIS,3512407,24826,1139,164,0,1303,2250,57.91111111111111,4.587932006767099,0.6605977604124708
139,COROADOS,3512506,6129,269,99,0,368,382,96.33507853403141,4.388970468265622,1.6152716593245229
140,CORONEL MACEDO,3512605,4635,293,133,0,426,442,96.38009049773756,6.321467098166127,2.8694714131607335
141,CORUMBATAÍ,3512704,4064,216,76,0,292,362,80.66298342541437,5.31496062992126,1.8700787401574805
142,COSMÓPOLIS,3512803,73474,2265,680,0,2945,3708,79.42286947141316,3.0827231401584236,0.9254974548819991
143,COSMORAMA,3512902,7298,566,154,0,720,811,88.77928483353884,7.755549465607016,2.110167169087421
144,COTIA,3513009,253608,7589,2805,0,10394,16794,61.89115160176254,2.9924134885334848,1.1060376644269896
145,CRAVINHOS,3513108,35579,1380,549,0,1929,2958,65.21298174442191,3.8786924871412913,1.5430450546670789
146,CRISTAIS PAULISTA,3513207,8718,413,145,0,558,692,80.63583815028902,4.737325074558385,1.6632255104381737
147,CRUZÁLIA,3513306,2046,152,43,0,195,196,99.48979591836735,7.429130009775172,2.101661779081134
148,CRUZEIRO,3513405,82571,4149,1500,0,5649,7042,80.21868787276341,5.024766564532341,1.8166184253551492
149,CUBATÃO,3513504,131626,5525,1373,0,6898,9092,75.8688957325121,4.197498974366766,1.0431069849421846
150,CUNHA,3513603,21459,1223,297,0,1520,1899,80.04212743549236,5.699240411948367,1.38403467076751
151,DESCALVADO,3513702,33910,2578,855,0,3433,3595,95.49374130737135,7.602477145384842,2.5213801238572695
152,DIADEMA,3513801,426757,15323,3915,0,19238,27536,69.86490412550842,3.590567934445129,0.9173838976279242
153,DIRCE REIS,3513850,1799,133,41,0,174,229,75.9825327510917,7.392996108949417,2.2790439132851583
154,DIVINOLÂNDIA,3513900,11086,1035,460,0,1495,1617,92.45516388373531,9.336099585062241,4.149377593360995
155,DOBRADA,3514007,9010,326,93,0,419,563,74.42273534635879,3.6182019977802438,1.032186459489456
156,DOIS CÓRREGOS,3514106,27512,1447,578,0,2025,2642,76.64647993943981,5.259523117185228,2.1009014248328004
157,DOLCINÓPOLIS,3514205,2112,180,36,0,216,250,86.4,8.522727272727272,1.7045454545454544
158,DOURADO,3514304,8878,546,212,0,758,1008,75.1984126984127,6.150033791394458,2.387925208380266
159,DRACENA,3514403,47043,4554,1864,0,6418,7587,84.59206537498353,9.68050506982973,3.9623323342473906
160,DUARTINA,3514502,12433,1036,338,0,1374,1498,91.7222963951936,8.332663074077052,2.7185715434730153
161,DUMONT,3514601,10023,429,139,0,568,1425,39.859649122807014,4.280155642023346,1.3868103362266786
162,ECHAPORÃ,3514700,6064,432,162,0,594,948,62.65822784810127,7.12401055408971,2.671503957783641
163,ELDORADO,3514809,15544,1750,1107,0,2857,3281,87.07711063700091,11.258363355635614,7.121718991250643
164,ELIAS FAUSTO,3514908,17936,566,231,0,797,1154,69.06412478336222,3.1556645851917935,1.2879125780553078
165,ELISIÁRIO,3514924,3697,221,65,0,286,341,83.87096774193549,5.977819853935624,1.7581823099810656
166,EMBAÚBA,3514957,2449,165,55,0,220,250,88.0,6.737443854634545,2.2458146182115146
167,EMBU DAS ARTES,3515004,276535,8389,2169,0,10558,11950,88.35146443514644,3.0336123817961558,0.7843491782233712
168,EMBU-GUAÇU,3515103,69901,3278,744,0,4022,5028,79.99204455051711,4.689489420752206,1.06436245547274
169,EMILIANÓPOLIS,3515129,3227,235,84,0,319,318,100.31446540880505,7.2823055469476285,2.6030368763557483
170,ENGENHEIRO COELHO,3515152,21249,713,314,0,1027,1140,90.08771929824562,3.355452021271589,1.4777165984281613
171,ESPÍRITO SANTO DO PINHAL,3515186,44471,3290,1453,0,4743,5136,92.3481308411215,7.398079647410673,3.267297789570731
172,ESPÍRITO SANTO DO TURVO,3515194,4878,167,76,0,243,274,88.6861313868613,3.4235342353423537,1.5580155801558015
173,ESTRELA D'OESTE,3515202,8419,712,290,0,1002,1043,96.06903163950143,8.457061408718374,3.4445896187195633
174,ESTRELA DO NORTE,3515301,2770,172,52,0,224,239,93.72384937238493,6.209386281588448,1.8772563176895307
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,464,186,0,650,736,88.31521739130434,4.975871313672922,1.9946380697050938
176,FARTURA,3515400,16070,1068,324,0,1392,1730,80.46242774566474,6.645924082140635,2.016179215930305
177,FERNANDÓPOLIS,3515509,69402,7006,2568,0,9574,10454,91.5821695044959,10.094809947840119,3.700181550963949
178,FERNANDO PRESTES,3515608,5794,473,183,0,656,818,80.1955990220049,8.163617535381428,3.158439765274422
179,FERNÃO,3515657,1727,151,51,0,202,236,85.59322033898306,8.743485813549508,2.9530978575564566
180,FERRAZ DE VASCONCELOS,3515707,196500,5716,2899,0,8615,10450,82.4401913875598,2.908905852417303,1.4753180661577607
181,FLORA RICA,3515806,1430,231,69,0,300,315,95.23809523809523,16.153846153846153,4.825174825174825
182,FLOREAL,3515905,2900,198,90,0,288,434,66.3594470046083,6.827586206896552,3.103448275862069
183,FLÓRIDA PAULISTA,3516002,14790,778,254,0,1032,1240,83.22580645161291,5.260311020960108,1.7173766058147397
184,FLORÍNEA,3516101,2653,207,114,0,321,328,97.86585365853658,7.802487749717302,4.297022238974746
185,FRANCA,3516200,355901,14732,5496,0,20228,27638,73.18908748824083,4.139353359501659,1.5442496649349116
186,FRANCISCO MORATO,3516309,177633,4620,1933,0,6553,9042,72.47290422472904,2.6008680819442334,1.088198701817793
187,FRANCO DA ROCHA,3516408,156492,6835,3086,0,9921,11997,82.69567391847961,4.36763540628275,1.971985788410909
188,GABRIEL MONTEIRO,3516507,2776,155,46,0,201,287,70.03484320557492,5.583573487031701,1.6570605187319885
189,GÁLIA,3516606,6482,505,301,0,806,924,87.22943722943724,7.790805307004012,4.643628509719223
190,GARÇA,3516705,44409,2832,1243,0,4075,5304,76.82880844645551,6.377085725866379,2.7989821882951653
191,GASTÃO VIDIGAL,3516804,4860,255,82,0,337,359,93.87186629526462,5.246913580246913,1.6872427983539096
192,GAVIÃO PEIXOTO,3516853,4815,281,102,0,383,387,98.96640826873386,5.835929387331257,2.1183800623052957
193,GENERAL SALGADO,3516903,10862,910,395,0,1305,1444,90.37396121883657,8.377830970355367,3.636531025593813
194,GETULINA,3517000,11447,478,132,0,610,1220,50.0,4.175766576395562,1.1531405608456364
195,GLICÉRIO,3517109,4829,240,90,0,330,443,74.4920993227991,4.969973079312487,1.8637399047421825
196,GUAIÇARA,3517208,12294,531,135,0,666,836,79.66507177033493,4.319180087847731,1.0980966325036603
197,GUAIMBÊ,3517307,5785,398,155,0,553,648,85.3395061728395,6.879861711322385,2.679343128781331
198,GUAÍRA,3517406,41040,2149,849,0,2998,3249,92.2745460141582,5.23635477582846,2.068713450292398
199,GUAPIAÇU,3517505,21775,939,300,0,1239,1774,69.84216459977452,4.312284730195178,1.377726750861079
200,GUAPIARA,3517604,17025,723,127,0,850,1358,62.5920471281296,4.246696035242291,0.7459618208516887
201,GUARÁ,3517703,21308,1231,542,0,1773,1933,91.722710812209,5.777172892810213,2.543645579125211
202,GUARAÇAÍ,3517802,8290,668,253,0,921,1006,91.5506958250497,8.057901085645355,3.051869722557298
203,GUARACI,3517901,11287,701,271,0,972,1020,95.29411764705881,6.210684858686985,2.4009922920173654
204,GUARANI D'OESTE,3518008,1998,131,49,0,180,222,81.08108108108108,6.556556556556556,2.4524524524524525
205,GUARANTÃ,3518107,6675,357,156,0,513,622,82.47588424437299,5.348314606741573,2.337078651685393
206,GUARARAPES,3518206,33100,1969,637,0,2606,3065,85.02446982055464,5.948640483383686,1.9244712990936557
207,GUARAREMA,3518305,30136,1495,664,0,2159,2208,97.78079710144928,4.9608441730820285,2.2033448367401114
208,GUARATINGUETÁ,3518404,122505,7563,2545,0,10108,12658,79.8546373834729,6.173625566303416,2.077466225868332
209,GUAREÍ,3518503,18887,606,238,0,844,1010,83.56435643564356,3.2085561497326207,1.2601260126012601
210,GUARIBA,3518602,40487,1521,526,0,2047,2400,85.29166666666667,3.756761429594685,1.2991824536270902
211,GUARUJÁ,3518701,322750,12919,2844,0,15763,27031,58.314527764418635,4.00278853601859,0.8811773818745159
212,GUARULHOS,3518800,1392121,47363,24436,0,71799,83564,85.92097075295581,3.402218628984118,1.7553071895330938
213,GUATAPARÁ,3518859,7709,340,124,0,464,595,77.98319327731093,4.410429368270853,1.6085095343105462
214,GUZOLÂNDIA,3518909,5307,243,67,0,310,344,90.11627906976744,4.5788581119276435,1.2624835123421896
215,HERCULÂNDIA,3519006,9588,500,157,0,657,954,68.86792452830188,5.214851898206091,1.6374634960367125
216,HOLAMBRA,3519055,15272,623,277,0,900,994,90.54325955734407,4.079360921948664,1.813776846516501
217,HORTOLÂNDIA,3519071,234259,7627,2147,0,9774,16976,57.57540056550424,3.2557980696579425,0.9165069431697395
218,IACANGA,3519105,11858,665,238,0,903,1108,81.49819494584838,5.6080283353010625,2.0070838252656436
219,IACRI,3519204,6295,367,153,0,520,685,75.91240875912408,5.830023828435267,2.430500397140588
220,IARAS,3519253,9517,299,107,0,406,424,95.75471698113208,3.1417463486392774,1.1243038772722498
221,IBATÉ,3519303,35472,1366,340,0,1706,1948,87.57700205338809,3.8509246729815065,0.9585024808299503
222,IBIRÁ,3519402,12518,628,252,0,880,1328,66.26506024096386,5.016775842786387,2.013101134366512
223,IBIRAREMA,3519501,7841,462,151,0,613,784,78.18877551020408,5.892105598775666,1.9257747736258128
224,IBITINGA,3519600,60600,3528,1325,0,4853,5759,84.26810210105921,5.8217821782178225,2.186468646864687
225,IBIÚNA,3519709,79479,2665,1184,0,3849,7926,48.56169568508705,3.3530869789504147,1.4897016822053624
226,ICÉM,3519808,8304,427,205,0,632,810,78.02469135802468,5.142100192678227,2.46868978805395
227,IEPÊ,3519907,8194,648,247,0,895,959,93.32638164754952,7.90822553087625,3.0144007810593116
228,IGARAÇU DO TIETÊ,3520004,24749,924,226,0,1150,1541,74.6268656716418,3.733484181179038,0.9131682088165178
229,IGARAPAVA,3520103,30614,1534,622,0,2156,2621,82.25867989317055,5.0107793819821,2.0317501796563664
230,IGARATÁ,3520202,9583,560,156,0,716,858,83.44988344988346,5.843681519357196,1.62788270896379
231,IGUAPE,3520301,30989,1497,581,0,2078,2961,70.17899358324891,4.8307463938817,1.8748588208719223
232,ILHABELA,3520400,35591,1711,704,0,2415,2039,118.44041196665032,4.807395127981793,1.9780281531847939
233,ILHA COMPRIDA,3520426,11362,533,166,0,699,747,93.57429718875501,4.691075514874142,1.4610103854955112
234,ILHA SOLTEIRA,3520442,26788,1862,696,0,2558,2986,85.66644340254521,6.950873525459161,2.5981782887860234
235,INDAIATUBA,3520509,256223,12052,4788,0,16840,19734,85.33495490017229,4.703715123154439,1.868684700436729
236,INDIANA,3520608,4879,274,146,0,420,561,74.8663101604278,5.615904898544784,2.9924164787866365
237,INDIAPORÃ,3520707,3886,316,138,0,454,600,75.66666666666667,8.131755018013381,3.551209469891919
238,INÚBIA PAULISTA,3520806,4019,291,121,0,412,442,93.21266968325791,7.24060711619806,3.0106991789002238
239,IPAUSSU,3520905,15069,767,299,0,1066,1248,85.41666666666666,5.089919702700909,1.9842059857986594
240,IPERÓ,3521002,37964,976,358,0,1334,1479,90.19607843137256,2.570856600990412,0.942998630281319
241,IPEÚNA,3521101,7687,246,102,0,348,447,77.85234899328859,3.2002081436190974,1.3269155717445036
242,IPIGUÁ,3521150,5476,281,109,0,390,402,97.01492537313433,5.131482834185537,1.9905040175310447
243,IPORANGA,3521200,4199,488,221,0,709,1012,70.0592885375494,11.621814717789949,5.263157894736842
244,IPUÃ,3521309,16604,707,251,0,958,1178,81.32427843803056,4.258010118043845,1.5116839315827513
245,IRACEMÁPOLIS,3521408,24614,1007,481,0,1488,1854,80.2588996763754,4.091167628179085,1.9541724221987486
246,IRAPUÃ,3521507,8048,457,199,0,656,673,97.47399702823179,5.678429423459245,2.4726640159045727
247,IRAPURU,3521606,8325,503,167,0,670,747,89.69210174029452,6.042042042042042,2.0060060060060056
248,ITABERÁ,3521705,17480,860,177,0,1037,1511,68.6300463269358,4.919908466819222,1.0125858123569795
249,ITAÍ,3521804,27382,1169,381,0,1550,1717,90.27373325567851,4.269227959973705,1.3914250237382222
