,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
249,ITAÍ,3521804,27382,1358,467,0,1825,2337,78.09157038938811,4.959462420568257,1.7054999634796582
250,ITAJOBI,3521903,15297,1300,429,0,1729,2476,69.83037156704361,8.498398378767078,2.804471464993136
251,ITAJU,3522000,3887,277,94,0,371,372,99.73118279569893,7.126318497555956,2.4183174684846924
252,ITANHAÉM,3522109,103102,6831,2570,0,9401,14084,66.74950298210736,6.625477682295203,2.492677154662373
253,ITAOCA,3522158,3330,353,200,0,553,731,75.64979480164159,10.6006006006006,6.006006006006006
254,ITAPECERICA DA SERRA,3522208,177662,7025,3303,0,10328,12370,83.49232012934519,3.9541376321329267,1.85914827031104
255,ITAPETININGA,3522307,165526,11710,4856,0,16566,19398,85.4005567584287,7.074417312083902,2.9336780928675856
256,ITAPEVA,3522406,94804,5956,2355,0,8311,10877,76.4089362875793,6.282435340281001,2.484072402008354
257,ITAPEVI,3522505,240961,7339,2720,0,10059,13829,72.7384481885892,3.0457210917949378,1.1288133764385109
258,ITAPIRA,3522604,75234,4367,1600,0,5967,11534,51.734003814808396,5.8045564505409795,2.12669803546269
259,ITAPIRAPUÃ PAULISTA,3522653,4268,215,76,0,291,389,74.80719794344472,5.037488284910966,1.7806935332708531
260,ITÁPOLIS,3522703,43331,3500,1257,0,4757,4930,96.49087221095336,8.07735801158524,2.9009254344464703
261,ITAPORANGA,3522802,15173,1093,387,0,1480,2137,69.25596630790828,7.203585316021881,2.5505832729190008
262,ITAPUÍ,3522901,14147,814,319,0,1133,1186,95.53119730185497,5.753870078461865,2.2548950307485685
263,ITAPURA,3523008,4951,329,122,0,451,457,98.6870897155361,6.6451221975358505,2.4641486568370023
264,ITAQUAQUECETUBA,3523107,375011,7662,3173,0,10835,13545,79.99261720191953,2.0431400678913416,0.8461085141502517
265,ITARARÉ,3523206,50642,2592,839,0,3431,5686,60.34118888498065,5.118281268512302,1.6567276173926782
266,ITARIRI,3523305,17598,939,304,0,1243,1348,92.2106824925816,5.3358336174565295,1.7274690305716558
267,ITATIBA,3523404,122581,6442,2868,0,9310,13270,70.15825169555389,5.255300576761488,2.339677437775838
268,ITATINGA,3523503,20921,974,276,0,1250,1784,70.06726457399103,4.655609196501123,1.3192486018832752
269,ITIRAPINA,3523602,18387,1009,470,0,1479,1764,83.84353741496598,5.487572741610921,2.5561538043182686
270,ITIRAPUÃ,3523701,6543,508,143,0,651,831,78.33935018050542,7.764022619593458,2.1855418003973712
271,ITOBI,3523800,7852,509,207,0,716,1016,70.47244094488188,6.482424859908304,2.6362710137544574
272,ITU,3523909,175568,10339,4075,0,14414,18735,76.936215639178,5.8888863574227654,2.321038002369452
273,ITUPEVA,3524006,62813,1947,766,0,2713,4080,66.49509803921568,3.0996768184929873,1.219492780156974
274,ITUVERAVA,3524105,42045,2676,1255,0,3931,6796,57.84284873454973,6.364609347128076,2.9848971340230706
275,JABORANDI,3524204,6946,515,178,0,693,756,91.66666666666666,7.414339188021883,2.562625971782321
276,JABOTICABAL,3524303,77652,5622,2018,0,7640,10616,71.96684250188396,7.239993818575181,2.598774017411013
277,JACAREÍ,3524402,235416,15802,5782,0,21584,27524,78.41883447173376,6.71237299079077,2.4560777517246066
278,JACI,3524501,7196,653,341,0,994,1135,87.5770925110132,9.074485825458588,4.738743746525848
279,JACUPIRANGA,3524600,17889,968,333,0,1301,1448,89.84806629834254,5.411146514617922,1.861479121247694
280,JAGUARIÚNA,3524709,58722,2995,627,0,3622,5724,63.277428371767996,5.100303123190627,1.06774292428732
281,JALES,3524808,49201,4977,2074,0,7051,7336,96.11504907306434,10.115648055933821,4.215361476392756
282,JAMBEIRO,3524907,6717,284,144,0,428,628,68.15286624203821,4.228078011016823,2.1438142027690934
283,JANDIRA,3525003,126356,3384,1093,0,4477,6740,66.42433234421365,2.6781474563930483,0.8650163031434992
284,JARDINÓPOLIS,3525102,44970,2179,969,0,3148,5029,62.59693776098628,4.845452523904825,2.1547698465643763
285,JARINU,3525201,30617,1628,508,0,2136,3159,67.61633428300094,5.317307378253911,1.6592089362119085
286,JAÚ,3525300,151881,12083,4924,0,17007,21446,79.301501445491,7.9555704795201505,3.2420118382154453
287,JERIQUARA,3525409,3151,238,86,0,324,371,87.33153638814017,7.553157727705491,2.729292288162488
288,JOANÓPOLIS,3525508,13338,1012,347,0,1359,1875,72.48,7.587344429449693,2.601589443694707
289,JOÃO RAMALHO,3525607,4551,256,71,0,327,339,96.46017699115043,5.625137332454406,1.5600966820479016
290,JOSÉ BONIFÁCIO,3525706,37366,2559,937,0,3496,4749,73.61549799957886,6.848471872825564,2.5076272547235456
291,JÚLIO MESQUITA,3525805,4800,164,76,0,240,400,60.0,3.4166666666666665,1.5833333333333335
292,JUMIRIM,3525854,3418,205,65,0,270,302,89.40397350993378,5.997659449970743,1.9016968987712113
293,JUNDIAÍ,3525904,423006,25983,10685,0,36668,54572,67.19196657626621,6.142466064311145,2.5259688987863056
294,JUNQUEIRÓPOLIS,3526001,20831,1803,725,0,2528,2599,97.2681800692574,8.655369401372953,3.48038980365801
295,JUQUIÁ,3526100,18718,1089,263,0,1352,1969,68.66429659725749,5.817929265947217,1.4050646436585106
296,JUQUITIBA,3526209,31646,1829,634,0,2463,2622,93.93592677345538,5.779561397964987,2.0034127535865514
297,LAGOINHA,3526308,4889,456,175,0,631,818,77.13936430317848,9.327060748619349,3.5794641030885663
298,LARANJAL PAULISTA,3526407,28785,2084,796,0,2880,3859,74.63073335060896,7.239881882925135,2.765329164495397
299,LAVÍNIA,3526506,12285,473,145,0,618,659,93.77845220030349,3.85022385022385,1.1803011803011803
300,LAVRINHAS,3526605,7311,293,95,0,388,592,65.54054054054053,4.0076596908767605,1.2994118451648202
301,LEME,3526704,104346,6409,2674,0,9083,11196,81.12718828152911,6.1420658194851745,2.5626281793264716
302,LENÇÓIS PAULISTA,3526803,68990,3950,1574,0,5524,5998,92.09736578859619,5.7254674590520365,2.2814900710247863
303,LIMEIRA,3526902,308482,15220,2742,0,17962,33645,53.3868331104176,4.933837306552732,0.8888687184341388
304,LINDÓIA,3527009,8092,583,206,0,789,927,85.11326860841424,7.204646564508156,2.54572417202175
305,LINS,3527108,78503,7337,3160,0,10497,11076,94.77248104008667,9.346139637975618,4.025323872973007
306,LORENA,3527207,89125,5670,2241,0,7911,11566,68.3987549714681,6.3618513323983175,2.514446002805049
307,LOURDES,3527256,2300,235,94,0,329,323,101.85758513931889,10.217391304347826,4.08695652173913
308,LOUVEIRA,3527306,49993,2008,898,0,2906,3584,81.08258928571429,4.016562318724621,1.796251475206529
309,LUCÉLIA,3527405,21886,1673,610,0,2283,2626,86.93830921553693,7.644156081513296,2.787169880288769
310,LUCIANÓPOLIS,3527504,2403,177,61,0,238,264,90.15151515151516,7.365792759051186,2.5384935497295045
311,LUÍS ANTÔNIO,3527603,15292,617,270,0,887,1153,76.92974848222029,4.034789432382945,1.7656290871043683
312,LUIZIÂNIA,3527702,5855,354,109,0,463,540,85.74074074074073,6.0461144321093085,1.8616567036720753
313,LUPÉRCIO,3527801,4596,297,105,0,402,426,94.36619718309859,6.462140992167102,2.2845953002610964
314,LUTÉCIA,3527900,2636,270,96,0,366,456,80.26315789473685,10.242792109256449,3.6418816388467374
315,MACATUBA,3528007,17214,1182,486,0,1668,1694,98.46517119244392,6.866504008365284,2.8232833739979086
316,MACAUBAL,3528106,8147,823,275,0,1098,1336,82.18562874251496,10.101877991898858,3.3754756352031423
317,MACEDÔNIA,3528205,3692,212,62,0,274,445,61.573033707865164,5.742145178764897,1.6793066088840736
318,MAGDA,3528304,3102,317,118,0,435,526,82.69961977186313,10.219213410702773,3.8039974210186975
319,MAIRINQUE,3528403,47441,2549,917,0,3466,4570,75.84245076586433,5.372989608144853,1.9329272148563479
320,MAIRIPORÃ,3528502,101937,4505,1640,0,6145,8496,72.32815442561206,4.419396293789301,1.6088368305914438
321,MANDURI,3528601,9910,709,225,0,934,1128,82.80141843971631,7.154389505549949,2.2704339051463167
322,MARABÁ PAULISTA,3528700,5948,273,83,0,356,368,96.73913043478261,4.589778076664425,1.3954270342972428
323,MARACAÍ,3528809,14036,910,294,0,1204,1588,75.81863979848866,6.483328583642063,2.0946138500997433
324,MARAPOAMA,3528858,3064,252,92,0,344,518,66.40926640926641,8.224543080939947,3.0026109660574414
325,MARIÁPOLIS,3528908,4091,281,96,0,377,441,85.4875283446712,6.868736250305549,2.3466145196773405
326,MARÍLIA,3529005,240590,19390,9708,0,29098,37324,77.96056156896367,8.059354087867327,4.03508042728293
327,MARINÓPOLIS,3529104,2106,222,93,0,315,296,106.41891891891892,10.541310541310542,4.415954415954416
328,MARTINÓPOLIS,3529203,26628,1838,618,0,2456,2682,91.57345264727816,6.90250863752441,2.3208652546191977
329,MATÃO,3529302,83626,5447,2174,0,7621,8266,92.19695136704573,6.5135245019491546,2.599669959103628
330,MAUÁ,3529401,477552,19265,8199,0,27464,33655,81.60451641658,4.034115656514892,1.7168810935772438
331,MENDONÇA,3529500,5565,371,233,0,604,922,65.50976138828634,6.666666666666667,4.186882300089848
332,MERIDIANO,3529609,3824,376,125,0,501,548,91.42335766423358,9.832635983263598,3.268828451882845
333,MESÓPOLIS,3529658,1905,134,62,0,196,287,68.29268292682927,7.034120734908137,3.254593175853018
334,MIGUELÓPOLIS,3529708,22355,1487,517,0,2004,2750,72.87272727272727,6.651755759337956,2.312681726683069
335,MINEIROS DO TIETÊ,3529807,12966,748,272,0,1020,1138,89.63093145869946,5.768934135431127,2.0977942310658646
336,MIRACATU,3529906,19643,1192,450,0,1642,1813,90.5681191395477,6.068319503130886,2.2908924298732374
337,MIRA ESTRELA,3530003,3106,265,92,0,357,368,97.01086956521739,8.53187379265937,2.962009014810045
338,MIRANDÓPOLIS,3530102,29706,2333,1001,0,3334,4073,81.85612570586791,7.853632262842523,3.369689624991584
339,MIRANTE DO PARANAPANEMA,3530201,18338,1315,513,0,1828,2150,85.0232558139535,7.1709019522303405,2.7974697349765516
340,MIRASSOL,3530300,60303,4058,1547,0,5605,7566,74.08141686492202,6.729350115251314,2.565378173556871
341,MIRASSOLÂNDIA,3530409,4919,394,132,0,526,660,79.6969696969697,8.009758080910755,2.68347225045741
342,MOCOCA,3530508,68980,5622,2256,0,7878,10610,74.25070688030159,8.15018846042331,3.270513192229632
343,MOGI DAS CRUZES,3530607,450785,26212,9813,0,36025,36304,99.23148964301454,5.814745388599887,2.176869239216034
344,MOGI GUAÇU,3530706,153033,9459,3865,0,13324,17888,74.48568872987478,6.181019780047441,2.525599053798854
345,MOGI MIRIM,3530805,93650,7109,3060,0,10169,13075,77.77437858508604,7.591030432461292,3.2674853176721834
346,MOMBUCA,3530904,3508,224,98,0,322,479,67.22338204592901,6.385404789053592,2.793614595210946
347,MONÇÕES,3531001,2267,253,98,0,351,421,83.3729216152019,11.160123511248345,4.322893692104103
348,MONGAGUÁ,3531100,57648,3431,812,0,4243,6268,67.69304403318442,5.951637524285318,1.408548431862337
349,MONTE ALEGRE DO SUL,3531209,8111,667,226,0,893,1103,80.96101541251133,8.223400320552336,2.7863395388977934
350,MONTE ALTO,3531308,50772,3928,1519,0,5447,7092,76.804850535815,7.736547703458599,2.991806507523832
351,MONTE APRAZÍVEL,3531407,25373,1800,949,0,2749,3976,69.13983903420522,7.0941552043510825,3.7401962716273203
352,MONTE AZUL PAULISTA,3531506,18968,1351,471,0,1822,2264,80.47703180212014,7.122522142555883,2.483129481231548
353,MONTE CASTELO,3531605,4166,411,142,0,553,589,93.88794567062818,9.865578492558809,3.4085453672587613
354,MONTEIRO LOBATO,3531704,4696,320,126,0,446,626,71.24600638977637,6.814310051107325,2.6831345826235093
355,MONTE MOR,3531803,60754,2628,741,0,3369,4662,72.26512226512226,4.325641110050367,1.2196727787470785
356,MORRO AGUDO,3531902,33288,1768,814,0,2582,3450,74.84057971014492,5.311223263638548,2.445325642874309
357,MORUNGABA,3532009,13781,827,284,0,1111,1435,77.42160278745645,6.001015891444743,2.060808359335317
358,MOTUCA,3532058,4795,270,80,0,350,385,90.9090909090909,5.630865484880084,1.6684045881126173
359,MURUTINGA DO SUL,3532108,4506,452,158,0,610,622,98.07073954983923,10.031069684864626,3.5064358632933867
360,NANTES,3532157,3179,186,71,0,257,251,102.39043824701196,5.850896508335954,2.2334067316766277
361,NARANDIBA,3532207,4904,333,129,0,462,442,104.52488687782807,6.790375203915171,2.630505709624796
362,NATIVIDADE DA SERRA,3532306,6642,491,170,0,661,1220,54.180327868852466,7.39235170129479,2.559470039144836
363,NAZARÉ PAULISTA,3532405,18698,1126,281,0,1407,1861,75.60451370231058,6.02203444218633,1.5028345277569795
364,NEVES PAULISTA,3532504,8923,1013,382,0,1395,1704,81.86619718309859,11.352684074862715,4.281071388546453
365,NHANDEARA,3532603,11527,1149,395,0,1544,1959,78.81572230729964,9.967901448772446,3.42673722564414
366,NIPOÃ,3532702,5298,276,69,0,345,464,74.35344827586206,5.209513023782559,1.3023782559456398
367,NOVA ALIANÇA,3532801,7068,589,226,0,815,995,81.90954773869346,8.333333333333332,3.1975099037917376
368,NOVA CAMPINA,3532827,9860,351,142,0,493,625,78.88,3.5598377281947267,1.4401622718052738
369,NOVA CANAÃ PAULISTA,3532843,1852,209,55,0,264,276,95.65217391304348,11.285097192224622,2.9697624190064795
370,NOVA CASTILHO,3532868,1278,93,43,0,136,143,95.1048951048951,7.276995305164319,3.3646322378716746
371,NOVA EUROPA,3532900,11355,570,212,0,782,782,100.0,5.019815059445178,1.8670189343901367
372,NOVA GRANADA,3533007,21689,1501,574,0,2075,2535,81.85404339250493,6.92055880861266,2.6465028355387523
373,NOVA GUATAPORANGA,3533106,2325,218,60,0,278,274,101.45985401459853,9.376344086021506,2.5806451612903225
374,NOVA INDEPENDÊNCIA,3533205,4053,243,84,0,327,374,87.43315508021391,5.995558845299779,2.072538860103627
375,NOVAIS,3533254,5945,262,60,0,322,566,56.8904593639576,4.4070647603027755,1.0092514718250631
376,NOVA LUZITÂNIA,3533304,4160,224,77,0,301,336,89.58333333333334,5.384615384615385,1.8509615384615385
377,NOVA ODESSA,3533403,60956,2557,1014,0,3571,5019,71.14963140067742,4.194829057024739,1.6634949799855632
378,NOVO HORIZONTE,3533502,41414,3145,1203,0,4348,5439,79.94116565545137,7.594050321147439,2.9048147969285747
379,NUPORANGA,3533601,7478,646,271,0,917,1106,82.91139240506328,8.638673442096817,3.623963626638139
380,OCAUÇU,3533700,4291,306,91,0,397,384,103.38541666666667,7.131204847354929,2.1207177814029365
381,ÓLEO,3533809,2471,234,72,0,306,389,78.66323907455013,9.469850263051397,2.913800080938891
382,OLÍMPIA,3533908,55130,4188,1602,0,5790,6492,89.18669131238447,7.596589878469073,2.9058588790132416
383,ONDA VERDE,3534005,4422,299,103,0,402,570,70.52631578947368,6.7616463138851195,2.3292627770239713
384,ORIENTE,3534104,6542,548,162,0,710,883,80.40770101925256,8.37664322837053,2.4763069397737696
385,ORINDIÚVA,3534203,7194,324,147,0,471,562,83.80782918149467,4.5037531276063385,2.043369474562135
386,ORLÂNDIA,3534302,44360,2209,747,0,2956,4845,61.01135190918473,4.979711451758341,1.6839495040577097
387,OSASCO,3534401,699944,35041,11303,0,46344,60758,76.27637512755521,5.00625764346862,1.6148434731921413
388,OSCAR BRESSANE,3534500,2603,255,70,0,325,500,65.0,9.796388782174414,2.689204763734153
389,OSVALDO CRUZ,3534609,33000,3099,1174,0,4273,4559,93.7266944505374,9.39090909090909,3.557575757575757
390,OURINHOS,3534708,114352,8641,3139,0,11780,15359,76.69770167328602,7.556492234503988,2.745032880929061
391,OUROESTE,3534757,10539,840,333,0,1173,1144,102.53496503496504,7.970395673213777,3.159692570452605
392,OURO VERDE,3534807,8620,819,307,0,1126,1422,79.18424753867792,9.501160092807424,3.561484918793503
393,PACAEMBU,3534906,14263,1020,272,0,1292,1628,79.36117936117935,7.151370679380214,1.907032181168057
394,PALESTINA,3535002,13123,1006,400,0,1406,1723,81.60185722576901,7.6659300464832745,3.0480835174883794
395,PALMARES PAULISTA,3535101,13486,492,178,0,670,799,83.85481852315394,3.648227791784072,1.319887290523506
396,PALMEIRA D'OESTE,3535200,9227,976,317,0,1293,1281,100.93676814988291,10.577652541454427,3.4355695242223905
397,PALMITAL,3535309,22272,1932,645,0,2577,3560,72.38764044943821,8.674568965517242,2.8960129310344827
398,PANORAMA,3535408,15862,948,343,0,1291,1416,91.17231638418079,5.97654772412054,2.1624007060900263
399,PARAGUAÇU PAULISTA,3535507,45945,2528,1050,0,3578,5440,65.7720588235294,5.502230928283818,2.285341168788769
400,PARAIBUNA,3535606,18263,1150,427,0,1577,1796,87.80623608017817,6.296884411104418,2.33806055960138
401,PARAÍSO,3535705,6496,534,214,0,748,914,81.83807439824945,8.220443349753696,3.294334975369458
402,PARANAPANEMA,3535804,20395,1086,486,0,1572,2105,74.6793349168646,5.3248345182642804,2.382936994361363
403,PARANAPUÃ,3535903,4095,313,87,0,400,407,98.28009828009829,7.643467643467644,2.1245421245421245
404,PARAPUÃ,3536000,10949,947,317,0,1264,1271,99.4492525570417,8.649191707005206,2.8952415745730202
405,PARDINHO,3536109,6508,513,136,0,649,724,89.64088397790056,7.88260602335587,2.089735709895513
406,PARIQUERA-AÇU,3536208,19723,2146,959,0,3105,3444,90.1567944250871,10.880697662627389,4.862343456877757
407,PARISI,3536257,2169,245,82,0,327,384,85.15625,11.295527893038267,3.780544029506685
408,PATROCÍNIO PAULISTA,3536307,14807,986,408,0,1394,1758,79.29465301478953,6.659012629161882,2.755453501722158
409,PAULICÉIA,3536406,7454,396,128,0,524,545,96.1467889908257,5.312583847598605,1.7171988194258117
410,PAULÍNIA,3536505,112003,5169,2059,0,7228,9258,78.07301793043854,4.6150549538851635,1.8383436157960054
411,PAULISTÂNIA,3536570,1834,150,53,0,203,196,103.57142857142858,8.178844056706652,2.889858233369684
412,PAULO DE FARIA,3536604,8959,766,349,0,1115,1368,81.50584795321637,8.550061390780222,3.8955240540238862
413,PEDERNEIRAS,3536703,47111,2788,1019,0,3807,4114,92.5376762275158,5.917938485703976,2.162976799473584
414,PEDRA BELA,3536802,6110,430,119,0,549,736,74.59239130434783,7.037643207855974,1.9476268412438626
415,PEDRANÓPOLIS,3536901,2481,287,99,0,386,386,100.0,11.567916162837566,3.990326481257558
416,PEDREGULHO,3537008,16811,1065,437,0,1502,1995,75.28822055137844,6.335137707453454,2.5994884301945156
417,PEDREIRA,3537107,48463,3315,1076,0,4391,5922,74.14724755150287,6.840269896622166,2.2202505003817348
418,PEDRINHAS PAULISTA,3537156,3101,238,83,0,321,381,84.25196850393701,7.674943566591422,2.6765559496936473
419,PEDRO DE TOLEDO,3537206,11421,735,210,0,945,968,97.62396694214877,6.43551352771211,1.8387181507748884
420,PENÁPOLIS,3537305,63757,5339,2050,0,7389,8124,90.95273264401771,8.373982464670545,3.2153332183132837
421,PEREIRA BARRETO,3537404,25677,2046,731,0,2777,3042,91.28862590401053,7.968220586517116,2.8469057911749815
422,PEREIRAS,3537503,8773,550,156,0,706,864,81.71296296296296,6.269235153311296,1.7781830616664767
423,PERUÍBE,3537602,69001,3902,1409,0,5311,9118,58.24742268041238,5.654990507383951,2.041999391313169
424,PIACATU,3537701,6038,430,159,0,589,575,102.43478260869566,7.121563431599867,2.6333222921497184
425,PIEDADE,3537800,55542,1943,321,0,2264,5600,40.42857142857143,3.4982535738720246,0.5779410176082964
426,PILAR DO SUL,3537909,29402,1743,614,0,2357,3035,77.66062602965404,5.928168151826407,2.088293313380042
427,PINDAMONHANGABA,3538006,170132,8654,4037,0,12691,16777,75.64522858675568,5.086638610020454,2.372863423694543
428,PINDORAMA,3538105,17216,1444,564,0,2008,2652,75.71644042232278,8.387546468401487,3.276022304832714
429,PINHALZINHO,3538204,15388,1024,322,0,1346,1846,72.91440953412784,6.654536002079542,2.092539641278919
430,PIQUEROBI,3538303,3699,494,182,0,676,638,105.95611285266457,13.354960800216276,4.920248715869153
431,PIQUETE,3538501,13575,717,245,0,962,2079,46.27224627224627,5.281767955801104,1.8047882136279927
432,PIRACAIA,3538600,27462,1347,579,0,1926,3227,59.68391695072823,4.904959580511252,2.108367926589469
433,PIRACICABA,3538709,407252,27181,11819,0,39000,53894,72.36427060526218,6.674245921444216,2.9021343050494535
434,PIRAJU,3538808,29869,2483,942,0,3425,4211,81.33459985751603,8.312966620911313,3.153771468746861
435,PIRAJUÍ,3538907,25719,1701,519,0,2220,3280,67.6829268292683,6.613787472296745,2.0179633733815465
436,PIRANGI,3539004,11471,935,353,0,1288,1628,79.11547911547912,8.15098945166071,3.077325429343562
437,PIRAPORA DO BOM JESUS,3539103,19178,900,285,0,1185,1395,84.94623655913979,4.692877255188237,1.4860777974762749
438,PIRAPOZINHO,3539202,27754,1901,599,0,2500,2715,92.08103130755065,6.849463140448224,2.1582474598256107
439,PIRASSUNUNGA,3539301,76877,6222,2308,0,8530,11326,75.31343810701043,8.093447975337227,3.002198316791758
440,PIRATININGA,3539400,13765,1235,562,0,1797,2244,80.08021390374331,8.972030512168544,4.082818743189248
441,PITANGUEIRAS,3539509,40080,1956,863,0,2819,3838,73.44971339239187,4.880239520958083,2.153193612774451
442,PLANALTO,3539608,5304,353,116,0,469,549,85.42805100182149,6.655354449472097,2.1870286576168927
443,PLATINA,3539707,3578,207,62,0,269,400,67.25,5.785354946897709,1.732811626607043
444,POÁ,3539806,118349,4803,2737,0,7540,8935,84.38724118634583,4.058335938622211,2.312651564440764
445,POLONI,3539905,6113,573,177,0,750,940,79.7872340425532,9.373466383117945,2.895468673319156
446,POMPÉIA,3540002,22172,1961,842,0,2803,2951,94.98475093188749,8.844488544109689,3.7975825365325635
447,PONGAÍ,3540101,3400,299,119,0,418,460,90.8695652173913,8.794117647058822,3.5000000000000004
448,PONTAL,3540200,50852,1811,743,0,2554,3134,81.4932992980217,3.561315189176434,1.4611028081491386
449,PONTALINDA,3540259,4674,236,57,0,293,316,92.72151898734177,5.049208386820711,1.2195121951219512
450,PONTES GESTAL,3540309,2577,205,63,0,268,330,81.21212121212122,7.954986418315871,2.4447031431897557
451,POPULINA,3540408,4152,477,163,0,640,650,98.46153846153847,11.488439306358382,3.925818882466281
452,PORANGABA,3540507,10067,775,204,0,979,1343,72.89650037230082,7.698420582099931,2.0264229661269497
453,PORTO FELIZ,3540606,53402,2996,1242,0,4238,5800,73.06896551724138,5.61027676866035,2.3257555896782893
454,PORTO FERREIRA,3540705,56504,3813,944,0,4757,5325,89.33333333333333,6.748194818065977,1.6706781820756054
455,POTIM,3540754,25130,974,404,0,1378,1962,70.23445463812436,3.8758456028651014,1.607640270592917
456,POTIRENDABA,3540804,17516,1428,440,0,1868,2532,73.77567140600317,8.152546243434575,2.511989038593286
457,PRACINHA,3540853,4212,156,73,0,229,227,100.88105726872247,3.7037037037037033,1.7331433998100665
458,PRADÓPOLIS,3540903,21873,798,274,0,1072,1420,75.49295774647888,3.6483335619256616,1.2526859598591873
459,PRAIA GRANDE,3541000,330845,16485,5634,0,22119,37954,58.278442324919645,4.982695824328613,1.7029122398706342
460,PRATÂNIA,3541059,5317,233,95,0,328,439,74.71526195899773,4.382170396840324,1.7867218356215913
461,PRESIDENTE ALVES,3541109,4080,267,67,0,334,574,58.18815331010453,6.544117647058824,1.6421568627450982
462,PRESIDENTE BERNARDES,3541208,13023,1739,701,0,2440,2524,96.67194928684627,13.353298011210935,5.382784304691699
463,PRESIDENTE EPITÁCIO,3541307,44389,2850,993,0,3843,4059,94.67849223946784,6.420509585708172,2.2370407082835837
464,PRESIDENTE PRUDENTE,3541406,230371,22417,7985,0,30402,34649,87.74279199976911,9.730825494528391,3.466148082875015
465,PRESIDENTE VENCESLAU,3541505,39583,3907,1419,0,5326,5609,94.9545373506864,9.870398908622388,3.5848722936614204
466,PROMISSÃO,3541604,40828,2710,1059,0,3769,4254,88.5989656793606,6.637601645929264,2.593808170863133
467,QUADRA,3541653,3854,196,47,0,243,339,71.68141592920354,5.08562532433835,1.2195121951219512
468,QUATÁ,3541703,14210,1006,419,0,1425,1422,100.21097046413503,7.079521463757916,2.94862772695285
469,QUEIROZ,3541802,3460,226,98,0,324,328,98.78048780487805,6.53179190751445,2.832369942196532
470,QUELUZ,3541901,13606,560,208,0,768,1144,67.13286713286713,4.1158312509187125,1.5287373217698075
471,QUINTANA,3542008,6688,508,210,0,718,762,94.22572178477691,7.595693779904305,3.1399521531100474
472,RAFARD,3542107,9101,397,123,0,520,1068,48.68913857677903,4.362158004614877,1.3514998351829468
473,RANCHARIA,3542206,29726,2410,907,0,3317,3468,95.64590542099192,8.107380744129717,3.0512009688488195
474,REDENÇÃO DA SERRA,3542305,3839,302,111,0,413,520,79.42307692307692,7.866631935399844,2.891377963011201
475,REGENTE FEIJÓ,3542404,20394,1346,461,0,1807,1819,99.34029686641011,6.599980386388153,2.260468765323134
476,REGINÓPOLIS,3542503,9837,556,205,0,761,768,99.08854166666666,5.652129714343804,2.083968689641151
477,REGISTRO,3542602,56393,4394,1859,0,6253,6933,90.19183614596855,7.791747202666997,3.296508431897576
478,RESTINGA,3542701,7679,356,165,0,521,654,79.66360856269114,4.636020315145202,2.14871728089595
479,RIBEIRA,3542800,3330,276,91,0,367,458,80.13100436681223,8.288288288288289,2.7327327327327327
480,RIBEIRÃO BONITO,3542909,13299,814,317,0,1131,1153,98.09193408499567,6.120760959470637,2.383637867508835
481,RIBEIRÃO BRANCO,3543006,16211,829,299,0,1128,1460,77.26027397260275,5.113811609401024,1.8444266238973537
482,RIBEIRÃO CORRENTE,3543105,4752,224,95,0,319,476,67.01680672268907,4.713804713804714,1.9991582491582491
483,RIBEIRÃO DO SUL,3543204,4539,334,134,0,468,648,72.22222222222221,7.358448997576558,2.952192112800176
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,345,121,0,466,439,106.15034168564921,15.512589928057555,5.440647482014389
485,RIBEIRÃO GRANDE,3543253,7679,438,119,0,557,726,76.72176308539946,5.7038676911056125,1.5496809480401095
486,RIBEIRÃO PIRES,3543303,124159,8485,3328,0,11813,12377,95.4431607013008,6.833979010784559,2.680433959680732
487,RIBEIRÃO PRETO,3543402,711825,52651,21975,0,74626,100891,73.96695443597547,7.396621360587223,3.087135180697503
488,RIVERSUL,3543501,5443,391,119,0,510,723,70.53941908713693,7.183538489803418,2.1862943229836485
489,RIFAINA,3543600,3640,249,59,0,308,504,61.111111111111114,6.840659340659341,1.6208791208791211
490,RINCÃO,3543709,10812,718,254,0,972,1024,94.921875,6.640769515353311,2.349241583425823
491,RINÓPOLIS,3543808,9961,476,273,0,749,1226,61.092985318107665,4.778636683063949,2.7406886858749124
492,RIO CLARO,3543907,208008,17652,8324,0,25976,31206,83.24040248670127,8.486212068766585,4.001769162724511
493,RIO DAS PEDRAS,3544004,35738,1625,553,0,2178,2866,75.99441730635031,4.546980804745649,1.5473725446303654
494,RIO GRANDE DA SERRA,3544103,51436,1934,580,0,2514,3055,82.29132569558102,3.7600124426471733,1.12761490006999
495,RIOLÂNDIA,3544202,12689,569,191,0,760,1104,68.84057971014492,4.4841989124438495,1.5052407597131374
496,ROSANA,3544251,16281,1417,535,0,1952,1980,98.58585858585859,8.70339659726061,3.2860389410969844
497,ROSEIRA,3544301,10801,588,209,0,797,1144,69.66783216783216,5.4439403758911205,1.9350060179613
498,RUBIÁCEA,3544400,3162,210,87,0,297,288,103.125,6.641366223908918,2.7514231499051234
499,RUBINÉIA,3544509,3170,291,79,0,370,398,92.96482412060301,9.179810725552052,2.4921135646687698
