,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,São Caetano do Sul,3548807,2020-02-08T00:00:00Z,1,0
1,São Caetano do Sul,3548807,2020-02-14T00:00:00Z,1,0
2,São Caetano do Sul,3548807,2020-02-15T00:00:00Z,1,0
3,São Caetano do Sul,3548807,2020-02-29T00:00:00Z,1,0
4,São Caetano do Sul,3548807,2020-03-01T00:00:00Z,6,0
5,São Caetano do Sul,3548807,2020-03-02T00:00:00Z,3,0
6,São Caetano do Sul,3548807,2020-03-03T00:00:00Z,1,0
7,São Caetano do Sul,3548807,2020-03-05T00:00:00Z,2,0
8,São Caetano do Sul,3548807,2020-03-06T00:00:00Z,1,0
9,São Caetano do Sul,3548807,2020-03-07T00:00:00Z,1,0
10,São Caetano do Sul,3548807,2020-03-08T00:00:00Z,2,0
11,São Caetano do Sul,3548807,2020-03-09T00:00:00Z,3,0
12,São Caetano do Sul,3548807,2020-03-10T00:00:00Z,3,0
13,São Caetano do Sul,3548807,2020-03-11T00:00:00Z,8,3
14,São Caetano do Sul,3548807,2020-03-12T00:00:00Z,7,1
15,São Caetano do Sul,3548807,2020-03-13T00:00:00Z,6,1
16,São Caetano do Sul,3548807,2020-03-14T00:00:00Z,3,1
17,São Caetano do Sul,3548807,2020-03-15T00:00:00Z,9,0
18,São Caetano do Sul,3548807,2020-03-16T00:00:00Z,6,1
19,São Caetano do Sul,3548807,2020-03-17T00:00:00Z,9,0
20,São Caetano do Sul,3548807,2020-03-18T00:00:00Z,8,0
21,São Caetano do Sul,3548807,2020-03-19T00:00:00Z,9,0
22,São Caetano do Sul,3548807,2020-03-20T00:00:00Z,5,0
23,São Caetano do Sul,3548807,2020-03-21T00:00:00Z,8,0
24,São Caetano do Sul,3548807,2020-03-22T00:00:00Z,5,0
25,São Caetano do Sul,3548807,2020-03-23T00:00:00Z,9,0
26,São Caetano do Sul,3548807,2020-03-24T00:00:00Z,8,0
27,São Caetano do Sul,3548807,2020-03-25T00:00:00Z,10,1
28,São Caetano do Sul,3548807,2020-03-26T00:00:00Z,12,2
29,São Caetano do Sul,3548807,2020-03-27T00:00:00Z,9,1
30,São Caetano do Sul,3548807,2020-03-28T00:00:00Z,6,1
31,São Caetano do Sul,3548807,2020-03-29T00:00:00Z,5,0
32,São Caetano do Sul,3548807,2020-03-30T00:00:00Z,9,0
33,São Caetano do Sul,3548807,2020-03-31T00:00:00Z,7,1
34,São Caetano do Sul,3548807,2020-04-01T00:00:00Z,30,2
35,São Caetano do Sul,3548807,2020-04-02T00:00:00Z,4,0
36,São Caetano do Sul,3548807,2020-04-03T00:00:00Z,8,1
37,São Caetano do Sul,3548807,2020-04-04T00:00:00Z,5,0
38,São Caetano do Sul,3548807,2020-04-05T00:00:00Z,2,0
39,São Caetano do Sul,3548807,2020-04-06T00:00:00Z,10,0
40,São Caetano do Sul,3548807,2020-04-07T00:00:00Z,8,1
41,São Caetano do Sul,3548807,2020-04-08T00:00:00Z,13,1
42,São Caetano do Sul,3548807,2020-04-09T00:00:00Z,14,1
43,São Caetano do Sul,3548807,2020-04-10T00:00:00Z,10,1
44,São Caetano do Sul,3548807,2020-04-11T00:00:00Z,9,0
45,São Caetano do Sul,3548807,2020-04-12T00:00:00Z,13,1
46,São Caetano do Sul,3548807,2020-04-13T00:00:00Z,12,1
47,São Caetano do Sul,3548807,2020-04-14T00:00:00Z,10,3
48,São Caetano do Sul,3548807,2020-04-15T00:00:00Z,16,0
49,São Caetano do Sul,3548807,2020-04-16T00:00:00Z,6,1
50,São Caetano do Sul,3548807,2020-04-17T00:00:00Z,24,2
51,São Caetano do Sul,3548807,2020-04-18T00:00:00Z,22,2
52,São Caetano do Sul,3548807,2020-04-19T00:00:00Z,11,0
53,São Caetano do Sul,3548807,2020-04-20T00:00:00Z,28,3
54,São Caetano do Sul,3548807,2020-04-21T00:00:00Z,10,2
55,São Caetano do Sul,3548807,2020-04-22T00:00:00Z,21,1
56,São Caetano do Sul,3548807,2020-04-23T00:00:00Z,22,1
57,São Caetano do Sul,3548807,2020-04-24T00:00:00Z,31,1
58,São Caetano do Sul,3548807,2020-04-25T00:00:00Z,15,1
59,São Caetano do Sul,3548807,2020-04-26T00:00:00Z,17,2
60,São Caetano do Sul,3548807,2020-04-27T00:00:00Z,17,1
61,São Caetano do Sul,3548807,2020-04-28T00:00:00Z,16,1
62,São Caetano do Sul,3548807,2020-04-29T00:00:00Z,21,1
63,São Caetano do Sul,3548807,2020-04-30T00:00:00Z,27,2
64,São Caetano do Sul,3548807,2020-05-01T00:00:00Z,40,4
65,São Caetano do Sul,3548807,2020-05-02T00:00:00Z,21,0
66,São Caetano do Sul,3548807,2020-05-03T00:00:00Z,19,0
67,São Caetano do Sul,3548807,2020-05-04T00:00:00Z,20,2
68,São Caetano do Sul,3548807,2020-05-05T00:00:00Z,29,0
69,São Caetano do Sul,3548807,2020-05-06T00:00:00Z,17,1
70,São Caetano do Sul,3548807,2020-05-07T00:00:00Z,21,1
71,São Caetano do Sul,3548807,2020-05-08T00:00:00Z,26,1
72,São Caetano do Sul,3548807,2020-05-09T00:00:00Z,24,1
73,São Caetano do Sul,3548807,2020-05-10T00:00:00Z,32,1
74,São Caetano do Sul,3548807,2020-05-11T00:00:00Z,27,5
75,São Caetano do Sul,3548807,2020-05-12T00:00:00Z,29,2
76,São Caetano do Sul,3548807,2020-05-13T00:00:00Z,36,5
77,São Caetano do Sul,3548807,2020-05-14T00:00:00Z,23,2
78,São Caetano do Sul,3548807,2020-05-15T00:00:00Z,25,1
79,São Caetano do Sul,3548807,2020-05-16T00:00:00Z,18,1
80,São Caetano do Sul,3548807,2020-05-17T00:00:00Z,23,2
81,São Caetano do Sul,3548807,2020-05-18T00:00:00Z,33,1
82,São Caetano do Sul,3548807,2020-05-19T00:00:00Z,22,1
83,São Caetano do Sul,3548807,2020-05-20T00:00:00Z,42,3
84,São Caetano do Sul,3548807,2020-05-21T00:00:00Z,21,4
85,São Caetano do Sul,3548807,2020-05-22T00:00:00Z,28,0
86,São Caetano do Sul,3548807,2020-05-23T00:00:00Z,22,3
87,São Caetano do Sul,3548807,2020-05-24T00:00:00Z,20,1
88,São Caetano do Sul,3548807,2020-05-25T00:00:00Z,22,1
89,São Caetano do Sul,3548807,2020-05-26T00:00:00Z,29,1
90,São Caetano do Sul,3548807,2020-05-27T00:00:00Z,24,1
91,São Caetano do Sul,3548807,2020-05-28T00:00:00Z,22,0
92,São Caetano do Sul,3548807,2020-05-29T00:00:00Z,20,0
93,São Caetano do Sul,3548807,2020-05-30T00:00:00Z,29,0
94,São Caetano do Sul,3548807,2020-05-31T00:00:00Z,26,1
95,São Caetano do Sul,3548807,2020-06-01T00:00:00Z,68,2
96,São Caetano do Sul,3548807,2020-06-02T00:00:00Z,44,1
97,São Caetano do Sul,3548807,2020-06-03T00:00:00Z,24,1
98,São Caetano do Sul,3548807,2020-06-04T00:00:00Z,34,2
99,São Caetano do Sul,3548807,2020-06-05T00:00:00Z,44,4
100,São Caetano do Sul,3548807,2020-06-06T00:00:00Z,42,0
101,São Caetano do Sul,3548807,2020-06-07T00:00:00Z,27,1
102,São Caetano do Sul,3548807,2020-06-08T00:00:00Z,44,2
103,São Caetano do Sul,3548807,2020-06-09T00:00:00Z,29,4
104,São Caetano do Sul,3548807,2020-06-10T00:00:00Z,42,4
105,São Caetano do Sul,3548807,2020-06-11T00:00:00Z,27,2
