,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Osasco,3534401,2020-02-05T00:00:00Z,1,0
1,Osasco,3534401,2020-02-07T00:00:00Z,1,0
2,Osasco,3534401,2020-02-09T00:00:00Z,1,0
3,Osasco,3534401,2020-02-13T00:00:00Z,1,0
4,Osasco,3534401,2020-02-24T00:00:00Z,1,0
5,Osasco,3534401,2020-02-27T00:00:00Z,2,0
6,Osasco,3534401,2020-02-28T00:00:00Z,1,0
7,Osasco,3534401,2020-03-01T00:00:00Z,6,0
8,Osasco,3534401,2020-03-02T00:00:00Z,2,0
9,Osasco,3534401,2020-03-03T00:00:00Z,4,1
10,Osasco,3534401,2020-03-04T00:00:00Z,1,0
11,Osasco,3534401,2020-03-05T00:00:00Z,2,1
12,Osasco,3534401,2020-03-06T00:00:00Z,1,0
13,Osasco,3534401,2020-03-07T00:00:00Z,2,0
14,Osasco,3534401,2020-03-08T00:00:00Z,1,0
15,Osasco,3534401,2020-03-09T00:00:00Z,8,0
16,Osasco,3534401,2020-03-10T00:00:00Z,5,0
17,Osasco,3534401,2020-03-11T00:00:00Z,2,1
18,Osasco,3534401,2020-03-12T00:00:00Z,5,0
19,Osasco,3534401,2020-03-13T00:00:00Z,11,3
20,Osasco,3534401,2020-03-14T00:00:00Z,6,1
21,Osasco,3534401,2020-03-15T00:00:00Z,14,1
22,Osasco,3534401,2020-03-16T00:00:00Z,15,2
23,Osasco,3534401,2020-03-17T00:00:00Z,11,3
24,Osasco,3534401,2020-03-18T00:00:00Z,12,2
25,Osasco,3534401,2020-03-19T00:00:00Z,19,3
26,Osasco,3534401,2020-03-20T00:00:00Z,29,7
27,Osasco,3534401,2020-03-21T00:00:00Z,17,2
28,Osasco,3534401,2020-03-22T00:00:00Z,16,1
29,Osasco,3534401,2020-03-23T00:00:00Z,36,5
30,Osasco,3534401,2020-03-24T00:00:00Z,20,2
31,Osasco,3534401,2020-03-25T00:00:00Z,26,5
32,Osasco,3534401,2020-03-26T00:00:00Z,17,4
33,Osasco,3534401,2020-03-27T00:00:00Z,18,2
34,Osasco,3534401,2020-03-28T00:00:00Z,24,3
35,Osasco,3534401,2020-03-29T00:00:00Z,14,0
36,Osasco,3534401,2020-03-30T00:00:00Z,27,1
37,Osasco,3534401,2020-03-31T00:00:00Z,26,3
38,Osasco,3534401,2020-04-01T00:00:00Z,36,8
39,Osasco,3534401,2020-04-02T00:00:00Z,30,1
40,Osasco,3534401,2020-04-03T00:00:00Z,34,5
41,Osasco,3534401,2020-04-04T00:00:00Z,27,4
42,Osasco,3534401,2020-04-05T00:00:00Z,29,3
43,Osasco,3534401,2020-04-06T00:00:00Z,32,6
44,Osasco,3534401,2020-04-07T00:00:00Z,27,4
45,Osasco,3534401,2020-04-08T00:00:00Z,29,7
46,Osasco,3534401,2020-04-09T00:00:00Z,40,6
47,Osasco,3534401,2020-04-10T00:00:00Z,47,11
48,Osasco,3534401,2020-04-11T00:00:00Z,36,1
49,Osasco,3534401,2020-04-12T00:00:00Z,58,5
50,Osasco,3534401,2020-04-13T00:00:00Z,56,7
51,Osasco,3534401,2020-04-14T00:00:00Z,40,7
52,Osasco,3534401,2020-04-15T00:00:00Z,50,9
53,Osasco,3534401,2020-04-16T00:00:00Z,46,10
54,Osasco,3534401,2020-04-17T00:00:00Z,38,2
55,Osasco,3534401,2020-04-18T00:00:00Z,57,5
56,Osasco,3534401,2020-04-19T00:00:00Z,54,8
57,Osasco,3534401,2020-04-20T00:00:00Z,90,16
58,Osasco,3534401,2020-04-21T00:00:00Z,58,7
59,Osasco,3534401,2020-04-22T00:00:00Z,77,9
60,Osasco,3534401,2020-04-23T00:00:00Z,54,6
61,Osasco,3534401,2020-04-24T00:00:00Z,77,12
62,Osasco,3534401,2020-04-25T00:00:00Z,64,3
63,Osasco,3534401,2020-04-26T00:00:00Z,73,16
64,Osasco,3534401,2020-04-27T00:00:00Z,83,13
65,Osasco,3534401,2020-04-28T00:00:00Z,59,7
66,Osasco,3534401,2020-04-29T00:00:00Z,69,7
67,Osasco,3534401,2020-04-30T00:00:00Z,84,10
68,Osasco,3534401,2020-05-01T00:00:00Z,105,12
69,Osasco,3534401,2020-05-02T00:00:00Z,60,5
70,Osasco,3534401,2020-05-03T00:00:00Z,73,11
71,Osasco,3534401,2020-05-04T00:00:00Z,85,8
72,Osasco,3534401,2020-05-05T00:00:00Z,96,8
73,Osasco,3534401,2020-05-06T00:00:00Z,83,14
74,Osasco,3534401,2020-05-07T00:00:00Z,90,11
75,Osasco,3534401,2020-05-08T00:00:00Z,68,8
76,Osasco,3534401,2020-05-09T00:00:00Z,89,9
77,Osasco,3534401,2020-05-10T00:00:00Z,106,10
78,Osasco,3534401,2020-05-11T00:00:00Z,94,4
79,Osasco,3534401,2020-05-12T00:00:00Z,80,11
80,Osasco,3534401,2020-05-13T00:00:00Z,83,14
81,Osasco,3534401,2020-05-14T00:00:00Z,99,8
82,Osasco,3534401,2020-05-15T00:00:00Z,101,6
83,Osasco,3534401,2020-05-16T00:00:00Z,82,2
84,Osasco,3534401,2020-05-17T00:00:00Z,63,5
85,Osasco,3534401,2020-05-18T00:00:00Z,120,9
86,Osasco,3534401,2020-05-19T00:00:00Z,85,9
87,Osasco,3534401,2020-05-20T00:00:00Z,129,6
88,Osasco,3534401,2020-05-21T00:00:00Z,79,6
89,Osasco,3534401,2020-05-22T00:00:00Z,87,8
90,Osasco,3534401,2020-05-23T00:00:00Z,69,4
91,Osasco,3534401,2020-05-24T00:00:00Z,56,5
92,Osasco,3534401,2020-05-25T00:00:00Z,115,10
93,Osasco,3534401,2020-05-26T00:00:00Z,96,9
94,Osasco,3534401,2020-05-27T00:00:00Z,85,9
95,Osasco,3534401,2020-05-28T00:00:00Z,79,6
96,Osasco,3534401,2020-05-29T00:00:00Z,88,4
97,Osasco,3534401,2020-05-30T00:00:00Z,87,3
98,Osasco,3534401,2020-05-31T00:00:00Z,78,9
99,Osasco,3534401,2020-06-01T00:00:00Z,144,12
100,Osasco,3534401,2020-06-02T00:00:00Z,83,8
101,Osasco,3534401,2020-06-03T00:00:00Z,106,2
102,Osasco,3534401,2020-06-04T00:00:00Z,81,7
103,Osasco,3534401,2020-06-05T00:00:00Z,93,5
104,Osasco,3534401,2020-06-06T00:00:00Z,95,6
105,Osasco,3534401,2020-06-07T00:00:00Z,81,4
106,Osasco,3534401,2020-06-08T00:00:00Z,84,1
107,Osasco,3534401,2020-06-09T00:00:00Z,92,4
108,Osasco,3534401,2020-06-10T00:00:00Z,109,2
109,Osasco,3534401,2020-06-11T00:00:00Z,70,5
110,Osasco,3534401,2020-06-12T00:00:00Z,99,6
111,Osasco,3534401,2020-06-13T00:00:00Z,70,2
112,Osasco,3534401,2020-06-14T00:00:00Z,80,3
113,Osasco,3534401,2020-06-15T00:00:00Z,127,4
114,Osasco,3534401,2020-06-16T00:00:00Z,94,4
115,Osasco,3534401,2020-06-17T00:00:00Z,87,3
116,Osasco,3534401,2020-06-18T00:00:00Z,83,4
117,Osasco,3534401,2020-06-19T00:00:00Z,78,3
118,Osasco,3534401,2020-06-20T00:00:00Z,87,4
119,Osasco,3534401,2020-06-21T00:00:00Z,60,3
120,Osasco,3534401,2020-06-22T00:00:00Z,82,4
121,Osasco,3534401,2020-06-23T00:00:00Z,75,5
122,Osasco,3534401,2020-06-24T00:00:00Z,71,2
123,Osasco,3534401,2020-06-25T00:00:00Z,79,2
124,Osasco,3534401,2020-06-26T00:00:00Z,75,5
125,Osasco,3534401,2020-06-27T00:00:00Z,69,1
126,Osasco,3534401,2020-06-28T00:00:00Z,80,4
127,Osasco,3534401,2020-06-29T00:00:00Z,110,5
128,Osasco,3534401,2020-06-30T00:00:00Z,134,3
129,Osasco,3534401,2020-07-01T00:00:00Z,210,4
130,Osasco,3534401,2020-07-02T00:00:00Z,163,4
131,Osasco,3534401,2020-07-03T00:00:00Z,144,2
132,Osasco,3534401,2020-07-04T00:00:00Z,105,4
133,Osasco,3534401,2020-07-05T00:00:00Z,117,7
134,Osasco,3534401,2020-07-06T00:00:00Z,117,3
135,Osasco,3534401,2020-07-07T00:00:00Z,106,5
136,Osasco,3534401,2020-07-08T00:00:00Z,98,1
137,Osasco,3534401,2020-07-09T00:00:00Z,83,3
138,Osasco,3534401,2020-07-10T00:00:00Z,140,7
139,Osasco,3534401,2020-07-11T00:00:00Z,78,3
140,Osasco,3534401,2020-07-12T00:00:00Z,105,3
141,Osasco,3534401,2020-07-13T00:00:00Z,127,5
142,Osasco,3534401,2020-07-14T00:00:00Z,95,4
143,Osasco,3534401,2020-07-15T00:00:00Z,123,2
144,Osasco,3534401,2020-07-16T00:00:00Z,82,2
145,Osasco,3534401,2020-07-17T00:00:00Z,115,6
146,Osasco,3534401,2020-07-18T00:00:00Z,104,4
147,Osasco,3534401,2020-07-19T00:00:00Z,63,2
148,Osasco,3534401,2020-07-20T00:00:00Z,137,1
149,Osasco,3534401,2020-07-21T00:00:00Z,91,3
150,Osasco,3534401,2020-07-22T00:00:00Z,92,4
151,Osasco,3534401,2020-07-23T00:00:00Z,84,3
152,Osasco,3534401,2020-07-24T00:00:00Z,86,1
153,Osasco,3534401,2020-07-25T00:00:00Z,91,5
154,Osasco,3534401,2020-07-26T00:00:00Z,63,2
155,Osasco,3534401,2020-07-27T00:00:00Z,93,7
156,Osasco,3534401,2020-07-28T00:00:00Z,82,3
157,Osasco,3534401,2020-07-29T00:00:00Z,84,3
158,Osasco,3534401,2020-07-30T00:00:00Z,110,1
159,Osasco,3534401,2020-07-31T00:00:00Z,106,2
160,Osasco,3534401,2020-08-01T00:00:00Z,119,4
161,Osasco,3534401,2020-08-02T00:00:00Z,56,1
162,Osasco,3534401,2020-08-03T00:00:00Z,80,6
163,Osasco,3534401,2020-08-04T00:00:00Z,67,0
164,Osasco,3534401,2020-08-05T00:00:00Z,60,1
165,Osasco,3534401,2020-08-06T00:00:00Z,55,2
166,Osasco,3534401,2020-08-07T00:00:00Z,47,2
167,Osasco,3534401,2020-08-08T00:00:00Z,66,2
168,Osasco,3534401,2020-08-09T00:00:00Z,34,3
169,Osasco,3534401,2020-08-10T00:00:00Z,84,3
170,Osasco,3534401,2020-08-11T00:00:00Z,47,4
171,Osasco,3534401,2020-08-12T00:00:00Z,51,4
172,Osasco,3534401,2020-08-13T00:00:00Z,58,1
173,Osasco,3534401,2020-08-14T00:00:00Z,55,0
174,Osasco,3534401,2020-08-15T00:00:00Z,48,2
175,Osasco,3534401,2020-08-16T00:00:00Z,35,0
176,Osasco,3534401,2020-08-17T00:00:00Z,45,3
177,Osasco,3534401,2020-08-18T00:00:00Z,39,4
178,Osasco,3534401,2020-08-19T00:00:00Z,40,3
179,Osasco,3534401,2020-08-20T00:00:00Z,57,1
180,Osasco,3534401,2020-08-21T00:00:00Z,51,1
181,Osasco,3534401,2020-08-22T00:00:00Z,41,0
182,Osasco,3534401,2020-08-23T00:00:00Z,37,0
183,Osasco,3534401,2020-08-24T00:00:00Z,49,2
184,Osasco,3534401,2020-08-25T00:00:00Z,49,1
185,Osasco,3534401,2020-08-26T00:00:00Z,62,4
186,Osasco,3534401,2020-08-27T00:00:00Z,55,1
187,Osasco,3534401,2020-08-28T00:00:00Z,65,3
188,Osasco,3534401,2020-08-29T00:00:00Z,44,2
189,Osasco,3534401,2020-08-30T00:00:00Z,56,1
190,Osasco,3534401,2020-08-31T00:00:00Z,45,1
191,Osasco,3534401,2020-09-01T00:00:00Z,63,1
192,Osasco,3534401,2020-09-02T00:00:00Z,55,1
193,Osasco,3534401,2020-09-03T00:00:00Z,42,3
194,Osasco,3534401,2020-09-04T00:00:00Z,55,1
195,Osasco,3534401,2020-09-05T00:00:00Z,42,2
196,Osasco,3534401,2020-09-06T00:00:00Z,26,2
197,Osasco,3534401,2020-09-07T00:00:00Z,45,0
198,Osasco,3534401,2020-09-08T00:00:00Z,48,1
199,Osasco,3534401,2020-09-09T00:00:00Z,37,0
200,Osasco,3534401,2020-09-10T00:00:00Z,46,0
201,Osasco,3534401,2020-09-11T00:00:00Z,36,1
202,Osasco,3534401,2020-09-12T00:00:00Z,29,2
203,Osasco,3534401,2020-09-13T00:00:00Z,43,3
204,Osasco,3534401,2020-09-14T00:00:00Z,58,1
205,Osasco,3534401,2020-09-15T00:00:00Z,40,1
206,Osasco,3534401,2020-09-16T00:00:00Z,33,3
207,Osasco,3534401,2020-09-17T00:00:00Z,32,2
208,Osasco,3534401,2020-09-18T00:00:00Z,33,0
209,Osasco,3534401,2020-09-19T00:00:00Z,25,0
210,Osasco,3534401,2020-09-20T00:00:00Z,40,1
211,Osasco,3534401,2020-09-21T00:00:00Z,35,2
212,Osasco,3534401,2020-09-22T00:00:00Z,40,1
213,Osasco,3534401,2020-09-23T00:00:00Z,27,2
214,Osasco,3534401,2020-09-24T00:00:00Z,20,0
215,Osasco,3534401,2020-09-25T00:00:00Z,43,4
216,Osasco,3534401,2020-09-26T00:00:00Z,19,0
217,Osasco,3534401,2020-09-27T00:00:00Z,20,0
218,Osasco,3534401,2020-09-28T00:00:00Z,24,1
219,Osasco,3534401,2020-09-29T00:00:00Z,20,0
220,Osasco,3534401,2020-09-30T00:00:00Z,28,0
221,Osasco,3534401,2020-10-01T00:00:00Z,40,4
222,Osasco,3534401,2020-10-02T00:00:00Z,23,1
223,Osasco,3534401,2020-10-03T00:00:00Z,24,1
224,Osasco,3534401,2020-10-04T00:00:00Z,17,1
225,Osasco,3534401,2020-10-05T00:00:00Z,33,2
226,Osasco,3534401,2020-10-06T00:00:00Z,24,0
227,Osasco,3534401,2020-10-07T00:00:00Z,25,2
228,Osasco,3534401,2020-10-08T00:00:00Z,24,0
229,Osasco,3534401,2020-10-09T00:00:00Z,22,1
230,Osasco,3534401,2020-10-10T00:00:00Z,37,1
231,Osasco,3534401,2020-10-11T00:00:00Z,26,1
232,Osasco,3534401,2020-10-12T00:00:00Z,26,1
233,Osasco,3534401,2020-10-13T00:00:00Z,33,1
234,Osasco,3534401,2020-10-14T00:00:00Z,27,1
235,Osasco,3534401,2020-10-15T00:00:00Z,32,1
236,Osasco,3534401,2020-10-16T00:00:00Z,31,2
237,Osasco,3534401,2020-10-17T00:00:00Z,30,2
238,Osasco,3534401,2020-10-18T00:00:00Z,22,0
239,Osasco,3534401,2020-10-19T00:00:00Z,32,1
240,Osasco,3534401,2020-10-20T00:00:00Z,38,1
241,Osasco,3534401,2020-10-21T00:00:00Z,33,0
242,Osasco,3534401,2020-10-22T00:00:00Z,34,1
243,Osasco,3534401,2020-10-23T00:00:00Z,27,2
244,Osasco,3534401,2020-10-24T00:00:00Z,29,1
245,Osasco,3534401,2020-10-25T00:00:00Z,23,2
246,Osasco,3534401,2020-10-26T00:00:00Z,46,3
247,Osasco,3534401,2020-10-27T00:00:00Z,27,1
248,Osasco,3534401,2020-10-28T00:00:00Z,41,1
249,Osasco,3534401,2020-10-29T00:00:00Z,33,2
250,Osasco,3534401,2020-10-30T00:00:00Z,37,1
251,Osasco,3534401,2020-10-31T00:00:00Z,29,1
252,Osasco,3534401,2020-11-01T00:00:00Z,75,3
253,Osasco,3534401,2020-11-02T00:00:00Z,64,2
254,Osasco,3534401,2020-11-03T00:00:00Z,67,2
255,Osasco,3534401,2020-11-04T00:00:00Z,61,4
256,Osasco,3534401,2020-11-05T00:00:00Z,87,3
257,Osasco,3534401,2020-11-06T00:00:00Z,87,1
258,Osasco,3534401,2020-11-07T00:00:00Z,87,2
259,Osasco,3534401,2020-11-08T00:00:00Z,68,2
260,Osasco,3534401,2020-11-09T00:00:00Z,91,6
261,Osasco,3534401,2020-11-10T00:00:00Z,109,4
262,Osasco,3534401,2020-11-11T00:00:00Z,86,3
263,Osasco,3534401,2020-11-12T00:00:00Z,92,2
264,Osasco,3534401,2020-11-13T00:00:00Z,119,2
265,Osasco,3534401,2020-11-14T00:00:00Z,90,2
266,Osasco,3534401,2020-11-15T00:00:00Z,129,5
267,Osasco,3534401,2020-11-16T00:00:00Z,122,1
268,Osasco,3534401,2020-11-17T00:00:00Z,86,3
269,Osasco,3534401,2020-11-18T00:00:00Z,119,5
270,Osasco,3534401,2020-11-19T00:00:00Z,105,4
271,Osasco,3534401,2020-11-20T00:00:00Z,133,6
272,Osasco,3534401,2020-11-21T00:00:00Z,95,2
273,Osasco,3534401,2020-11-22T00:00:00Z,109,5
274,Osasco,3534401,2020-11-23T00:00:00Z,125,6
275,Osasco,3534401,2020-11-24T00:00:00Z,105,4
276,Osasco,3534401,2020-11-25T00:00:00Z,133,6
277,Osasco,3534401,2020-11-26T00:00:00Z,94,3
278,Osasco,3534401,2020-11-27T00:00:00Z,104,3
279,Osasco,3534401,2020-11-28T00:00:00Z,108,3
280,Osasco,3534401,2020-11-29T00:00:00Z,69,4
281,Osasco,3534401,2020-11-30T00:00:00Z,127,3
282,Osasco,3534401,2020-12-01T00:00:00Z,109,6
283,Osasco,3534401,2020-12-02T00:00:00Z,101,5
284,Osasco,3534401,2020-12-03T00:00:00Z,102,5
285,Osasco,3534401,2020-12-04T00:00:00Z,102,2
286,Osasco,3534401,2020-12-05T00:00:00Z,82,5
287,Osasco,3534401,2020-12-06T00:00:00Z,68,1
288,Osasco,3534401,2020-12-07T00:00:00Z,86,3
289,Osasco,3534401,2020-12-08T00:00:00Z,68,2
290,Osasco,3534401,2020-12-09T00:00:00Z,62,0
