,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Cordeirópolis,3512407,2020-02-17T00:00:00Z,1,0
1,Cordeirópolis,3512407,2020-03-13T00:00:00Z,1,0
2,Cordeirópolis,3512407,2020-04-01T00:00:00Z,1,0
3,Cordeirópolis,3512407,2020-04-10T00:00:00Z,1,0
4,Cordeirópolis,3512407,2020-04-12T00:00:00Z,1,0
5,Cordeirópolis,3512407,2020-04-20T00:00:00Z,1,0
6,Cordeirópolis,3512407,2020-04-21T00:00:00Z,1,0
7,Cordeirópolis,3512407,2020-04-22T00:00:00Z,1,0
8,Cordeirópolis,3512407,2020-04-23T00:00:00Z,2,0
9,Cordeirópolis,3512407,2020-04-25T00:00:00Z,1,0
10,Cordeirópolis,3512407,2020-04-26T00:00:00Z,3,0
11,Cordeirópolis,3512407,2020-04-28T00:00:00Z,1,0
12,Cordeirópolis,3512407,2020-04-29T00:00:00Z,1,0
13,Cordeirópolis,3512407,2020-04-30T00:00:00Z,1,0
14,Cordeirópolis,3512407,2020-05-01T00:00:00Z,1,1
15,Cordeirópolis,3512407,2020-05-03T00:00:00Z,1,0
16,Cordeirópolis,3512407,2020-05-05T00:00:00Z,1,0
17,Cordeirópolis,3512407,2020-05-06T00:00:00Z,3,0
18,Cordeirópolis,3512407,2020-05-08T00:00:00Z,7,1
19,Cordeirópolis,3512407,2020-05-09T00:00:00Z,2,0
20,Cordeirópolis,3512407,2020-05-10T00:00:00Z,3,0
21,Cordeirópolis,3512407,2020-05-11T00:00:00Z,1,0
22,Cordeirópolis,3512407,2020-05-12T00:00:00Z,4,1
23,Cordeirópolis,3512407,2020-05-13T00:00:00Z,1,0
24,Cordeirópolis,3512407,2020-05-14T00:00:00Z,1,0
25,Cordeirópolis,3512407,2020-05-15T00:00:00Z,3,0
26,Cordeirópolis,3512407,2020-05-16T00:00:00Z,1,0
27,Cordeirópolis,3512407,2020-05-18T00:00:00Z,2,0
28,Cordeirópolis,3512407,2020-05-19T00:00:00Z,1,0
29,Cordeirópolis,3512407,2020-05-21T00:00:00Z,1,0
30,Cordeirópolis,3512407,2020-05-23T00:00:00Z,2,1
31,Cordeirópolis,3512407,2020-05-25T00:00:00Z,2,0
32,Cordeirópolis,3512407,2020-05-26T00:00:00Z,1,0
33,Cordeirópolis,3512407,2020-05-28T00:00:00Z,3,0
34,Cordeirópolis,3512407,2020-05-29T00:00:00Z,2,0
35,Cordeirópolis,3512407,2020-05-30T00:00:00Z,2,0
36,Cordeirópolis,3512407,2020-05-31T00:00:00Z,1,0
37,Cordeirópolis,3512407,2020-06-01T00:00:00Z,1,0
38,Cordeirópolis,3512407,2020-06-02T00:00:00Z,3,0
39,Cordeirópolis,3512407,2020-06-03T00:00:00Z,2,0
40,Cordeirópolis,3512407,2020-06-04T00:00:00Z,5,0
41,Cordeirópolis,3512407,2020-06-05T00:00:00Z,4,0
42,Cordeirópolis,3512407,2020-06-06T00:00:00Z,2,0
43,Cordeirópolis,3512407,2020-06-07T00:00:00Z,3,0
44,Cordeirópolis,3512407,2020-06-08T00:00:00Z,9,0
45,Cordeirópolis,3512407,2020-06-09T00:00:00Z,11,0
46,Cordeirópolis,3512407,2020-06-10T00:00:00Z,14,0
47,Cordeirópolis,3512407,2020-06-11T00:00:00Z,6,0
48,Cordeirópolis,3512407,2020-06-12T00:00:00Z,14,0
49,Cordeirópolis,3512407,2020-06-13T00:00:00Z,14,0
50,Cordeirópolis,3512407,2020-06-14T00:00:00Z,10,1
51,Cordeirópolis,3512407,2020-06-15T00:00:00Z,16,0
52,Cordeirópolis,3512407,2020-06-16T00:00:00Z,15,0
53,Cordeirópolis,3512407,2020-06-17T00:00:00Z,6,0
54,Cordeirópolis,3512407,2020-06-18T00:00:00Z,10,0
55,Cordeirópolis,3512407,2020-06-19T00:00:00Z,11,1
56,Cordeirópolis,3512407,2020-06-20T00:00:00Z,11,0
57,Cordeirópolis,3512407,2020-06-21T00:00:00Z,7,0
58,Cordeirópolis,3512407,2020-06-22T00:00:00Z,22,0
59,Cordeirópolis,3512407,2020-06-23T00:00:00Z,14,0
60,Cordeirópolis,3512407,2020-06-24T00:00:00Z,18,1
61,Cordeirópolis,3512407,2020-06-25T00:00:00Z,13,1
62,Cordeirópolis,3512407,2020-06-26T00:00:00Z,8,0
63,Cordeirópolis,3512407,2020-06-27T00:00:00Z,5,0
64,Cordeirópolis,3512407,2020-06-28T00:00:00Z,8,0
65,Cordeirópolis,3512407,2020-06-29T00:00:00Z,24,0
66,Cordeirópolis,3512407,2020-06-30T00:00:00Z,22,0
67,Cordeirópolis,3512407,2020-07-01T00:00:00Z,19,1
68,Cordeirópolis,3512407,2020-07-02T00:00:00Z,15,0
69,Cordeirópolis,3512407,2020-07-03T00:00:00Z,13,0
70,Cordeirópolis,3512407,2020-07-04T00:00:00Z,11,0
71,Cordeirópolis,3512407,2020-07-05T00:00:00Z,19,1
72,Cordeirópolis,3512407,2020-07-06T00:00:00Z,22,0
73,Cordeirópolis,3512407,2020-07-07T00:00:00Z,13,0
74,Cordeirópolis,3512407,2020-07-08T00:00:00Z,20,0
75,Cordeirópolis,3512407,2020-07-09T00:00:00Z,12,0
76,Cordeirópolis,3512407,2020-07-10T00:00:00Z,19,0
77,Cordeirópolis,3512407,2020-07-11T00:00:00Z,15,0
78,Cordeirópolis,3512407,2020-07-12T00:00:00Z,15,0
79,Cordeirópolis,3512407,2020-07-13T00:00:00Z,34,0
80,Cordeirópolis,3512407,2020-07-14T00:00:00Z,29,0
81,Cordeirópolis,3512407,2020-07-15T00:00:00Z,20,0
82,Cordeirópolis,3512407,2020-07-16T00:00:00Z,23,0
83,Cordeirópolis,3512407,2020-07-17T00:00:00Z,25,1
84,Cordeirópolis,3512407,2020-07-18T00:00:00Z,24,0
85,Cordeirópolis,3512407,2020-07-19T00:00:00Z,17,1
86,Cordeirópolis,3512407,2020-07-20T00:00:00Z,15,2
87,Cordeirópolis,3512407,2020-07-21T00:00:00Z,10,0
88,Cordeirópolis,3512407,2020-07-22T00:00:00Z,14,0
89,Cordeirópolis,3512407,2020-07-23T00:00:00Z,14,0
90,Cordeirópolis,3512407,2020-07-24T00:00:00Z,14,0
91,Cordeirópolis,3512407,2020-07-25T00:00:00Z,17,0
