,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Rio das Pedras,3544004,2020-04-22T00:00:00Z,1,0
1,Rio das Pedras,3544004,2020-04-23T00:00:00Z,1,0
2,Rio das Pedras,3544004,2020-04-27T00:00:00Z,1,1
3,Rio das Pedras,3544004,2020-05-09T00:00:00Z,1,0
4,Rio das Pedras,3544004,2020-05-10T00:00:00Z,1,0
5,Rio das Pedras,3544004,2020-05-15T00:00:00Z,1,0
6,Rio das Pedras,3544004,2020-05-16T00:00:00Z,1,0
7,Rio das Pedras,3544004,2020-05-18T00:00:00Z,1,0
8,Rio das Pedras,3544004,2020-05-19T00:00:00Z,1,0
9,Rio das Pedras,3544004,2020-05-21T00:00:00Z,1,0
10,Rio das Pedras,3544004,2020-05-25T00:00:00Z,1,0
11,Rio das Pedras,3544004,2020-05-26T00:00:00Z,3,0
12,Rio das Pedras,3544004,2020-05-27T00:00:00Z,2,0
13,Rio das Pedras,3544004,2020-05-28T00:00:00Z,1,0
14,Rio das Pedras,3544004,2020-05-29T00:00:00Z,1,0
15,Rio das Pedras,3544004,2020-05-30T00:00:00Z,1,0
16,Rio das Pedras,3544004,2020-05-31T00:00:00Z,3,0
17,Rio das Pedras,3544004,2020-06-01T00:00:00Z,4,1
18,Rio das Pedras,3544004,2020-06-02T00:00:00Z,4,0
19,Rio das Pedras,3544004,2020-06-03T00:00:00Z,6,0
20,Rio das Pedras,3544004,2020-06-04T00:00:00Z,5,0
21,Rio das Pedras,3544004,2020-06-05T00:00:00Z,2,0
22,Rio das Pedras,3544004,2020-06-06T00:00:00Z,1,0
23,Rio das Pedras,3544004,2020-06-07T00:00:00Z,3,0
24,Rio das Pedras,3544004,2020-06-09T00:00:00Z,1,0
25,Rio das Pedras,3544004,2020-06-10T00:00:00Z,6,1
26,Rio das Pedras,3544004,2020-06-11T00:00:00Z,5,0
27,Rio das Pedras,3544004,2020-06-12T00:00:00Z,1,0
28,Rio das Pedras,3544004,2020-06-13T00:00:00Z,3,0
29,Rio das Pedras,3544004,2020-06-14T00:00:00Z,3,1
30,Rio das Pedras,3544004,2020-06-15T00:00:00Z,8,0
31,Rio das Pedras,3544004,2020-06-16T00:00:00Z,5,0
32,Rio das Pedras,3544004,2020-06-17T00:00:00Z,5,0
33,Rio das Pedras,3544004,2020-06-18T00:00:00Z,5,1
34,Rio das Pedras,3544004,2020-06-19T00:00:00Z,8,1
35,Rio das Pedras,3544004,2020-06-20T00:00:00Z,5,0
36,Rio das Pedras,3544004,2020-06-21T00:00:00Z,1,0
37,Rio das Pedras,3544004,2020-06-22T00:00:00Z,2,0
38,Rio das Pedras,3544004,2020-06-23T00:00:00Z,3,0
39,Rio das Pedras,3544004,2020-06-24T00:00:00Z,6,0
40,Rio das Pedras,3544004,2020-06-25T00:00:00Z,3,0
41,Rio das Pedras,3544004,2020-06-26T00:00:00Z,11,2
42,Rio das Pedras,3544004,2020-06-27T00:00:00Z,7,1
43,Rio das Pedras,3544004,2020-06-28T00:00:00Z,5,0
44,Rio das Pedras,3544004,2020-06-29T00:00:00Z,10,0
45,Rio das Pedras,3544004,2020-06-30T00:00:00Z,8,0
46,Rio das Pedras,3544004,2020-07-01T00:00:00Z,7,0
47,Rio das Pedras,3544004,2020-07-02T00:00:00Z,7,0
48,Rio das Pedras,3544004,2020-07-03T00:00:00Z,9,1
49,Rio das Pedras,3544004,2020-07-04T00:00:00Z,8,0
50,Rio das Pedras,3544004,2020-07-05T00:00:00Z,18,2
51,Rio das Pedras,3544004,2020-07-06T00:00:00Z,18,2
52,Rio das Pedras,3544004,2020-07-07T00:00:00Z,15,0
53,Rio das Pedras,3544004,2020-07-08T00:00:00Z,22,0
54,Rio das Pedras,3544004,2020-07-09T00:00:00Z,14,0
55,Rio das Pedras,3544004,2020-07-10T00:00:00Z,11,0
56,Rio das Pedras,3544004,2020-07-11T00:00:00Z,17,0
57,Rio das Pedras,3544004,2020-07-12T00:00:00Z,7,0
58,Rio das Pedras,3544004,2020-07-13T00:00:00Z,19,0
59,Rio das Pedras,3544004,2020-07-14T00:00:00Z,12,0
60,Rio das Pedras,3544004,2020-07-15T00:00:00Z,20,1
61,Rio das Pedras,3544004,2020-07-16T00:00:00Z,12,0
62,Rio das Pedras,3544004,2020-07-17T00:00:00Z,11,1
63,Rio das Pedras,3544004,2020-07-18T00:00:00Z,11,1
