,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Barra Bonita,3505302,2020-03-02T00:00:00Z,1,0
1,Barra Bonita,3505302,2020-03-25T00:00:00Z,1,0
2,Barra Bonita,3505302,2020-04-01T00:00:00Z,1,0
3,Barra Bonita,3505302,2020-04-13T00:00:00Z,1,0
4,Barra Bonita,3505302,2020-04-17T00:00:00Z,1,0
5,Barra Bonita,3505302,2020-04-20T00:00:00Z,2,0
6,Barra Bonita,3505302,2020-04-21T00:00:00Z,1,1
7,Barra Bonita,3505302,2020-04-23T00:00:00Z,1,0
8,Barra Bonita,3505302,2020-04-26T00:00:00Z,1,0
9,Barra Bonita,3505302,2020-05-02T00:00:00Z,1,0
10,Barra Bonita,3505302,2020-05-03T00:00:00Z,2,0
11,Barra Bonita,3505302,2020-05-04T00:00:00Z,1,0
12,Barra Bonita,3505302,2020-05-06T00:00:00Z,3,0
13,Barra Bonita,3505302,2020-05-07T00:00:00Z,1,0
14,Barra Bonita,3505302,2020-05-08T00:00:00Z,1,0
15,Barra Bonita,3505302,2020-05-10T00:00:00Z,1,0
16,Barra Bonita,3505302,2020-05-12T00:00:00Z,2,0
17,Barra Bonita,3505302,2020-05-14T00:00:00Z,1,0
18,Barra Bonita,3505302,2020-05-15T00:00:00Z,1,0
19,Barra Bonita,3505302,2020-05-17T00:00:00Z,1,0
20,Barra Bonita,3505302,2020-05-18T00:00:00Z,2,0
21,Barra Bonita,3505302,2020-05-19T00:00:00Z,2,0
22,Barra Bonita,3505302,2020-05-20T00:00:00Z,2,0
23,Barra Bonita,3505302,2020-05-21T00:00:00Z,1,0
24,Barra Bonita,3505302,2020-05-22T00:00:00Z,1,0
25,Barra Bonita,3505302,2020-05-23T00:00:00Z,2,0
26,Barra Bonita,3505302,2020-05-24T00:00:00Z,1,0
27,Barra Bonita,3505302,2020-05-25T00:00:00Z,3,0
28,Barra Bonita,3505302,2020-05-26T00:00:00Z,2,0
29,Barra Bonita,3505302,2020-05-27T00:00:00Z,2,0
30,Barra Bonita,3505302,2020-05-28T00:00:00Z,6,2
31,Barra Bonita,3505302,2020-05-29T00:00:00Z,1,0
32,Barra Bonita,3505302,2020-05-30T00:00:00Z,4,0
33,Barra Bonita,3505302,2020-05-31T00:00:00Z,5,0
34,Barra Bonita,3505302,2020-06-01T00:00:00Z,3,0
35,Barra Bonita,3505302,2020-06-02T00:00:00Z,2,0
36,Barra Bonita,3505302,2020-06-03T00:00:00Z,1,0
37,Barra Bonita,3505302,2020-06-04T00:00:00Z,2,0
38,Barra Bonita,3505302,2020-06-05T00:00:00Z,4,0
39,Barra Bonita,3505302,2020-06-06T00:00:00Z,5,0
40,Barra Bonita,3505302,2020-06-07T00:00:00Z,4,0
41,Barra Bonita,3505302,2020-06-08T00:00:00Z,4,0
42,Barra Bonita,3505302,2020-06-09T00:00:00Z,3,0
43,Barra Bonita,3505302,2020-06-10T00:00:00Z,1,0
44,Barra Bonita,3505302,2020-06-11T00:00:00Z,6,0
45,Barra Bonita,3505302,2020-06-12T00:00:00Z,8,0
46,Barra Bonita,3505302,2020-06-13T00:00:00Z,3,0
47,Barra Bonita,3505302,2020-06-14T00:00:00Z,4,1
48,Barra Bonita,3505302,2020-06-15T00:00:00Z,11,0
49,Barra Bonita,3505302,2020-06-16T00:00:00Z,1,0
50,Barra Bonita,3505302,2020-06-17T00:00:00Z,1,1
51,Barra Bonita,3505302,2020-06-18T00:00:00Z,3,0
52,Barra Bonita,3505302,2020-06-19T00:00:00Z,5,0
53,Barra Bonita,3505302,2020-06-20T00:00:00Z,8,0
54,Barra Bonita,3505302,2020-06-21T00:00:00Z,5,0
55,Barra Bonita,3505302,2020-06-22T00:00:00Z,4,1
56,Barra Bonita,3505302,2020-06-23T00:00:00Z,4,0
57,Barra Bonita,3505302,2020-06-24T00:00:00Z,3,0
58,Barra Bonita,3505302,2020-06-25T00:00:00Z,3,0
59,Barra Bonita,3505302,2020-06-26T00:00:00Z,8,1
60,Barra Bonita,3505302,2020-06-27T00:00:00Z,3,0
61,Barra Bonita,3505302,2020-06-28T00:00:00Z,5,0
62,Barra Bonita,3505302,2020-06-29T00:00:00Z,12,0
63,Barra Bonita,3505302,2020-06-30T00:00:00Z,11,0
64,Barra Bonita,3505302,2020-07-01T00:00:00Z,10,0
65,Barra Bonita,3505302,2020-07-02T00:00:00Z,13,2
66,Barra Bonita,3505302,2020-07-03T00:00:00Z,6,0
67,Barra Bonita,3505302,2020-07-04T00:00:00Z,5,0
68,Barra Bonita,3505302,2020-07-05T00:00:00Z,3,0
69,Barra Bonita,3505302,2020-07-06T00:00:00Z,7,0
70,Barra Bonita,3505302,2020-07-07T00:00:00Z,3,0
71,Barra Bonita,3505302,2020-07-08T00:00:00Z,3,0
72,Barra Bonita,3505302,2020-07-09T00:00:00Z,6,0
73,Barra Bonita,3505302,2020-07-10T00:00:00Z,9,0
74,Barra Bonita,3505302,2020-07-11T00:00:00Z,2,0
75,Barra Bonita,3505302,2020-07-12T00:00:00Z,12,1
76,Barra Bonita,3505302,2020-07-13T00:00:00Z,6,0
77,Barra Bonita,3505302,2020-07-14T00:00:00Z,5,0
78,Barra Bonita,3505302,2020-07-15T00:00:00Z,7,0
79,Barra Bonita,3505302,2020-07-16T00:00:00Z,4,1
80,Barra Bonita,3505302,2020-07-17T00:00:00Z,4,0
81,Barra Bonita,3505302,2020-07-18T00:00:00Z,2,0
82,Barra Bonita,3505302,2020-07-19T00:00:00Z,4,0
83,Barra Bonita,3505302,2020-07-20T00:00:00Z,14,0
84,Barra Bonita,3505302,2020-07-21T00:00:00Z,9,0
85,Barra Bonita,3505302,2020-07-22T00:00:00Z,7,0
86,Barra Bonita,3505302,2020-07-23T00:00:00Z,8,0
87,Barra Bonita,3505302,2020-07-24T00:00:00Z,12,0
88,Barra Bonita,3505302,2020-07-25T00:00:00Z,4,0
89,Barra Bonita,3505302,2020-07-26T00:00:00Z,2,0
90,Barra Bonita,3505302,2020-07-27T00:00:00Z,4,0
91,Barra Bonita,3505302,2020-07-28T00:00:00Z,4,0
92,Barra Bonita,3505302,2020-07-29T00:00:00Z,4,0
93,Barra Bonita,3505302,2020-07-30T00:00:00Z,5,0
94,Barra Bonita,3505302,2020-07-31T00:00:00Z,7,0
95,Barra Bonita,3505302,2020-08-01T00:00:00Z,5,1
96,Barra Bonita,3505302,2020-08-02T00:00:00Z,5,0
97,Barra Bonita,3505302,2020-08-03T00:00:00Z,13,0
98,Barra Bonita,3505302,2020-08-04T00:00:00Z,7,0
99,Barra Bonita,3505302,2020-08-05T00:00:00Z,11,0
100,Barra Bonita,3505302,2020-08-06T00:00:00Z,8,0
101,Barra Bonita,3505302,2020-08-07T00:00:00Z,3,0
102,Barra Bonita,3505302,2020-08-08T00:00:00Z,4,0
103,Barra Bonita,3505302,2020-08-09T00:00:00Z,16,1
104,Barra Bonita,3505302,2020-08-10T00:00:00Z,15,0
105,Barra Bonita,3505302,2020-08-11T00:00:00Z,7,0
106,Barra Bonita,3505302,2020-08-12T00:00:00Z,3,0
107,Barra Bonita,3505302,2020-08-13T00:00:00Z,9,2
108,Barra Bonita,3505302,2020-08-14T00:00:00Z,9,0
109,Barra Bonita,3505302,2020-08-15T00:00:00Z,10,1
110,Barra Bonita,3505302,2020-08-16T00:00:00Z,11,0
111,Barra Bonita,3505302,2020-08-17T00:00:00Z,5,0
112,Barra Bonita,3505302,2020-08-18T00:00:00Z,10,0
113,Barra Bonita,3505302,2020-08-19T00:00:00Z,13,0
114,Barra Bonita,3505302,2020-08-20T00:00:00Z,23,0
115,Barra Bonita,3505302,2020-08-21T00:00:00Z,11,1
116,Barra Bonita,3505302,2020-08-22T00:00:00Z,7,0
117,Barra Bonita,3505302,2020-08-23T00:00:00Z,4,1
118,Barra Bonita,3505302,2020-08-24T00:00:00Z,8,1
119,Barra Bonita,3505302,2020-08-25T00:00:00Z,15,0
120,Barra Bonita,3505302,2020-08-26T00:00:00Z,11,0
121,Barra Bonita,3505302,2020-08-27T00:00:00Z,11,0
122,Barra Bonita,3505302,2020-08-28T00:00:00Z,7,0
123,Barra Bonita,3505302,2020-08-29T00:00:00Z,5,0
124,Barra Bonita,3505302,2020-08-30T00:00:00Z,13,0
125,Barra Bonita,3505302,2020-08-31T00:00:00Z,9,1
126,Barra Bonita,3505302,2020-09-01T00:00:00Z,14,0
127,Barra Bonita,3505302,2020-09-02T00:00:00Z,12,0
128,Barra Bonita,3505302,2020-09-03T00:00:00Z,10,0
129,Barra Bonita,3505302,2020-09-04T00:00:00Z,20,0
130,Barra Bonita,3505302,2020-09-05T00:00:00Z,13,1
131,Barra Bonita,3505302,2020-09-06T00:00:00Z,6,0
132,Barra Bonita,3505302,2020-09-07T00:00:00Z,9,0
133,Barra Bonita,3505302,2020-09-08T00:00:00Z,13,0
134,Barra Bonita,3505302,2020-09-09T00:00:00Z,5,0
135,Barra Bonita,3505302,2020-09-10T00:00:00Z,8,1
136,Barra Bonita,3505302,2020-09-11T00:00:00Z,4,0
137,Barra Bonita,3505302,2020-09-12T00:00:00Z,19,0
138,Barra Bonita,3505302,2020-09-13T00:00:00Z,8,0
139,Barra Bonita,3505302,2020-09-14T00:00:00Z,8,0
140,Barra Bonita,3505302,2020-09-15T00:00:00Z,1,0
141,Barra Bonita,3505302,2020-09-16T00:00:00Z,5,0
142,Barra Bonita,3505302,2020-09-17T00:00:00Z,3,0
143,Barra Bonita,3505302,2020-09-18T00:00:00Z,7,0
144,Barra Bonita,3505302,2020-09-19T00:00:00Z,3,0
145,Barra Bonita,3505302,2020-09-20T00:00:00Z,5,0
146,Barra Bonita,3505302,2020-09-21T00:00:00Z,6,0
147,Barra Bonita,3505302,2020-09-22T00:00:00Z,5,0
148,Barra Bonita,3505302,2020-09-23T00:00:00Z,7,0
149,Barra Bonita,3505302,2020-09-24T00:00:00Z,16,1
150,Barra Bonita,3505302,2020-09-25T00:00:00Z,15,1
151,Barra Bonita,3505302,2020-09-26T00:00:00Z,14,0
152,Barra Bonita,3505302,2020-09-27T00:00:00Z,11,1
153,Barra Bonita,3505302,2020-09-28T00:00:00Z,9,0
154,Barra Bonita,3505302,2020-09-29T00:00:00Z,9,0
155,Barra Bonita,3505302,2020-09-30T00:00:00Z,17,0
156,Barra Bonita,3505302,2020-10-01T00:00:00Z,10,0
157,Barra Bonita,3505302,2020-10-02T00:00:00Z,12,0
