,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Santo André,3547809,2020-02-05T00:00:00Z,2,0
1,Santo André,3547809,2020-02-10T00:00:00Z,2,0
2,Santo André,3547809,2020-02-11T00:00:00Z,1,0
3,Santo André,3547809,2020-02-12T00:00:00Z,1,0
4,Santo André,3547809,2020-02-15T00:00:00Z,1,0
5,Santo André,3547809,2020-02-18T00:00:00Z,3,1
6,Santo André,3547809,2020-02-19T00:00:00Z,2,0
7,Santo André,3547809,2020-02-20T00:00:00Z,2,0
8,Santo André,3547809,2020-02-21T00:00:00Z,2,0
9,Santo André,3547809,2020-02-22T00:00:00Z,1,0
10,Santo André,3547809,2020-02-24T00:00:00Z,2,0
11,Santo André,3547809,2020-02-25T00:00:00Z,1,0
12,Santo André,3547809,2020-02-27T00:00:00Z,1,0
13,Santo André,3547809,2020-03-01T00:00:00Z,28,0
14,Santo André,3547809,2020-03-02T00:00:00Z,3,0
15,Santo André,3547809,2020-03-03T00:00:00Z,3,0
16,Santo André,3547809,2020-03-04T00:00:00Z,2,0
17,Santo André,3547809,2020-03-05T00:00:00Z,4,0
18,Santo André,3547809,2020-03-06T00:00:00Z,2,0
19,Santo André,3547809,2020-03-07T00:00:00Z,1,0
20,Santo André,3547809,2020-03-08T00:00:00Z,1,0
21,Santo André,3547809,2020-03-09T00:00:00Z,4,0
22,Santo André,3547809,2020-03-10T00:00:00Z,15,0
23,Santo André,3547809,2020-03-11T00:00:00Z,5,1
24,Santo André,3547809,2020-03-12T00:00:00Z,8,0
25,Santo André,3547809,2020-03-13T00:00:00Z,9,2
26,Santo André,3547809,2020-03-14T00:00:00Z,13,2
27,Santo André,3547809,2020-03-15T00:00:00Z,25,1
28,Santo André,3547809,2020-03-16T00:00:00Z,18,2
29,Santo André,3547809,2020-03-17T00:00:00Z,16,1
30,Santo André,3547809,2020-03-18T00:00:00Z,25,6
31,Santo André,3547809,2020-03-19T00:00:00Z,9,3
32,Santo André,3547809,2020-03-20T00:00:00Z,42,1
33,Santo André,3547809,2020-03-21T00:00:00Z,16,2
34,Santo André,3547809,2020-03-22T00:00:00Z,17,4
35,Santo André,3547809,2020-03-23T00:00:00Z,26,0
36,Santo André,3547809,2020-03-24T00:00:00Z,26,3
37,Santo André,3547809,2020-03-25T00:00:00Z,29,4
38,Santo André,3547809,2020-03-26T00:00:00Z,28,5
39,Santo André,3547809,2020-03-27T00:00:00Z,26,1
40,Santo André,3547809,2020-03-28T00:00:00Z,22,0
41,Santo André,3547809,2020-03-29T00:00:00Z,24,5
42,Santo André,3547809,2020-03-30T00:00:00Z,38,4
43,Santo André,3547809,2020-03-31T00:00:00Z,28,1
44,Santo André,3547809,2020-04-01T00:00:00Z,75,2
45,Santo André,3547809,2020-04-02T00:00:00Z,32,5
46,Santo André,3547809,2020-04-03T00:00:00Z,43,4
47,Santo André,3547809,2020-04-04T00:00:00Z,29,2
48,Santo André,3547809,2020-04-05T00:00:00Z,32,4
49,Santo André,3547809,2020-04-06T00:00:00Z,27,0
50,Santo André,3547809,2020-04-07T00:00:00Z,27,1
51,Santo André,3547809,2020-04-08T00:00:00Z,24,3
52,Santo André,3547809,2020-04-09T00:00:00Z,18,3
53,Santo André,3547809,2020-04-10T00:00:00Z,33,4
54,Santo André,3547809,2020-04-11T00:00:00Z,30,5
55,Santo André,3547809,2020-04-12T00:00:00Z,25,1
56,Santo André,3547809,2020-04-13T00:00:00Z,29,1
57,Santo André,3547809,2020-04-14T00:00:00Z,30,6
58,Santo André,3547809,2020-04-15T00:00:00Z,46,4
59,Santo André,3547809,2020-04-16T00:00:00Z,32,6
60,Santo André,3547809,2020-04-17T00:00:00Z,32,3
61,Santo André,3547809,2020-04-18T00:00:00Z,47,6
62,Santo André,3547809,2020-04-19T00:00:00Z,40,5
63,Santo André,3547809,2020-04-20T00:00:00Z,103,12
64,Santo André,3547809,2020-04-21T00:00:00Z,44,2
65,Santo André,3547809,2020-04-22T00:00:00Z,40,7
66,Santo André,3547809,2020-04-23T00:00:00Z,41,7
67,Santo André,3547809,2020-04-24T00:00:00Z,46,6
68,Santo André,3547809,2020-04-25T00:00:00Z,59,10
69,Santo André,3547809,2020-04-26T00:00:00Z,57,7
70,Santo André,3547809,2020-04-27T00:00:00Z,45,4
71,Santo André,3547809,2020-04-28T00:00:00Z,67,6
72,Santo André,3547809,2020-04-29T00:00:00Z,55,5
73,Santo André,3547809,2020-04-30T00:00:00Z,81,9
74,Santo André,3547809,2020-05-01T00:00:00Z,124,5
75,Santo André,3547809,2020-05-02T00:00:00Z,53,6
76,Santo André,3547809,2020-05-03T00:00:00Z,56,4
77,Santo André,3547809,2020-05-04T00:00:00Z,81,8
78,Santo André,3547809,2020-05-05T00:00:00Z,78,6
79,Santo André,3547809,2020-05-06T00:00:00Z,63,4
80,Santo André,3547809,2020-05-07T00:00:00Z,69,4
81,Santo André,3547809,2020-05-08T00:00:00Z,65,9
82,Santo André,3547809,2020-05-09T00:00:00Z,67,5
83,Santo André,3547809,2020-05-10T00:00:00Z,96,3
84,Santo André,3547809,2020-05-11T00:00:00Z,92,3
85,Santo André,3547809,2020-05-12T00:00:00Z,95,7
86,Santo André,3547809,2020-05-13T00:00:00Z,66,3
87,Santo André,3547809,2020-05-14T00:00:00Z,71,4
88,Santo André,3547809,2020-05-15T00:00:00Z,111,5
89,Santo André,3547809,2020-05-16T00:00:00Z,60,2
90,Santo André,3547809,2020-05-17T00:00:00Z,67,6
91,Santo André,3547809,2020-05-18T00:00:00Z,117,5
92,Santo André,3547809,2020-05-19T00:00:00Z,98,8
93,Santo André,3547809,2020-05-20T00:00:00Z,148,9
94,Santo André,3547809,2020-05-21T00:00:00Z,111,5
95,Santo André,3547809,2020-05-22T00:00:00Z,83,7
96,Santo André,3547809,2020-05-23T00:00:00Z,81,4
97,Santo André,3547809,2020-05-24T00:00:00Z,69,5
98,Santo André,3547809,2020-05-25T00:00:00Z,130,5
99,Santo André,3547809,2020-05-26T00:00:00Z,70,8
100,Santo André,3547809,2020-05-27T00:00:00Z,92,4
101,Santo André,3547809,2020-05-28T00:00:00Z,112,4
102,Santo André,3547809,2020-05-29T00:00:00Z,112,7
103,Santo André,3547809,2020-05-30T00:00:00Z,93,4
104,Santo André,3547809,2020-05-31T00:00:00Z,60,4
105,Santo André,3547809,2020-06-01T00:00:00Z,201,6
106,Santo André,3547809,2020-06-02T00:00:00Z,118,3
107,Santo André,3547809,2020-06-03T00:00:00Z,126,2
108,Santo André,3547809,2020-06-04T00:00:00Z,169,7
109,Santo André,3547809,2020-06-05T00:00:00Z,168,6
110,Santo André,3547809,2020-06-06T00:00:00Z,153,6
111,Santo André,3547809,2020-06-07T00:00:00Z,98,3
112,Santo André,3547809,2020-06-08T00:00:00Z,139,6
113,Santo André,3547809,2020-06-09T00:00:00Z,97,3
114,Santo André,3547809,2020-06-10T00:00:00Z,176,9
115,Santo André,3547809,2020-06-11T00:00:00Z,102,4
116,Santo André,3547809,2020-06-12T00:00:00Z,129,6
117,Santo André,3547809,2020-06-13T00:00:00Z,87,2
118,Santo André,3547809,2020-06-14T00:00:00Z,91,2
119,Santo André,3547809,2020-06-15T00:00:00Z,171,3
120,Santo André,3547809,2020-06-16T00:00:00Z,125,5
121,Santo André,3547809,2020-06-17T00:00:00Z,201,3
122,Santo André,3547809,2020-06-18T00:00:00Z,176,2
123,Santo André,3547809,2020-06-19T00:00:00Z,175,7
124,Santo André,3547809,2020-06-20T00:00:00Z,162,1
125,Santo André,3547809,2020-06-21T00:00:00Z,88,1
126,Santo André,3547809,2020-06-22T00:00:00Z,149,2
127,Santo André,3547809,2020-06-23T00:00:00Z,167,5
128,Santo André,3547809,2020-06-24T00:00:00Z,150,4
129,Santo André,3547809,2020-06-25T00:00:00Z,212,4
130,Santo André,3547809,2020-06-26T00:00:00Z,188,3
131,Santo André,3547809,2020-06-27T00:00:00Z,92,4
132,Santo André,3547809,2020-06-28T00:00:00Z,82,2
133,Santo André,3547809,2020-06-29T00:00:00Z,273,3
134,Santo André,3547809,2020-06-30T00:00:00Z,155,4
135,Santo André,3547809,2020-07-01T00:00:00Z,294,9
136,Santo André,3547809,2020-07-02T00:00:00Z,177,5
137,Santo André,3547809,2020-07-03T00:00:00Z,140,8
138,Santo André,3547809,2020-07-04T00:00:00Z,127,5
139,Santo André,3547809,2020-07-05T00:00:00Z,112,7
140,Santo André,3547809,2020-07-06T00:00:00Z,147,7
141,Santo André,3547809,2020-07-07T00:00:00Z,165,3
142,Santo André,3547809,2020-07-08T00:00:00Z,130,6
