,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Mauá,3529401,2020-02-04T00:00:00Z,1,0
1,Mauá,3529401,2020-02-12T00:00:00Z,1,0
2,Mauá,3529401,2020-02-20T00:00:00Z,3,0
3,Mauá,3529401,2020-02-27T00:00:00Z,1,0
4,Mauá,3529401,2020-02-28T00:00:00Z,1,0
5,Mauá,3529401,2020-03-01T00:00:00Z,5,0
6,Mauá,3529401,2020-03-02T00:00:00Z,1,0
7,Mauá,3529401,2020-03-06T00:00:00Z,1,0
8,Mauá,3529401,2020-03-07T00:00:00Z,1,0
9,Mauá,3529401,2020-03-11T00:00:00Z,1,0
10,Mauá,3529401,2020-03-14T00:00:00Z,7,0
11,Mauá,3529401,2020-03-15T00:00:00Z,4,0
12,Mauá,3529401,2020-03-16T00:00:00Z,3,1
13,Mauá,3529401,2020-03-17T00:00:00Z,1,0
14,Mauá,3529401,2020-03-18T00:00:00Z,8,0
15,Mauá,3529401,2020-03-19T00:00:00Z,4,1
16,Mauá,3529401,2020-03-20T00:00:00Z,16,2
17,Mauá,3529401,2020-03-21T00:00:00Z,7,2
18,Mauá,3529401,2020-03-22T00:00:00Z,8,0
19,Mauá,3529401,2020-03-23T00:00:00Z,11,3
20,Mauá,3529401,2020-03-24T00:00:00Z,8,1
21,Mauá,3529401,2020-03-25T00:00:00Z,6,1
22,Mauá,3529401,2020-03-26T00:00:00Z,10,2
23,Mauá,3529401,2020-03-27T00:00:00Z,6,0
24,Mauá,3529401,2020-03-28T00:00:00Z,5,0
25,Mauá,3529401,2020-03-29T00:00:00Z,10,2
26,Mauá,3529401,2020-03-30T00:00:00Z,8,2
27,Mauá,3529401,2020-03-31T00:00:00Z,16,3
28,Mauá,3529401,2020-04-01T00:00:00Z,22,1
29,Mauá,3529401,2020-04-02T00:00:00Z,20,1
30,Mauá,3529401,2020-04-03T00:00:00Z,12,1
31,Mauá,3529401,2020-04-04T00:00:00Z,14,0
32,Mauá,3529401,2020-04-05T00:00:00Z,9,0
33,Mauá,3529401,2020-04-06T00:00:00Z,8,1
34,Mauá,3529401,2020-04-07T00:00:00Z,15,0
35,Mauá,3529401,2020-04-08T00:00:00Z,11,1
36,Mauá,3529401,2020-04-09T00:00:00Z,12,2
37,Mauá,3529401,2020-04-10T00:00:00Z,19,1
38,Mauá,3529401,2020-04-11T00:00:00Z,11,0
39,Mauá,3529401,2020-04-12T00:00:00Z,13,1
40,Mauá,3529401,2020-04-13T00:00:00Z,25,1
41,Mauá,3529401,2020-04-14T00:00:00Z,18,0
42,Mauá,3529401,2020-04-15T00:00:00Z,18,1
43,Mauá,3529401,2020-04-16T00:00:00Z,12,1
44,Mauá,3529401,2020-04-17T00:00:00Z,18,3
45,Mauá,3529401,2020-04-18T00:00:00Z,23,3
46,Mauá,3529401,2020-04-19T00:00:00Z,23,4
47,Mauá,3529401,2020-04-20T00:00:00Z,44,7
48,Mauá,3529401,2020-04-21T00:00:00Z,13,2
49,Mauá,3529401,2020-04-22T00:00:00Z,15,2
50,Mauá,3529401,2020-04-23T00:00:00Z,16,1
51,Mauá,3529401,2020-04-24T00:00:00Z,21,2
