,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Indaiatuba,3520509,2020-02-04T00:00:00Z,2,0
1,Indaiatuba,3520509,2020-02-05T00:00:00Z,1,0
2,Indaiatuba,3520509,2020-02-08T00:00:00Z,1,0
3,Indaiatuba,3520509,2020-02-11T00:00:00Z,1,0
4,Indaiatuba,3520509,2020-02-18T00:00:00Z,2,0
5,Indaiatuba,3520509,2020-02-20T00:00:00Z,1,0
6,Indaiatuba,3520509,2020-02-23T00:00:00Z,1,0
7,Indaiatuba,3520509,2020-02-26T00:00:00Z,2,0
8,Indaiatuba,3520509,2020-02-27T00:00:00Z,1,0
9,Indaiatuba,3520509,2020-03-06T00:00:00Z,1,0
10,Indaiatuba,3520509,2020-03-10T00:00:00Z,3,1
11,Indaiatuba,3520509,2020-03-14T00:00:00Z,2,0
12,Indaiatuba,3520509,2020-03-15T00:00:00Z,1,0
13,Indaiatuba,3520509,2020-03-16T00:00:00Z,1,0
14,Indaiatuba,3520509,2020-03-17T00:00:00Z,1,0
15,Indaiatuba,3520509,2020-03-20T00:00:00Z,1,1
16,Indaiatuba,3520509,2020-03-22T00:00:00Z,1,0
17,Indaiatuba,3520509,2020-03-23T00:00:00Z,4,1
18,Indaiatuba,3520509,2020-03-24T00:00:00Z,1,0
19,Indaiatuba,3520509,2020-03-25T00:00:00Z,5,1
20,Indaiatuba,3520509,2020-03-26T00:00:00Z,1,0
21,Indaiatuba,3520509,2020-03-27T00:00:00Z,1,1
22,Indaiatuba,3520509,2020-03-29T00:00:00Z,3,1
23,Indaiatuba,3520509,2020-03-30T00:00:00Z,3,0
24,Indaiatuba,3520509,2020-03-31T00:00:00Z,2,1
25,Indaiatuba,3520509,2020-04-01T00:00:00Z,2,0
26,Indaiatuba,3520509,2020-04-04T00:00:00Z,1,0
27,Indaiatuba,3520509,2020-04-05T00:00:00Z,2,0
28,Indaiatuba,3520509,2020-04-08T00:00:00Z,2,1
29,Indaiatuba,3520509,2020-04-09T00:00:00Z,1,0
30,Indaiatuba,3520509,2020-04-10T00:00:00Z,2,1
31,Indaiatuba,3520509,2020-04-11T00:00:00Z,1,1
32,Indaiatuba,3520509,2020-04-13T00:00:00Z,8,5
33,Indaiatuba,3520509,2020-04-14T00:00:00Z,4,2
34,Indaiatuba,3520509,2020-04-15T00:00:00Z,3,1
35,Indaiatuba,3520509,2020-04-16T00:00:00Z,3,0
36,Indaiatuba,3520509,2020-04-17T00:00:00Z,3,0
37,Indaiatuba,3520509,2020-04-18T00:00:00Z,1,1
38,Indaiatuba,3520509,2020-04-19T00:00:00Z,2,0
39,Indaiatuba,3520509,2020-04-21T00:00:00Z,4,1
40,Indaiatuba,3520509,2020-04-22T00:00:00Z,1,0
41,Indaiatuba,3520509,2020-04-23T00:00:00Z,3,0
42,Indaiatuba,3520509,2020-04-24T00:00:00Z,3,0
43,Indaiatuba,3520509,2020-04-25T00:00:00Z,2,0
44,Indaiatuba,3520509,2020-04-26T00:00:00Z,2,0
45,Indaiatuba,3520509,2020-04-27T00:00:00Z,2,1
46,Indaiatuba,3520509,2020-04-28T00:00:00Z,4,2
47,Indaiatuba,3520509,2020-04-29T00:00:00Z,2,0
48,Indaiatuba,3520509,2020-04-30T00:00:00Z,2,0
49,Indaiatuba,3520509,2020-05-01T00:00:00Z,2,1
50,Indaiatuba,3520509,2020-05-02T00:00:00Z,3,0
51,Indaiatuba,3520509,2020-05-03T00:00:00Z,4,0
52,Indaiatuba,3520509,2020-05-04T00:00:00Z,7,2
53,Indaiatuba,3520509,2020-05-05T00:00:00Z,5,0
54,Indaiatuba,3520509,2020-05-06T00:00:00Z,3,0
55,Indaiatuba,3520509,2020-05-07T00:00:00Z,8,1
56,Indaiatuba,3520509,2020-05-08T00:00:00Z,4,1
57,Indaiatuba,3520509,2020-05-09T00:00:00Z,5,1
58,Indaiatuba,3520509,2020-05-10T00:00:00Z,9,0
59,Indaiatuba,3520509,2020-05-11T00:00:00Z,9,2
60,Indaiatuba,3520509,2020-05-12T00:00:00Z,8,2
61,Indaiatuba,3520509,2020-05-13T00:00:00Z,15,1
62,Indaiatuba,3520509,2020-05-14T00:00:00Z,7,0
63,Indaiatuba,3520509,2020-05-15T00:00:00Z,18,0
64,Indaiatuba,3520509,2020-05-16T00:00:00Z,8,1
65,Indaiatuba,3520509,2020-05-17T00:00:00Z,12,2
66,Indaiatuba,3520509,2020-05-18T00:00:00Z,8,0
67,Indaiatuba,3520509,2020-05-19T00:00:00Z,4,1
68,Indaiatuba,3520509,2020-05-20T00:00:00Z,13,1
69,Indaiatuba,3520509,2020-05-21T00:00:00Z,8,2
70,Indaiatuba,3520509,2020-05-22T00:00:00Z,21,2
71,Indaiatuba,3520509,2020-05-23T00:00:00Z,5,1
72,Indaiatuba,3520509,2020-05-24T00:00:00Z,9,3
73,Indaiatuba,3520509,2020-05-25T00:00:00Z,12,1
74,Indaiatuba,3520509,2020-05-26T00:00:00Z,10,1
75,Indaiatuba,3520509,2020-05-27T00:00:00Z,11,1
76,Indaiatuba,3520509,2020-05-28T00:00:00Z,17,0
77,Indaiatuba,3520509,2020-05-29T00:00:00Z,15,3
78,Indaiatuba,3520509,2020-05-30T00:00:00Z,14,4
79,Indaiatuba,3520509,2020-05-31T00:00:00Z,10,4
80,Indaiatuba,3520509,2020-06-01T00:00:00Z,28,3
81,Indaiatuba,3520509,2020-06-02T00:00:00Z,26,3
82,Indaiatuba,3520509,2020-06-03T00:00:00Z,36,1
83,Indaiatuba,3520509,2020-06-04T00:00:00Z,25,3
84,Indaiatuba,3520509,2020-06-05T00:00:00Z,30,2
85,Indaiatuba,3520509,2020-06-06T00:00:00Z,12,2
86,Indaiatuba,3520509,2020-06-07T00:00:00Z,15,2
87,Indaiatuba,3520509,2020-06-08T00:00:00Z,46,1
88,Indaiatuba,3520509,2020-06-09T00:00:00Z,32,1
89,Indaiatuba,3520509,2020-06-10T00:00:00Z,72,1
90,Indaiatuba,3520509,2020-06-11T00:00:00Z,15,0
91,Indaiatuba,3520509,2020-06-12T00:00:00Z,17,1
92,Indaiatuba,3520509,2020-06-13T00:00:00Z,35,1
93,Indaiatuba,3520509,2020-06-14T00:00:00Z,20,0
94,Indaiatuba,3520509,2020-06-15T00:00:00Z,128,3
95,Indaiatuba,3520509,2020-06-16T00:00:00Z,67,3
96,Indaiatuba,3520509,2020-06-17T00:00:00Z,64,2
97,Indaiatuba,3520509,2020-06-18T00:00:00Z,68,2
98,Indaiatuba,3520509,2020-06-19T00:00:00Z,93,1
99,Indaiatuba,3520509,2020-06-20T00:00:00Z,42,3
100,Indaiatuba,3520509,2020-06-21T00:00:00Z,20,1
101,Indaiatuba,3520509,2020-06-22T00:00:00Z,69,2
102,Indaiatuba,3520509,2020-06-23T00:00:00Z,50,1
103,Indaiatuba,3520509,2020-06-24T00:00:00Z,81,2
104,Indaiatuba,3520509,2020-06-25T00:00:00Z,73,5
105,Indaiatuba,3520509,2020-06-26T00:00:00Z,66,2
106,Indaiatuba,3520509,2020-06-27T00:00:00Z,38,1
107,Indaiatuba,3520509,2020-06-28T00:00:00Z,42,3
108,Indaiatuba,3520509,2020-06-29T00:00:00Z,66,3
109,Indaiatuba,3520509,2020-06-30T00:00:00Z,63,0
110,Indaiatuba,3520509,2020-07-01T00:00:00Z,124,5
111,Indaiatuba,3520509,2020-07-02T00:00:00Z,79,2
112,Indaiatuba,3520509,2020-07-03T00:00:00Z,114,2
113,Indaiatuba,3520509,2020-07-04T00:00:00Z,62,0
114,Indaiatuba,3520509,2020-07-05T00:00:00Z,68,2
115,Indaiatuba,3520509,2020-07-06T00:00:00Z,119,2
116,Indaiatuba,3520509,2020-07-07T00:00:00Z,85,3
117,Indaiatuba,3520509,2020-07-08T00:00:00Z,122,2
118,Indaiatuba,3520509,2020-07-09T00:00:00Z,90,1
119,Indaiatuba,3520509,2020-07-10T00:00:00Z,97,3
120,Indaiatuba,3520509,2020-07-11T00:00:00Z,46,3
121,Indaiatuba,3520509,2020-07-12T00:00:00Z,34,2
122,Indaiatuba,3520509,2020-07-13T00:00:00Z,88,0
123,Indaiatuba,3520509,2020-07-14T00:00:00Z,71,3
124,Indaiatuba,3520509,2020-07-15T00:00:00Z,76,0
125,Indaiatuba,3520509,2020-07-16T00:00:00Z,59,1
126,Indaiatuba,3520509,2020-07-17T00:00:00Z,83,1
127,Indaiatuba,3520509,2020-07-18T00:00:00Z,45,2
128,Indaiatuba,3520509,2020-07-19T00:00:00Z,56,1
129,Indaiatuba,3520509,2020-07-20T00:00:00Z,76,1
130,Indaiatuba,3520509,2020-07-21T00:00:00Z,50,1
131,Indaiatuba,3520509,2020-07-22T00:00:00Z,49,1
132,Indaiatuba,3520509,2020-07-23T00:00:00Z,34,2
133,Indaiatuba,3520509,2020-07-24T00:00:00Z,71,0
134,Indaiatuba,3520509,2020-07-25T00:00:00Z,33,2
135,Indaiatuba,3520509,2020-07-26T00:00:00Z,23,2
136,Indaiatuba,3520509,2020-07-27T00:00:00Z,56,2
137,Indaiatuba,3520509,2020-07-28T00:00:00Z,50,5
138,Indaiatuba,3520509,2020-07-29T00:00:00Z,37,2
139,Indaiatuba,3520509,2020-07-30T00:00:00Z,50,0
140,Indaiatuba,3520509,2020-07-31T00:00:00Z,40,1
141,Indaiatuba,3520509,2020-08-01T00:00:00Z,38,3
142,Indaiatuba,3520509,2020-08-02T00:00:00Z,24,2
143,Indaiatuba,3520509,2020-08-03T00:00:00Z,58,3
144,Indaiatuba,3520509,2020-08-04T00:00:00Z,49,3
145,Indaiatuba,3520509,2020-08-05T00:00:00Z,57,1
146,Indaiatuba,3520509,2020-08-06T00:00:00Z,48,2
147,Indaiatuba,3520509,2020-08-07T00:00:00Z,65,1
148,Indaiatuba,3520509,2020-08-08T00:00:00Z,47,1
149,Indaiatuba,3520509,2020-08-09T00:00:00Z,37,0
150,Indaiatuba,3520509,2020-08-10T00:00:00Z,60,1
151,Indaiatuba,3520509,2020-08-11T00:00:00Z,56,1
152,Indaiatuba,3520509,2020-08-12T00:00:00Z,52,0
153,Indaiatuba,3520509,2020-08-13T00:00:00Z,42,3
154,Indaiatuba,3520509,2020-08-14T00:00:00Z,39,0
155,Indaiatuba,3520509,2020-08-15T00:00:00Z,30,2
156,Indaiatuba,3520509,2020-08-16T00:00:00Z,30,3
157,Indaiatuba,3520509,2020-08-17T00:00:00Z,39,1
158,Indaiatuba,3520509,2020-08-18T00:00:00Z,50,1
159,Indaiatuba,3520509,2020-08-19T00:00:00Z,36,2
160,Indaiatuba,3520509,2020-08-20T00:00:00Z,58,0
161,Indaiatuba,3520509,2020-08-21T00:00:00Z,32,0
162,Indaiatuba,3520509,2020-08-22T00:00:00Z,24,0
163,Indaiatuba,3520509,2020-08-23T00:00:00Z,20,3
164,Indaiatuba,3520509,2020-08-24T00:00:00Z,50,0
165,Indaiatuba,3520509,2020-08-25T00:00:00Z,31,2
166,Indaiatuba,3520509,2020-08-26T00:00:00Z,27,0
167,Indaiatuba,3520509,2020-08-27T00:00:00Z,26,0
168,Indaiatuba,3520509,2020-08-28T00:00:00Z,59,0
169,Indaiatuba,3520509,2020-08-29T00:00:00Z,20,0
170,Indaiatuba,3520509,2020-08-30T00:00:00Z,27,1
171,Indaiatuba,3520509,2020-08-31T00:00:00Z,29,1
172,Indaiatuba,3520509,2020-09-01T00:00:00Z,49,1
173,Indaiatuba,3520509,2020-09-02T00:00:00Z,29,0
174,Indaiatuba,3520509,2020-09-03T00:00:00Z,44,2
175,Indaiatuba,3520509,2020-09-04T00:00:00Z,25,0
176,Indaiatuba,3520509,2020-09-05T00:00:00Z,21,0
177,Indaiatuba,3520509,2020-09-06T00:00:00Z,22,0
178,Indaiatuba,3520509,2020-09-07T00:00:00Z,14,0
179,Indaiatuba,3520509,2020-09-08T00:00:00Z,27,0
180,Indaiatuba,3520509,2020-09-09T00:00:00Z,22,0
181,Indaiatuba,3520509,2020-09-10T00:00:00Z,36,2
182,Indaiatuba,3520509,2020-09-11T00:00:00Z,35,1
183,Indaiatuba,3520509,2020-09-12T00:00:00Z,18,0
184,Indaiatuba,3520509,2020-09-13T00:00:00Z,32,2
185,Indaiatuba,3520509,2020-09-14T00:00:00Z,40,1
186,Indaiatuba,3520509,2020-09-15T00:00:00Z,37,0
187,Indaiatuba,3520509,2020-09-16T00:00:00Z,27,2
188,Indaiatuba,3520509,2020-09-17T00:00:00Z,30,0
189,Indaiatuba,3520509,2020-09-18T00:00:00Z,30,0
