,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Barueri,3505708,2020-02-04T00:00:00Z,1,0
1,Barueri,3505708,2020-02-06T00:00:00Z,1,0
2,Barueri,3505708,2020-02-13T00:00:00Z,1,0
3,Barueri,3505708,2020-02-18T00:00:00Z,1,0
4,Barueri,3505708,2020-02-19T00:00:00Z,3,0
5,Barueri,3505708,2020-02-20T00:00:00Z,1,0
6,Barueri,3505708,2020-02-23T00:00:00Z,1,0
7,Barueri,3505708,2020-02-25T00:00:00Z,2,0
8,Barueri,3505708,2020-02-28T00:00:00Z,2,0
9,Barueri,3505708,2020-03-01T00:00:00Z,6,0
10,Barueri,3505708,2020-03-02T00:00:00Z,1,0
11,Barueri,3505708,2020-03-03T00:00:00Z,2,0
12,Barueri,3505708,2020-03-05T00:00:00Z,2,0
13,Barueri,3505708,2020-03-06T00:00:00Z,1,0
14,Barueri,3505708,2020-03-07T00:00:00Z,5,0
15,Barueri,3505708,2020-03-08T00:00:00Z,1,0
16,Barueri,3505708,2020-03-09T00:00:00Z,2,0
17,Barueri,3505708,2020-03-10T00:00:00Z,7,0
18,Barueri,3505708,2020-03-11T00:00:00Z,1,0
19,Barueri,3505708,2020-03-12T00:00:00Z,4,2
20,Barueri,3505708,2020-03-13T00:00:00Z,5,0
21,Barueri,3505708,2020-03-14T00:00:00Z,6,1
22,Barueri,3505708,2020-03-15T00:00:00Z,7,0
23,Barueri,3505708,2020-03-16T00:00:00Z,15,0
24,Barueri,3505708,2020-03-17T00:00:00Z,4,0
25,Barueri,3505708,2020-03-18T00:00:00Z,8,1
26,Barueri,3505708,2020-03-19T00:00:00Z,6,0
27,Barueri,3505708,2020-03-20T00:00:00Z,20,0
28,Barueri,3505708,2020-03-21T00:00:00Z,15,0
29,Barueri,3505708,2020-03-22T00:00:00Z,15,3
30,Barueri,3505708,2020-03-23T00:00:00Z,18,1
31,Barueri,3505708,2020-03-24T00:00:00Z,9,0
32,Barueri,3505708,2020-03-25T00:00:00Z,14,1
33,Barueri,3505708,2020-03-26T00:00:00Z,15,1
34,Barueri,3505708,2020-03-27T00:00:00Z,11,3
35,Barueri,3505708,2020-03-28T00:00:00Z,13,1
36,Barueri,3505708,2020-03-29T00:00:00Z,13,4
37,Barueri,3505708,2020-03-30T00:00:00Z,12,1
38,Barueri,3505708,2020-03-31T00:00:00Z,11,4
39,Barueri,3505708,2020-04-01T00:00:00Z,25,4
40,Barueri,3505708,2020-04-02T00:00:00Z,13,1
41,Barueri,3505708,2020-04-03T00:00:00Z,7,0
42,Barueri,3505708,2020-04-04T00:00:00Z,5,1
43,Barueri,3505708,2020-04-05T00:00:00Z,13,2
44,Barueri,3505708,2020-04-06T00:00:00Z,12,0
45,Barueri,3505708,2020-04-07T00:00:00Z,17,4
46,Barueri,3505708,2020-04-08T00:00:00Z,14,2
47,Barueri,3505708,2020-04-09T00:00:00Z,21,1
48,Barueri,3505708,2020-04-10T00:00:00Z,29,4
