,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Guarujá,3518701,2020-02-06T00:00:00Z,1,0
1,Guarujá,3518701,2020-02-10T00:00:00Z,1,0
2,Guarujá,3518701,2020-02-11T00:00:00Z,1,0
3,Guarujá,3518701,2020-02-14T00:00:00Z,2,0
4,Guarujá,3518701,2020-02-15T00:00:00Z,2,0
5,Guarujá,3518701,2020-02-18T00:00:00Z,1,0
6,Guarujá,3518701,2020-02-21T00:00:00Z,1,0
7,Guarujá,3518701,2020-02-24T00:00:00Z,1,0
8,Guarujá,3518701,2020-02-28T00:00:00Z,2,0
9,Guarujá,3518701,2020-03-01T00:00:00Z,2,0
10,Guarujá,3518701,2020-03-05T00:00:00Z,1,0
11,Guarujá,3518701,2020-03-07T00:00:00Z,1,0
12,Guarujá,3518701,2020-03-10T00:00:00Z,2,0
13,Guarujá,3518701,2020-03-13T00:00:00Z,1,0
14,Guarujá,3518701,2020-03-15T00:00:00Z,1,0
15,Guarujá,3518701,2020-03-16T00:00:00Z,1,0
16,Guarujá,3518701,2020-03-17T00:00:00Z,3,0
17,Guarujá,3518701,2020-03-19T00:00:00Z,3,1
18,Guarujá,3518701,2020-03-20T00:00:00Z,8,2
19,Guarujá,3518701,2020-03-21T00:00:00Z,1,0
20,Guarujá,3518701,2020-03-22T00:00:00Z,2,0
21,Guarujá,3518701,2020-03-23T00:00:00Z,2,0
22,Guarujá,3518701,2020-03-24T00:00:00Z,4,0
23,Guarujá,3518701,2020-03-25T00:00:00Z,6,0
24,Guarujá,3518701,2020-03-26T00:00:00Z,6,2
25,Guarujá,3518701,2020-03-27T00:00:00Z,3,0
26,Guarujá,3518701,2020-03-28T00:00:00Z,9,0
27,Guarujá,3518701,2020-03-29T00:00:00Z,4,0
28,Guarujá,3518701,2020-03-30T00:00:00Z,4,0
29,Guarujá,3518701,2020-03-31T00:00:00Z,6,0
30,Guarujá,3518701,2020-04-01T00:00:00Z,12,2
31,Guarujá,3518701,2020-04-02T00:00:00Z,4,0
32,Guarujá,3518701,2020-04-03T00:00:00Z,9,0
33,Guarujá,3518701,2020-04-04T00:00:00Z,13,0
34,Guarujá,3518701,2020-04-05T00:00:00Z,13,1
35,Guarujá,3518701,2020-04-06T00:00:00Z,9,0
36,Guarujá,3518701,2020-04-07T00:00:00Z,9,3
37,Guarujá,3518701,2020-04-08T00:00:00Z,8,0
38,Guarujá,3518701,2020-04-09T00:00:00Z,11,1
39,Guarujá,3518701,2020-04-10T00:00:00Z,10,1
40,Guarujá,3518701,2020-04-11T00:00:00Z,10,0
41,Guarujá,3518701,2020-04-12T00:00:00Z,20,3
42,Guarujá,3518701,2020-04-13T00:00:00Z,17,1
43,Guarujá,3518701,2020-04-14T00:00:00Z,13,0
44,Guarujá,3518701,2020-04-15T00:00:00Z,24,1
45,Guarujá,3518701,2020-04-16T00:00:00Z,15,0
46,Guarujá,3518701,2020-04-17T00:00:00Z,16,0
47,Guarujá,3518701,2020-04-18T00:00:00Z,18,2
48,Guarujá,3518701,2020-04-19T00:00:00Z,20,4
49,Guarujá,3518701,2020-04-20T00:00:00Z,41,8
50,Guarujá,3518701,2020-04-21T00:00:00Z,21,2
51,Guarujá,3518701,2020-04-22T00:00:00Z,22,1
52,Guarujá,3518701,2020-04-23T00:00:00Z,16,0
53,Guarujá,3518701,2020-04-24T00:00:00Z,26,0
54,Guarujá,3518701,2020-04-25T00:00:00Z,26,1
55,Guarujá,3518701,2020-04-26T00:00:00Z,32,3
56,Guarujá,3518701,2020-04-27T00:00:00Z,43,0
57,Guarujá,3518701,2020-04-28T00:00:00Z,54,4
58,Guarujá,3518701,2020-04-29T00:00:00Z,37,2
59,Guarujá,3518701,2020-04-30T00:00:00Z,66,4
60,Guarujá,3518701,2020-05-01T00:00:00Z,90,4
61,Guarujá,3518701,2020-05-02T00:00:00Z,57,4
62,Guarujá,3518701,2020-05-03T00:00:00Z,57,6
63,Guarujá,3518701,2020-05-04T00:00:00Z,56,3
64,Guarujá,3518701,2020-05-05T00:00:00Z,89,5
65,Guarujá,3518701,2020-05-06T00:00:00Z,69,3
66,Guarujá,3518701,2020-05-07T00:00:00Z,72,1
67,Guarujá,3518701,2020-05-08T00:00:00Z,82,6
68,Guarujá,3518701,2020-05-09T00:00:00Z,67,12
69,Guarujá,3518701,2020-05-10T00:00:00Z,115,2
70,Guarujá,3518701,2020-05-11T00:00:00Z,105,1
71,Guarujá,3518701,2020-05-12T00:00:00Z,95,5
72,Guarujá,3518701,2020-05-13T00:00:00Z,99,4
73,Guarujá,3518701,2020-05-14T00:00:00Z,72,3
74,Guarujá,3518701,2020-05-15T00:00:00Z,120,4
75,Guarujá,3518701,2020-05-16T00:00:00Z,97,7
76,Guarujá,3518701,2020-05-17T00:00:00Z,92,1
77,Guarujá,3518701,2020-05-18T00:00:00Z,154,8
78,Guarujá,3518701,2020-05-19T00:00:00Z,119,8
79,Guarujá,3518701,2020-05-20T00:00:00Z,168,10
80,Guarujá,3518701,2020-05-21T00:00:00Z,96,8
81,Guarujá,3518701,2020-05-22T00:00:00Z,119,2
82,Guarujá,3518701,2020-05-23T00:00:00Z,108,6
83,Guarujá,3518701,2020-05-24T00:00:00Z,93,5
84,Guarujá,3518701,2020-05-25T00:00:00Z,142,9
85,Guarujá,3518701,2020-05-26T00:00:00Z,111,6
86,Guarujá,3518701,2020-05-27T00:00:00Z,93,5
