,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Balbinos,3504701,2020-04-17T00:00:00Z,1,0
1,Balbinos,3504701,2020-07-06T00:00:00Z,1,0
2,Balbinos,3504701,2020-07-07T00:00:00Z,1,0
3,Balbinos,3504701,2020-07-08T00:00:00Z,1,0
4,Balbinos,3504701,2020-07-11T00:00:00Z,2,0
5,Balbinos,3504701,2020-07-12T00:00:00Z,1,0
6,Balbinos,3504701,2020-07-13T00:00:00Z,4,0
7,Balbinos,3504701,2020-07-14T00:00:00Z,4,0
8,Balbinos,3504701,2020-07-15T00:00:00Z,3,0
9,Balbinos,3504701,2020-07-16T00:00:00Z,2,0
10,Balbinos,3504701,2020-07-17T00:00:00Z,4,0
11,Balbinos,3504701,2020-07-18T00:00:00Z,1,0
12,Balbinos,3504701,2020-07-19T00:00:00Z,1,0
13,Balbinos,3504701,2020-07-20T00:00:00Z,2,1
14,Balbinos,3504701,2020-07-21T00:00:00Z,1,0
15,Balbinos,3504701,2020-07-22T00:00:00Z,3,1
16,Balbinos,3504701,2020-07-23T00:00:00Z,4,0
17,Balbinos,3504701,2020-07-26T00:00:00Z,1,0
18,Balbinos,3504701,2020-07-27T00:00:00Z,6,0
19,Balbinos,3504701,2020-07-29T00:00:00Z,2,0
20,Balbinos,3504701,2020-07-30T00:00:00Z,5,0
21,Balbinos,3504701,2020-07-31T00:00:00Z,7,0
22,Balbinos,3504701,2020-08-01T00:00:00Z,10,0
23,Balbinos,3504701,2020-08-02T00:00:00Z,3,0
24,Balbinos,3504701,2020-08-03T00:00:00Z,2,0
25,Balbinos,3504701,2020-08-04T00:00:00Z,5,0
26,Balbinos,3504701,2020-08-06T00:00:00Z,1,0
27,Balbinos,3504701,2020-08-07T00:00:00Z,1,0
28,Balbinos,3504701,2020-08-08T00:00:00Z,1,0
29,Balbinos,3504701,2020-08-12T00:00:00Z,2,0
30,Balbinos,3504701,2020-08-16T00:00:00Z,1,0
31,Balbinos,3504701,2020-08-31T00:00:00Z,1,0
32,Balbinos,3504701,2020-09-02T00:00:00Z,2,1
33,Balbinos,3504701,2020-09-03T00:00:00Z,1,0
34,Balbinos,3504701,2020-09-06T00:00:00Z,1,0
35,Balbinos,3504701,2020-09-11T00:00:00Z,7,0
36,Balbinos,3504701,2020-09-18T00:00:00Z,1,0
37,Balbinos,3504701,2020-09-20T00:00:00Z,1,0
38,Balbinos,3504701,2020-09-21T00:00:00Z,1,0
39,Balbinos,3504701,2020-09-23T00:00:00Z,1,0
40,Balbinos,3504701,2020-09-28T00:00:00Z,2,0
41,Balbinos,3504701,2020-09-29T00:00:00Z,1,0
42,Balbinos,3504701,2020-10-03T00:00:00Z,1,0
43,Balbinos,3504701,2020-10-09T00:00:00Z,1,0
44,Balbinos,3504701,2020-10-10T00:00:00Z,3,0
45,Balbinos,3504701,2020-11-05T00:00:00Z,120,0
46,Balbinos,3504701,2020-11-06T00:00:00Z,9,0
47,Balbinos,3504701,2020-11-11T00:00:00Z,1,0
48,Balbinos,3504701,2020-11-15T00:00:00Z,1,0
49,Balbinos,3504701,2020-11-18T00:00:00Z,1,0
50,Balbinos,3504701,2020-11-19T00:00:00Z,1,0
51,Balbinos,3504701,2020-11-21T00:00:00Z,2,0
52,Balbinos,3504701,2020-11-22T00:00:00Z,1,0
53,Balbinos,3504701,2020-11-23T00:00:00Z,3,0
54,Balbinos,3504701,2020-11-27T00:00:00Z,2,0
55,Balbinos,3504701,2020-11-29T00:00:00Z,3,0
56,Balbinos,3504701,2020-12-01T00:00:00Z,1,0
57,Balbinos,3504701,2020-12-04T00:00:00Z,1,0
58,Balbinos,3504701,2020-12-07T00:00:00Z,2,0
59,Balbinos,3504701,2020-12-08T00:00:00Z,1,0
60,Balbinos,3504701,2020-12-12T00:00:00Z,1,0
61,Balbinos,3504701,2020-12-17T00:00:00Z,1,0
62,Balbinos,3504701,2021-01-02T00:00:00Z,1,0
63,Balbinos,3504701,2021-01-05T00:00:00Z,1,0
64,Balbinos,3504701,2021-01-10T00:00:00Z,1,0
65,Balbinos,3504701,2021-01-11T00:00:00Z,1,0
