,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Monte Mor,3531803,2020-02-06T00:00:00Z,1,0
1,Monte Mor,3531803,2020-02-10T00:00:00Z,1,0
2,Monte Mor,3531803,2020-03-21T00:00:00Z,1,0
3,Monte Mor,3531803,2020-03-23T00:00:00Z,1,0
4,Monte Mor,3531803,2020-03-24T00:00:00Z,1,0
5,Monte Mor,3531803,2020-03-26T00:00:00Z,1,0
6,Monte Mor,3531803,2020-03-27T00:00:00Z,2,1
7,Monte Mor,3531803,2020-03-30T00:00:00Z,2,0
8,Monte Mor,3531803,2020-04-06T00:00:00Z,3,1
9,Monte Mor,3531803,2020-04-12T00:00:00Z,1,0
10,Monte Mor,3531803,2020-04-16T00:00:00Z,1,0
11,Monte Mor,3531803,2020-04-20T00:00:00Z,2,0
12,Monte Mor,3531803,2020-04-21T00:00:00Z,1,0
13,Monte Mor,3531803,2020-04-22T00:00:00Z,1,0
14,Monte Mor,3531803,2020-04-30T00:00:00Z,2,0
15,Monte Mor,3531803,2020-05-01T00:00:00Z,2,0
16,Monte Mor,3531803,2020-05-02T00:00:00Z,2,0
17,Monte Mor,3531803,2020-05-03T00:00:00Z,3,0
18,Monte Mor,3531803,2020-05-05T00:00:00Z,1,0
19,Monte Mor,3531803,2020-05-06T00:00:00Z,2,0
20,Monte Mor,3531803,2020-05-07T00:00:00Z,2,0
21,Monte Mor,3531803,2020-05-08T00:00:00Z,1,0
22,Monte Mor,3531803,2020-05-09T00:00:00Z,1,0
23,Monte Mor,3531803,2020-05-10T00:00:00Z,2,0
24,Monte Mor,3531803,2020-05-13T00:00:00Z,3,0
25,Monte Mor,3531803,2020-05-14T00:00:00Z,1,0
26,Monte Mor,3531803,2020-05-15T00:00:00Z,2,0
27,Monte Mor,3531803,2020-05-16T00:00:00Z,7,0
28,Monte Mor,3531803,2020-05-17T00:00:00Z,2,0
29,Monte Mor,3531803,2020-05-18T00:00:00Z,6,1
30,Monte Mor,3531803,2020-05-19T00:00:00Z,2,0
31,Monte Mor,3531803,2020-05-20T00:00:00Z,4,0
32,Monte Mor,3531803,2020-05-21T00:00:00Z,3,0
33,Monte Mor,3531803,2020-05-22T00:00:00Z,6,0
34,Monte Mor,3531803,2020-05-23T00:00:00Z,3,0
35,Monte Mor,3531803,2020-05-24T00:00:00Z,3,0
36,Monte Mor,3531803,2020-05-25T00:00:00Z,2,0
37,Monte Mor,3531803,2020-05-26T00:00:00Z,5,0
38,Monte Mor,3531803,2020-05-27T00:00:00Z,2,0
39,Monte Mor,3531803,2020-05-28T00:00:00Z,4,0
40,Monte Mor,3531803,2020-05-29T00:00:00Z,7,1
41,Monte Mor,3531803,2020-05-30T00:00:00Z,5,0
42,Monte Mor,3531803,2020-05-31T00:00:00Z,2,0
43,Monte Mor,3531803,2020-06-01T00:00:00Z,5,0
44,Monte Mor,3531803,2020-06-02T00:00:00Z,17,0
45,Monte Mor,3531803,2020-06-03T00:00:00Z,6,1
46,Monte Mor,3531803,2020-06-04T00:00:00Z,6,0
47,Monte Mor,3531803,2020-06-05T00:00:00Z,17,1
48,Monte Mor,3531803,2020-06-06T00:00:00Z,8,0
49,Monte Mor,3531803,2020-06-07T00:00:00Z,4,0
50,Monte Mor,3531803,2020-06-08T00:00:00Z,15,1
51,Monte Mor,3531803,2020-06-09T00:00:00Z,15,0
52,Monte Mor,3531803,2020-06-10T00:00:00Z,15,0
53,Monte Mor,3531803,2020-06-11T00:00:00Z,9,0
54,Monte Mor,3531803,2020-06-12T00:00:00Z,15,0
55,Monte Mor,3531803,2020-06-13T00:00:00Z,19,0
56,Monte Mor,3531803,2020-06-14T00:00:00Z,8,0
57,Monte Mor,3531803,2020-06-15T00:00:00Z,8,1
58,Monte Mor,3531803,2020-06-16T00:00:00Z,10,0
59,Monte Mor,3531803,2020-06-17T00:00:00Z,7,0
60,Monte Mor,3531803,2020-06-18T00:00:00Z,16,1
61,Monte Mor,3531803,2020-06-19T00:00:00Z,10,1
62,Monte Mor,3531803,2020-06-20T00:00:00Z,16,0
63,Monte Mor,3531803,2020-06-21T00:00:00Z,10,0
64,Monte Mor,3531803,2020-06-22T00:00:00Z,11,0
65,Monte Mor,3531803,2020-06-23T00:00:00Z,16,0
66,Monte Mor,3531803,2020-06-24T00:00:00Z,8,0
67,Monte Mor,3531803,2020-06-25T00:00:00Z,12,2
68,Monte Mor,3531803,2020-06-26T00:00:00Z,21,0
69,Monte Mor,3531803,2020-06-27T00:00:00Z,8,0
70,Monte Mor,3531803,2020-06-28T00:00:00Z,9,1
71,Monte Mor,3531803,2020-06-29T00:00:00Z,9,0
72,Monte Mor,3531803,2020-06-30T00:00:00Z,12,0
73,Monte Mor,3531803,2020-07-01T00:00:00Z,10,0
74,Monte Mor,3531803,2020-07-02T00:00:00Z,14,0
75,Monte Mor,3531803,2020-07-03T00:00:00Z,14,0
76,Monte Mor,3531803,2020-07-04T00:00:00Z,17,1
77,Monte Mor,3531803,2020-07-05T00:00:00Z,16,0
78,Monte Mor,3531803,2020-07-06T00:00:00Z,16,1
79,Monte Mor,3531803,2020-07-07T00:00:00Z,13,0
80,Monte Mor,3531803,2020-07-08T00:00:00Z,14,0
81,Monte Mor,3531803,2020-07-09T00:00:00Z,12,1
82,Monte Mor,3531803,2020-07-10T00:00:00Z,21,0
83,Monte Mor,3531803,2020-07-11T00:00:00Z,7,0
84,Monte Mor,3531803,2020-07-12T00:00:00Z,18,0
85,Monte Mor,3531803,2020-07-13T00:00:00Z,11,1
86,Monte Mor,3531803,2020-07-14T00:00:00Z,13,0
87,Monte Mor,3531803,2020-07-15T00:00:00Z,23,0
88,Monte Mor,3531803,2020-07-16T00:00:00Z,12,0
89,Monte Mor,3531803,2020-07-17T00:00:00Z,20,1
90,Monte Mor,3531803,2020-07-18T00:00:00Z,13,0
91,Monte Mor,3531803,2020-07-19T00:00:00Z,16,1
92,Monte Mor,3531803,2020-07-20T00:00:00Z,35,0
93,Monte Mor,3531803,2020-07-21T00:00:00Z,12,0
94,Monte Mor,3531803,2020-07-22T00:00:00Z,28,0
95,Monte Mor,3531803,2020-07-23T00:00:00Z,15,0
96,Monte Mor,3531803,2020-07-24T00:00:00Z,20,0
97,Monte Mor,3531803,2020-07-25T00:00:00Z,22,1
98,Monte Mor,3531803,2020-07-26T00:00:00Z,19,0
99,Monte Mor,3531803,2020-07-27T00:00:00Z,26,2
100,Monte Mor,3531803,2020-07-28T00:00:00Z,25,0
101,Monte Mor,3531803,2020-07-29T00:00:00Z,20,0
102,Monte Mor,3531803,2020-07-30T00:00:00Z,23,1
103,Monte Mor,3531803,2020-07-31T00:00:00Z,13,0
104,Monte Mor,3531803,2020-08-01T00:00:00Z,21,1
105,Monte Mor,3531803,2020-08-02T00:00:00Z,14,0
106,Monte Mor,3531803,2020-08-03T00:00:00Z,20,0
107,Monte Mor,3531803,2020-08-04T00:00:00Z,12,0
108,Monte Mor,3531803,2020-08-05T00:00:00Z,11,1
109,Monte Mor,3531803,2020-08-06T00:00:00Z,12,0
110,Monte Mor,3531803,2020-08-07T00:00:00Z,12,0
111,Monte Mor,3531803,2020-08-08T00:00:00Z,12,0
112,Monte Mor,3531803,2020-08-09T00:00:00Z,8,0
113,Monte Mor,3531803,2020-08-10T00:00:00Z,16,1
114,Monte Mor,3531803,2020-08-11T00:00:00Z,9,0
115,Monte Mor,3531803,2020-08-12T00:00:00Z,14,0
116,Monte Mor,3531803,2020-08-13T00:00:00Z,11,0
117,Monte Mor,3531803,2020-08-14T00:00:00Z,8,0
118,Monte Mor,3531803,2020-08-15T00:00:00Z,14,0
119,Monte Mor,3531803,2020-08-16T00:00:00Z,11,0
120,Monte Mor,3531803,2020-08-17T00:00:00Z,12,0
121,Monte Mor,3531803,2020-08-18T00:00:00Z,8,0
122,Monte Mor,3531803,2020-08-19T00:00:00Z,8,0
123,Monte Mor,3531803,2020-08-20T00:00:00Z,22,1
124,Monte Mor,3531803,2020-08-21T00:00:00Z,7,0
125,Monte Mor,3531803,2020-08-22T00:00:00Z,7,0
126,Monte Mor,3531803,2020-08-23T00:00:00Z,7,0
127,Monte Mor,3531803,2020-08-24T00:00:00Z,9,0
128,Monte Mor,3531803,2020-08-25T00:00:00Z,6,0
129,Monte Mor,3531803,2020-08-26T00:00:00Z,6,0
130,Monte Mor,3531803,2020-08-27T00:00:00Z,5,0
131,Monte Mor,3531803,2020-08-28T00:00:00Z,16,1
132,Monte Mor,3531803,2020-08-29T00:00:00Z,2,0
133,Monte Mor,3531803,2020-08-30T00:00:00Z,12,0
134,Monte Mor,3531803,2020-08-31T00:00:00Z,11,0
135,Monte Mor,3531803,2020-09-01T00:00:00Z,9,0
136,Monte Mor,3531803,2020-09-02T00:00:00Z,10,0
137,Monte Mor,3531803,2020-09-03T00:00:00Z,6,0
