,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
18,AMERICANA,3501608,242018,9052,1976,0,11028,12965,85.05977632086386,3.7402176697601006,0.8164681965804197
19,AMÉRICO BRASILIENSE,3501707,41032,1567,528,0,2095,2625,79.80952380952381,3.818970559563268,1.286800545915383
20,AMÉRICO DE CAMPOS,3501806,5981,250,67,0,317,321,98.75389408099689,4.179903026249791,1.1202140110349441
21,AMPARO,3501905,72677,3151,690,0,3841,4126,93.09258361609307,4.335621998706606,0.9494062770890379
22,ANALÂNDIA,3502002,5056,155,34,0,189,188,100.53191489361701,3.0656645569620253,0.6724683544303798
23,ANDRADINA,3502101,57202,3180,97,0,3277,4115,79.63547995139733,5.559246180203489,0.1695744904024335
24,ANGATUBA,3502200,25479,682,150,0,832,947,87.85638859556494,2.6767141567565447,0.5887201224537855
25,ANHEMBI,3502309,6819,163,11,0,174,246,70.73170731707317,2.390379821088136,0.16131397565625458
26,ANHUMAS,3502408,4144,171,47,0,218,216,100.92592592592592,4.126447876447877,1.1341698841698842
27,APARECIDA,3502507,36185,850,73,0,923,1684,54.809976247030875,2.3490396573165673,0.2017410529224817
28,APARECIDA D'OESTE,3502606,4158,253,105,0,358,343,104.3731778425656,6.084656084656085,2.525252525252525
29,APIAÍ,3502705,24226,591,105,0,696,750,92.80000000000001,2.439527780070998,0.4334186411293651
30,ARAÇARIGUAMA,3502754,22860,429,2256,0,2685,604,444.53642384105956,1.8766404199475066,9.868766404199475
31,ARAÇATUBA,3502804,198129,10308,197,0,10505,15199,69.11638923613395,5.202670987084172,0.09943016923317637
32,ARAÇOIABA DA SERRA,3502903,34776,952,40,0,992,1205,82.32365145228215,2.737520128824477,0.11502185415228894
33,ARAMINA,3503000,5655,173,40,0,213,216,98.61111111111111,3.0592396109637487,0.707338638373121
34,ARANDU,3503109,6365,198,32,0,230,253,90.9090909090909,3.1107619795758055,0.5027494108405341
35,ARAPEÍ,3503158,2460,104,3170,0,3274,160,2046.2499999999998,4.227642276422764,128.86178861788616
36,ARARAQUARA,3503208,238339,14128,1436,0,15564,17483,89.02362294800663,5.927691229719014,0.6025031572675895
37,ARARAS,3503307,135506,5564,168,0,5732,7416,77.29234088457389,4.106091243192184,0.12397974997417088
38,ARCO-ÍRIS,3503356,1773,238,68,0,306,467,65.52462526766595,13.423575860124085,3.835307388606881
39,AREALVA,3503406,8613,339,44,0,383,413,92.7360774818402,3.9359108324625565,0.5108556832694764
40,AREIAS,3503505,3896,144,97,0,241,257,93.77431906614785,3.696098562628337,2.4897330595482545
41,AREIÓPOLIS,3503604,11158,301,123,0,424,440,96.36363636363636,2.697616060225847,1.1023480910557448
42,ARIRANHA,3503703,9761,435,444,0,879,535,164.29906542056074,4.45651060342178,4.548714271078783
43,ARTUR NOGUEIRA,3503802,55340,1475,313,0,1788,2031,88.0354505169867,2.6653415251174555,0.5655945066859415
44,ARUJÁ,3503901,91157,1422,21,0,1443,2973,48.53683148335015,1.5599460271838697,0.023037177616639426
45,ASPÁSIA,3503950,1818,93,1529,0,1622,118,1374.5762711864406,5.115511551155116,84.1034103410341
46,ASSIS,3504008,105087,5116,1881,0,6997,7857,89.05434644266259,4.868347179004064,1.789945473750321
47,ATIBAIA,3504107,144088,6797,127,0,6924,9190,75.34276387377584,4.717256121259231,0.08814058075620454
48,AURIFLAMA,3504206,15253,595,48,0,643,927,69.36353829557713,3.900871959614502,0.3146921916999934
49,AVAÍ,3504305,5436,549,84,0,633,1112,56.92446043165468,10.099337748344372,1.545253863134658
50,AVANHANDAVA,3504404,13859,319,1253,0,1572,391,402.0460358056266,2.301753373259254,9.041056353272243
51,AVARÉ,3504503,91232,4198,236,0,4434,5841,75.91165896250642,4.601455629603648,0.2586811645036829
52,BADY BASSITT,3504602,17761,823,42,0,865,1111,77.85778577857786,4.633748099769157,0.23647317155565564
53,BALBINOS,3504701,5934,117,107,0,224,170,131.76470588235293,1.9716885743174923,1.8031681833501856
54,BÁLSAMO,3504800,9139,414,110,0,524,503,104.17495029821073,4.530036108983477,1.203632782580151
55,BANANAL,3504909,10993,447,75,0,522,708,73.72881355932203,4.066223960702265,0.6822523423997089
56,BARÃO DE ANTONINA,3505005,3498,171,63,0,234,304,76.97368421052632,4.888507718696398,1.8010291595197256
57,BARBOSA,3505104,7468,265,387,0,652,337,193.47181008902078,3.5484734868773433,5.182110337439743
58,BARIRI,3505203,35558,1474,498,0,1972,1965,100.35623409669212,4.145340007874458,1.4005287136509366
59,BARRA BONITA,3505302,36126,1689,33,0,1722,2183,78.88227210261108,4.675303105796379,0.09134695233349942
60,BARRA DO CHAPÉU,3505351,5760,109,45,0,154,183,84.15300546448088,1.892361111111111,0.78125
61,BARRA DO TURVO,3505401,7632,592,2325,0,2917,1478,197.36129905277403,7.756813417190776,30.46383647798742
62,BARRETOS,3505500,122833,8419,261,0,8680,12642,68.66002214839423,6.854021313490674,0.21248361596639342
63,BARRINHA,3505609,33180,750,2949,0,3699,1228,301.2214983713355,2.2603978300180834,8.887884267631103
64,BARUERI,3505708,276982,10084,182,0,10266,15251,67.31361877909646,3.640669790816732,0.06570824096872721
65,BASTOS,3505807,20953,713,443,0,1156,938,123.2409381663113,3.4028540065861685,2.114255715172052
66,BATATAIS,3505906,62980,2169,3869,0,6038,3217,187.69039477774322,3.4439504604636393,6.143220069863449
67,BAURU,3506003,379297,23355,398,0,23753,34854,68.14999713088885,6.157443902799126,0.10493096438938351
68,BEBEDOURO,3506102,77555,3690,26,0,3716,5875,63.251063829787235,4.757913738637097,0.03352459544839146
69,BENTO DE ABREU,3506201,3005,94,111,0,205,124,165.3225806451613,3.1281198003327786,3.6938435940099836
70,BERNARDINO DE CAMPOS,3506300,11158,536,584,0,1120,642,174.45482866043614,4.803728266714465,5.2339128876142675
71,BERTIOGA,3506359,64723,1587,128,0,1715,3106,55.21571152607856,2.4519877014353475,0.19776586375786043
72,BILAC,3506409,8117,434,386,0,820,601,136.43926788685522,5.346803006036713,4.755451521498091
73,BIRIGUI,3506508,124883,3078,157,0,3235,5781,55.95917661304273,2.464706965719914,0.12571767174074935
74,BIRITIBA MIRIM,3506607,32936,566,120,0,686,742,92.45283018867924,1.7184843332523685,0.3643429681807141
75,BOA ESPERANÇA DO SUL,3506706,15018,391,90,0,481,558,86.20071684587813,2.603542415767745,0.5992808629644426
76,BOCAINA,3506805,12452,421,68,0,489,498,98.19277108433735,3.3809829746225506,0.5460970125281079
77,BOFETE,3506904,11921,270,368,0,638,356,179.21348314606743,2.264910661857227,3.086989346531331
78,BOITUVA,3507001,62170,1478,151,0,1629,2333,69.82426060865838,2.3773524207817274,0.24288241917323466
79,BOM JESUS DOS PERDÕES,3507100,25985,501,23,0,524,764,68.58638743455498,1.9280354050413702,0.08851260342505292
80,BOM SUCESSO DE ITARARÉ,3507159,3984,92,46,0,138,119,115.96638655462186,2.3092369477911645,1.1546184738955823
81,BORÁ,3507209,838,60,177,0,237,78,303.8461538461538,7.159904534606206,21.121718377088307
82,BORACÉIA,3507308,4868,183,37,0,220,264,83.33333333333334,3.7592440427280196,0.7600657354149548
83,BORBOREMA,3507407,16164,576,4294,0,4870,858,567.5990675990677,3.5634743875278394,26.565206632021777
84,BOREBI,3507456,2683,70,2157,0,2227,166,1341.566265060241,2.609019754006709,80.39508013417816
85,BOTUCATU,3507506,148130,10287,123,0,10410,15334,67.88835268031825,6.944575710524539,0.08303517180854654
86,BRAGANÇA PAULISTA,3507605,170533,7070,46,0,7116,10064,70.70747217806041,4.145825148211784,0.026974251317926738
87,BRAÚNA,3507704,5741,290,256,0,546,453,120.52980132450331,5.051384776171399,4.459153457585787
88,BREJO ALEGRE,3507753,2889,146,193,0,339,206,164.5631067961165,5.053651782623745,6.680512287988924
89,BRODOWSKI,3507803,25277,928,131,0,1059,1356,78.09734513274337,3.6713217549550974,0.51825770463267
90,BROTAS,3507902,24636,754,154,0,908,1036,87.64478764478764,3.0605617795096607,0.6251014775125833
91,BURI,3508009,19965,418,61,0,479,662,72.35649546827794,2.09366391184573,0.30553468569997494
92,BURITAMA,3508108,17281,607,53,0,660,767,86.04954367666232,3.512528210173022,0.30669521439731495
93,BURITIZAL,3508207,4514,214,7,0,221,278,79.49640287769785,4.740806380150643,0.15507310589277803
94,CABRÁLIA PAULISTA,3508306,4243,164,949,0,1113,258,431.39534883720927,3.865189724251709,22.366250294602875
95,CABREÚVA,3508405,50429,1285,329,0,1614,1345,120.0,2.5481369846715185,0.6524023875151203
96,CAÇAPAVA,3508504,95018,3477,190,0,3667,5181,70.77784211542173,3.6593066576859123,0.1999621124418531
97,CACHOEIRA PAULISTA,3508603,33581,1308,62,0,1370,2012,68.09145129224652,3.8950597063815846,0.18462821238200172
98,CACONDE,3508702,19009,741,27,0,768,925,83.02702702702702,3.898153506233889,0.14203798200852227
99,CAFELÂNDIA,3508801,17843,638,853,0,1491,1056,141.1931818181818,3.575631900465168,4.780586224289637
100,CAIABU,3508900,4193,133,75,0,208,214,97.19626168224299,3.1719532554257093,1.788695444788934
101,CAIEIRAS,3509007,102775,2736,501,0,3237,4098,78.98975109809663,2.6621260034054974,0.48747263439552424
102,CAIUÁ,3509106,5946,234,68,0,302,359,84.12256267409471,3.9354187689202824,1.1436259670366633
103,CAJAMAR,3509205,77934,1522,128,0,1650,2663,61.960195268494175,1.9529345343495776,0.16424153771139682
104,CAJATI,3509254,28494,553,231,0,784,871,90.01148105625718,1.9407594581315364,0.8106969888397557
105,CAJOBI,3509304,10596,447,29,0,476,591,80.5414551607445,4.218573046432616,0.27368818422046054
106,CAJURU,3509403,26393,1047,18286,0,19333,1713,1128.604786923526,3.9669609366119802,69.28352214602357
107,CAMPINA DO MONTE ALEGRE,3509452,6057,182,631,0,813,218,372.9357798165138,3.004787848770018,10.417698530625723
108,CAMPINAS,3509502,1213792,59577,550,0,60127,93275,64.46207451085499,4.9083368484880445,0.045312541193219265
109,CAMPO LIMPO PAULISTA,3509601,85541,2033,35,0,2068,2918,70.8704592186429,2.3766381033656376,0.040916051951695676
110,CAMPOS DO JORDÃO,3509700,52405,1865,66,0,1931,2554,75.60689115113547,3.5588207232134335,0.12594218108959068
111,CAMPOS NOVOS PAULISTA,3509809,4997,153,35,0,188,195,96.41025641025641,3.061837102261357,0.7004202521512908
112,CANANÉIA,3509908,12541,428,225,0,653,726,89.94490358126723,3.4128059963320307,1.794115301810063
113,CANAS,3509957,5204,127,31,0,158,200,79.0,2.44043043812452,0.595695618754804
114,CÂNDIDO MOTA,3510005,31346,970,36,0,1006,1315,76.50190114068441,3.094493715306578,0.11484718943405856
115,CÂNDIDO RODRIGUES,3510104,2799,136,309,0,445,167,266.4670658682635,4.858878170775277,11.039657020364416
116,CANITAR,3510153,5292,132,109,0,241,161,149.68944099378882,2.494331065759637,2.059712773998488
117,CAPÃO BONITO,3510203,47118,1188,24,0,1212,1555,77.94212218649518,2.521329428243983,0.050935948045332996
118,CAPELA DO ALTO,3510302,20985,383,947,0,1330,579,229.706390328152,1.8251131760781512,4.512747200381225
119,CAPIVARI,3510401,56379,1434,1250,0,2684,2448,109.640522875817,2.5435002394508595,2.2171375866900798
120,CARAGUATATUBA,3510500,123389,4259,127,0,4386,7316,59.9507927829415,3.4516853204094367,0.1029265169504575
121,CARAPICUÍBA,3510609,403183,9038,407,0,9445,13075,72.23709369024857,2.2416619748352486,0.100946716503424
122,CARDOSO,3510708,12349,495,23,0,518,663,78.12971342383108,4.008421734553405,0.18624989877722892
123,CASA BRANCA,3510807,30520,1547,284,0,1831,2323,78.82049074472664,5.068807339449542,0.9305373525557011
124,CÁSSIA DOS COQUEIROS,3510906,2505,116,2448,0,2564,145,1768.2758620689654,4.630738522954092,97.72455089820359
125,CASTILHO,3511003,21267,893,16,0,909,1491,60.96579476861167,4.198993746179527,0.0752339305026567
126,CATANDUVA,3511102,122497,8426,197,0,8623,11511,74.91095473894535,6.878535800876756,0.1608202649860813
127,CATIGUÁ,3511201,7855,245,169,0,414,290,142.75862068965517,3.1190324633991087,2.1514958625079568
128,CEDRAL,3511300,9346,637,261,0,898,917,97.92802617230099,6.815750053498823,2.792638561951637
129,CERQUEIRA CÉSAR,3511409,20191,691,120,0,811,875,92.68571428571428,3.4223168738546876,0.594324203853202
130,CERQUILHO,3511508,49802,1221,114,0,1335,1810,73.75690607734806,2.4517087667161963,0.228906469619694
131,CESÁRIO LANGE,3511607,18375,481,49,0,530,597,88.77721943048577,2.617687074829932,0.26666666666666666
132,CHARQUEADA,3511706,17367,397,187,0,584,653,89.43338437978561,2.285944607589106,1.0767547647837854
133,CLEMENTINA,3511904,8757,217,104,0,321,265,121.1320754716981,2.478017585931255,1.1876213315062236
134,COLINA,3512001,18535,664,201,0,865,945,91.53439153439153,3.582411653628271,1.084434852980847
135,COLÔMBIA,3512100,6216,291,168,0,459,429,106.993006993007,4.681467181467181,2.7027027027027026
136,CONCHAL,3512209,28273,656,27,0,683,949,71.9704952581665,2.3202348530400028,0.09549747108548792
137,CONCHAS,3512308,18019,587,31,0,618,889,69.51631046119235,3.2576724568511017,0.17204062378600365
138,CORDEIRÓPOLIS,3512407,24826,787,54,0,841,1280,65.703125,3.1700636429549665,0.21751389672117943
139,COROADOS,3512506,6129,136,31,0,167,169,98.81656804733728,2.2189590471528797,0.5057921357480829
140,CORONEL MACEDO,3512605,4635,185,373,0,558,242,230.57851239669424,3.9913700107874863,8.047464940668824
141,CORUMBATAÍ,3512704,4064,143,75,0,218,170,128.23529411764707,3.518700787401575,1.8454724409448817
142,COSMÓPOLIS,3512803,73474,1427,942,0,2369,1894,125.0791974656811,1.942183629583254,1.2820861801453576
143,COSMORAMA,3512902,7298,298,37,0,335,377,88.85941644562334,4.083310496026309,0.5069882159495752
144,COTIA,3513009,253608,6077,72,0,6149,10502,58.550752237669016,2.3962177849279205,0.028390271600264975
145,CRAVINHOS,3513108,35579,400,23,0,423,1618,26.143386897404202,1.124258691925012,0.06464487478568819
146,CRISTAIS PAULISTA,3513207,8718,288,744,0,1032,362,285.08287292817676,3.3035099793530627,8.534067446662078
147,CRUZÁLIA,3513306,2046,74,161,0,235,96,244.79166666666666,3.6168132942326494,7.869012707722385
148,CRUZEIRO,3513405,82571,2450,176,0,2626,3771,69.63670114028109,2.9671434280800764,0.2131498952416708
149,CUBATÃO,3513504,131626,3332,382,0,3714,6152,60.370611183355,2.5314147660796498,0.2902162186801999
150,CUNHA,3513603,21459,562,3307,0,3869,937,412.91355389541087,2.618947760846265,15.410783354303556
151,DESCALVADO,3513702,33910,1565,25,0,1590,1855,85.71428571428571,4.615157770569154,0.07372456502506636
152,DIADEMA,3513801,426757,12263,218,0,12481,17526,71.21419605158052,2.8735322443451428,0.05108293478490101
153,DIRCE REIS,3513850,1799,81,57,0,138,126,109.52380952380953,4.502501389660923,3.168426903835464
154,DIVINOLÂNDIA,3513900,11086,714,213,0,927,957,96.86520376175548,6.4405556557820685,1.9213422334475916
155,DOBRADA,3514007,9010,192,24,0,216,290,74.48275862068967,2.1309655937846834,0.2663706992230854
156,DOIS CÓRREGOS,3514106,27512,1028,95,0,1123,1339,83.86855862584018,3.736551323059029,0.3453038674033149
157,DOLCINÓPOLIS,3514205,2112,86,943,0,1029,130,791.5384615384615,4.071969696969697,44.64962121212121
158,DOURADO,3514304,8878,369,135,0,504,488,103.27868852459017,4.156341518359992,1.5206127506195088
159,DRACENA,3514403,47043,2982,66,0,3048,4517,67.47841487713085,6.3388814488871885,0.14029717492506857
160,DUARTINA,3514502,12433,599,86,0,685,708,96.75141242937853,4.817823534143006,0.6917075524812998
161,DUMONT,3514601,10023,248,151,0,399,325,122.76923076923076,2.4743090890950814,1.506534969569989
162,ECHAPORÃ,3514700,6064,260,123,0,383,528,72.53787878787878,4.287598944591029,2.028364116094987
163,ELDORADO,3514809,15544,1406,27,0,1433,2641,54.25975009466111,9.045290787442099,0.1737004632012352
164,ELIAS FAUSTO,3514908,17936,375,31,0,406,601,67.55407653910149,2.0907671721677077,0.17283675289919714
165,ELISIÁRIO,3514924,3697,137,1176,0,1313,181,725.414364640884,3.7057073302677845,31.809575331349745
166,EMBAÚBA,3514957,2449,98,402,0,500,130,384.61538461538464,4.001633319722336,16.414863209473253
167,EMBU DAS ARTES,3515004,276535,5220,25,0,5245,7220,72.64542936288089,1.8876453251848773,0.009040446959697688
168,EMBU-GUAÇU,3515103,69901,1987,162,0,2149,2978,72.16252518468771,2.8425916653552883,0.23175634111099985
169,EMILIANÓPOLIS,3515129,3227,127,563,0,690,157,439.49044585987264,3.9355438487759526,17.44654477843198
170,ENGENHEIRO COELHO,3515152,21249,500,34,0,534,699,76.39484978540773,2.3530519083250976,0.16000752976610663
171,ESPÍRITO SANTO DO PINHAL,3515186,44471,2177,121,0,2298,2793,82.27712137486574,4.895325043286636,0.27208742776191225
172,ESPÍRITO SANTO DO TURVO,3515194,4878,103,31,0,134,153,87.58169934640523,2.111521115211152,0.6355063550635506
173,ESTRELA D'OESTE,3515202,8419,431,65,0,496,553,89.69258589511753,5.119372847131489,0.7720631904026607
174,ESTRELA DO NORTE,3515301,2770,98,182,0,280,129,217.05426356589146,3.537906137184116,6.5703971119133575
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,287,1189,0,1476,386,382.38341968911914,3.0777479892761392,12.750670241286862
176,FARTURA,3515400,16070,696,88,0,784,936,83.76068376068376,4.33105164903547,0.5476042314872434
177,FERNANDÓPOLIS,3515509,69402,4493,31,0,4524,6152,73.5370611183355,6.473876833520648,0.044667300654159824
178,FERNANDO PRESTES,3515608,5794,287,1082,0,1369,428,319.85981308411215,4.953400069036935,18.674490852606144
179,FERNÃO,3515657,1727,91,23,0,114,134,85.07462686567165,5.269253039953677,1.3317892298784018
180,FERRAZ DE VASCONCELOS,3515707,196500,4389,45,0,4434,7175,61.79790940766551,2.233587786259542,0.022900763358778626
181,FLORA RICA,3515806,1430,120,127,0,247,145,170.34482758620692,8.391608391608392,8.881118881118882
182,FLOREAL,3515905,2900,173,36,0,209,213,98.12206572769952,5.9655172413793105,1.2413793103448276
183,FLÓRIDA PAULISTA,3516002,14790,503,2841,0,3344,620,539.3548387096774,3.400946585530764,19.20892494929006
184,FLORÍNEA,3516101,2653,149,887,0,1036,183,566.120218579235,5.616283452695062,33.43384847342631
185,FRANCA,3516200,355901,9317,1662,0,10979,14864,73.86302475780408,2.6178628326416615,0.46698379605564466
186,FRANCISCO MORATO,3516309,177633,2965,27,0,2992,5872,50.95367847411444,1.6691718318105306,0.015199878400972791
187,FRANCO DA ROCHA,3516408,156492,4917,103,0,5020,8147,61.61777341352646,3.142013649260026,0.06581806098714311
188,GABRIEL MONTEIRO,3516507,2776,77,523,0,600,137,437.95620437956205,2.7737752161383287,18.840057636887607
189,GÁLIA,3516606,6482,408,38,0,446,490,91.02040816326532,6.294353594569577,0.5862388151804999
190,GARÇA,3516705,44409,2018,46,0,2064,2772,74.45887445887446,4.544123938841226,0.10358260712918553
191,GASTÃO VIDIGAL,3516804,4860,155,195,0,350,189,185.1851851851852,3.189300411522634,4.012345679012346
192,GAVIÃO PEIXOTO,3516853,4815,160,100,0,260,213,122.06572769953053,3.322949117341641,2.0768431983385254
193,GENERAL SALGADO,3516903,10862,664,40,0,704,843,83.51126927639383,6.113054686061499,0.36825630638924695
194,GETULINA,3517000,11447,352,82,0,434,666,65.16516516516516,3.075041495588364,0.7163448938586529
195,GLICÉRIO,3517109,4829,172,77,0,249,223,111.6591928251121,3.5618140401739486,1.5945330296127564
196,GUAIÇARA,3517208,12294,288,374,0,662,422,156.87203791469196,2.342606149341142,3.042134374491622
197,GUAIMBÊ,3517307,5785,253,212,0,465,363,128.099173553719,4.373379429559205,3.6646499567847886
198,GUAÍRA,3517406,41040,1331,115,0,1446,1759,82.20579874928937,3.24317738791423,0.280214424951267
199,GUAPIAÇU,3517505,21775,721,257,0,978,974,100.41067761806981,3.3111366245694605,1.1802525832376578
200,GUAPIARA,3517604,17025,470,44,0,514,645,79.68992248062015,2.7606461086637295,0.25844346549192365
201,GUARÁ,3517703,21308,912,143,0,1055,1133,93.11562224183584,4.280082598085226,0.6711094424629247
202,GUARAÇAÍ,3517802,8290,389,18,0,407,485,83.91752577319588,4.692400482509047,0.21712907117008443
203,GUARACI,3517901,11287,416,75,0,491,690,71.15942028985506,3.6856560644989806,0.664481261628422
204,GUARANI D'OESTE,3518008,1998,78,233,0,311,102,304.9019607843137,3.903903903903904,11.661661661661661
205,GUARANTÃ,3518107,6675,247,276,0,523,342,152.92397660818713,3.7003745318352057,4.134831460674157
206,GUARARAPES,3518206,33100,1087,998,0,2085,1505,138.53820598006646,3.283987915407855,3.015105740181269
207,GUARAREMA,3518305,30136,954,122,0,1076,1293,83.21732405259087,3.165649057605522,0.4048314308468277
208,GUARATINGUETÁ,3518404,122505,5111,264,0,5375,7168,74.98604910714286,4.172074609199624,0.21550140810579158
209,GUAREÍ,3518503,18887,409,1446,0,1855,530,350.0,2.1655106687139303,7.656059723619421
210,GUARIBA,3518602,40487,881,5975,0,6856,1315,521.3688212927757,2.176007113394423,14.757823498900882
211,GUARUJÁ,3518701,322750,8656,51,0,8707,18041,48.26229144725902,2.681951975213013,0.015801704105344695
212,GUARULHOS,3518800,1392121,37708,30,0,37738,55182,68.38824254285818,2.7086725938334384,0.0021549850910948113
213,GUATAPARÁ,3518859,7709,191,101,0,292,275,106.18181818181817,2.477623556881567,1.3101569593981062
214,GUZOLÂNDIA,3518909,5307,136,113,0,249,163,152.76073619631902,2.5626530996796686,2.129263237233842
215,HERCULÂNDIA,3519006,9588,320,610,0,930,511,181.99608610567515,3.337505214851898,6.36211931581143
216,HOLAMBRA,3519055,15272,417,124,0,541,584,92.63698630136986,2.7304871660555263,0.8119434258774227
217,HORTOLÂNDIA,3519071,234259,4251,62,0,4313,11046,39.04580843744342,1.814658134799517,0.02646643245296872
218,IACANGA,3519105,11858,403,56,0,459,575,79.82608695652173,3.3985495024456065,0.47225501770956313
219,IACRI,3519204,6295,204,233,0,437,345,126.66666666666666,3.24066719618745,3.7013502779984115
220,IARAS,3519253,9517,193,116,0,309,254,121.65354330708662,2.027949984238731,1.218871493117579
221,IBATÉ,3519303,35472,753,82,0,835,1098,76.04735883424408,2.1228010825439783,0.2311682453766351
222,IBIRÁ,3519402,12518,378,696,0,1074,618,173.7864077669903,3.019651701549768,5.559993609202748
223,IBIRAREMA,3519501,7841,316,1,0,317,434,73.04147465437788,4.03009820175998,0.012753475322025252
224,IBITINGA,3519600,60600,2441,89,0,2530,3279,77.15767002134797,4.028052805280528,0.14686468646864687
225,IBIÚNA,3519709,79479,1152,89,0,1241,5103,24.319028022731725,1.4494394745781904,0.11197926496307199
226,ICÉM,3519808,8304,330,152,0,482,496,97.17741935483872,3.9739884393063587,1.8304431599229287
227,IEPÊ,3519907,8194,382,183,0,565,479,117.95407098121085,4.661947766658531,2.23334146936783
228,IGARAÇU DO TIETÊ,3520004,24749,562,106,0,668,761,87.77923784494087,2.2707988201543494,0.42830013333872075
229,IGARAPAVA,3520103,30614,929,171,0,1100,1201,91.59034138218152,3.0345593519304894,0.558567975436075
230,IGARATÁ,3520202,9583,347,427,0,774,485,159.58762886597938,3.6209955128874047,4.455807158509861
231,IGUAPE,3520301,30989,906,65,0,971,1589,61.10761485210825,2.923618058020588,0.20975184742973316
232,ILHABELA,3520400,35591,1392,363,0,1755,1829,95.95407326407873,3.9111011210699336,1.0199207664859093
233,ILHA COMPRIDA,3520426,11362,345,2380,0,2725,387,704.1343669250647,3.0364372469635628,20.947016370357332
234,ILHA SOLTEIRA,3520442,26788,1319,62,0,1381,1784,77.41031390134529,4.923846498432134,0.23144691652978946
235,INDAIATUBA,3520509,256223,8454,63,0,8517,11692,72.84468012316113,3.299469602650816,0.0245879565846938
236,INDIANA,3520608,4879,240,45,0,285,301,94.6843853820598,4.9190407870465265,0.9223201475712236
237,INDIAPORÃ,3520707,3886,208,125,0,333,309,107.76699029126213,5.352547606793618,3.216675244467319
238,INÚBIA PAULISTA,3520806,4019,181,178,0,359,222,161.7117117117117,4.503607862652402,4.428962428464792
239,IPAUSSU,3520905,15069,479,43,0,522,608,85.85526315789474,3.178711261530294,0.285354038091446
240,IPERÓ,3521002,37964,563,38,0,601,799,75.21902377972467,1.482983879464756,0.1000948266779054
241,IPEÚNA,3521101,7687,171,37,0,208,234,88.88888888888889,2.22453492910108,0.48133211916222196
242,IPIGUÁ,3521150,5476,155,152,0,307,191,160.7329842931937,2.830533235938641,2.7757487216946677
243,IPORANGA,3521200,4199,406,168,0,574,858,66.8997668997669,9.668968802095737,4.000952607763753
244,IPUÃ,3521309,16604,516,58,0,574,697,82.35294117647058,3.1076848952059746,0.3493134184533847
245,IRACEMÁPOLIS,3521408,24614,723,65,0,788,1053,74.8338081671415,2.9373527260908427,0.2640773543511823
246,IRAPUÃ,3521507,8048,275,131,0,406,333,121.92192192192192,3.4169980119284293,1.6277335984095427
247,IRAPURU,3521606,8325,254,171,0,425,327,129.96941896024467,3.051051051051051,2.054054054054054
248,ITABERÁ,3521705,17480,522,167,0,689,781,88.2202304737516,2.986270022883295,0.9553775743707095
249,ITAÍ,3521804,27382,681,34,0,715,887,80.608793686584,2.487035278650208,0.12416916222335841
250,ITAJOBI,3521903,15297,674,918,0,1592,874,182.15102974828375,4.406092697914624,6.001176701313983
