,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37186,37186,DRS 06 Bauru,"domingo, 01/03",35.5,MACATUBA,3528007
19288,19288,DRS 06 Bauru,"domingo, 01/11",45.0,MACATUBA,3528007
5820,5820,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,MACATUBA,3528007
26022,26022,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,MACATUBA,3528007
14626,14626,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,MACATUBA,3528007
32756,32756,DRS 06 Bauru,"domingo, 03/05",57.0,MACATUBA,3528007
7892,7892,DRS 06 Bauru,"domingo, 04/04",50.0,MACATUBA,3528007
1158,1158,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,MACATUBA,3528007
21360,21360,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,MACATUBA,3528007
34828,34828,DRS 06 Bauru,"domingo, 05/04",55.0,MACATUBA,3528007
28094,28094,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,MACATUBA,3528007
3230,3230,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,MACATUBA,3528007
23432,23432,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,MACATUBA,3528007
16698,16698,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,MACATUBA,3528007
12036,12036,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,MACATUBA,3528007
9964,9964,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,MACATUBA,3528007
30166,30166,DRS 06 Bauru,"domingo, 07/06",49.0,MACATUBA,3528007
36672,36672,DRS 06 Bauru,"domingo, 08/03",34.5,MACATUBA,3528007
18770,18770,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,MACATUBA,3528007
5302,5302,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,MACATUBA,3528007
25504,25504,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,MACATUBA,3528007
14108,14108,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,MACATUBA,3528007
