,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53287,53287,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,SANTA ALBERTINA,3545704
27643,27643,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,SANTA ALBERTINA,3545704
8351,8351,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,SANTA ALBERTINA,3545704
37288,37288,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,SANTA ALBERTINA,3545704
20965,20965,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,SANTA ALBERTINA,3545704
46934,46934,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,SANTA ALBERTINA,3545704
11319,11319,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,SANTA ALBERTINA,3545704
1673,1673,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,SANTA ALBERTINA,3545704
30611,30611,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,SANTA ALBERTINA,3545704
49902,49902,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,SANTA ALBERTINA,3545704
40256,40256,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,SANTA ALBERTINA,3545704
4641,4641,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,SANTA ALBERTINA,3545704
33579,33579,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,SANTA ALBERTINA,3545704
23933,23933,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,SANTA ALBERTINA,3545704
17255,17255,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,SANTA ALBERTINA,3545704
14287,14287,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,SANTA ALBERTINA,3545704
43224,43224,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,SANTA ALBERTINA,3545704
52549,52549,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,SANTA ALBERTINA,3545704
26901,26901,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,SANTA ALBERTINA,3545704
7609,7609,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,SANTA ALBERTINA,3545704
36546,36546,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,SANTA ALBERTINA,3545704
20223,20223,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,SANTA ALBERTINA,3545704
46192,46192,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,SANTA ALBERTINA,3545704
