,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
32150,32150,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,NAZARÉ PAULISTA,3532405
16687,16687,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,NAZARÉ PAULISTA,3532405
5039,5039,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,NAZARÉ PAULISTA,3532405
22506,22506,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,NAZARÉ PAULISTA,3532405
12655,12655,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,NAZARÉ PAULISTA,3532405
28330,28330,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,NAZARÉ PAULISTA,3532405
6831,6831,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,NAZARÉ PAULISTA,3532405
1007,1007,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,NAZARÉ PAULISTA,3532405
18477,18477,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,NAZARÉ PAULISTA,3532405
30122,30122,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,NAZARÉ PAULISTA,3532405
24298,24298,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,NAZARÉ PAULISTA,3532405
2799,2799,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,NAZARÉ PAULISTA,3532405
20267,20267,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,NAZARÉ PAULISTA,3532405
14447,14447,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,NAZARÉ PAULISTA,3532405
10415,10415,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,NAZARÉ PAULISTA,3532405
8623,8623,DRS 07 Campinas,"domingo, 07/03",48.5,NAZARÉ PAULISTA,3532405
26090,26090,DRS 07 Campinas,"domingo, 07/06",49.31818181818182,NAZARÉ PAULISTA,3532405
31713,31713,DRS 07 Campinas,"domingo, 08/03",37.86363636363637,NAZARÉ PAULISTA,3532405
16239,16239,DRS 07 Campinas,"domingo, 08/11",44.09090909090909,NAZARÉ PAULISTA,3532405
4591,4591,DRS 07 Campinas,"domingo, 09/05",44.0,NAZARÉ PAULISTA,3532405
22059,22059,DRS 07 Campinas,"domingo, 09/08",45.81818181818182,NAZARÉ PAULISTA,3532405
12207,12207,DRS 07 Campinas,"domingo, 10/01",44.68181818181818,NAZARÉ PAULISTA,3532405
