,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33174,33174,DRS 09 Marília,"domingo, 01/03",34.0,RIBEIRÃO DO SUL,3543204
17213,17213,DRS 09 Marília,"domingo, 01/11",43.0,RIBEIRÃO DO SUL,3543204
5201,5201,DRS 09 Marília,"domingo, 02/05",46.25,RIBEIRÃO DO SUL,3543204
23219,23219,DRS 09 Marília,"domingo, 02/08",46.0,RIBEIRÃO DO SUL,3543204
13055,13055,DRS 09 Marília,"domingo, 03/01",45.75,RIBEIRÃO DO SUL,3543204
29225,29225,DRS 09 Marília,"domingo, 03/05",55.25,RIBEIRÃO DO SUL,3543204
7049,7049,DRS 09 Marília,"domingo, 04/04",48.25,RIBEIRÃO DO SUL,3543204
1043,1043,DRS 09 Marília,"domingo, 04/07",44.75,RIBEIRÃO DO SUL,3543204
19061,19061,DRS 09 Marília,"domingo, 04/10",42.75,RIBEIRÃO DO SUL,3543204
31073,31073,DRS 09 Marília,"domingo, 05/04",53.0,RIBEIRÃO DO SUL,3543204
25067,25067,DRS 09 Marília,"domingo, 05/07",47.25,RIBEIRÃO DO SUL,3543204
2891,2891,DRS 09 Marília,"domingo, 06/06",45.75,RIBEIRÃO DO SUL,3543204
20909,20909,DRS 09 Marília,"domingo, 06/09",39.25,RIBEIRÃO DO SUL,3543204
14903,14903,DRS 09 Marília,"domingo, 06/12",42.25,RIBEIRÃO DO SUL,3543204
10745,10745,DRS 09 Marília,"domingo, 07/02",43.5,RIBEIRÃO DO SUL,3543204
8897,8897,DRS 09 Marília,"domingo, 07/03",49.0,RIBEIRÃO DO SUL,3543204
26915,26915,DRS 09 Marília,"domingo, 07/06",49.25,RIBEIRÃO DO SUL,3543204
32716,32716,DRS 09 Marília,"domingo, 08/03",33.5,RIBEIRÃO DO SUL,3543204
16751,16751,DRS 09 Marília,"domingo, 08/11",41.0,RIBEIRÃO DO SUL,3543204
4739,4739,DRS 09 Marília,"domingo, 09/05",44.0,RIBEIRÃO DO SUL,3543204
22757,22757,DRS 09 Marília,"domingo, 09/08",39.75,RIBEIRÃO DO SUL,3543204
12593,12593,DRS 09 Marília,"domingo, 10/01",43.0,RIBEIRÃO DO SUL,3543204
28763,28763,DRS 09 Marília,"domingo, 10/05",48.75,RIBEIRÃO DO SUL,3543204
6587,6587,DRS 09 Marília,"domingo, 11/04",47.0,RIBEIRÃO DO SUL,3543204
581,581,DRS 09 Marília,"domingo, 11/07",43.0,RIBEIRÃO DO SUL,3543204
18599,18599,DRS 09 Marília,"domingo, 11/10",42.25,RIBEIRÃO DO SUL,3543204
30611,30611,DRS 09 Marília,"domingo, 12/04",54.25,RIBEIRÃO DO SUL,3543204
24605,24605,DRS 09 Marília,"domingo, 12/07",46.25,RIBEIRÃO DO SUL,3543204
2429,2429,DRS 09 Marília,"domingo, 13/06",44.75,RIBEIRÃO DO SUL,3543204
20447,20447,DRS 09 Marília,"domingo, 13/09",42.25,RIBEIRÃO DO SUL,3543204
14441,14441,DRS 09 Marília,"domingo, 13/12",42.0,RIBEIRÃO DO SUL,3543204
10283,10283,DRS 09 Marília,"domingo, 14/02",44.5,RIBEIRÃO DO SUL,3543204
8435,8435,DRS 09 Marília,"domingo, 14/03",47.25,RIBEIRÃO DO SUL,3543204
26453,26453,DRS 09 Marília,"domingo, 14/06",46.75,RIBEIRÃO DO SUL,3543204
16289,16289,DRS 09 Marília,"domingo, 15/11",41.25,RIBEIRÃO DO SUL,3543204
4277,4277,DRS 09 Marília,"domingo, 16/05",46.25,RIBEIRÃO DO SUL,3543204
22295,22295,DRS 09 Marília,"domingo, 16/08",48.0,RIBEIRÃO DO SUL,3543204
12131,12131,DRS 09 Marília,"domingo, 17/01",46.75,RIBEIRÃO DO SUL,3543204
28301,28301,DRS 09 Marília,"domingo, 17/05",49.25,RIBEIRÃO DO SUL,3543204
6125,6125,DRS 09 Marília,"domingo, 18/04",47.25,RIBEIRÃO DO SUL,3543204
119,119,DRS 09 Marília,"domingo, 18/07",45.0,RIBEIRÃO DO SUL,3543204
18137,18137,DRS 09 Marília,"domingo, 18/10",42.25,RIBEIRÃO DO SUL,3543204
30149,30149,DRS 09 Marília,"domingo, 19/04",56.25,RIBEIRÃO DO SUL,3543204
24143,24143,DRS 09 Marília,"domingo, 19/07",46.5,RIBEIRÃO DO SUL,3543204
1967,1967,DRS 09 Marília,"domingo, 20/06",45.5,RIBEIRÃO DO SUL,3543204
19985,19985,DRS 09 Marília,"domingo, 20/09",43.0,RIBEIRÃO DO SUL,3543204
13979,13979,DRS 09 Marília,"domingo, 20/12",41.5,RIBEIRÃO DO SUL,3543204
9821,9821,DRS 09 Marília,"domingo, 21/02",43.0,RIBEIRÃO DO SUL,3543204
7973,7973,DRS 09 Marília,"domingo, 21/03",48.25,RIBEIRÃO DO SUL,3543204
25991,25991,DRS 09 Marília,"domingo, 21/06",46.75,RIBEIRÃO DO SUL,3543204
31997,31997,DRS 09 Marília,"domingo, 22/03",52.75,RIBEIRÃO DO SUL,3543204
15827,15827,DRS 09 Marília,"domingo, 22/11",41.5,RIBEIRÃO DO SUL,3543204
3815,3815,DRS 09 Marília,"domingo, 23/05",48.0,RIBEIRÃO DO SUL,3543204
21833,21833,DRS 09 Marília,"domingo, 23/08",47.25,RIBEIRÃO DO SUL,3543204
11669,11669,DRS 09 Marília,"domingo, 24/01",46.75,RIBEIRÃO DO SUL,3543204
27839,27839,DRS 09 Marília,"domingo, 24/05",51.25,RIBEIRÃO DO SUL,3543204
5663,5663,DRS 09 Marília,"domingo, 25/04",47.25,RIBEIRÃO DO SUL,3543204
17675,17675,DRS 09 Marília,"domingo, 25/10",42.5,RIBEIRÃO DO SUL,3543204
29687,29687,DRS 09 Marília,"domingo, 26/04",55.5,RIBEIRÃO DO SUL,3543204
23681,23681,DRS 09 Marília,"domingo, 26/07",46.25,RIBEIRÃO DO SUL,3543204
1505,1505,DRS 09 Marília,"domingo, 27/06",43.75,RIBEIRÃO DO SUL,3543204
19523,19523,DRS 09 Marília,"domingo, 27/09",42.25,RIBEIRÃO DO SUL,3543204
13517,13517,DRS 09 Marília,"domingo, 27/12",44.75,RIBEIRÃO DO SUL,3543204
9359,9359,DRS 09 Marília,"domingo, 28/02",47.25,RIBEIRÃO DO SUL,3543204
7511,7511,DRS 09 Marília,"domingo, 28/03",49.0,RIBEIRÃO DO SUL,3543204
25529,25529,DRS 09 Marília,"domingo, 28/06",48.0,RIBEIRÃO DO SUL,3543204
31535,31535,DRS 09 Marília,"domingo, 29/03",54.5,RIBEIRÃO DO SUL,3543204
15365,15365,DRS 09 Marília,"domingo, 29/11",40.5,RIBEIRÃO DO SUL,3543204
3353,3353,DRS 09 Marília,"domingo, 30/05",46.75,RIBEIRÃO DO SUL,3543204
21371,21371,DRS 09 Marília,"domingo, 30/08",44.0,RIBEIRÃO DO SUL,3543204
11207,11207,DRS 09 Marília,"domingo, 31/01",47.75,RIBEIRÃO DO SUL,3543204
27377,27377,DRS 09 Marília,"domingo, 31/05",47.25,RIBEIRÃO DO SUL,3543204
31337,31337,DRS 09 Marília,"quarta-feira, 01/04",52.0,RIBEIRÃO DO SUL,3543204
25331,25331,DRS 09 Marília,"quarta-feira, 01/07",41.5,RIBEIRÃO DO SUL,3543204
3155,3155,DRS 09 Marília,"quarta-feira, 02/06",39.25,RIBEIRÃO DO SUL,3543204
21173,21173,DRS 09 Marília,"quarta-feira, 02/09",39.0,RIBEIRÃO DO SUL,3543204
15167,15167,DRS 09 Marília,"quarta-feira, 02/12",37.0,RIBEIRÃO DO SUL,3543204
11009,11009,DRS 09 Marília,"quarta-feira, 03/02",38.75,RIBEIRÃO DO SUL,3543204
9161,9161,DRS 09 Marília,"quarta-feira, 03/03",39.5,RIBEIRÃO DO SUL,3543204
27179,27179,DRS 09 Marília,"quarta-feira, 03/06",41.0,RIBEIRÃO DO SUL,3543204
32976,32976,DRS 09 Marília,"quarta-feira, 04/03",33.333333333333336,RIBEIRÃO DO SUL,3543204
17015,17015,DRS 09 Marília,"quarta-feira, 04/11",37.75,RIBEIRÃO DO SUL,3543204
5003,5003,DRS 09 Marília,"quarta-feira, 05/05",38.25,RIBEIRÃO DO SUL,3543204
23021,23021,DRS 09 Marília,"quarta-feira, 05/08",36.5,RIBEIRÃO DO SUL,3543204
12857,12857,DRS 09 Marília,"quarta-feira, 06/01",50.5,RIBEIRÃO DO SUL,3543204
29027,29027,DRS 09 Marília,"quarta-feira, 06/05",46.0,RIBEIRÃO DO SUL,3543204
6851,6851,DRS 09 Marília,"quarta-feira, 07/04",40.5,RIBEIRÃO DO SUL,3543204
845,845,DRS 09 Marília,"quarta-feira, 07/07",37.5,RIBEIRÃO DO SUL,3543204
18863,18863,DRS 09 Marília,"quarta-feira, 07/10",37.5,RIBEIRÃO DO SUL,3543204
30875,30875,DRS 09 Marília,"quarta-feira, 08/04",47.0,RIBEIRÃO DO SUL,3543204
24869,24869,DRS 09 Marília,"quarta-feira, 08/07",39.75,RIBEIRÃO DO SUL,3543204
2693,2693,DRS 09 Marília,"quarta-feira, 09/06",38.25,RIBEIRÃO DO SUL,3543204
20711,20711,DRS 09 Marília,"quarta-feira, 09/09",38.25,RIBEIRÃO DO SUL,3543204
14705,14705,DRS 09 Marília,"quarta-feira, 09/12",36.5,RIBEIRÃO DO SUL,3543204
10547,10547,DRS 09 Marília,"quarta-feira, 10/02",37.5,RIBEIRÃO DO SUL,3543204
8699,8699,DRS 09 Marília,"quarta-feira, 10/03",39.75,RIBEIRÃO DO SUL,3543204
26717,26717,DRS 09 Marília,"quarta-feira, 10/06",40.25,RIBEIRÃO DO SUL,3543204
32522,32522,DRS 09 Marília,"quarta-feira, 11/03",31.0,RIBEIRÃO DO SUL,3543204
16553,16553,DRS 09 Marília,"quarta-feira, 11/11",37.75,RIBEIRÃO DO SUL,3543204
4541,4541,DRS 09 Marília,"quarta-feira, 12/05",39.0,RIBEIRÃO DO SUL,3543204
22559,22559,DRS 09 Marília,"quarta-feira, 12/08",37.75,RIBEIRÃO DO SUL,3543204
12395,12395,DRS 09 Marília,"quarta-feira, 13/01",39.5,RIBEIRÃO DO SUL,3543204
28565,28565,DRS 09 Marília,"quarta-feira, 13/05",46.5,RIBEIRÃO DO SUL,3543204
6389,6389,DRS 09 Marília,"quarta-feira, 14/04",39.25,RIBEIRÃO DO SUL,3543204
383,383,DRS 09 Marília,"quarta-feira, 14/07",38.5,RIBEIRÃO DO SUL,3543204
18401,18401,DRS 09 Marília,"quarta-feira, 14/10",37.5,RIBEIRÃO DO SUL,3543204
30413,30413,DRS 09 Marília,"quarta-feira, 15/04",48.0,RIBEIRÃO DO SUL,3543204
24407,24407,DRS 09 Marília,"quarta-feira, 15/07",40.25,RIBEIRÃO DO SUL,3543204
2231,2231,DRS 09 Marília,"quarta-feira, 16/06",38.0,RIBEIRÃO DO SUL,3543204
20249,20249,DRS 09 Marília,"quarta-feira, 16/09",38.0,RIBEIRÃO DO SUL,3543204
14243,14243,DRS 09 Marília,"quarta-feira, 16/12",37.25,RIBEIRÃO DO SUL,3543204
10085,10085,DRS 09 Marília,"quarta-feira, 17/02",38.25,RIBEIRÃO DO SUL,3543204
