,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33146,33146,DRS 09 Marília,"domingo, 01/03",34.0,HERCULÂNDIA,3519006
17185,17185,DRS 09 Marília,"domingo, 01/11",43.0,HERCULÂNDIA,3519006
5173,5173,DRS 09 Marília,"domingo, 02/05",46.25,HERCULÂNDIA,3519006
23191,23191,DRS 09 Marília,"domingo, 02/08",46.0,HERCULÂNDIA,3519006
13027,13027,DRS 09 Marília,"domingo, 03/01",45.75,HERCULÂNDIA,3519006
29197,29197,DRS 09 Marília,"domingo, 03/05",55.25,HERCULÂNDIA,3519006
7021,7021,DRS 09 Marília,"domingo, 04/04",48.25,HERCULÂNDIA,3519006
1015,1015,DRS 09 Marília,"domingo, 04/07",44.75,HERCULÂNDIA,3519006
19033,19033,DRS 09 Marília,"domingo, 04/10",42.75,HERCULÂNDIA,3519006
31045,31045,DRS 09 Marília,"domingo, 05/04",53.0,HERCULÂNDIA,3519006
25039,25039,DRS 09 Marília,"domingo, 05/07",47.25,HERCULÂNDIA,3519006
2863,2863,DRS 09 Marília,"domingo, 06/06",45.75,HERCULÂNDIA,3519006
20881,20881,DRS 09 Marília,"domingo, 06/09",39.25,HERCULÂNDIA,3519006
14875,14875,DRS 09 Marília,"domingo, 06/12",42.25,HERCULÂNDIA,3519006
10717,10717,DRS 09 Marília,"domingo, 07/02",43.5,HERCULÂNDIA,3519006
8869,8869,DRS 09 Marília,"domingo, 07/03",49.0,HERCULÂNDIA,3519006
26887,26887,DRS 09 Marília,"domingo, 07/06",49.25,HERCULÂNDIA,3519006
32688,32688,DRS 09 Marília,"domingo, 08/03",33.5,HERCULÂNDIA,3519006
16723,16723,DRS 09 Marília,"domingo, 08/11",41.0,HERCULÂNDIA,3519006
4711,4711,DRS 09 Marília,"domingo, 09/05",44.0,HERCULÂNDIA,3519006
22729,22729,DRS 09 Marília,"domingo, 09/08",39.75,HERCULÂNDIA,3519006
12565,12565,DRS 09 Marília,"domingo, 10/01",43.0,HERCULÂNDIA,3519006
28735,28735,DRS 09 Marília,"domingo, 10/05",48.75,HERCULÂNDIA,3519006
6559,6559,DRS 09 Marília,"domingo, 11/04",47.0,HERCULÂNDIA,3519006
553,553,DRS 09 Marília,"domingo, 11/07",43.0,HERCULÂNDIA,3519006
18571,18571,DRS 09 Marília,"domingo, 11/10",42.25,HERCULÂNDIA,3519006
30583,30583,DRS 09 Marília,"domingo, 12/04",54.25,HERCULÂNDIA,3519006
24577,24577,DRS 09 Marília,"domingo, 12/07",46.25,HERCULÂNDIA,3519006
2401,2401,DRS 09 Marília,"domingo, 13/06",44.75,HERCULÂNDIA,3519006
20419,20419,DRS 09 Marília,"domingo, 13/09",42.25,HERCULÂNDIA,3519006
14413,14413,DRS 09 Marília,"domingo, 13/12",42.0,HERCULÂNDIA,3519006
10255,10255,DRS 09 Marília,"domingo, 14/02",44.5,HERCULÂNDIA,3519006
8407,8407,DRS 09 Marília,"domingo, 14/03",47.25,HERCULÂNDIA,3519006
26425,26425,DRS 09 Marília,"domingo, 14/06",46.75,HERCULÂNDIA,3519006
16261,16261,DRS 09 Marília,"domingo, 15/11",41.25,HERCULÂNDIA,3519006
4249,4249,DRS 09 Marília,"domingo, 16/05",46.25,HERCULÂNDIA,3519006
22267,22267,DRS 09 Marília,"domingo, 16/08",48.0,HERCULÂNDIA,3519006
12103,12103,DRS 09 Marília,"domingo, 17/01",46.75,HERCULÂNDIA,3519006
28273,28273,DRS 09 Marília,"domingo, 17/05",49.25,HERCULÂNDIA,3519006
6097,6097,DRS 09 Marília,"domingo, 18/04",47.25,HERCULÂNDIA,3519006
91,91,DRS 09 Marília,"domingo, 18/07",45.0,HERCULÂNDIA,3519006
18109,18109,DRS 09 Marília,"domingo, 18/10",42.25,HERCULÂNDIA,3519006
30121,30121,DRS 09 Marília,"domingo, 19/04",56.25,HERCULÂNDIA,3519006
24115,24115,DRS 09 Marília,"domingo, 19/07",46.5,HERCULÂNDIA,3519006
1939,1939,DRS 09 Marília,"domingo, 20/06",45.5,HERCULÂNDIA,3519006
19957,19957,DRS 09 Marília,"domingo, 20/09",43.0,HERCULÂNDIA,3519006
13951,13951,DRS 09 Marília,"domingo, 20/12",41.5,HERCULÂNDIA,3519006
9793,9793,DRS 09 Marília,"domingo, 21/02",43.0,HERCULÂNDIA,3519006
7945,7945,DRS 09 Marília,"domingo, 21/03",48.25,HERCULÂNDIA,3519006
25963,25963,DRS 09 Marília,"domingo, 21/06",46.75,HERCULÂNDIA,3519006
31969,31969,DRS 09 Marília,"domingo, 22/03",52.75,HERCULÂNDIA,3519006
15799,15799,DRS 09 Marília,"domingo, 22/11",41.5,HERCULÂNDIA,3519006
3787,3787,DRS 09 Marília,"domingo, 23/05",48.0,HERCULÂNDIA,3519006
21805,21805,DRS 09 Marília,"domingo, 23/08",47.25,HERCULÂNDIA,3519006
11641,11641,DRS 09 Marília,"domingo, 24/01",46.75,HERCULÂNDIA,3519006
27811,27811,DRS 09 Marília,"domingo, 24/05",51.25,HERCULÂNDIA,3519006
5635,5635,DRS 09 Marília,"domingo, 25/04",47.25,HERCULÂNDIA,3519006
17647,17647,DRS 09 Marília,"domingo, 25/10",42.5,HERCULÂNDIA,3519006
29659,29659,DRS 09 Marília,"domingo, 26/04",55.5,HERCULÂNDIA,3519006
23653,23653,DRS 09 Marília,"domingo, 26/07",46.25,HERCULÂNDIA,3519006
1477,1477,DRS 09 Marília,"domingo, 27/06",43.75,HERCULÂNDIA,3519006
19495,19495,DRS 09 Marília,"domingo, 27/09",42.25,HERCULÂNDIA,3519006
13489,13489,DRS 09 Marília,"domingo, 27/12",44.75,HERCULÂNDIA,3519006
9331,9331,DRS 09 Marília,"domingo, 28/02",47.25,HERCULÂNDIA,3519006
7483,7483,DRS 09 Marília,"domingo, 28/03",49.0,HERCULÂNDIA,3519006
25501,25501,DRS 09 Marília,"domingo, 28/06",48.0,HERCULÂNDIA,3519006
31507,31507,DRS 09 Marília,"domingo, 29/03",54.5,HERCULÂNDIA,3519006
15337,15337,DRS 09 Marília,"domingo, 29/11",40.5,HERCULÂNDIA,3519006
3325,3325,DRS 09 Marília,"domingo, 30/05",46.75,HERCULÂNDIA,3519006
21343,21343,DRS 09 Marília,"domingo, 30/08",44.0,HERCULÂNDIA,3519006
11179,11179,DRS 09 Marília,"domingo, 31/01",47.75,HERCULÂNDIA,3519006
27349,27349,DRS 09 Marília,"domingo, 31/05",47.25,HERCULÂNDIA,3519006
31309,31309,DRS 09 Marília,"quarta-feira, 01/04",52.0,HERCULÂNDIA,3519006
25303,25303,DRS 09 Marília,"quarta-feira, 01/07",41.5,HERCULÂNDIA,3519006
3127,3127,DRS 09 Marília,"quarta-feira, 02/06",39.25,HERCULÂNDIA,3519006
21145,21145,DRS 09 Marília,"quarta-feira, 02/09",39.0,HERCULÂNDIA,3519006
15139,15139,DRS 09 Marília,"quarta-feira, 02/12",37.0,HERCULÂNDIA,3519006
10981,10981,DRS 09 Marília,"quarta-feira, 03/02",38.75,HERCULÂNDIA,3519006
9133,9133,DRS 09 Marília,"quarta-feira, 03/03",39.5,HERCULÂNDIA,3519006
27151,27151,DRS 09 Marília,"quarta-feira, 03/06",41.0,HERCULÂNDIA,3519006
32948,32948,DRS 09 Marília,"quarta-feira, 04/03",33.333333333333336,HERCULÂNDIA,3519006
16987,16987,DRS 09 Marília,"quarta-feira, 04/11",37.75,HERCULÂNDIA,3519006
4975,4975,DRS 09 Marília,"quarta-feira, 05/05",38.25,HERCULÂNDIA,3519006
22993,22993,DRS 09 Marília,"quarta-feira, 05/08",36.5,HERCULÂNDIA,3519006
12829,12829,DRS 09 Marília,"quarta-feira, 06/01",50.5,HERCULÂNDIA,3519006
28999,28999,DRS 09 Marília,"quarta-feira, 06/05",46.0,HERCULÂNDIA,3519006
6823,6823,DRS 09 Marília,"quarta-feira, 07/04",40.5,HERCULÂNDIA,3519006
817,817,DRS 09 Marília,"quarta-feira, 07/07",37.5,HERCULÂNDIA,3519006
18835,18835,DRS 09 Marília,"quarta-feira, 07/10",37.5,HERCULÂNDIA,3519006
30847,30847,DRS 09 Marília,"quarta-feira, 08/04",47.0,HERCULÂNDIA,3519006
24841,24841,DRS 09 Marília,"quarta-feira, 08/07",39.75,HERCULÂNDIA,3519006
2665,2665,DRS 09 Marília,"quarta-feira, 09/06",38.25,HERCULÂNDIA,3519006
20683,20683,DRS 09 Marília,"quarta-feira, 09/09",38.25,HERCULÂNDIA,3519006
14677,14677,DRS 09 Marília,"quarta-feira, 09/12",36.5,HERCULÂNDIA,3519006
10519,10519,DRS 09 Marília,"quarta-feira, 10/02",37.5,HERCULÂNDIA,3519006
8671,8671,DRS 09 Marília,"quarta-feira, 10/03",39.75,HERCULÂNDIA,3519006
26689,26689,DRS 09 Marília,"quarta-feira, 10/06",40.25,HERCULÂNDIA,3519006
32494,32494,DRS 09 Marília,"quarta-feira, 11/03",31.0,HERCULÂNDIA,3519006
16525,16525,DRS 09 Marília,"quarta-feira, 11/11",37.75,HERCULÂNDIA,3519006
4513,4513,DRS 09 Marília,"quarta-feira, 12/05",39.0,HERCULÂNDIA,3519006
22531,22531,DRS 09 Marília,"quarta-feira, 12/08",37.75,HERCULÂNDIA,3519006
