,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33143,33143,DRS 09 Marília,"domingo, 01/03",34.0,GARÇA,3516705
17182,17182,DRS 09 Marília,"domingo, 01/11",43.0,GARÇA,3516705
5170,5170,DRS 09 Marília,"domingo, 02/05",46.25,GARÇA,3516705
23188,23188,DRS 09 Marília,"domingo, 02/08",46.0,GARÇA,3516705
13024,13024,DRS 09 Marília,"domingo, 03/01",45.75,GARÇA,3516705
29194,29194,DRS 09 Marília,"domingo, 03/05",55.25,GARÇA,3516705
7018,7018,DRS 09 Marília,"domingo, 04/04",48.25,GARÇA,3516705
1012,1012,DRS 09 Marília,"domingo, 04/07",44.75,GARÇA,3516705
19030,19030,DRS 09 Marília,"domingo, 04/10",42.75,GARÇA,3516705
31042,31042,DRS 09 Marília,"domingo, 05/04",53.0,GARÇA,3516705
25036,25036,DRS 09 Marília,"domingo, 05/07",47.25,GARÇA,3516705
2860,2860,DRS 09 Marília,"domingo, 06/06",45.75,GARÇA,3516705
20878,20878,DRS 09 Marília,"domingo, 06/09",39.25,GARÇA,3516705
14872,14872,DRS 09 Marília,"domingo, 06/12",42.25,GARÇA,3516705
10714,10714,DRS 09 Marília,"domingo, 07/02",43.5,GARÇA,3516705
8866,8866,DRS 09 Marília,"domingo, 07/03",49.0,GARÇA,3516705
26884,26884,DRS 09 Marília,"domingo, 07/06",49.25,GARÇA,3516705
32685,32685,DRS 09 Marília,"domingo, 08/03",33.5,GARÇA,3516705
16720,16720,DRS 09 Marília,"domingo, 08/11",41.0,GARÇA,3516705
4708,4708,DRS 09 Marília,"domingo, 09/05",44.0,GARÇA,3516705
22726,22726,DRS 09 Marília,"domingo, 09/08",39.75,GARÇA,3516705
12562,12562,DRS 09 Marília,"domingo, 10/01",43.0,GARÇA,3516705
28732,28732,DRS 09 Marília,"domingo, 10/05",48.75,GARÇA,3516705
6556,6556,DRS 09 Marília,"domingo, 11/04",47.0,GARÇA,3516705
550,550,DRS 09 Marília,"domingo, 11/07",43.0,GARÇA,3516705
18568,18568,DRS 09 Marília,"domingo, 11/10",42.25,GARÇA,3516705
