,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37181,37181,DRS 06 Bauru,"domingo, 01/03",35.5,JAÚ,3525300
37141,37141,DRS 06 Bauru,"domingo, 01/03",36%,JAÚ,3525300
19283,19283,DRS 06 Bauru,"domingo, 01/11",45.0,JAÚ,3525300
19243,19243,DRS 06 Bauru,"domingo, 01/11",41%,JAÚ,3525300
5775,5775,DRS 06 Bauru,"domingo, 02/05",47%,JAÚ,3525300
5815,5815,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,JAÚ,3525300
26017,26017,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,JAÚ,3525300
25977,25977,DRS 06 Bauru,"domingo, 02/08",47%,JAÚ,3525300
14581,14581,DRS 06 Bauru,"domingo, 03/01",46%,JAÚ,3525300
14621,14621,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,JAÚ,3525300
32711,32711,DRS 06 Bauru,"domingo, 03/05",60%,JAÚ,3525300
32751,32751,DRS 06 Bauru,"domingo, 03/05",57.0,JAÚ,3525300
7887,7887,DRS 06 Bauru,"domingo, 04/04",50.0,JAÚ,3525300
7847,7847,DRS 06 Bauru,"domingo, 04/04",48%,JAÚ,3525300
1153,1153,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,JAÚ,3525300
1113,1113,DRS 06 Bauru,"domingo, 04/07",45%,JAÚ,3525300
21355,21355,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,JAÚ,3525300
21315,21315,DRS 06 Bauru,"domingo, 04/10",44%,JAÚ,3525300
34823,34823,DRS 06 Bauru,"domingo, 05/04",55.0,JAÚ,3525300
34783,34783,DRS 06 Bauru,"domingo, 05/04",58%,JAÚ,3525300
28089,28089,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,JAÚ,3525300
28049,28049,DRS 06 Bauru,"domingo, 05/07",46%,JAÚ,3525300
3225,3225,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,JAÚ,3525300
3185,3185,DRS 06 Bauru,"domingo, 06/06",45%,JAÚ,3525300
23387,23387,DRS 06 Bauru,"domingo, 06/09",42%,JAÚ,3525300
23427,23427,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,JAÚ,3525300
16693,16693,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,JAÚ,3525300
16653,16653,DRS 06 Bauru,"domingo, 06/12",42%,JAÚ,3525300
11991,11991,DRS 06 Bauru,"domingo, 07/02",50%,JAÚ,3525300
12031,12031,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,JAÚ,3525300
9959,9959,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,JAÚ,3525300
9919,9919,DRS 06 Bauru,"domingo, 07/03",52%,JAÚ,3525300
30121,30121,DRS 06 Bauru,"domingo, 07/06",47%,JAÚ,3525300
30161,30161,DRS 06 Bauru,"domingo, 07/06",49.0,JAÚ,3525300
36627,36627,DRS 06 Bauru,"domingo, 08/03",34%,JAÚ,3525300
36667,36667,DRS 06 Bauru,"domingo, 08/03",34.5,JAÚ,3525300
18765,18765,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,JAÚ,3525300
18725,18725,DRS 06 Bauru,"domingo, 08/11",41%,JAÚ,3525300
5297,5297,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,JAÚ,3525300
5257,5257,DRS 06 Bauru,"domingo, 09/05",46%,JAÚ,3525300
25499,25499,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,JAÚ,3525300
25459,25459,DRS 06 Bauru,"domingo, 09/08",43%,JAÚ,3525300
14103,14103,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,JAÚ,3525300
14063,14063,DRS 06 Bauru,"domingo, 10/01",45%,JAÚ,3525300
32233,32233,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,JAÚ,3525300
32193,32193,DRS 06 Bauru,"domingo, 10/05",54%,JAÚ,3525300
7369,7369,DRS 06 Bauru,"domingo, 11/04",47.5,JAÚ,3525300
7329,7329,DRS 06 Bauru,"domingo, 11/04",48%,JAÚ,3525300
595,595,DRS 06 Bauru,"domingo, 11/07",44%,JAÚ,3525300
635,635,DRS 06 Bauru,"domingo, 11/07",44.5,JAÚ,3525300
20837,20837,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,JAÚ,3525300
20797,20797,DRS 06 Bauru,"domingo, 11/10",43%,JAÚ,3525300
34305,34305,DRS 06 Bauru,"domingo, 12/04",56.166666666666664,JAÚ,3525300
34265,34265,DRS 06 Bauru,"domingo, 12/04",60%,JAÚ,3525300
27571,27571,DRS 06 Bauru,"domingo, 12/07",46.5,JAÚ,3525300
27531,27531,DRS 06 Bauru,"domingo, 12/07",46%,JAÚ,3525300
2707,2707,DRS 06 Bauru,"domingo, 13/06",45.333333333333336,JAÚ,3525300
2667,2667,DRS 06 Bauru,"domingo, 13/06",45%,JAÚ,3525300
22909,22909,DRS 06 Bauru,"domingo, 13/09",44.5,JAÚ,3525300
22869,22869,DRS 06 Bauru,"domingo, 13/09",44%,JAÚ,3525300
16175,16175,DRS 06 Bauru,"domingo, 13/12",42.5,JAÚ,3525300
16135,16135,DRS 06 Bauru,"domingo, 13/12",42%,JAÚ,3525300
11473,11473,DRS 06 Bauru,"domingo, 14/02",52%,JAÚ,3525300
11513,11513,DRS 06 Bauru,"domingo, 14/02",47.666666666666664,JAÚ,3525300
9441,9441,DRS 06 Bauru,"domingo, 14/03",49.666666666666664,JAÚ,3525300
9401,9401,DRS 06 Bauru,"domingo, 14/03",49%,JAÚ,3525300
29603,29603,DRS 06 Bauru,"domingo, 14/06",47%,JAÚ,3525300
29643,29643,DRS 06 Bauru,"domingo, 14/06",48.166666666666664,JAÚ,3525300
18247,18247,DRS 06 Bauru,"domingo, 15/11",42.5,JAÚ,3525300
18207,18207,DRS 06 Bauru,"domingo, 15/11",42%,JAÚ,3525300
4739,4739,DRS 06 Bauru,"domingo, 16/05",46%,JAÚ,3525300
4779,4779,DRS 06 Bauru,"domingo, 16/05",46.166666666666664,JAÚ,3525300
24981,24981,DRS 06 Bauru,"domingo, 16/08",48.333333333333336,JAÚ,3525300
24941,24941,DRS 06 Bauru,"domingo, 16/08",49%,JAÚ,3525300
13545,13545,DRS 06 Bauru,"domingo, 17/01",46%,JAÚ,3525300
13585,13585,DRS 06 Bauru,"domingo, 17/01",46.666666666666664,JAÚ,3525300
31715,31715,DRS 06 Bauru,"domingo, 17/05",49.0,JAÚ,3525300
31675,31675,DRS 06 Bauru,"domingo, 17/05",49%,JAÚ,3525300
6851,6851,DRS 06 Bauru,"domingo, 18/04",48.666666666666664,JAÚ,3525300
6811,6811,DRS 06 Bauru,"domingo, 18/04",48%,JAÚ,3525300
77,77,DRS 06 Bauru,"domingo, 18/07",44%,JAÚ,3525300
117,117,DRS 06 Bauru,"domingo, 18/07",45.5,JAÚ,3525300
20279,20279,DRS 06 Bauru,"domingo, 18/10",44%,JAÚ,3525300
20319,20319,DRS 06 Bauru,"domingo, 18/10",44.166666666666664,JAÚ,3525300
33787,33787,DRS 06 Bauru,"domingo, 19/04",56.666666666666664,JAÚ,3525300
33747,33747,DRS 06 Bauru,"domingo, 19/04",60%,JAÚ,3525300
27013,27013,DRS 06 Bauru,"domingo, 19/07",46%,JAÚ,3525300
27053,27053,DRS 06 Bauru,"domingo, 19/07",46.666666666666664,JAÚ,3525300
2189,2189,DRS 06 Bauru,"domingo, 20/06",46.0,JAÚ,3525300
2149,2149,DRS 06 Bauru,"domingo, 20/06",45%,JAÚ,3525300
22351,22351,DRS 06 Bauru,"domingo, 20/09",44%,JAÚ,3525300
22391,22391,DRS 06 Bauru,"domingo, 20/09",44.833333333333336,JAÚ,3525300
15617,15617,DRS 06 Bauru,"domingo, 20/12",42%,JAÚ,3525300
15657,15657,DRS 06 Bauru,"domingo, 20/12",43.166666666666664,JAÚ,3525300
10955,10955,DRS 06 Bauru,"domingo, 21/02",51%,JAÚ,3525300
10995,10995,DRS 06 Bauru,"domingo, 21/02",47.0,JAÚ,3525300
8923,8923,DRS 06 Bauru,"domingo, 21/03",50.833333333333336,JAÚ,3525300
8883,8883,DRS 06 Bauru,"domingo, 21/03",48%,JAÚ,3525300
29085,29085,DRS 06 Bauru,"domingo, 21/06",47%,JAÚ,3525300
29125,29125,DRS 06 Bauru,"domingo, 21/06",47.666666666666664,JAÚ,3525300
35859,35859,DRS 06 Bauru,"domingo, 22/03",52.5,JAÚ,3525300
35819,35819,DRS 06 Bauru,"domingo, 22/03",53%,JAÚ,3525300
17729,17729,DRS 06 Bauru,"domingo, 22/11",42.5,JAÚ,3525300
17689,17689,DRS 06 Bauru,"domingo, 22/11",42%,JAÚ,3525300
4261,4261,DRS 06 Bauru,"domingo, 23/05",48.0,JAÚ,3525300
4221,4221,DRS 06 Bauru,"domingo, 23/05",47%,JAÚ,3525300
24463,24463,DRS 06 Bauru,"domingo, 23/08",47.666666666666664,JAÚ,3525300
24423,24423,DRS 06 Bauru,"domingo, 23/08",49%,JAÚ,3525300
13067,13067,DRS 06 Bauru,"domingo, 24/01",47.0,JAÚ,3525300
13027,13027,DRS 06 Bauru,"domingo, 24/01",47%,JAÚ,3525300
31157,31157,DRS 06 Bauru,"domingo, 24/05",50%,JAÚ,3525300
31197,31197,DRS 06 Bauru,"domingo, 24/05",51.166666666666664,JAÚ,3525300
6293,6293,DRS 06 Bauru,"domingo, 25/04",49%,JAÚ,3525300
6333,6333,DRS 06 Bauru,"domingo, 25/04",48.166666666666664,JAÚ,3525300
19761,19761,DRS 06 Bauru,"domingo, 25/10",44%,JAÚ,3525300
19801,19801,DRS 06 Bauru,"domingo, 25/10",44.666666666666664,JAÚ,3525300
33229,33229,DRS 06 Bauru,"domingo, 26/04",60%,JAÚ,3525300
33269,33269,DRS 06 Bauru,"domingo, 26/04",56.833333333333336,JAÚ,3525300
26495,26495,DRS 06 Bauru,"domingo, 26/07",46%,JAÚ,3525300
26535,26535,DRS 06 Bauru,"domingo, 26/07",47.0,JAÚ,3525300
1671,1671,DRS 06 Bauru,"domingo, 27/06",45.0,JAÚ,3525300
1631,1631,DRS 06 Bauru,"domingo, 27/06",45%,JAÚ,3525300
21833,21833,DRS 06 Bauru,"domingo, 27/09",43%,JAÚ,3525300
21873,21873,DRS 06 Bauru,"domingo, 27/09",43.833333333333336,JAÚ,3525300
15139,15139,DRS 06 Bauru,"domingo, 27/12",45.5,JAÚ,3525300
15099,15099,DRS 06 Bauru,"domingo, 27/12",46%,JAÚ,3525300
10437,10437,DRS 06 Bauru,"domingo, 28/02",51%,JAÚ,3525300
10477,10477,DRS 06 Bauru,"domingo, 28/02",48.166666666666664,JAÚ,3525300
8405,8405,DRS 06 Bauru,"domingo, 28/03",51.666666666666664,JAÚ,3525300
8365,8365,DRS 06 Bauru,"domingo, 28/03",49%,JAÚ,3525300
28567,28567,DRS 06 Bauru,"domingo, 28/06",47%,JAÚ,3525300
28607,28607,DRS 06 Bauru,"domingo, 28/06",48.333333333333336,JAÚ,3525300
35301,35301,DRS 06 Bauru,"domingo, 29/03",57%,JAÚ,3525300
35341,35341,DRS 06 Bauru,"domingo, 29/03",55.333333333333336,JAÚ,3525300
17211,17211,DRS 06 Bauru,"domingo, 29/11",42.5,JAÚ,3525300
17171,17171,DRS 06 Bauru,"domingo, 29/11",42%,JAÚ,3525300
3743,3743,DRS 06 Bauru,"domingo, 30/05",46.5,JAÚ,3525300
3703,3703,DRS 06 Bauru,"domingo, 30/05",46%,JAÚ,3525300
23905,23905,DRS 06 Bauru,"domingo, 30/08",46%,JAÚ,3525300
