,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
36098,36098,DRS 01 Grande São Paulo,"domingo, 01/03",36.72727272727273,RIO GRANDE DA SERRA,3544103
36061,36061,DRS 01 Grande São Paulo,"domingo, 01/03",44%,RIO GRANDE DA SERRA,3544103
18778,18778,DRS 01 Grande São Paulo,"domingo, 01/11",45.696969696969695,RIO GRANDE DA SERRA,3544103
18741,18741,DRS 01 Grande São Paulo,"domingo, 01/11",53%,RIO GRANDE DA SERRA,3544103
5639,5639,DRS 01 Grande São Paulo,"domingo, 02/05",55%,RIO GRANDE DA SERRA,3544103
5676,5676,DRS 01 Grande São Paulo,"domingo, 02/05",46.72727272727273,RIO GRANDE DA SERRA,3544103
25330,25330,DRS 01 Grande São Paulo,"domingo, 02/08",48.09090909090909,RIO GRANDE DA SERRA,3544103
25293,25293,DRS 01 Grande São Paulo,"domingo, 02/08",58%,RIO GRANDE DA SERRA,3544103
14207,14207,DRS 01 Grande São Paulo,"domingo, 03/01",58%,RIO GRANDE DA SERRA,3544103
14244,14244,DRS 01 Grande São Paulo,"domingo, 03/01",49.54545454545455,RIO GRANDE DA SERRA,3544103
31844,31844,DRS 01 Grande São Paulo,"domingo, 03/05",62%,RIO GRANDE DA SERRA,3544103
31881,31881,DRS 01 Grande São Paulo,"domingo, 03/05",62.15151515151515,RIO GRANDE DA SERRA,3544103
7692,7692,DRS 01 Grande São Paulo,"domingo, 04/04",49.54545454545455,RIO GRANDE DA SERRA,3544103
7655,7655,DRS 01 Grande São Paulo,"domingo, 04/04",60%,RIO GRANDE DA SERRA,3544103
1140,1140,DRS 01 Grande São Paulo,"domingo, 04/07",45.303030303030305,RIO GRANDE DA SERRA,3544103
1103,1103,DRS 01 Grande São Paulo,"domingo, 04/07",53%,RIO GRANDE DA SERRA,3544103
20794,20794,DRS 01 Grande São Paulo,"domingo, 04/10",45.45454545454545,RIO GRANDE DA SERRA,3544103
20757,20757,DRS 01 Grande São Paulo,"domingo, 04/10",55%,RIO GRANDE DA SERRA,3544103
33897,33897,DRS 01 Grande São Paulo,"domingo, 05/04",60.36363636363637,RIO GRANDE DA SERRA,3544103
33860,33860,DRS 01 Grande São Paulo,"domingo, 05/04",56%,RIO GRANDE DA SERRA,3544103
27345,27345,DRS 01 Grande São Paulo,"domingo, 05/07",49.09090909090909,RIO GRANDE DA SERRA,3544103
27308,27308,DRS 01 Grande São Paulo,"domingo, 05/07",58%,RIO GRANDE DA SERRA,3544103
3156,3156,DRS 01 Grande São Paulo,"domingo, 06/06",45.515151515151516,RIO GRANDE DA SERRA,3544103
3119,3119,DRS 01 Grande São Paulo,"domingo, 06/06",52%,RIO GRANDE DA SERRA,3544103
22773,22773,DRS 01 Grande São Paulo,"domingo, 06/09",54%,RIO GRANDE DA SERRA,3544103
22810,22810,DRS 01 Grande São Paulo,"domingo, 06/09",44.42424242424242,RIO GRANDE DA SERRA,3544103
16258,16258,DRS 01 Grande São Paulo,"domingo, 06/12",43.90909090909091,RIO GRANDE DA SERRA,3544103
16221,16221,DRS 01 Grande São Paulo,"domingo, 06/12",55%,RIO GRANDE DA SERRA,3544103
11687,11687,DRS 01 Grande São Paulo,"domingo, 07/02",54%,RIO GRANDE DA SERRA,3544103
11724,11724,DRS 01 Grande São Paulo,"domingo, 07/02",45.36363636363637,RIO GRANDE DA SERRA,3544103
9708,9708,DRS 01 Grande São Paulo,"domingo, 07/03",49.121212121212125,RIO GRANDE DA SERRA,3544103
9671,9671,DRS 01 Grande São Paulo,"domingo, 07/03",58%,RIO GRANDE DA SERRA,3544103
29324,29324,DRS 01 Grande São Paulo,"domingo, 07/06",57%,RIO GRANDE DA SERRA,3544103
29361,29361,DRS 01 Grande São Paulo,"domingo, 07/06",50.333333333333336,RIO GRANDE DA SERRA,3544103
35621,35621,DRS 01 Grande São Paulo,"domingo, 08/03",44%,RIO GRANDE DA SERRA,3544103
35658,35658,DRS 01 Grande São Paulo,"domingo, 08/03",36.303030303030305,RIO GRANDE DA SERRA,3544103
18274,18274,DRS 01 Grande São Paulo,"domingo, 08/11",44.72727272727273,RIO GRANDE DA SERRA,3544103
18237,18237,DRS 01 Grande São Paulo,"domingo, 08/11",51%,RIO GRANDE DA SERRA,3544103
5172,5172,DRS 01 Grande São Paulo,"domingo, 09/05",45.0,RIO GRANDE DA SERRA,3544103
5135,5135,DRS 01 Grande São Paulo,"domingo, 09/05",55%,RIO GRANDE DA SERRA,3544103
24826,24826,DRS 01 Grande São Paulo,"domingo, 09/08",44.84848484848485,RIO GRANDE DA SERRA,3544103
24789,24789,DRS 01 Grande São Paulo,"domingo, 09/08",56%,RIO GRANDE DA SERRA,3544103
13740,13740,DRS 01 Grande São Paulo,"domingo, 10/01",45.696969696969695,RIO GRANDE DA SERRA,3544103
13703,13703,DRS 01 Grande São Paulo,"domingo, 10/01",55%,RIO GRANDE DA SERRA,3544103
31377,31377,DRS 01 Grande São Paulo,"domingo, 10/05",57.21212121212121,RIO GRANDE DA SERRA,3544103
31340,31340,DRS 01 Grande São Paulo,"domingo, 10/05",58%,RIO GRANDE DA SERRA,3544103
7188,7188,DRS 01 Grande São Paulo,"domingo, 11/04",48.696969696969695,RIO GRANDE DA SERRA,3544103
7151,7151,DRS 01 Grande São Paulo,"domingo, 11/04",59%,RIO GRANDE DA SERRA,3544103
599,599,DRS 01 Grande São Paulo,"domingo, 11/07",53%,RIO GRANDE DA SERRA,3544103
636,636,DRS 01 Grande São Paulo,"domingo, 11/07",44.303030303030305,RIO GRANDE DA SERRA,3544103
20290,20290,DRS 01 Grande São Paulo,"domingo, 11/10",44.42424242424242,RIO GRANDE DA SERRA,3544103
20253,20253,DRS 01 Grande São Paulo,"domingo, 11/10",55%,RIO GRANDE DA SERRA,3544103
33393,33393,DRS 01 Grande São Paulo,"domingo, 12/04",61.90909090909091,RIO GRANDE DA SERRA,3544103
33356,33356,DRS 01 Grande São Paulo,"domingo, 12/04",54%,RIO GRANDE DA SERRA,3544103
26841,26841,DRS 01 Grande São Paulo,"domingo, 12/07",48.75757575757576,RIO GRANDE DA SERRA,3544103
26804,26804,DRS 01 Grande São Paulo,"domingo, 12/07",57%,RIO GRANDE DA SERRA,3544103
2652,2652,DRS 01 Grande São Paulo,"domingo, 13/06",45.09090909090909,RIO GRANDE DA SERRA,3544103
2615,2615,DRS 01 Grande São Paulo,"domingo, 13/06",47%,RIO GRANDE DA SERRA,3544103
22306,22306,DRS 01 Grande São Paulo,"domingo, 13/09",45.39393939393939,RIO GRANDE DA SERRA,3544103
22269,22269,DRS 01 Grande São Paulo,"domingo, 13/09",56%,RIO GRANDE DA SERRA,3544103
15756,15756,DRS 01 Grande São Paulo,"domingo, 13/12",43.484848484848484,RIO GRANDE DA SERRA,3544103
15719,15719,DRS 01 Grande São Paulo,"domingo, 13/12",54%,RIO GRANDE DA SERRA,3544103
11183,11183,DRS 01 Grande São Paulo,"domingo, 14/02",57%,RIO GRANDE DA SERRA,3544103
11220,11220,DRS 01 Grande São Paulo,"domingo, 14/02",46.696969696969695,RIO GRANDE DA SERRA,3544103
9204,9204,DRS 01 Grande São Paulo,"domingo, 14/03",48.333333333333336,RIO GRANDE DA SERRA,3544103
9167,9167,DRS 01 Grande São Paulo,"domingo, 14/03",58%,RIO GRANDE DA SERRA,3544103
28820,28820,DRS 01 Grande São Paulo,"domingo, 14/06",57%,RIO GRANDE DA SERRA,3544103
28857,28857,DRS 01 Grande São Paulo,"domingo, 14/06",50.878787878787875,RIO GRANDE DA SERRA,3544103
17770,17770,DRS 01 Grande São Paulo,"domingo, 15/11",43.90909090909091,RIO GRANDE DA SERRA,3544103
17733,17733,DRS 01 Grande São Paulo,"domingo, 15/11",57%,RIO GRANDE DA SERRA,3544103
4631,4631,DRS 01 Grande São Paulo,"domingo, 16/05",56%,RIO GRANDE DA SERRA,3544103
4668,4668,DRS 01 Grande São Paulo,"domingo, 16/05",46.333333333333336,RIO GRANDE DA SERRA,3544103
24322,24322,DRS 01 Grande São Paulo,"domingo, 16/08",49.72727272727273,RIO GRANDE DA SERRA,3544103
24285,24285,DRS 01 Grande São Paulo,"domingo, 16/08",59%,RIO GRANDE DA SERRA,3544103
13199,13199,DRS 01 Grande São Paulo,"domingo, 17/01",55%,RIO GRANDE DA SERRA,3544103
13236,13236,DRS 01 Grande São Paulo,"domingo, 17/01",44.93939393939394,RIO GRANDE DA SERRA,3544103
30873,30873,DRS 01 Grande São Paulo,"domingo, 17/05",52.90909090909091,RIO GRANDE DA SERRA,3544103
30836,30836,DRS 01 Grande São Paulo,"domingo, 17/05",60%,RIO GRANDE DA SERRA,3544103
6684,6684,DRS 01 Grande São Paulo,"domingo, 18/04",48.121212121212125,RIO GRANDE DA SERRA,3544103
6647,6647,DRS 01 Grande São Paulo,"domingo, 18/04",57%,RIO GRANDE DA SERRA,3544103
95,95,DRS 01 Grande São Paulo,"domingo, 18/07",55%,RIO GRANDE DA SERRA,3544103
132,132,DRS 01 Grande São Paulo,"domingo, 18/07",44.72727272727273,RIO GRANDE DA SERRA,3544103
19749,19749,DRS 01 Grande São Paulo,"domingo, 18/10",56%,RIO GRANDE DA SERRA,3544103
19786,19786,DRS 01 Grande São Paulo,"domingo, 18/10",45.666666666666664,RIO GRANDE DA SERRA,3544103
32889,32889,DRS 01 Grande São Paulo,"domingo, 19/04",62.42424242424242,RIO GRANDE DA SERRA,3544103
32852,32852,DRS 01 Grande São Paulo,"domingo, 19/04",59%,RIO GRANDE DA SERRA,3544103
26300,26300,DRS 01 Grande São Paulo,"domingo, 19/07",56%,RIO GRANDE DA SERRA,3544103
26337,26337,DRS 01 Grande São Paulo,"domingo, 19/07",48.42424242424242,RIO GRANDE DA SERRA,3544103
2148,2148,DRS 01 Grande São Paulo,"domingo, 20/06",45.45454545454545,RIO GRANDE DA SERRA,3544103
2111,2111,DRS 01 Grande São Paulo,"domingo, 20/06",53%,RIO GRANDE DA SERRA,3544103
21765,21765,DRS 01 Grande São Paulo,"domingo, 20/09",55%,RIO GRANDE DA SERRA,3544103
21802,21802,DRS 01 Grande São Paulo,"domingo, 20/09",46.121212121212125,RIO GRANDE DA SERRA,3544103
15215,15215,DRS 01 Grande São Paulo,"domingo, 20/12",53%,RIO GRANDE DA SERRA,3544103
15252,15252,DRS 01 Grande São Paulo,"domingo, 20/12",42.72727272727273,RIO GRANDE DA SERRA,3544103
10679,10679,DRS 01 Grande São Paulo,"domingo, 21/02",53%,RIO GRANDE DA SERRA,3544103
10716,10716,DRS 01 Grande São Paulo,"domingo, 21/02",45.06060606060606,RIO GRANDE DA SERRA,3544103
8700,8700,DRS 01 Grande São Paulo,"domingo, 21/03",49.515151515151516,RIO GRANDE DA SERRA,3544103
8663,8663,DRS 01 Grande São Paulo,"domingo, 21/03",59%,RIO GRANDE DA SERRA,3544103
28316,28316,DRS 01 Grande São Paulo,"domingo, 21/06",58%,RIO GRANDE DA SERRA,3544103
28353,28353,DRS 01 Grande São Paulo,"domingo, 21/06",49.96969696969697,RIO GRANDE DA SERRA,3544103
34905,34905,DRS 01 Grande São Paulo,"domingo, 22/03",56.90909090909091,RIO GRANDE DA SERRA,3544103
34868,34868,DRS 01 Grande São Paulo,"domingo, 22/03",58%,RIO GRANDE DA SERRA,3544103
17266,17266,DRS 01 Grande São Paulo,"domingo, 22/11",44.515151515151516,RIO GRANDE DA SERRA,3544103
17229,17229,DRS 01 Grande São Paulo,"domingo, 22/11",56%,RIO GRANDE DA SERRA,3544103
4164,4164,DRS 01 Grande São Paulo,"domingo, 23/05",46.63636363636363,RIO GRANDE DA SERRA,3544103
4127,4127,DRS 01 Grande São Paulo,"domingo, 23/05",57%,RIO GRANDE DA SERRA,3544103
23818,23818,DRS 01 Grande São Paulo,"domingo, 23/08",48.36363636363637,RIO GRANDE DA SERRA,3544103
23781,23781,DRS 01 Grande São Paulo,"domingo, 23/08",58%,RIO GRANDE DA SERRA,3544103
12732,12732,DRS 01 Grande São Paulo,"domingo, 24/01",45.484848484848484,RIO GRANDE DA SERRA,3544103
12695,12695,DRS 01 Grande São Paulo,"domingo, 24/01",56%,RIO GRANDE DA SERRA,3544103
30332,30332,DRS 01 Grande São Paulo,"domingo, 24/05",61%,RIO GRANDE DA SERRA,3544103
30369,30369,DRS 01 Grande São Paulo,"domingo, 24/05",53.57575757575758,RIO GRANDE DA SERRA,3544103
6143,6143,DRS 01 Grande São Paulo,"domingo, 25/04",57%,RIO GRANDE DA SERRA,3544103
6180,6180,DRS 01 Grande São Paulo,"domingo, 25/04",47.666666666666664,RIO GRANDE DA SERRA,3544103
19245,19245,DRS 01 Grande São Paulo,"domingo, 25/10",55%,RIO GRANDE DA SERRA,3544103
19282,19282,DRS 01 Grande São Paulo,"domingo, 25/10",45.696969696969695,RIO GRANDE DA SERRA,3544103
32348,32348,DRS 01 Grande São Paulo,"domingo, 26/04",59%,RIO GRANDE DA SERRA,3544103
32385,32385,DRS 01 Grande São Paulo,"domingo, 26/04",61.63636363636363,RIO GRANDE DA SERRA,3544103
25796,25796,DRS 01 Grande São Paulo,"domingo, 26/07",58%,RIO GRANDE DA SERRA,3544103
25833,25833,DRS 01 Grande São Paulo,"domingo, 26/07",48.42424242424242,RIO GRANDE DA SERRA,3544103
1644,1644,DRS 01 Grande São Paulo,"domingo, 27/06",43.78787878787879,RIO GRANDE DA SERRA,3544103
1607,1607,DRS 01 Grande São Paulo,"domingo, 27/06",51%,RIO GRANDE DA SERRA,3544103
21261,21261,DRS 01 Grande São Paulo,"domingo, 27/09",55%,RIO GRANDE DA SERRA,3544103
21298,21298,DRS 01 Grande São Paulo,"domingo, 27/09",44.60606060606061,RIO GRANDE DA SERRA,3544103
14748,14748,DRS 01 Grande São Paulo,"domingo, 27/12",47.666666666666664,RIO GRANDE DA SERRA,3544103
14711,14711,DRS 01 Grande São Paulo,"domingo, 27/12",56%,RIO GRANDE DA SERRA,3544103
10175,10175,DRS 01 Grande São Paulo,"domingo, 28/02",57%,RIO GRANDE DA SERRA,3544103
10212,10212,DRS 01 Grande São Paulo,"domingo, 28/02",46.303030303030305,RIO GRANDE DA SERRA,3544103
8196,8196,DRS 01 Grande São Paulo,"domingo, 28/03",49.45454545454545,RIO GRANDE DA SERRA,3544103
8159,8159,DRS 01 Grande São Paulo,"domingo, 28/03",58%,RIO GRANDE DA SERRA,3544103
27812,27812,DRS 01 Grande São Paulo,"domingo, 28/06",57%,RIO GRANDE DA SERRA,3544103
27849,27849,DRS 01 Grande São Paulo,"domingo, 28/06",50.09090909090909,RIO GRANDE DA SERRA,3544103
34364,34364,DRS 01 Grande São Paulo,"domingo, 29/03",61%,RIO GRANDE DA SERRA,3544103
34401,34401,DRS 01 Grande São Paulo,"domingo, 29/03",60.515151515151516,RIO GRANDE DA SERRA,3544103
16762,16762,DRS 01 Grande São Paulo,"domingo, 29/11",43.21212121212121,RIO GRANDE DA SERRA,3544103
16725,16725,DRS 01 Grande São Paulo,"domingo, 29/11",53%,RIO GRANDE DA SERRA,3544103
3660,3660,DRS 01 Grande São Paulo,"domingo, 30/05",46.484848484848484,RIO GRANDE DA SERRA,3544103
3623,3623,DRS 01 Grande São Paulo,"domingo, 30/05",56%,RIO GRANDE DA SERRA,3544103
23277,23277,DRS 01 Grande São Paulo,"domingo, 30/08",56%,RIO GRANDE DA SERRA,3544103
23314,23314,DRS 01 Grande São Paulo,"domingo, 30/08",46.121212121212125,RIO GRANDE DA SERRA,3544103
12228,12228,DRS 01 Grande São Paulo,"domingo, 31/01",45.666666666666664,RIO GRANDE DA SERRA,3544103
12191,12191,DRS 01 Grande São Paulo,"domingo, 31/01",55%,RIO GRANDE DA SERRA,3544103
29865,29865,DRS 01 Grande São Paulo,"domingo, 31/05",52.06060606060606,RIO GRANDE DA SERRA,3544103
