,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
13060,13060,DRS 14 São João da Boa Vista,"domingo, 01/03",41.833333333333336,ESPÍRITO SANTO DO PINHAL,3515186
6771,6771,DRS 14 São João da Boa Vista,"domingo, 01/11",52.5,ESPÍRITO SANTO DO PINHAL,3515186
2039,2039,DRS 14 São João da Boa Vista,"domingo, 02/05",55.166666666666664,ESPÍRITO SANTO DO PINHAL,3515186
9134,9134,DRS 14 São João da Boa Vista,"domingo, 02/08",55.333333333333336,ESPÍRITO SANTO DO PINHAL,3515186
5133,5133,DRS 14 São João da Boa Vista,"domingo, 03/01",54.333333333333336,ESPÍRITO SANTO DO PINHAL,3515186
11500,11500,DRS 14 São João da Boa Vista,"domingo, 03/05",58.666666666666664,ESPÍRITO SANTO DO PINHAL,3515186
2767,2767,DRS 14 São João da Boa Vista,"domingo, 04/04",55.833333333333336,ESPÍRITO SANTO DO PINHAL,3515186
401,401,DRS 14 São João da Boa Vista,"domingo, 04/07",53.0,ESPÍRITO SANTO DO PINHAL,3515186
7499,7499,DRS 14 São João da Boa Vista,"domingo, 04/10",52.166666666666664,ESPÍRITO SANTO DO PINHAL,3515186
12228,12228,DRS 14 São João da Boa Vista,"domingo, 05/04",59.333333333333336,ESPÍRITO SANTO DO PINHAL,3515186
9862,9862,DRS 14 São João da Boa Vista,"domingo, 05/07",51.5,ESPÍRITO SANTO DO PINHAL,3515186
1129,1129,DRS 14 São João da Boa Vista,"domingo, 06/06",53.0,ESPÍRITO SANTO DO PINHAL,3515186
8225,8225,DRS 14 São João da Boa Vista,"domingo, 06/09",50.666666666666664,ESPÍRITO SANTO DO PINHAL,3515186
5861,5861,DRS 14 São João da Boa Vista,"domingo, 06/12",47.833333333333336,ESPÍRITO SANTO DO PINHAL,3515186
4223,4223,DRS 14 São João da Boa Vista,"domingo, 07/02",52.666666666666664,ESPÍRITO SANTO DO PINHAL,3515186
3495,3495,DRS 14 São João da Boa Vista,"domingo, 07/03",58.666666666666664,ESPÍRITO SANTO DO PINHAL,3515186
10590,10590,DRS 14 São João da Boa Vista,"domingo, 07/06",52.833333333333336,ESPÍRITO SANTO DO PINHAL,3515186
12878,12878,DRS 14 São João da Boa Vista,"domingo, 08/03",42.0,ESPÍRITO SANTO DO PINHAL,3515186
6589,6589,DRS 14 São João da Boa Vista,"domingo, 08/11",51.666666666666664,ESPÍRITO SANTO DO PINHAL,3515186
