,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53270,53270,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,PARAÍSO,3535705
27626,27626,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,PARAÍSO,3535705
8334,8334,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,PARAÍSO,3535705
37271,37271,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,PARAÍSO,3535705
20948,20948,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,PARAÍSO,3535705
46917,46917,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,PARAÍSO,3535705
11302,11302,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,PARAÍSO,3535705
1656,1656,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,PARAÍSO,3535705
30594,30594,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,PARAÍSO,3535705
49885,49885,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,PARAÍSO,3535705
40239,40239,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,PARAÍSO,3535705
4624,4624,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,PARAÍSO,3535705
33562,33562,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,PARAÍSO,3535705
23916,23916,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,PARAÍSO,3535705
17238,17238,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,PARAÍSO,3535705
14270,14270,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,PARAÍSO,3535705
43207,43207,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,PARAÍSO,3535705
52532,52532,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,PARAÍSO,3535705
26884,26884,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,PARAÍSO,3535705
7592,7592,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,PARAÍSO,3535705
36529,36529,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,PARAÍSO,3535705
20206,20206,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,PARAÍSO,3535705
46175,46175,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,PARAÍSO,3535705
10560,10560,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,PARAÍSO,3535705
914,914,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,PARAÍSO,3535705
29852,29852,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,PARAÍSO,3535705
49143,49143,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,PARAÍSO,3535705
