,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
22124,22124,DRS 02 Araçatuba,"domingo, 01/03",36.25,SANTÓPOLIS DO AGUAPEÍ,3548401
11479,11479,DRS 02 Araçatuba,"domingo, 01/11",45.25,SANTÓPOLIS DO AGUAPEÍ,3548401
3471,3471,DRS 02 Araçatuba,"domingo, 02/05",47.25,SANTÓPOLIS DO AGUAPEÍ,3548401
15483,15483,DRS 02 Araçatuba,"domingo, 02/08",47.0,SANTÓPOLIS DO AGUAPEÍ,3548401
8707,8707,DRS 02 Araçatuba,"domingo, 03/01",47.25,SANTÓPOLIS DO AGUAPEÍ,3548401
19487,19487,DRS 02 Araçatuba,"domingo, 03/05",52.0,SANTÓPOLIS DO AGUAPEÍ,3548401
4703,4703,DRS 02 Araçatuba,"domingo, 04/04",48.75,SANTÓPOLIS DO AGUAPEÍ,3548401
699,699,DRS 02 Araçatuba,"domingo, 04/07",45.75,SANTÓPOLIS DO AGUAPEÍ,3548401
12711,12711,DRS 02 Araçatuba,"domingo, 04/10",44.25,SANTÓPOLIS DO AGUAPEÍ,3548401
20719,20719,DRS 02 Araçatuba,"domingo, 05/04",52.0,SANTÓPOLIS DO AGUAPEÍ,3548401
16715,16715,DRS 02 Araçatuba,"domingo, 05/07",48.0,SANTÓPOLIS DO AGUAPEÍ,3548401
1931,1931,DRS 02 Araçatuba,"domingo, 06/06",45.0,SANTÓPOLIS DO AGUAPEÍ,3548401
13943,13943,DRS 02 Araçatuba,"domingo, 06/09",41.75,SANTÓPOLIS DO AGUAPEÍ,3548401
9939,9939,DRS 02 Araçatuba,"domingo, 06/12",43.75,SANTÓPOLIS DO AGUAPEÍ,3548401
7167,7167,DRS 02 Araçatuba,"domingo, 07/02",44.5,SANTÓPOLIS DO AGUAPEÍ,3548401
5935,5935,DRS 02 Araçatuba,"domingo, 07/03",50.0,SANTÓPOLIS DO AGUAPEÍ,3548401
17947,17947,DRS 02 Araçatuba,"domingo, 07/06",49.25,SANTÓPOLIS DO AGUAPEÍ,3548401
21818,21818,DRS 02 Araçatuba,"domingo, 08/03",36.25,SANTÓPOLIS DO AGUAPEÍ,3548401
11171,11171,DRS 02 Araçatuba,"domingo, 08/11",44.5,SANTÓPOLIS DO AGUAPEÍ,3548401
