,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
36078,36078,DRS 01 Grande São Paulo,"domingo, 01/03",36.72727272727273,DIADEMA,3513801
36044,36044,DRS 01 Grande São Paulo,"domingo, 01/03",35%,DIADEMA,3513801
18724,18724,DRS 01 Grande São Paulo,"domingo, 01/11",41%,DIADEMA,3513801
18758,18758,DRS 01 Grande São Paulo,"domingo, 01/11",45.696969696969695,DIADEMA,3513801
5656,5656,DRS 01 Grande São Paulo,"domingo, 02/05",46.72727272727273,DIADEMA,3513801
5622,5622,DRS 01 Grande São Paulo,"domingo, 02/05",47%,DIADEMA,3513801
25276,25276,DRS 01 Grande São Paulo,"domingo, 02/08",45%,DIADEMA,3513801
25310,25310,DRS 01 Grande São Paulo,"domingo, 02/08",48.09090909090909,DIADEMA,3513801
14224,14224,DRS 01 Grande São Paulo,"domingo, 03/01",49.54545454545455,DIADEMA,3513801
14190,14190,DRS 01 Grande São Paulo,"domingo, 03/01",51%,DIADEMA,3513801
31827,31827,DRS 01 Grande São Paulo,"domingo, 03/05",64%,DIADEMA,3513801
31861,31861,DRS 01 Grande São Paulo,"domingo, 03/05",62.15151515151515,DIADEMA,3513801
7672,7672,DRS 01 Grande São Paulo,"domingo, 04/04",49.54545454545455,DIADEMA,3513801
7638,7638,DRS 01 Grande São Paulo,"domingo, 04/04",49%,DIADEMA,3513801
1086,1086,DRS 01 Grande São Paulo,"domingo, 04/07",46%,DIADEMA,3513801
1120,1120,DRS 01 Grande São Paulo,"domingo, 04/07",45.303030303030305,DIADEMA,3513801
20774,20774,DRS 01 Grande São Paulo,"domingo, 04/10",45.45454545454545,DIADEMA,3513801
20740,20740,DRS 01 Grande São Paulo,"domingo, 04/10",42%,DIADEMA,3513801
33843,33843,DRS 01 Grande São Paulo,"domingo, 05/04",62%,DIADEMA,3513801
33877,33877,DRS 01 Grande São Paulo,"domingo, 05/04",60.36363636363637,DIADEMA,3513801
27325,27325,DRS 01 Grande São Paulo,"domingo, 05/07",49.09090909090909,DIADEMA,3513801
27291,27291,DRS 01 Grande São Paulo,"domingo, 05/07",47%,DIADEMA,3513801
3136,3136,DRS 01 Grande São Paulo,"domingo, 06/06",45.515151515151516,DIADEMA,3513801
3102,3102,DRS 01 Grande São Paulo,"domingo, 06/06",44%,DIADEMA,3513801
22756,22756,DRS 01 Grande São Paulo,"domingo, 06/09",40%,DIADEMA,3513801
22790,22790,DRS 01 Grande São Paulo,"domingo, 06/09",44.42424242424242,DIADEMA,3513801
16238,16238,DRS 01 Grande São Paulo,"domingo, 06/12",43.90909090909091,DIADEMA,3513801
16204,16204,DRS 01 Grande São Paulo,"domingo, 06/12",43%,DIADEMA,3513801
11670,11670,DRS 01 Grande São Paulo,"domingo, 07/02",46%,DIADEMA,3513801
11704,11704,DRS 01 Grande São Paulo,"domingo, 07/02",45.36363636363637,DIADEMA,3513801
9688,9688,DRS 01 Grande São Paulo,"domingo, 07/03",49.121212121212125,DIADEMA,3513801
9654,9654,DRS 01 Grande São Paulo,"domingo, 07/03",49%,DIADEMA,3513801
29307,29307,DRS 01 Grande São Paulo,"domingo, 07/06",48%,DIADEMA,3513801
29341,29341,DRS 01 Grande São Paulo,"domingo, 07/06",50.333333333333336,DIADEMA,3513801
35604,35604,DRS 01 Grande São Paulo,"domingo, 08/03",34%,DIADEMA,3513801
35638,35638,DRS 01 Grande São Paulo,"domingo, 08/03",36.303030303030305,DIADEMA,3513801
18220,18220,DRS 01 Grande São Paulo,"domingo, 08/11",42%,DIADEMA,3513801
18254,18254,DRS 01 Grande São Paulo,"domingo, 08/11",44.72727272727273,DIADEMA,3513801
5152,5152,DRS 01 Grande São Paulo,"domingo, 09/05",45.0,DIADEMA,3513801
5118,5118,DRS 01 Grande São Paulo,"domingo, 09/05",44%,DIADEMA,3513801
24772,24772,DRS 01 Grande São Paulo,"domingo, 09/08",43%,DIADEMA,3513801
24806,24806,DRS 01 Grande São Paulo,"domingo, 09/08",44.84848484848485,DIADEMA,3513801
13686,13686,DRS 01 Grande São Paulo,"domingo, 10/01",45%,DIADEMA,3513801
13720,13720,DRS 01 Grande São Paulo,"domingo, 10/01",45.696969696969695,DIADEMA,3513801
31323,31323,DRS 01 Grande São Paulo,"domingo, 10/05",59%,DIADEMA,3513801
31357,31357,DRS 01 Grande São Paulo,"domingo, 10/05",57.21212121212121,DIADEMA,3513801
7134,7134,DRS 01 Grande São Paulo,"domingo, 11/04",48%,DIADEMA,3513801
7168,7168,DRS 01 Grande São Paulo,"domingo, 11/04",48.696969696969695,DIADEMA,3513801
616,616,DRS 01 Grande São Paulo,"domingo, 11/07",44.303030303030305,DIADEMA,3513801
582,582,DRS 01 Grande São Paulo,"domingo, 11/07",44%,DIADEMA,3513801
20270,20270,DRS 01 Grande São Paulo,"domingo, 11/10",44.42424242424242,DIADEMA,3513801
20236,20236,DRS 01 Grande São Paulo,"domingo, 11/10",39%,DIADEMA,3513801
33373,33373,DRS 01 Grande São Paulo,"domingo, 12/04",61.90909090909091,DIADEMA,3513801
33339,33339,DRS 01 Grande São Paulo,"domingo, 12/04",65%,DIADEMA,3513801
26787,26787,DRS 01 Grande São Paulo,"domingo, 12/07",46%,DIADEMA,3513801
26821,26821,DRS 01 Grande São Paulo,"domingo, 12/07",48.75757575757576,DIADEMA,3513801
2632,2632,DRS 01 Grande São Paulo,"domingo, 13/06",45.09090909090909,DIADEMA,3513801
2598,2598,DRS 01 Grande São Paulo,"domingo, 13/06",46%,DIADEMA,3513801
22286,22286,DRS 01 Grande São Paulo,"domingo, 13/09",45.39393939393939,DIADEMA,3513801
22252,22252,DRS 01 Grande São Paulo,"domingo, 13/09",40%,DIADEMA,3513801
15702,15702,DRS 01 Grande São Paulo,"domingo, 13/12",43%,DIADEMA,3513801
15736,15736,DRS 01 Grande São Paulo,"domingo, 13/12",43.484848484848484,DIADEMA,3513801
11166,11166,DRS 01 Grande São Paulo,"domingo, 14/02",47%,DIADEMA,3513801
11200,11200,DRS 01 Grande São Paulo,"domingo, 14/02",46.696969696969695,DIADEMA,3513801
9150,9150,DRS 01 Grande São Paulo,"domingo, 14/03",48%,DIADEMA,3513801
9184,9184,DRS 01 Grande São Paulo,"domingo, 14/03",48.333333333333336,DIADEMA,3513801
28803,28803,DRS 01 Grande São Paulo,"domingo, 14/06",48%,DIADEMA,3513801
28837,28837,DRS 01 Grande São Paulo,"domingo, 14/06",50.878787878787875,DIADEMA,3513801
17750,17750,DRS 01 Grande São Paulo,"domingo, 15/11",43.90909090909091,DIADEMA,3513801
17716,17716,DRS 01 Grande São Paulo,"domingo, 15/11",42%,DIADEMA,3513801
4614,4614,DRS 01 Grande São Paulo,"domingo, 16/05",46%,DIADEMA,3513801
4648,4648,DRS 01 Grande São Paulo,"domingo, 16/05",46.333333333333336,DIADEMA,3513801
24302,24302,DRS 01 Grande São Paulo,"domingo, 16/08",49.72727272727273,DIADEMA,3513801
24268,24268,DRS 01 Grande São Paulo,"domingo, 16/08",44%,DIADEMA,3513801
13182,13182,DRS 01 Grande São Paulo,"domingo, 17/01",44%,DIADEMA,3513801
13216,13216,DRS 01 Grande São Paulo,"domingo, 17/01",44.93939393939394,DIADEMA,3513801
30819,30819,DRS 01 Grande São Paulo,"domingo, 17/05",51%,DIADEMA,3513801
30853,30853,DRS 01 Grande São Paulo,"domingo, 17/05",52.90909090909091,DIADEMA,3513801
