,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
36109,36109,DRS 01 Grande São Paulo,"domingo, 01/03",36.72727272727273,VARGEM GRANDE PAULISTA,3556453
36070,36070,DRS 01 Grande São Paulo,"domingo, 01/03",40%,VARGEM GRANDE PAULISTA,3556453
18789,18789,DRS 01 Grande São Paulo,"domingo, 01/11",45.696969696969695,VARGEM GRANDE PAULISTA,3556453
18750,18750,DRS 01 Grande São Paulo,"domingo, 01/11",52%,VARGEM GRANDE PAULISTA,3556453
5648,5648,DRS 01 Grande São Paulo,"domingo, 02/05",53%,VARGEM GRANDE PAULISTA,3556453
5687,5687,DRS 01 Grande São Paulo,"domingo, 02/05",46.72727272727273,VARGEM GRANDE PAULISTA,3556453
25341,25341,DRS 01 Grande São Paulo,"domingo, 02/08",48.09090909090909,VARGEM GRANDE PAULISTA,3556453
25302,25302,DRS 01 Grande São Paulo,"domingo, 02/08",52%,VARGEM GRANDE PAULISTA,3556453
14216,14216,DRS 01 Grande São Paulo,"domingo, 03/01",51%,VARGEM GRANDE PAULISTA,3556453
14255,14255,DRS 01 Grande São Paulo,"domingo, 03/01",49.54545454545455,VARGEM GRANDE PAULISTA,3556453
31853,31853,DRS 01 Grande São Paulo,"domingo, 03/05",58%,VARGEM GRANDE PAULISTA,3556453
31892,31892,DRS 01 Grande São Paulo,"domingo, 03/05",62.15151515151515,VARGEM GRANDE PAULISTA,3556453
7703,7703,DRS 01 Grande São Paulo,"domingo, 04/04",49.54545454545455,VARGEM GRANDE PAULISTA,3556453
7664,7664,DRS 01 Grande São Paulo,"domingo, 04/04",56%,VARGEM GRANDE PAULISTA,3556453
1151,1151,DRS 01 Grande São Paulo,"domingo, 04/07",45.303030303030305,VARGEM GRANDE PAULISTA,3556453
1112,1112,DRS 01 Grande São Paulo,"domingo, 04/07",50%,VARGEM GRANDE PAULISTA,3556453
20805,20805,DRS 01 Grande São Paulo,"domingo, 04/10",45.45454545454545,VARGEM GRANDE PAULISTA,3556453
20766,20766,DRS 01 Grande São Paulo,"domingo, 04/10",50%,VARGEM GRANDE PAULISTA,3556453
33908,33908,DRS 01 Grande São Paulo,"domingo, 05/04",60.36363636363637,VARGEM GRANDE PAULISTA,3556453
33869,33869,DRS 01 Grande São Paulo,"domingo, 05/04",56%,VARGEM GRANDE PAULISTA,3556453
27356,27356,DRS 01 Grande São Paulo,"domingo, 05/07",49.09090909090909,VARGEM GRANDE PAULISTA,3556453
27317,27317,DRS 01 Grande São Paulo,"domingo, 05/07",51%,VARGEM GRANDE PAULISTA,3556453
3167,3167,DRS 01 Grande São Paulo,"domingo, 06/06",45.515151515151516,VARGEM GRANDE PAULISTA,3556453
3128,3128,DRS 01 Grande São Paulo,"domingo, 06/06",50%,VARGEM GRANDE PAULISTA,3556453
22782,22782,DRS 01 Grande São Paulo,"domingo, 06/09",49%,VARGEM GRANDE PAULISTA,3556453
22821,22821,DRS 01 Grande São Paulo,"domingo, 06/09",44.42424242424242,VARGEM GRANDE PAULISTA,3556453
16269,16269,DRS 01 Grande São Paulo,"domingo, 06/12",43.90909090909091,VARGEM GRANDE PAULISTA,3556453
16230,16230,DRS 01 Grande São Paulo,"domingo, 06/12",46%,VARGEM GRANDE PAULISTA,3556453
11696,11696,DRS 01 Grande São Paulo,"domingo, 07/02",50%,VARGEM GRANDE PAULISTA,3556453
11735,11735,DRS 01 Grande São Paulo,"domingo, 07/02",45.36363636363637,VARGEM GRANDE PAULISTA,3556453
9719,9719,DRS 01 Grande São Paulo,"domingo, 07/03",49.121212121212125,VARGEM GRANDE PAULISTA,3556453
9680,9680,DRS 01 Grande São Paulo,"domingo, 07/03",55%,VARGEM GRANDE PAULISTA,3556453
29333,29333,DRS 01 Grande São Paulo,"domingo, 07/06",53%,VARGEM GRANDE PAULISTA,3556453
29372,29372,DRS 01 Grande São Paulo,"domingo, 07/06",50.333333333333336,VARGEM GRANDE PAULISTA,3556453
35630,35630,DRS 01 Grande São Paulo,"domingo, 08/03",40%,VARGEM GRANDE PAULISTA,3556453
35669,35669,DRS 01 Grande São Paulo,"domingo, 08/03",36.303030303030305,VARGEM GRANDE PAULISTA,3556453
18285,18285,DRS 01 Grande São Paulo,"domingo, 08/11",44.72727272727273,VARGEM GRANDE PAULISTA,3556453
18246,18246,DRS 01 Grande São Paulo,"domingo, 08/11",48%,VARGEM GRANDE PAULISTA,3556453
5183,5183,DRS 01 Grande São Paulo,"domingo, 09/05",45.0,VARGEM GRANDE PAULISTA,3556453
5144,5144,DRS 01 Grande São Paulo,"domingo, 09/05",51%,VARGEM GRANDE PAULISTA,3556453
24837,24837,DRS 01 Grande São Paulo,"domingo, 09/08",44.84848484848485,VARGEM GRANDE PAULISTA,3556453
24798,24798,DRS 01 Grande São Paulo,"domingo, 09/08",49%,VARGEM GRANDE PAULISTA,3556453
13751,13751,DRS 01 Grande São Paulo,"domingo, 10/01",45.696969696969695,VARGEM GRANDE PAULISTA,3556453
13712,13712,DRS 01 Grande São Paulo,"domingo, 10/01",51%,VARGEM GRANDE PAULISTA,3556453
31388,31388,DRS 01 Grande São Paulo,"domingo, 10/05",57.21212121212121,VARGEM GRANDE PAULISTA,3556453
31349,31349,DRS 01 Grande São Paulo,"domingo, 10/05",54%,VARGEM GRANDE PAULISTA,3556453
7199,7199,DRS 01 Grande São Paulo,"domingo, 11/04",48.696969696969695,VARGEM GRANDE PAULISTA,3556453
7160,7160,DRS 01 Grande São Paulo,"domingo, 11/04",53%,VARGEM GRANDE PAULISTA,3556453
608,608,DRS 01 Grande São Paulo,"domingo, 11/07",50%,VARGEM GRANDE PAULISTA,3556453
647,647,DRS 01 Grande São Paulo,"domingo, 11/07",44.303030303030305,VARGEM GRANDE PAULISTA,3556453
