,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
23113,23113,DRS 11 Presidente Prudente,"domingo, 01/03",31.0,PRESIDENTE PRUDENTE,3541406
23083,23083,DRS 11 Presidente Prudente,"domingo, 01/03",31%,PRESIDENTE PRUDENTE,3541406
11960,11960,DRS 11 Presidente Prudente,"domingo, 01/11",39%,PRESIDENTE PRUDENTE,3541406
11990,11990,DRS 11 Presidente Prudente,"domingo, 01/11",39.0,PRESIDENTE PRUDENTE,3541406
3588,3588,DRS 11 Presidente Prudente,"domingo, 02/05",44%,PRESIDENTE PRUDENTE,3541406
3618,3618,DRS 11 Presidente Prudente,"domingo, 02/05",44.0,PRESIDENTE PRUDENTE,3541406
16146,16146,DRS 11 Presidente Prudente,"domingo, 02/08",42%,PRESIDENTE PRUDENTE,3541406
16176,16176,DRS 11 Presidente Prudente,"domingo, 02/08",42.0,PRESIDENTE PRUDENTE,3541406
9092,9092,DRS 11 Presidente Prudente,"domingo, 03/01",43.0,PRESIDENTE PRUDENTE,3541406
9062,9062,DRS 11 Presidente Prudente,"domingo, 03/01",43%,PRESIDENTE PRUDENTE,3541406
20332,20332,DRS 11 Presidente Prudente,"domingo, 03/05",53%,PRESIDENTE PRUDENTE,3541406
20362,20362,DRS 11 Presidente Prudente,"domingo, 03/05",53.0,PRESIDENTE PRUDENTE,3541406
4876,4876,DRS 11 Presidente Prudente,"domingo, 04/04",45%,PRESIDENTE PRUDENTE,3541406
4906,4906,DRS 11 Presidente Prudente,"domingo, 04/04",45.0,PRESIDENTE PRUDENTE,3541406
720,720,DRS 11 Presidente Prudente,"domingo, 04/07",43.0,PRESIDENTE PRUDENTE,3541406
690,690,DRS 11 Presidente Prudente,"domingo, 04/07",43%,PRESIDENTE PRUDENTE,3541406
13248,13248,DRS 11 Presidente Prudente,"domingo, 04/10",40%,PRESIDENTE PRUDENTE,3541406
13278,13278,DRS 11 Presidente Prudente,"domingo, 04/10",40.0,PRESIDENTE PRUDENTE,3541406
21620,21620,DRS 11 Presidente Prudente,"domingo, 05/04",51%,PRESIDENTE PRUDENTE,3541406
21650,21650,DRS 11 Presidente Prudente,"domingo, 05/04",51.0,PRESIDENTE PRUDENTE,3541406
17464,17464,DRS 11 Presidente Prudente,"domingo, 05/07",44.0,PRESIDENTE PRUDENTE,3541406
17434,17434,DRS 11 Presidente Prudente,"domingo, 05/07",44%,PRESIDENTE PRUDENTE,3541406
1978,1978,DRS 11 Presidente Prudente,"domingo, 06/06",43%,PRESIDENTE PRUDENTE,3541406
2008,2008,DRS 11 Presidente Prudente,"domingo, 06/06",43.0,PRESIDENTE PRUDENTE,3541406
14566,14566,DRS 11 Presidente Prudente,"domingo, 06/09",39.0,PRESIDENTE PRUDENTE,3541406
14536,14536,DRS 11 Presidente Prudente,"domingo, 06/09",39%,PRESIDENTE PRUDENTE,3541406
10380,10380,DRS 11 Presidente Prudente,"domingo, 06/12",38.0,PRESIDENTE PRUDENTE,3541406
10350,10350,DRS 11 Presidente Prudente,"domingo, 06/12",38%,PRESIDENTE PRUDENTE,3541406
7452,7452,DRS 11 Presidente Prudente,"domingo, 07/02",41%,PRESIDENTE PRUDENTE,3541406
7482,7482,DRS 11 Presidente Prudente,"domingo, 07/02",41.0,PRESIDENTE PRUDENTE,3541406
6194,6194,DRS 11 Presidente Prudente,"domingo, 07/03",47.0,PRESIDENTE PRUDENTE,3541406
6164,6164,DRS 11 Presidente Prudente,"domingo, 07/03",47%,PRESIDENTE PRUDENTE,3541406
18752,18752,DRS 11 Presidente Prudente,"domingo, 07/06",47.0,PRESIDENTE PRUDENTE,3541406
18722,18722,DRS 11 Presidente Prudente,"domingo, 07/06",47%,PRESIDENTE PRUDENTE,3541406
22797,22797,DRS 11 Presidente Prudente,"domingo, 08/03",30.0,PRESIDENTE PRUDENTE,3541406
22767,22767,DRS 11 Presidente Prudente,"domingo, 08/03",30%,PRESIDENTE PRUDENTE,3541406
11638,11638,DRS 11 Presidente Prudente,"domingo, 08/11",39%,PRESIDENTE PRUDENTE,3541406
11668,11668,DRS 11 Presidente Prudente,"domingo, 08/11",39.0,PRESIDENTE PRUDENTE,3541406
3266,3266,DRS 11 Presidente Prudente,"domingo, 09/05",41%,PRESIDENTE PRUDENTE,3541406
3296,3296,DRS 11 Presidente Prudente,"domingo, 09/05",41.0,PRESIDENTE PRUDENTE,3541406
15854,15854,DRS 11 Presidente Prudente,"domingo, 09/08",39.0,PRESIDENTE PRUDENTE,3541406
15824,15824,DRS 11 Presidente Prudente,"domingo, 09/08",39%,PRESIDENTE PRUDENTE,3541406
8770,8770,DRS 11 Presidente Prudente,"domingo, 10/01",42.0,PRESIDENTE PRUDENTE,3541406
8740,8740,DRS 11 Presidente Prudente,"domingo, 10/01",42%,PRESIDENTE PRUDENTE,3541406
20040,20040,DRS 11 Presidente Prudente,"domingo, 10/05",47.0,PRESIDENTE PRUDENTE,3541406
20010,20010,DRS 11 Presidente Prudente,"domingo, 10/05",47%,PRESIDENTE PRUDENTE,3541406
4554,4554,DRS 11 Presidente Prudente,"domingo, 11/04",45%,PRESIDENTE PRUDENTE,3541406
4584,4584,DRS 11 Presidente Prudente,"domingo, 11/04",45.0,PRESIDENTE PRUDENTE,3541406
368,368,DRS 11 Presidente Prudente,"domingo, 11/07",42%,PRESIDENTE PRUDENTE,3541406
398,398,DRS 11 Presidente Prudente,"domingo, 11/07",42.0,PRESIDENTE PRUDENTE,3541406
