,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53292,53292,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,SANTA SALETE,3547650
27648,27648,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,SANTA SALETE,3547650
8356,8356,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,SANTA SALETE,3547650
37293,37293,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,SANTA SALETE,3547650
20970,20970,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,SANTA SALETE,3547650
46939,46939,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,SANTA SALETE,3547650
11324,11324,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,SANTA SALETE,3547650
1678,1678,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,SANTA SALETE,3547650
30616,30616,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,SANTA SALETE,3547650
49907,49907,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,SANTA SALETE,3547650
40261,40261,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,SANTA SALETE,3547650
4646,4646,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,SANTA SALETE,3547650
33584,33584,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,SANTA SALETE,3547650
23938,23938,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,SANTA SALETE,3547650
17260,17260,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,SANTA SALETE,3547650
14292,14292,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,SANTA SALETE,3547650
43229,43229,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,SANTA SALETE,3547650
52554,52554,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,SANTA SALETE,3547650
26906,26906,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,SANTA SALETE,3547650
7614,7614,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,SANTA SALETE,3547650
36551,36551,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,SANTA SALETE,3547650
20228,20228,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,SANTA SALETE,3547650
46197,46197,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,SANTA SALETE,3547650
10582,10582,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,SANTA SALETE,3547650
936,936,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,SANTA SALETE,3547650
29874,29874,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,SANTA SALETE,3547650
