,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33141,33141,DRS 09 Marília,"domingo, 01/03",34.0,FLORÍNEA,3516101
17180,17180,DRS 09 Marília,"domingo, 01/11",43.0,FLORÍNEA,3516101
5168,5168,DRS 09 Marília,"domingo, 02/05",46.25,FLORÍNEA,3516101
23186,23186,DRS 09 Marília,"domingo, 02/08",46.0,FLORÍNEA,3516101
13022,13022,DRS 09 Marília,"domingo, 03/01",45.75,FLORÍNEA,3516101
29192,29192,DRS 09 Marília,"domingo, 03/05",55.25,FLORÍNEA,3516101
7016,7016,DRS 09 Marília,"domingo, 04/04",48.25,FLORÍNEA,3516101
1010,1010,DRS 09 Marília,"domingo, 04/07",44.75,FLORÍNEA,3516101
19028,19028,DRS 09 Marília,"domingo, 04/10",42.75,FLORÍNEA,3516101
31040,31040,DRS 09 Marília,"domingo, 05/04",53.0,FLORÍNEA,3516101
25034,25034,DRS 09 Marília,"domingo, 05/07",47.25,FLORÍNEA,3516101
2858,2858,DRS 09 Marília,"domingo, 06/06",45.75,FLORÍNEA,3516101
20876,20876,DRS 09 Marília,"domingo, 06/09",39.25,FLORÍNEA,3516101
14870,14870,DRS 09 Marília,"domingo, 06/12",42.25,FLORÍNEA,3516101
10712,10712,DRS 09 Marília,"domingo, 07/02",43.5,FLORÍNEA,3516101
8864,8864,DRS 09 Marília,"domingo, 07/03",49.0,FLORÍNEA,3516101
26882,26882,DRS 09 Marília,"domingo, 07/06",49.25,FLORÍNEA,3516101
32683,32683,DRS 09 Marília,"domingo, 08/03",33.5,FLORÍNEA,3516101
16718,16718,DRS 09 Marília,"domingo, 08/11",41.0,FLORÍNEA,3516101
4706,4706,DRS 09 Marília,"domingo, 09/05",44.0,FLORÍNEA,3516101
22724,22724,DRS 09 Marília,"domingo, 09/08",39.75,FLORÍNEA,3516101
12560,12560,DRS 09 Marília,"domingo, 10/01",43.0,FLORÍNEA,3516101
28730,28730,DRS 09 Marília,"domingo, 10/05",48.75,FLORÍNEA,3516101
6554,6554,DRS 09 Marília,"domingo, 11/04",47.0,FLORÍNEA,3516101
548,548,DRS 09 Marília,"domingo, 11/07",43.0,FLORÍNEA,3516101
18566,18566,DRS 09 Marília,"domingo, 11/10",42.25,FLORÍNEA,3516101
30578,30578,DRS 09 Marília,"domingo, 12/04",54.25,FLORÍNEA,3516101
24572,24572,DRS 09 Marília,"domingo, 12/07",46.25,FLORÍNEA,3516101
2396,2396,DRS 09 Marília,"domingo, 13/06",44.75,FLORÍNEA,3516101
20414,20414,DRS 09 Marília,"domingo, 13/09",42.25,FLORÍNEA,3516101
14408,14408,DRS 09 Marília,"domingo, 13/12",42.0,FLORÍNEA,3516101
10250,10250,DRS 09 Marília,"domingo, 14/02",44.5,FLORÍNEA,3516101
8402,8402,DRS 09 Marília,"domingo, 14/03",47.25,FLORÍNEA,3516101
26420,26420,DRS 09 Marília,"domingo, 14/06",46.75,FLORÍNEA,3516101
16256,16256,DRS 09 Marília,"domingo, 15/11",41.25,FLORÍNEA,3516101
4244,4244,DRS 09 Marília,"domingo, 16/05",46.25,FLORÍNEA,3516101
22262,22262,DRS 09 Marília,"domingo, 16/08",48.0,FLORÍNEA,3516101
12098,12098,DRS 09 Marília,"domingo, 17/01",46.75,FLORÍNEA,3516101
28268,28268,DRS 09 Marília,"domingo, 17/05",49.25,FLORÍNEA,3516101
6092,6092,DRS 09 Marília,"domingo, 18/04",47.25,FLORÍNEA,3516101
86,86,DRS 09 Marília,"domingo, 18/07",45.0,FLORÍNEA,3516101
18104,18104,DRS 09 Marília,"domingo, 18/10",42.25,FLORÍNEA,3516101
30116,30116,DRS 09 Marília,"domingo, 19/04",56.25,FLORÍNEA,3516101
24110,24110,DRS 09 Marília,"domingo, 19/07",46.5,FLORÍNEA,3516101
1934,1934,DRS 09 Marília,"domingo, 20/06",45.5,FLORÍNEA,3516101
19952,19952,DRS 09 Marília,"domingo, 20/09",43.0,FLORÍNEA,3516101
13946,13946,DRS 09 Marília,"domingo, 20/12",41.5,FLORÍNEA,3516101
9788,9788,DRS 09 Marília,"domingo, 21/02",43.0,FLORÍNEA,3516101
7940,7940,DRS 09 Marília,"domingo, 21/03",48.25,FLORÍNEA,3516101
25958,25958,DRS 09 Marília,"domingo, 21/06",46.75,FLORÍNEA,3516101
31964,31964,DRS 09 Marília,"domingo, 22/03",52.75,FLORÍNEA,3516101
15794,15794,DRS 09 Marília,"domingo, 22/11",41.5,FLORÍNEA,3516101
3782,3782,DRS 09 Marília,"domingo, 23/05",48.0,FLORÍNEA,3516101
21800,21800,DRS 09 Marília,"domingo, 23/08",47.25,FLORÍNEA,3516101
11636,11636,DRS 09 Marília,"domingo, 24/01",46.75,FLORÍNEA,3516101
27806,27806,DRS 09 Marília,"domingo, 24/05",51.25,FLORÍNEA,3516101
5630,5630,DRS 09 Marília,"domingo, 25/04",47.25,FLORÍNEA,3516101
17642,17642,DRS 09 Marília,"domingo, 25/10",42.5,FLORÍNEA,3516101
29654,29654,DRS 09 Marília,"domingo, 26/04",55.5,FLORÍNEA,3516101
23648,23648,DRS 09 Marília,"domingo, 26/07",46.25,FLORÍNEA,3516101
1472,1472,DRS 09 Marília,"domingo, 27/06",43.75,FLORÍNEA,3516101
19490,19490,DRS 09 Marília,"domingo, 27/09",42.25,FLORÍNEA,3516101
13484,13484,DRS 09 Marília,"domingo, 27/12",44.75,FLORÍNEA,3516101
9326,9326,DRS 09 Marília,"domingo, 28/02",47.25,FLORÍNEA,3516101
7478,7478,DRS 09 Marília,"domingo, 28/03",49.0,FLORÍNEA,3516101
25496,25496,DRS 09 Marília,"domingo, 28/06",48.0,FLORÍNEA,3516101
31502,31502,DRS 09 Marília,"domingo, 29/03",54.5,FLORÍNEA,3516101
15332,15332,DRS 09 Marília,"domingo, 29/11",40.5,FLORÍNEA,3516101
3320,3320,DRS 09 Marília,"domingo, 30/05",46.75,FLORÍNEA,3516101
21338,21338,DRS 09 Marília,"domingo, 30/08",44.0,FLORÍNEA,3516101
11174,11174,DRS 09 Marília,"domingo, 31/01",47.75,FLORÍNEA,3516101
27344,27344,DRS 09 Marília,"domingo, 31/05",47.25,FLORÍNEA,3516101
31304,31304,DRS 09 Marília,"quarta-feira, 01/04",52.0,FLORÍNEA,3516101
25298,25298,DRS 09 Marília,"quarta-feira, 01/07",41.5,FLORÍNEA,3516101
3122,3122,DRS 09 Marília,"quarta-feira, 02/06",39.25,FLORÍNEA,3516101
21140,21140,DRS 09 Marília,"quarta-feira, 02/09",39.0,FLORÍNEA,3516101
