,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
7754,7754,DRS 13 Ribeirão Preto,"quarta-feira, 11/11",42%,SERTÃOZINHO,3551702
7780,7780,DRS 13 Ribeirão Preto,"quarta-feira, 11/11",45.0,SERTÃOZINHO,3551702
2112,2112,DRS 13 Ribeirão Preto,"quarta-feira, 12/05",43%,SERTÃOZINHO,3551702
2138,2138,DRS 13 Ribeirão Preto,"quarta-feira, 12/05",45.8,SERTÃOZINHO,3551702
10575,10575,DRS 13 Ribeirão Preto,"quarta-feira, 12/08",43%,SERTÃOZINHO,3551702
10601,10601,DRS 13 Ribeirão Preto,"quarta-feira, 12/08",42.8,SERTÃOZINHO,3551702
5827,5827,DRS 13 Ribeirão Preto,"quarta-feira, 13/01",46.4,SERTÃOZINHO,3551702
5801,5801,DRS 13 Ribeirão Preto,"quarta-feira, 13/01",44%,SERTÃOZINHO,3551702
13396,13396,DRS 13 Ribeirão Preto,"quarta-feira, 13/05",48%,SERTÃOZINHO,3551702
13422,13422,DRS 13 Ribeirão Preto,"quarta-feira, 13/05",46.4,SERTÃOZINHO,3551702
2980,2980,DRS 13 Ribeirão Preto,"quarta-feira, 14/04",44%,SERTÃOZINHO,3551702
3006,3006,DRS 13 Ribeirão Preto,"quarta-feira, 14/04",46.4,SERTÃOZINHO,3551702
185,185,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,SERTÃOZINHO,3551702
159,159,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",44%,SERTÃOZINHO,3551702
8648,8648,DRS 13 Ribeirão Preto,"quarta-feira, 14/10",44.4,SERTÃOZINHO,3551702
8622,8622,DRS 13 Ribeirão Preto,"quarta-feira, 14/10",43%,SERTÃOZINHO,3551702
14264,14264,DRS 13 Ribeirão Preto,"quarta-feira, 15/04",52%,SERTÃOZINHO,3551702
14290,14290,DRS 13 Ribeirão Preto,"quarta-feira, 15/04",47.4,SERTÃOZINHO,3551702
11443,11443,DRS 13 Ribeirão Preto,"quarta-feira, 15/07",46%,SERTÃOZINHO,3551702
11469,11469,DRS 13 Ribeirão Preto,"quarta-feira, 15/07",45.6,SERTÃOZINHO,3551702
1053,1053,DRS 13 Ribeirão Preto,"quarta-feira, 16/06",44.4,SERTÃOZINHO,3551702
1027,1027,DRS 13 Ribeirão Preto,"quarta-feira, 16/06",44%,SERTÃOZINHO,3551702
9516,9516,DRS 13 Ribeirão Preto,"quarta-feira, 16/09",45.6,SERTÃOZINHO,3551702
9490,9490,DRS 13 Ribeirão Preto,"quarta-feira, 16/09",45%,SERTÃOZINHO,3551702
6669,6669,DRS 13 Ribeirão Preto,"quarta-feira, 16/12",44%,SERTÃOZINHO,3551702
6695,6695,DRS 13 Ribeirão Preto,"quarta-feira, 16/12",45.2,SERTÃOZINHO,3551702
4716,4716,DRS 13 Ribeirão Preto,"quarta-feira, 17/02",42%,SERTÃOZINHO,3551702
4742,4742,DRS 13 Ribeirão Preto,"quarta-feira, 17/02",44.2,SERTÃOZINHO,3551702
3874,3874,DRS 13 Ribeirão Preto,"quarta-feira, 17/03",49.6,SERTÃOZINHO,3551702
3848,3848,DRS 13 Ribeirão Preto,"quarta-feira, 17/03",46%,SERTÃOZINHO,3551702
12311,12311,DRS 13 Ribeirão Preto,"quarta-feira, 17/06",47%,SERTÃOZINHO,3551702
12337,12337,DRS 13 Ribeirão Preto,"quarta-feira, 17/06",47.4,SERTÃOZINHO,3551702
15132,15132,DRS 13 Ribeirão Preto,"quarta-feira, 18/03",45%,SERTÃOZINHO,3551702
15158,15158,DRS 13 Ribeirão Preto,"quarta-feira, 18/03",43.0,SERTÃOZINHO,3551702
7537,7537,DRS 13 Ribeirão Preto,"quarta-feira, 18/11",42%,SERTÃOZINHO,3551702
7563,7563,DRS 13 Ribeirão Preto,"quarta-feira, 18/11",45.4,SERTÃOZINHO,3551702
1895,1895,DRS 13 Ribeirão Preto,"quarta-feira, 19/05",45%,SERTÃOZINHO,3551702
1921,1921,DRS 13 Ribeirão Preto,"quarta-feira, 19/05",46.2,SERTÃOZINHO,3551702
10384,10384,DRS 13 Ribeirão Preto,"quarta-feira, 19/08",45.8,SERTÃOZINHO,3551702
10358,10358,DRS 13 Ribeirão Preto,"quarta-feira, 19/08",44%,SERTÃOZINHO,3551702
5610,5610,DRS 13 Ribeirão Preto,"quarta-feira, 20/01",46.2,SERTÃOZINHO,3551702
5584,5584,DRS 13 Ribeirão Preto,"quarta-feira, 20/01",43%,SERTÃOZINHO,3551702
13179,13179,DRS 13 Ribeirão Preto,"quarta-feira, 20/05",47%,SERTÃOZINHO,3551702
13205,13205,DRS 13 Ribeirão Preto,"quarta-feira, 20/05",47.6,SERTÃOZINHO,3551702
2763,2763,DRS 13 Ribeirão Preto,"quarta-feira, 21/04",52%,SERTÃOZINHO,3551702
2789,2789,DRS 13 Ribeirão Preto,"quarta-feira, 21/04",52.4,SERTÃOZINHO,3551702
8431,8431,DRS 13 Ribeirão Preto,"quarta-feira, 21/10",45.0,SERTÃOZINHO,3551702
8405,8405,DRS 13 Ribeirão Preto,"quarta-feira, 21/10",43%,SERTÃOZINHO,3551702
14047,14047,DRS 13 Ribeirão Preto,"quarta-feira, 22/04",50%,SERTÃOZINHO,3551702
14073,14073,DRS 13 Ribeirão Preto,"quarta-feira, 22/04",46.4,SERTÃOZINHO,3551702
11252,11252,DRS 13 Ribeirão Preto,"quarta-feira, 22/07",45.6,SERTÃOZINHO,3551702
11226,11226,DRS 13 Ribeirão Preto,"quarta-feira, 22/07",45%,SERTÃOZINHO,3551702
836,836,DRS 13 Ribeirão Preto,"quarta-feira, 23/06",44.8,SERTÃOZINHO,3551702
810,810,DRS 13 Ribeirão Preto,"quarta-feira, 23/06",44%,SERTÃOZINHO,3551702
9299,9299,DRS 13 Ribeirão Preto,"quarta-feira, 23/09",44.8,SERTÃOZINHO,3551702
9273,9273,DRS 13 Ribeirão Preto,"quarta-feira, 23/09",43%,SERTÃOZINHO,3551702
6478,6478,DRS 13 Ribeirão Preto,"quarta-feira, 23/12",45.0,SERTÃOZINHO,3551702
6452,6452,DRS 13 Ribeirão Preto,"quarta-feira, 23/12",43%,SERTÃOZINHO,3551702
4525,4525,DRS 13 Ribeirão Preto,"quarta-feira, 24/02",55.8,SERTÃOZINHO,3551702
4499,4499,DRS 13 Ribeirão Preto,"quarta-feira, 24/02",45%,SERTÃOZINHO,3551702
3657,3657,DRS 13 Ribeirão Preto,"quarta-feira, 24/03",47.6,SERTÃOZINHO,3551702
3631,3631,DRS 13 Ribeirão Preto,"quarta-feira, 24/03",45%,SERTÃOZINHO,3551702
12094,12094,DRS 13 Ribeirão Preto,"quarta-feira, 24/06",47%,SERTÃOZINHO,3551702
12120,12120,DRS 13 Ribeirão Preto,"quarta-feira, 24/06",46.4,SERTÃOZINHO,3551702
14941,14941,DRS 13 Ribeirão Preto,"quarta-feira, 25/03",51.8,SERTÃOZINHO,3551702
14915,14915,DRS 13 Ribeirão Preto,"quarta-feira, 25/03",56%,SERTÃOZINHO,3551702
7346,7346,DRS 13 Ribeirão Preto,"quarta-feira, 25/11",44.6,SERTÃOZINHO,3551702
7320,7320,DRS 13 Ribeirão Preto,"quarta-feira, 25/11",41%,SERTÃOZINHO,3551702
15689,15689,DRS 13 Ribeirão Preto,"quarta-feira, 26/02",39%,SERTÃOZINHO,3551702
15715,15715,DRS 13 Ribeirão Preto,"quarta-feira, 26/02",38.2,SERTÃOZINHO,3551702
1678,1678,DRS 13 Ribeirão Preto,"quarta-feira, 26/05",42%,SERTÃOZINHO,3551702
1704,1704,DRS 13 Ribeirão Preto,"quarta-feira, 26/05",43.2,SERTÃOZINHO,3551702
10141,10141,DRS 13 Ribeirão Preto,"quarta-feira, 26/08",42%,SERTÃOZINHO,3551702
