,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53219,53219,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,CATIGUÁ,3511201
27575,27575,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,CATIGUÁ,3511201
8283,8283,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,CATIGUÁ,3511201
37220,37220,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,CATIGUÁ,3511201
20897,20897,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,CATIGUÁ,3511201
46866,46866,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,CATIGUÁ,3511201
11251,11251,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,CATIGUÁ,3511201
1605,1605,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,CATIGUÁ,3511201
30543,30543,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,CATIGUÁ,3511201
49834,49834,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,CATIGUÁ,3511201
40188,40188,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,CATIGUÁ,3511201
4573,4573,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,CATIGUÁ,3511201
33511,33511,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,CATIGUÁ,3511201
23865,23865,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,CATIGUÁ,3511201
17187,17187,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,CATIGUÁ,3511201
14219,14219,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,CATIGUÁ,3511201
43156,43156,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,CATIGUÁ,3511201
52481,52481,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,CATIGUÁ,3511201
26833,26833,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,CATIGUÁ,3511201
7541,7541,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,CATIGUÁ,3511201
36478,36478,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,CATIGUÁ,3511201
20155,20155,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,CATIGUÁ,3511201
46124,46124,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,CATIGUÁ,3511201
10509,10509,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,CATIGUÁ,3511201
863,863,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,CATIGUÁ,3511201
29801,29801,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,CATIGUÁ,3511201
49092,49092,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,CATIGUÁ,3511201
39446,39446,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,CATIGUÁ,3511201
3831,3831,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,CATIGUÁ,3511201
32769,32769,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,CATIGUÁ,3511201
23123,23123,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,CATIGUÁ,3511201
