,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53304,53304,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,UNIÃO PAULISTA,3555703
27660,27660,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,UNIÃO PAULISTA,3555703
8368,8368,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,UNIÃO PAULISTA,3555703
37305,37305,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,UNIÃO PAULISTA,3555703
20982,20982,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,UNIÃO PAULISTA,3555703
46951,46951,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,UNIÃO PAULISTA,3555703
11336,11336,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,UNIÃO PAULISTA,3555703
1690,1690,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,UNIÃO PAULISTA,3555703
30628,30628,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,UNIÃO PAULISTA,3555703
49919,49919,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,UNIÃO PAULISTA,3555703
40273,40273,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,UNIÃO PAULISTA,3555703
4658,4658,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,UNIÃO PAULISTA,3555703
33596,33596,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,UNIÃO PAULISTA,3555703
23950,23950,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,UNIÃO PAULISTA,3555703
17272,17272,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,UNIÃO PAULISTA,3555703
14304,14304,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,UNIÃO PAULISTA,3555703
43241,43241,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,UNIÃO PAULISTA,3555703
52566,52566,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,UNIÃO PAULISTA,3555703
26918,26918,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,UNIÃO PAULISTA,3555703
7626,7626,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,UNIÃO PAULISTA,3555703
36563,36563,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,UNIÃO PAULISTA,3555703
20240,20240,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,UNIÃO PAULISTA,3555703
46209,46209,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,UNIÃO PAULISTA,3555703
10594,10594,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,UNIÃO PAULISTA,3555703
948,948,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,UNIÃO PAULISTA,3555703
29886,29886,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,UNIÃO PAULISTA,3555703
49177,49177,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,UNIÃO PAULISTA,3555703
39531,39531,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,UNIÃO PAULISTA,3555703
3916,3916,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,UNIÃO PAULISTA,3555703
32854,32854,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,UNIÃO PAULISTA,3555703
23208,23208,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,UNIÃO PAULISTA,3555703
16530,16530,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,UNIÃO PAULISTA,3555703
13562,13562,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,UNIÃO PAULISTA,3555703
42499,42499,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,UNIÃO PAULISTA,3555703
26176,26176,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,UNIÃO PAULISTA,3555703
6884,6884,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,UNIÃO PAULISTA,3555703
35821,35821,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,UNIÃO PAULISTA,3555703
19498,19498,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,UNIÃO PAULISTA,3555703
45467,45467,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,UNIÃO PAULISTA,3555703
9852,9852,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,UNIÃO PAULISTA,3555703
206,206,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,UNIÃO PAULISTA,3555703
29144,29144,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,UNIÃO PAULISTA,3555703
48435,48435,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,UNIÃO PAULISTA,3555703
38789,38789,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,UNIÃO PAULISTA,3555703
3174,3174,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,UNIÃO PAULISTA,3555703
32112,32112,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,UNIÃO PAULISTA,3555703
22466,22466,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,UNIÃO PAULISTA,3555703
15788,15788,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,UNIÃO PAULISTA,3555703
12820,12820,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,UNIÃO PAULISTA,3555703
41757,41757,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,UNIÃO PAULISTA,3555703
51403,51403,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,UNIÃO PAULISTA,3555703
25434,25434,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,UNIÃO PAULISTA,3555703
