,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53211,53211,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,AMÉRICO DE CAMPOS,3501806
27567,27567,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,AMÉRICO DE CAMPOS,3501806
8275,8275,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,AMÉRICO DE CAMPOS,3501806
37212,37212,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,AMÉRICO DE CAMPOS,3501806
20889,20889,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,AMÉRICO DE CAMPOS,3501806
46858,46858,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,AMÉRICO DE CAMPOS,3501806
11243,11243,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,AMÉRICO DE CAMPOS,3501806
1597,1597,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,AMÉRICO DE CAMPOS,3501806
30535,30535,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,AMÉRICO DE CAMPOS,3501806
49826,49826,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,AMÉRICO DE CAMPOS,3501806
40180,40180,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,AMÉRICO DE CAMPOS,3501806
4565,4565,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,AMÉRICO DE CAMPOS,3501806
33503,33503,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,AMÉRICO DE CAMPOS,3501806
23857,23857,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,AMÉRICO DE CAMPOS,3501806
17179,17179,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,AMÉRICO DE CAMPOS,3501806
14211,14211,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,AMÉRICO DE CAMPOS,3501806
43148,43148,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,AMÉRICO DE CAMPOS,3501806
52473,52473,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,AMÉRICO DE CAMPOS,3501806
26825,26825,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,AMÉRICO DE CAMPOS,3501806
7533,7533,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,AMÉRICO DE CAMPOS,3501806
36470,36470,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,AMÉRICO DE CAMPOS,3501806
20147,20147,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,AMÉRICO DE CAMPOS,3501806
46116,46116,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,AMÉRICO DE CAMPOS,3501806
10501,10501,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,AMÉRICO DE CAMPOS,3501806
855,855,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,AMÉRICO DE CAMPOS,3501806
29793,29793,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,AMÉRICO DE CAMPOS,3501806
49084,49084,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,AMÉRICO DE CAMPOS,3501806
39438,39438,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,AMÉRICO DE CAMPOS,3501806
3823,3823,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,AMÉRICO DE CAMPOS,3501806
32761,32761,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,AMÉRICO DE CAMPOS,3501806
23115,23115,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,AMÉRICO DE CAMPOS,3501806
16437,16437,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,AMÉRICO DE CAMPOS,3501806
13469,13469,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,AMÉRICO DE CAMPOS,3501806
42406,42406,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,AMÉRICO DE CAMPOS,3501806
26083,26083,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,AMÉRICO DE CAMPOS,3501806
6791,6791,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,AMÉRICO DE CAMPOS,3501806
35728,35728,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,AMÉRICO DE CAMPOS,3501806
19405,19405,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,AMÉRICO DE CAMPOS,3501806
45374,45374,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,AMÉRICO DE CAMPOS,3501806
9759,9759,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,AMÉRICO DE CAMPOS,3501806
113,113,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,AMÉRICO DE CAMPOS,3501806
29051,29051,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,AMÉRICO DE CAMPOS,3501806
48342,48342,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,AMÉRICO DE CAMPOS,3501806
38696,38696,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,AMÉRICO DE CAMPOS,3501806
3081,3081,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,AMÉRICO DE CAMPOS,3501806
32019,32019,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,AMÉRICO DE CAMPOS,3501806
22373,22373,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,AMÉRICO DE CAMPOS,3501806
15695,15695,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,AMÉRICO DE CAMPOS,3501806
12727,12727,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,AMÉRICO DE CAMPOS,3501806
41664,41664,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,AMÉRICO DE CAMPOS,3501806
51310,51310,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,AMÉRICO DE CAMPOS,3501806
25341,25341,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,AMÉRICO DE CAMPOS,3501806
6049,6049,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,AMÉRICO DE CAMPOS,3501806
34986,34986,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,AMÉRICO DE CAMPOS,3501806
18663,18663,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,AMÉRICO DE CAMPOS,3501806
44632,44632,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,AMÉRICO DE CAMPOS,3501806
9017,9017,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,AMÉRICO DE CAMPOS,3501806
28309,28309,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,AMÉRICO DE CAMPOS,3501806
47600,47600,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,AMÉRICO DE CAMPOS,3501806
37954,37954,DRS 15 São José do Rio Preto,"domingo, 26/07",47.2,AMÉRICO DE CAMPOS,3501806
2339,2339,DRS 15 São José do Rio Preto,"domingo, 27/06",49.4,AMÉRICO DE CAMPOS,3501806
31277,31277,DRS 15 São José do Rio Preto,"domingo, 27/09",45.8,AMÉRICO DE CAMPOS,3501806
21631,21631,DRS 15 São José do Rio Preto,"domingo, 27/12",47.8,AMÉRICO DE CAMPOS,3501806
14953,14953,DRS 15 São José do Rio Preto,"domingo, 28/02",47.4,AMÉRICO DE CAMPOS,3501806
11985,11985,DRS 15 São José do Rio Preto,"domingo, 28/03",52.4,AMÉRICO DE CAMPOS,3501806
40922,40922,DRS 15 São José do Rio Preto,"domingo, 28/06",46.8,AMÉRICO DE CAMPOS,3501806
50568,50568,DRS 15 São José do Rio Preto,"domingo, 29/03",55.4,AMÉRICO DE CAMPOS,3501806
24599,24599,DRS 15 São José do Rio Preto,"domingo, 29/11",43.6,AMÉRICO DE CAMPOS,3501806
5307,5307,DRS 15 São José do Rio Preto,"domingo, 30/05",45.6,AMÉRICO DE CAMPOS,3501806
34244,34244,DRS 15 São José do Rio Preto,"domingo, 30/08",44.4,AMÉRICO DE CAMPOS,3501806
17921,17921,DRS 15 São José do Rio Preto,"domingo, 31/01",47.0,AMÉRICO DE CAMPOS,3501806
43890,43890,DRS 15 São José do Rio Preto,"domingo, 31/05",46.6,AMÉRICO DE CAMPOS,3501806
50250,50250,DRS 15 São José do Rio Preto,"quarta-feira, 01/04",51.2,AMÉRICO DE CAMPOS,3501806
40604,40604,DRS 15 São José do Rio Preto,"quarta-feira, 01/07",42.8,AMÉRICO DE CAMPOS,3501806
4989,4989,DRS 15 São José do Rio Preto,"quarta-feira, 02/06",40.8,AMÉRICO DE CAMPOS,3501806
33926,33926,DRS 15 São José do Rio Preto,"quarta-feira, 02/09",40.5,AMÉRICO DE CAMPOS,3501806
24281,24281,DRS 15 São José do Rio Preto,"quarta-feira, 02/12",40.0,AMÉRICO DE CAMPOS,3501806
17603,17603,DRS 15 São José do Rio Preto,"quarta-feira, 03/02",38.0,AMÉRICO DE CAMPOS,3501806
14635,14635,DRS 15 São José do Rio Preto,"quarta-feira, 03/03",40.4,AMÉRICO DE CAMPOS,3501806
43572,43572,DRS 15 São José do Rio Preto,"quarta-feira, 03/06",43.6,AMÉRICO DE CAMPOS,3501806
52893,52893,DRS 15 São José do Rio Preto,"quarta-feira, 04/03",35.4,AMÉRICO DE CAMPOS,3501806
27249,27249,DRS 15 São José do Rio Preto,"quarta-feira, 04/11",39.4,AMÉRICO DE CAMPOS,3501806
7957,7957,DRS 15 São José do Rio Preto,"quarta-feira, 05/05",39.8,AMÉRICO DE CAMPOS,3501806
36894,36894,DRS 15 São José do Rio Preto,"quarta-feira, 05/08",40.0,AMÉRICO DE CAMPOS,3501806
20571,20571,DRS 15 São José do Rio Preto,"quarta-feira, 06/01",42.0,AMÉRICO DE CAMPOS,3501806
46540,46540,DRS 15 São José do Rio Preto,"quarta-feira, 06/05",44.6,AMÉRICO DE CAMPOS,3501806
10925,10925,DRS 15 São José do Rio Preto,"quarta-feira, 07/04",41.6,AMÉRICO DE CAMPOS,3501806
1279,1279,DRS 15 São José do Rio Preto,"quarta-feira, 07/07",37.8,AMÉRICO DE CAMPOS,3501806
30217,30217,DRS 15 São José do Rio Preto,"quarta-feira, 07/10",38.2,AMÉRICO DE CAMPOS,3501806
49508,49508,DRS 15 São José do Rio Preto,"quarta-feira, 08/04",46.4,AMÉRICO DE CAMPOS,3501806
39862,39862,DRS 15 São José do Rio Preto,"quarta-feira, 08/07",42.8,AMÉRICO DE CAMPOS,3501806
4247,4247,DRS 15 São José do Rio Preto,"quarta-feira, 09/06",39.2,AMÉRICO DE CAMPOS,3501806
33185,33185,DRS 15 São José do Rio Preto,"quarta-feira, 09/09",40.2,AMÉRICO DE CAMPOS,3501806
23539,23539,DRS 15 São José do Rio Preto,"quarta-feira, 09/12",38.2,AMÉRICO DE CAMPOS,3501806
16861,16861,DRS 15 São José do Rio Preto,"quarta-feira, 10/02",39.2,AMÉRICO DE CAMPOS,3501806
13893,13893,DRS 15 São José do Rio Preto,"quarta-feira, 10/03",40.2,AMÉRICO DE CAMPOS,3501806
42830,42830,DRS 15 São José do Rio Preto,"quarta-feira, 10/06",42.8,AMÉRICO DE CAMPOS,3501806
52156,52156,DRS 15 São José do Rio Preto,"quarta-feira, 11/03",35.0,AMÉRICO DE CAMPOS,3501806
26507,26507,DRS 15 São José do Rio Preto,"quarta-feira, 11/11",38.8,AMÉRICO DE CAMPOS,3501806
7215,7215,DRS 15 São José do Rio Preto,"quarta-feira, 12/05",39.8,AMÉRICO DE CAMPOS,3501806
36152,36152,DRS 15 São José do Rio Preto,"quarta-feira, 12/08",39.2,AMÉRICO DE CAMPOS,3501806
19829,19829,DRS 15 São José do Rio Preto,"quarta-feira, 13/01",38.6,AMÉRICO DE CAMPOS,3501806
45798,45798,DRS 15 São José do Rio Preto,"quarta-feira, 13/05",44.6,AMÉRICO DE CAMPOS,3501806
10183,10183,DRS 15 São José do Rio Preto,"quarta-feira, 14/04",39.0,AMÉRICO DE CAMPOS,3501806
537,537,DRS 15 São José do Rio Preto,"quarta-feira, 14/07",40.8,AMÉRICO DE CAMPOS,3501806
29475,29475,DRS 15 São José do Rio Preto,"quarta-feira, 14/10",39.2,AMÉRICO DE CAMPOS,3501806
48766,48766,DRS 15 São José do Rio Preto,"quarta-feira, 15/04",47.2,AMÉRICO DE CAMPOS,3501806
39120,39120,DRS 15 São José do Rio Preto,"quarta-feira, 15/07",42.0,AMÉRICO DE CAMPOS,3501806
3505,3505,DRS 15 São José do Rio Preto,"quarta-feira, 16/06",41.0,AMÉRICO DE CAMPOS,3501806
32443,32443,DRS 15 São José do Rio Preto,"quarta-feira, 16/09",41.2,AMÉRICO DE CAMPOS,3501806
22797,22797,DRS 15 São José do Rio Preto,"quarta-feira, 16/12",39.2,AMÉRICO DE CAMPOS,3501806
16119,16119,DRS 15 São José do Rio Preto,"quarta-feira, 17/02",39.6,AMÉRICO DE CAMPOS,3501806
13151,13151,DRS 15 São José do Rio Preto,"quarta-feira, 17/03",44.4,AMÉRICO DE CAMPOS,3501806
42088,42088,DRS 15 São José do Rio Preto,"quarta-feira, 17/06",42.8,AMÉRICO DE CAMPOS,3501806
51734,51734,DRS 15 São José do Rio Preto,"quarta-feira, 18/03",39.8,AMÉRICO DE CAMPOS,3501806
25765,25765,DRS 15 São José do Rio Preto,"quarta-feira, 18/11",39.0,AMÉRICO DE CAMPOS,3501806
6473,6473,DRS 15 São José do Rio Preto,"quarta-feira, 19/05",39.6,AMÉRICO DE CAMPOS,3501806
35410,35410,DRS 15 São José do Rio Preto,"quarta-feira, 19/08",41.0,AMÉRICO DE CAMPOS,3501806
19087,19087,DRS 15 São José do Rio Preto,"quarta-feira, 20/01",40.2,AMÉRICO DE CAMPOS,3501806
45056,45056,DRS 15 São José do Rio Preto,"quarta-feira, 20/05",45.0,AMÉRICO DE CAMPOS,3501806
9441,9441,DRS 15 São José do Rio Preto,"quarta-feira, 21/04",47.8,AMÉRICO DE CAMPOS,3501806
