,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
25621,25621,DRS 17 Taubaté,"domingo, 01/03",39.083333333333336,GUARATINGUETÁ,3518404
25602,25602,DRS 17 Taubaté,"domingo, 01/03",35%,GUARATINGUETÁ,3518404
13282,13282,DRS 17 Taubaté,"domingo, 01/11",47.666666666666664,GUARATINGUETÁ,3518404
13263,13263,DRS 17 Taubaté,"domingo, 01/11",42%,GUARATINGUETÁ,3518404
3982,3982,DRS 17 Taubaté,"domingo, 02/05",44%,GUARATINGUETÁ,3518404
4001,4001,DRS 17 Taubaté,"domingo, 02/05",47.25,GUARATINGUETÁ,3518404
17923,17923,DRS 17 Taubaté,"domingo, 02/08",51.416666666666664,GUARATINGUETÁ,3518404
17904,17904,DRS 17 Taubaté,"domingo, 02/08",48%,GUARATINGUETÁ,3518404
10051,10051,DRS 17 Taubaté,"domingo, 03/01",43%,GUARATINGUETÁ,3518404
10070,10070,DRS 17 Taubaté,"domingo, 03/01",48.5,GUARATINGUETÁ,3518404
22545,22545,DRS 17 Taubaté,"domingo, 03/05",62%,GUARATINGUETÁ,3518404
22564,22564,DRS 17 Taubaté,"domingo, 03/05",64.16666666666667,GUARATINGUETÁ,3518404
5429,5429,DRS 17 Taubaté,"domingo, 04/04",50.166666666666664,GUARATINGUETÁ,3518404
5410,5410,DRS 17 Taubaté,"domingo, 04/04",45%,GUARATINGUETÁ,3518404
788,788,DRS 17 Taubaté,"domingo, 04/07",46.666666666666664,GUARATINGUETÁ,3518404
769,769,DRS 17 Taubaté,"domingo, 04/07",43%,GUARATINGUETÁ,3518404
14710,14710,DRS 17 Taubaté,"domingo, 04/10",45.583333333333336,GUARATINGUETÁ,3518404
14691,14691,DRS 17 Taubaté,"domingo, 04/10",42%,GUARATINGUETÁ,3518404
23992,23992,DRS 17 Taubaté,"domingo, 05/04",63.75,GUARATINGUETÁ,3518404
23973,23973,DRS 17 Taubaté,"domingo, 05/04",61%,GUARATINGUETÁ,3518404
19351,19351,DRS 17 Taubaté,"domingo, 05/07",52.416666666666664,GUARATINGUETÁ,3518404
19332,19332,DRS 17 Taubaté,"domingo, 05/07",48%,GUARATINGUETÁ,3518404
2216,2216,DRS 17 Taubaté,"domingo, 06/06",45.416666666666664,GUARATINGUETÁ,3518404
2197,2197,DRS 17 Taubaté,"domingo, 06/06",42%,GUARATINGUETÁ,3518404
16119,16119,DRS 17 Taubaté,"domingo, 06/09",43%,GUARATINGUETÁ,3518404
16138,16138,DRS 17 Taubaté,"domingo, 06/09",46.25,GUARATINGUETÁ,3518404
11497,11497,DRS 17 Taubaté,"domingo, 06/12",43.583333333333336,GUARATINGUETÁ,3518404
11478,11478,DRS 17 Taubaté,"domingo, 06/12",39%,GUARATINGUETÁ,3518404
8266,8266,DRS 17 Taubaté,"domingo, 07/02",44%,GUARATINGUETÁ,3518404
8285,8285,DRS 17 Taubaté,"domingo, 07/02",46.75,GUARATINGUETÁ,3518404
6857,6857,DRS 17 Taubaté,"domingo, 07/03",49.333333333333336,GUARATINGUETÁ,3518404
6838,6838,DRS 17 Taubaté,"domingo, 07/03",44%,GUARATINGUETÁ,3518404
20760,20760,DRS 17 Taubaté,"domingo, 07/06",48%,GUARATINGUETÁ,3518404
20779,20779,DRS 17 Taubaté,"domingo, 07/06",53.583333333333336,GUARATINGUETÁ,3518404
25246,25246,DRS 17 Taubaté,"domingo, 08/03",33%,GUARATINGUETÁ,3518404
25265,25265,DRS 17 Taubaté,"domingo, 08/03",38.666666666666664,GUARATINGUETÁ,3518404
12925,12925,DRS 17 Taubaté,"domingo, 08/11",44.916666666666664,GUARATINGUETÁ,3518404
12906,12906,DRS 17 Taubaté,"domingo, 08/11",39%,GUARATINGUETÁ,3518404
3644,3644,DRS 17 Taubaté,"domingo, 09/05",46.25,GUARATINGUETÁ,3518404
3625,3625,DRS 17 Taubaté,"domingo, 09/05",42%,GUARATINGUETÁ,3518404
17566,17566,DRS 17 Taubaté,"domingo, 09/08",48.166666666666664,GUARATINGUETÁ,3518404
17547,17547,DRS 17 Taubaté,"domingo, 09/08",45%,GUARATINGUETÁ,3518404
9713,9713,DRS 17 Taubaté,"domingo, 10/01",45.666666666666664,GUARATINGUETÁ,3518404
9694,9694,DRS 17 Taubaté,"domingo, 10/01",42%,GUARATINGUETÁ,3518404
22207,22207,DRS 17 Taubaté,"domingo, 10/05",59.666666666666664,GUARATINGUETÁ,3518404
22188,22188,DRS 17 Taubaté,"domingo, 10/05",57%,GUARATINGUETÁ,3518404
5072,5072,DRS 17 Taubaté,"domingo, 11/04",49.416666666666664,GUARATINGUETÁ,3518404
5053,5053,DRS 17 Taubaté,"domingo, 11/04",45%,GUARATINGUETÁ,3518404
412,412,DRS 17 Taubaté,"domingo, 11/07",41%,GUARATINGUETÁ,3518404
431,431,DRS 17 Taubaté,"domingo, 11/07",45.25,GUARATINGUETÁ,3518404
14353,14353,DRS 17 Taubaté,"domingo, 11/10",45.833333333333336,GUARATINGUETÁ,3518404
14334,14334,DRS 17 Taubaté,"domingo, 11/10",42%,GUARATINGUETÁ,3518404
23635,23635,DRS 17 Taubaté,"domingo, 12/04",65.0,GUARATINGUETÁ,3518404
23616,23616,DRS 17 Taubaté,"domingo, 12/04",64%,GUARATINGUETÁ,3518404
18994,18994,DRS 17 Taubaté,"domingo, 12/07",51.583333333333336,GUARATINGUETÁ,3518404
18975,18975,DRS 17 Taubaté,"domingo, 12/07",48%,GUARATINGUETÁ,3518404
1859,1859,DRS 17 Taubaté,"domingo, 13/06",46.083333333333336,GUARATINGUETÁ,3518404
1840,1840,DRS 17 Taubaté,"domingo, 13/06",42%,GUARATINGUETÁ,3518404
15781,15781,DRS 17 Taubaté,"domingo, 13/09",46.083333333333336,GUARATINGUETÁ,3518404
15762,15762,DRS 17 Taubaté,"domingo, 13/09",44%,GUARATINGUETÁ,3518404
11140,11140,DRS 17 Taubaté,"domingo, 13/12",42.75,GUARATINGUETÁ,3518404
11121,11121,DRS 17 Taubaté,"domingo, 13/12",38%,GUARATINGUETÁ,3518404
7909,7909,DRS 17 Taubaté,"domingo, 14/02",44%,GUARATINGUETÁ,3518404
7928,7928,DRS 17 Taubaté,"domingo, 14/02",48.083333333333336,GUARATINGUETÁ,3518404
6500,6500,DRS 17 Taubaté,"domingo, 14/03",48.833333333333336,GUARATINGUETÁ,3518404
6481,6481,DRS 17 Taubaté,"domingo, 14/03",43%,GUARATINGUETÁ,3518404
20403,20403,DRS 17 Taubaté,"domingo, 14/06",49%,GUARATINGUETÁ,3518404
20422,20422,DRS 17 Taubaté,"domingo, 14/06",53.25,GUARATINGUETÁ,3518404
12568,12568,DRS 17 Taubaté,"domingo, 15/11",44.25,GUARATINGUETÁ,3518404
12549,12549,DRS 17 Taubaté,"domingo, 15/11",39%,GUARATINGUETÁ,3518404
3268,3268,DRS 17 Taubaté,"domingo, 16/05",44%,GUARATINGUETÁ,3518404
3287,3287,DRS 17 Taubaté,"domingo, 16/05",47.25,GUARATINGUETÁ,3518404
17209,17209,DRS 17 Taubaté,"domingo, 16/08",50.083333333333336,GUARATINGUETÁ,3518404
17190,17190,DRS 17 Taubaté,"domingo, 16/08",48%,GUARATINGUETÁ,3518404
