,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53218,53218,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,CATANDUVA,3511102
53204,53204,DRS 15 São José do Rio Preto,"domingo, 01/03",34%,CATANDUVA,3511102
27574,27574,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,CATANDUVA,3511102
27560,27560,DRS 15 São José do Rio Preto,"domingo, 01/11",41%,CATANDUVA,3511102
8268,8268,DRS 15 São José do Rio Preto,"domingo, 02/05",45%,CATANDUVA,3511102
8282,8282,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,CATANDUVA,3511102
37205,37205,DRS 15 São José do Rio Preto,"domingo, 02/08",44%,CATANDUVA,3511102
37219,37219,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,CATANDUVA,3511102
20882,20882,DRS 15 São José do Rio Preto,"domingo, 03/01",46%,CATANDUVA,3511102
20896,20896,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,CATANDUVA,3511102
46865,46865,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,CATANDUVA,3511102
46851,46851,DRS 15 São José do Rio Preto,"domingo, 03/05",51%,CATANDUVA,3511102
11236,11236,DRS 15 São José do Rio Preto,"domingo, 04/04",44%,CATANDUVA,3511102
11250,11250,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,CATANDUVA,3511102
1604,1604,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,CATANDUVA,3511102
1590,1590,DRS 15 São José do Rio Preto,"domingo, 04/07",45%,CATANDUVA,3511102
30528,30528,DRS 15 São José do Rio Preto,"domingo, 04/10",42%,CATANDUVA,3511102
30542,30542,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,CATANDUVA,3511102
49833,49833,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,CATANDUVA,3511102
49819,49819,DRS 15 São José do Rio Preto,"domingo, 05/04",51%,CATANDUVA,3511102
40187,40187,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,CATANDUVA,3511102
40173,40173,DRS 15 São José do Rio Preto,"domingo, 05/07",47%,CATANDUVA,3511102
4558,4558,DRS 15 São José do Rio Preto,"domingo, 06/06",45%,CATANDUVA,3511102
4572,4572,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,CATANDUVA,3511102
33510,33510,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,CATANDUVA,3511102
33496,33496,DRS 15 São José do Rio Preto,"domingo, 06/09",40%,CATANDUVA,3511102
23864,23864,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,CATANDUVA,3511102
23850,23850,DRS 15 São José do Rio Preto,"domingo, 06/12",38%,CATANDUVA,3511102
17172,17172,DRS 15 São José do Rio Preto,"domingo, 07/02",42%,CATANDUVA,3511102
17186,17186,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,CATANDUVA,3511102
14204,14204,DRS 15 São José do Rio Preto,"domingo, 07/03",48%,CATANDUVA,3511102
14218,14218,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,CATANDUVA,3511102
43141,43141,DRS 15 São José do Rio Preto,"domingo, 07/06",48%,CATANDUVA,3511102
43155,43155,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,CATANDUVA,3511102
52466,52466,DRS 15 São José do Rio Preto,"domingo, 08/03",33%,CATANDUVA,3511102
52480,52480,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,CATANDUVA,3511102
26832,26832,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,CATANDUVA,3511102
26818,26818,DRS 15 São José do Rio Preto,"domingo, 08/11",41%,CATANDUVA,3511102
7540,7540,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,CATANDUVA,3511102
7526,7526,DRS 15 São José do Rio Preto,"domingo, 09/05",42%,CATANDUVA,3511102
36477,36477,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,CATANDUVA,3511102
36463,36463,DRS 15 São José do Rio Preto,"domingo, 09/08",42%,CATANDUVA,3511102
20140,20140,DRS 15 São José do Rio Preto,"domingo, 10/01",42%,CATANDUVA,3511102
20154,20154,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,CATANDUVA,3511102
46123,46123,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,CATANDUVA,3511102
46109,46109,DRS 15 São José do Rio Preto,"domingo, 10/05",45%,CATANDUVA,3511102
10494,10494,DRS 15 São José do Rio Preto,"domingo, 11/04",46%,CATANDUVA,3511102
10508,10508,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,CATANDUVA,3511102
848,848,DRS 15 São José do Rio Preto,"domingo, 11/07",43%,CATANDUVA,3511102
862,862,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,CATANDUVA,3511102
29786,29786,DRS 15 São José do Rio Preto,"domingo, 11/10",40%,CATANDUVA,3511102
29800,29800,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,CATANDUVA,3511102
49077,49077,DRS 15 São José do Rio Preto,"domingo, 12/04",50%,CATANDUVA,3511102
49091,49091,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,CATANDUVA,3511102
39445,39445,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,CATANDUVA,3511102
39431,39431,DRS 15 São José do Rio Preto,"domingo, 12/07",45%,CATANDUVA,3511102
3830,3830,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,CATANDUVA,3511102
3816,3816,DRS 15 São José do Rio Preto,"domingo, 13/06",47%,CATANDUVA,3511102
32768,32768,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,CATANDUVA,3511102
32754,32754,DRS 15 São José do Rio Preto,"domingo, 13/09",42%,CATANDUVA,3511102
23122,23122,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,CATANDUVA,3511102
23108,23108,DRS 15 São José do Rio Preto,"domingo, 13/12",38%,CATANDUVA,3511102
16430,16430,DRS 15 São José do Rio Preto,"domingo, 14/02",43%,CATANDUVA,3511102
16444,16444,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,CATANDUVA,3511102
13476,13476,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,CATANDUVA,3511102
13462,13462,DRS 15 São José do Rio Preto,"domingo, 14/03",46%,CATANDUVA,3511102
42413,42413,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,CATANDUVA,3511102
42399,42399,DRS 15 São José do Rio Preto,"domingo, 14/06",46%,CATANDUVA,3511102
26090,26090,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,CATANDUVA,3511102
26076,26076,DRS 15 São José do Rio Preto,"domingo, 15/11",39%,CATANDUVA,3511102
6784,6784,DRS 15 São José do Rio Preto,"domingo, 16/05",43%,CATANDUVA,3511102
6798,6798,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,CATANDUVA,3511102
35721,35721,DRS 15 São José do Rio Preto,"domingo, 16/08",44%,CATANDUVA,3511102
35735,35735,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,CATANDUVA,3511102
19412,19412,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,CATANDUVA,3511102
19398,19398,DRS 15 São José do Rio Preto,"domingo, 17/01",43%,CATANDUVA,3511102
45367,45367,DRS 15 São José do Rio Preto,"domingo, 17/05",46%,CATANDUVA,3511102
45381,45381,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,CATANDUVA,3511102
9766,9766,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,CATANDUVA,3511102
