,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
15072,15072,DRS 03 Araraquara,"domingo, 01/03",39.333333333333336,PORTO FERREIRA,3540705
15054,15054,DRS 03 Araraquara,"domingo, 01/03",44%,PORTO FERREIRA,3540705
7821,7821,DRS 03 Araraquara,"domingo, 01/11",48.166666666666664,PORTO FERREIRA,3540705
7803,7803,DRS 03 Araraquara,"domingo, 01/11",55%,PORTO FERREIRA,3540705
2343,2343,DRS 03 Araraquara,"domingo, 02/05",57%,PORTO FERREIRA,3540705
2361,2361,DRS 03 Araraquara,"domingo, 02/05",50.666666666666664,PORTO FERREIRA,3540705
10551,10551,DRS 03 Araraquara,"domingo, 02/08",52.333333333333336,PORTO FERREIRA,3540705
10533,10533,DRS 03 Araraquara,"domingo, 02/08",60%,PORTO FERREIRA,3540705
5913,5913,DRS 03 Araraquara,"domingo, 03/01",55%,PORTO FERREIRA,3540705
5931,5931,DRS 03 Araraquara,"domingo, 03/01",51.166666666666664,PORTO FERREIRA,3540705
13263,13263,DRS 03 Araraquara,"domingo, 03/05",58%,PORTO FERREIRA,3540705
13281,13281,DRS 03 Araraquara,"domingo, 03/05",56.0,PORTO FERREIRA,3540705
3201,3201,DRS 03 Araraquara,"domingo, 04/04",52.166666666666664,PORTO FERREIRA,3540705
3183,3183,DRS 03 Araraquara,"domingo, 04/04",58%,PORTO FERREIRA,3540705
471,471,DRS 03 Araraquara,"domingo, 04/07",49.833333333333336,PORTO FERREIRA,3540705
453,453,DRS 03 Araraquara,"domingo, 04/07",55%,PORTO FERREIRA,3540705
8661,8661,DRS 03 Araraquara,"domingo, 04/10",48.0,PORTO FERREIRA,3540705
8643,8643,DRS 03 Araraquara,"domingo, 04/10",55%,PORTO FERREIRA,3540705
14121,14121,DRS 03 Araraquara,"domingo, 05/04",56.0,PORTO FERREIRA,3540705
14103,14103,DRS 03 Araraquara,"domingo, 05/04",56%,PORTO FERREIRA,3540705
11391,11391,DRS 03 Araraquara,"domingo, 05/07",50.5,PORTO FERREIRA,3540705
11373,11373,DRS 03 Araraquara,"domingo, 05/07",55%,PORTO FERREIRA,3540705
1311,1311,DRS 03 Araraquara,"domingo, 06/06",49.166666666666664,PORTO FERREIRA,3540705
1293,1293,DRS 03 Araraquara,"domingo, 06/06",57%,PORTO FERREIRA,3540705
9483,9483,DRS 03 Araraquara,"domingo, 06/09",53%,PORTO FERREIRA,3540705
9501,9501,DRS 03 Araraquara,"domingo, 06/09",47.0,PORTO FERREIRA,3540705
6771,6771,DRS 03 Araraquara,"domingo, 06/12",45.166666666666664,PORTO FERREIRA,3540705
6753,6753,DRS 03 Araraquara,"domingo, 06/12",50%,PORTO FERREIRA,3540705
4863,4863,DRS 03 Araraquara,"domingo, 07/02",56%,PORTO FERREIRA,3540705
4881,4881,DRS 03 Araraquara,"domingo, 07/02",49.833333333333336,PORTO FERREIRA,3540705
4041,4041,DRS 03 Araraquara,"domingo, 07/03",54.333333333333336,PORTO FERREIRA,3540705
4023,4023,DRS 03 Araraquara,"domingo, 07/03",59%,PORTO FERREIRA,3540705
12213,12213,DRS 03 Araraquara,"domingo, 07/06",55%,PORTO FERREIRA,3540705
12231,12231,DRS 03 Araraquara,"domingo, 07/06",52.5,PORTO FERREIRA,3540705
14850,14850,DRS 03 Araraquara,"domingo, 08/03",44%,PORTO FERREIRA,3540705
14868,14868,DRS 03 Araraquara,"domingo, 08/03",39.0,PORTO FERREIRA,3540705
7611,7611,DRS 03 Araraquara,"domingo, 08/11",47.666666666666664,PORTO FERREIRA,3540705
7593,7593,DRS 03 Araraquara,"domingo, 08/11",53%,PORTO FERREIRA,3540705
2151,2151,DRS 03 Araraquara,"domingo, 09/05",49.333333333333336,PORTO FERREIRA,3540705
2133,2133,DRS 03 Araraquara,"domingo, 09/05",57%,PORTO FERREIRA,3540705
10341,10341,DRS 03 Araraquara,"domingo, 09/08",49.333333333333336,PORTO FERREIRA,3540705
10323,10323,DRS 03 Araraquara,"domingo, 09/08",56%,PORTO FERREIRA,3540705
5721,5721,DRS 03 Araraquara,"domingo, 10/01",47.333333333333336,PORTO FERREIRA,3540705
5703,5703,DRS 03 Araraquara,"domingo, 10/01",53%,PORTO FERREIRA,3540705
13071,13071,DRS 03 Araraquara,"domingo, 10/05",51.833333333333336,PORTO FERREIRA,3540705
13053,13053,DRS 03 Araraquara,"domingo, 10/05",56%,PORTO FERREIRA,3540705
2991,2991,DRS 03 Araraquara,"domingo, 11/04",50.5,PORTO FERREIRA,3540705
2973,2973,DRS 03 Araraquara,"domingo, 11/04",56%,PORTO FERREIRA,3540705
243,243,DRS 03 Araraquara,"domingo, 11/07",55%,PORTO FERREIRA,3540705
261,261,DRS 03 Araraquara,"domingo, 11/07",49.166666666666664,PORTO FERREIRA,3540705
8451,8451,DRS 03 Araraquara,"domingo, 11/10",47.5,PORTO FERREIRA,3540705
8433,8433,DRS 03 Araraquara,"domingo, 11/10",55%,PORTO FERREIRA,3540705
13911,13911,DRS 03 Araraquara,"domingo, 12/04",54.833333333333336,PORTO FERREIRA,3540705
13893,13893,DRS 03 Araraquara,"domingo, 12/04",55%,PORTO FERREIRA,3540705
11181,11181,DRS 03 Araraquara,"domingo, 12/07",50.166666666666664,PORTO FERREIRA,3540705
11163,11163,DRS 03 Araraquara,"domingo, 12/07",55%,PORTO FERREIRA,3540705
1101,1101,DRS 03 Araraquara,"domingo, 13/06",50.5,PORTO FERREIRA,3540705
1083,1083,DRS 03 Araraquara,"domingo, 13/06",56%,PORTO FERREIRA,3540705
9291,9291,DRS 03 Araraquara,"domingo, 13/09",49.333333333333336,PORTO FERREIRA,3540705
9273,9273,DRS 03 Araraquara,"domingo, 13/09",55%,PORTO FERREIRA,3540705
6561,6561,DRS 03 Araraquara,"domingo, 13/12",45.666666666666664,PORTO FERREIRA,3540705
6543,6543,DRS 03 Araraquara,"domingo, 13/12",51%,PORTO FERREIRA,3540705
4653,4653,DRS 03 Araraquara,"domingo, 14/02",58%,PORTO FERREIRA,3540705
4671,4671,DRS 03 Araraquara,"domingo, 14/02",52.0,PORTO FERREIRA,3540705
3831,3831,DRS 03 Araraquara,"domingo, 14/03",52.333333333333336,PORTO FERREIRA,3540705
3813,3813,DRS 03 Araraquara,"domingo, 14/03",58%,PORTO FERREIRA,3540705
12003,12003,DRS 03 Araraquara,"domingo, 14/06",55%,PORTO FERREIRA,3540705
12021,12021,DRS 03 Araraquara,"domingo, 14/06",50.166666666666664,PORTO FERREIRA,3540705
7401,7401,DRS 03 Araraquara,"domingo, 15/11",47.166666666666664,PORTO FERREIRA,3540705
7383,7383,DRS 03 Araraquara,"domingo, 15/11",55%,PORTO FERREIRA,3540705
1923,1923,DRS 03 Araraquara,"domingo, 16/05",56%,PORTO FERREIRA,3540705
1941,1941,DRS 03 Araraquara,"domingo, 16/05",49.833333333333336,PORTO FERREIRA,3540705
10131,10131,DRS 03 Araraquara,"domingo, 16/08",52.833333333333336,PORTO FERREIRA,3540705
10113,10113,DRS 03 Araraquara,"domingo, 16/08",60%,PORTO FERREIRA,3540705
5493,5493,DRS 03 Araraquara,"domingo, 17/01",54%,PORTO FERREIRA,3540705
5511,5511,DRS 03 Araraquara,"domingo, 17/01",49.833333333333336,PORTO FERREIRA,3540705
12861,12861,DRS 03 Araraquara,"domingo, 17/05",53.0,PORTO FERREIRA,3540705
12843,12843,DRS 03 Araraquara,"domingo, 17/05",57%,PORTO FERREIRA,3540705
2781,2781,DRS 03 Araraquara,"domingo, 18/04",51.5,PORTO FERREIRA,3540705
2763,2763,DRS 03 Araraquara,"domingo, 18/04",58%,PORTO FERREIRA,3540705
33,33,DRS 03 Araraquara,"domingo, 18/07",57%,PORTO FERREIRA,3540705
51,51,DRS 03 Araraquara,"domingo, 18/07",50.666666666666664,PORTO FERREIRA,3540705
8223,8223,DRS 03 Araraquara,"domingo, 18/10",55%,PORTO FERREIRA,3540705
8241,8241,DRS 03 Araraquara,"domingo, 18/10",49.333333333333336,PORTO FERREIRA,3540705
13701,13701,DRS 03 Araraquara,"domingo, 19/04",57.666666666666664,PORTO FERREIRA,3540705
13683,13683,DRS 03 Araraquara,"domingo, 19/04",59%,PORTO FERREIRA,3540705
10953,10953,DRS 03 Araraquara,"domingo, 19/07",55%,PORTO FERREIRA,3540705
10971,10971,DRS 03 Araraquara,"domingo, 19/07",51.0,PORTO FERREIRA,3540705
891,891,DRS 03 Araraquara,"domingo, 20/06",49.333333333333336,PORTO FERREIRA,3540705
873,873,DRS 03 Araraquara,"domingo, 20/06",56%,PORTO FERREIRA,3540705
9063,9063,DRS 03 Araraquara,"domingo, 20/09",56%,PORTO FERREIRA,3540705
9081,9081,DRS 03 Araraquara,"domingo, 20/09",48.666666666666664,PORTO FERREIRA,3540705
6333,6333,DRS 03 Araraquara,"domingo, 20/12",54%,PORTO FERREIRA,3540705
6351,6351,DRS 03 Araraquara,"domingo, 20/12",47.5,PORTO FERREIRA,3540705
4443,4443,DRS 03 Araraquara,"domingo, 21/02",56%,PORTO FERREIRA,3540705
4461,4461,DRS 03 Araraquara,"domingo, 21/02",52.666666666666664,PORTO FERREIRA,3540705
3621,3621,DRS 03 Araraquara,"domingo, 21/03",52.333333333333336,PORTO FERREIRA,3540705
3603,3603,DRS 03 Araraquara,"domingo, 21/03",57%,PORTO FERREIRA,3540705
11793,11793,DRS 03 Araraquara,"domingo, 21/06",55%,PORTO FERREIRA,3540705
11811,11811,DRS 03 Araraquara,"domingo, 21/06",51.0,PORTO FERREIRA,3540705
14541,14541,DRS 03 Araraquara,"domingo, 22/03",54.833333333333336,PORTO FERREIRA,3540705
14523,14523,DRS 03 Araraquara,"domingo, 22/03",55%,PORTO FERREIRA,3540705
7191,7191,DRS 03 Araraquara,"domingo, 22/11",47.333333333333336,PORTO FERREIRA,3540705
7173,7173,DRS 03 Araraquara,"domingo, 22/11",54%,PORTO FERREIRA,3540705
1731,1731,DRS 03 Araraquara,"domingo, 23/05",51.833333333333336,PORTO FERREIRA,3540705
1713,1713,DRS 03 Araraquara,"domingo, 23/05",58%,PORTO FERREIRA,3540705
9921,9921,DRS 03 Araraquara,"domingo, 23/08",51.666666666666664,PORTO FERREIRA,3540705
9903,9903,DRS 03 Araraquara,"domingo, 23/08",57%,PORTO FERREIRA,3540705
5301,5301,DRS 03 Araraquara,"domingo, 24/01",48.833333333333336,PORTO FERREIRA,3540705
5283,5283,DRS 03 Araraquara,"domingo, 24/01",55%,PORTO FERREIRA,3540705
12633,12633,DRS 03 Araraquara,"domingo, 24/05",57%,PORTO FERREIRA,3540705
12651,12651,DRS 03 Araraquara,"domingo, 24/05",54.0,PORTO FERREIRA,3540705
2553,2553,DRS 03 Araraquara,"domingo, 25/04",58%,PORTO FERREIRA,3540705
2571,2571,DRS 03 Araraquara,"domingo, 25/04",51.833333333333336,PORTO FERREIRA,3540705
8013,8013,DRS 03 Araraquara,"domingo, 25/10",55%,PORTO FERREIRA,3540705
8031,8031,DRS 03 Araraquara,"domingo, 25/10",48.166666666666664,PORTO FERREIRA,3540705
13473,13473,DRS 03 Araraquara,"domingo, 26/04",57%,PORTO FERREIRA,3540705
13491,13491,DRS 03 Araraquara,"domingo, 26/04",56.666666666666664,PORTO FERREIRA,3540705
10743,10743,DRS 03 Araraquara,"domingo, 26/07",59%,PORTO FERREIRA,3540705
10761,10761,DRS 03 Araraquara,"domingo, 26/07",52.166666666666664,PORTO FERREIRA,3540705
681,681,DRS 03 Araraquara,"domingo, 27/06",50.5,PORTO FERREIRA,3540705
663,663,DRS 03 Araraquara,"domingo, 27/06",56%,PORTO FERREIRA,3540705
