,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
32143,32143,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,JOANÓPOLIS,3525508
16680,16680,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,JOANÓPOLIS,3525508
5032,5032,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,JOANÓPOLIS,3525508
22499,22499,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,JOANÓPOLIS,3525508
12648,12648,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,JOANÓPOLIS,3525508
28323,28323,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,JOANÓPOLIS,3525508
6824,6824,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,JOANÓPOLIS,3525508
1000,1000,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,JOANÓPOLIS,3525508
18470,18470,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,JOANÓPOLIS,3525508
30115,30115,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,JOANÓPOLIS,3525508
24291,24291,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,JOANÓPOLIS,3525508
2792,2792,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,JOANÓPOLIS,3525508
20260,20260,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,JOANÓPOLIS,3525508
14440,14440,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,JOANÓPOLIS,3525508
10408,10408,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,JOANÓPOLIS,3525508
8616,8616,DRS 07 Campinas,"domingo, 07/03",48.5,JOANÓPOLIS,3525508
26083,26083,DRS 07 Campinas,"domingo, 07/06",49.31818181818182,JOANÓPOLIS,3525508
31706,31706,DRS 07 Campinas,"domingo, 08/03",37.86363636363637,JOANÓPOLIS,3525508
16232,16232,DRS 07 Campinas,"domingo, 08/11",44.09090909090909,JOANÓPOLIS,3525508
4584,4584,DRS 07 Campinas,"domingo, 09/05",44.0,JOANÓPOLIS,3525508
22052,22052,DRS 07 Campinas,"domingo, 09/08",45.81818181818182,JOANÓPOLIS,3525508
12200,12200,DRS 07 Campinas,"domingo, 10/01",44.68181818181818,JOANÓPOLIS,3525508
27875,27875,DRS 07 Campinas,"domingo, 10/05",52.81818181818182,JOANÓPOLIS,3525508
6376,6376,DRS 07 Campinas,"domingo, 11/04",48.04545454545455,JOANÓPOLIS,3525508
552,552,DRS 07 Campinas,"domingo, 11/07",44.63636363636363,JOANÓPOLIS,3525508
18022,18022,DRS 07 Campinas,"domingo, 11/10",44.09090909090909,JOANÓPOLIS,3525508
29667,29667,DRS 07 Campinas,"domingo, 12/04",57.18181818181818,JOANÓPOLIS,3525508
23843,23843,DRS 07 Campinas,"domingo, 12/07",49.13636363636363,JOANÓPOLIS,3525508
2344,2344,DRS 07 Campinas,"domingo, 13/06",45.63636363636363,JOANÓPOLIS,3525508
19812,19812,DRS 07 Campinas,"domingo, 13/09",45.13636363636363,JOANÓPOLIS,3525508
13992,13992,DRS 07 Campinas,"domingo, 13/12",42.59090909090909,JOANÓPOLIS,3525508
9960,9960,DRS 07 Campinas,"domingo, 14/02",46.0,JOANÓPOLIS,3525508
8168,8168,DRS 07 Campinas,"domingo, 14/03",47.40909090909091,JOANÓPOLIS,3525508
25635,25635,DRS 07 Campinas,"domingo, 14/06",49.36363636363637,JOANÓPOLIS,3525508
15784,15784,DRS 07 Campinas,"domingo, 15/11",43.22727272727273,JOANÓPOLIS,3525508
4136,4136,DRS 07 Campinas,"domingo, 16/05",45.77272727272727,JOANÓPOLIS,3525508
21604,21604,DRS 07 Campinas,"domingo, 16/08",49.0,JOANÓPOLIS,3525508
11752,11752,DRS 07 Campinas,"domingo, 17/01",45.27272727272727,JOANÓPOLIS,3525508
27427,27427,DRS 07 Campinas,"domingo, 17/05",51.04545454545455,JOANÓPOLIS,3525508
5928,5928,DRS 07 Campinas,"domingo, 18/04",47.22727272727273,JOANÓPOLIS,3525508
104,104,DRS 07 Campinas,"domingo, 18/07",45.68181818181818,JOANÓPOLIS,3525508
17574,17574,DRS 07 Campinas,"domingo, 18/10",44.59090909090909,JOANÓPOLIS,3525508
29219,29219,DRS 07 Campinas,"domingo, 19/04",58.86363636363637,JOANÓPOLIS,3525508
23395,23395,DRS 07 Campinas,"domingo, 19/07",48.54545454545455,JOANÓPOLIS,3525508
1896,1896,DRS 07 Campinas,"domingo, 20/06",44.81818181818182,JOANÓPOLIS,3525508
19365,19365,DRS 07 Campinas,"domingo, 20/09",44.72727272727273,JOANÓPOLIS,3525508
13544,13544,DRS 07 Campinas,"domingo, 20/12",42.59090909090909,JOANÓPOLIS,3525508
9512,9512,DRS 07 Campinas,"domingo, 21/02",44.22727272727273,JOANÓPOLIS,3525508
7720,7720,DRS 07 Campinas,"domingo, 21/03",48.63636363636363,JOANÓPOLIS,3525508
25187,25187,DRS 07 Campinas,"domingo, 21/06",49.0,JOANÓPOLIS,3525508
31011,31011,DRS 07 Campinas,"domingo, 22/03",55.36363636363637,JOANÓPOLIS,3525508
15336,15336,DRS 07 Campinas,"domingo, 22/11",43.45454545454545,JOANÓPOLIS,3525508
3688,3688,DRS 07 Campinas,"domingo, 23/05",47.18181818181818,JOANÓPOLIS,3525508
21156,21156,DRS 07 Campinas,"domingo, 23/08",47.86363636363637,JOANÓPOLIS,3525508
11304,11304,DRS 07 Campinas,"domingo, 24/01",45.31818181818182,JOANÓPOLIS,3525508
26979,26979,DRS 07 Campinas,"domingo, 24/05",52.45454545454545,JOANÓPOLIS,3525508
5480,5480,DRS 07 Campinas,"domingo, 25/04",47.31818181818182,JOANÓPOLIS,3525508
17128,17128,DRS 07 Campinas,"domingo, 25/10",44.40909090909091,JOANÓPOLIS,3525508
28771,28771,DRS 07 Campinas,"domingo, 26/04",57.86363636363637,JOANÓPOLIS,3525508
22947,22947,DRS 07 Campinas,"domingo, 26/07",48.22727272727273,JOANÓPOLIS,3525508
1448,1448,DRS 07 Campinas,"domingo, 27/06",44.63636363636363,JOANÓPOLIS,3525508
18917,18917,DRS 07 Campinas,"domingo, 27/09",43.54545454545455,JOANÓPOLIS,3525508
13096,13096,DRS 07 Campinas,"domingo, 27/12",47.18181818181818,JOANÓPOLIS,3525508
9064,9064,DRS 07 Campinas,"domingo, 28/02",46.0,JOANÓPOLIS,3525508
7272,7272,DRS 07 Campinas,"domingo, 28/03",48.95454545454545,JOANÓPOLIS,3525508
24739,24739,DRS 07 Campinas,"domingo, 28/06",49.36363636363637,JOANÓPOLIS,3525508
30563,30563,DRS 07 Campinas,"domingo, 29/03",57.86363636363637,JOANÓPOLIS,3525508
14888,14888,DRS 07 Campinas,"domingo, 29/11",43.18181818181818,JOANÓPOLIS,3525508
3240,3240,DRS 07 Campinas,"domingo, 30/05",45.22727272727273,JOANÓPOLIS,3525508
20708,20708,DRS 07 Campinas,"domingo, 30/08",45.59090909090909,JOANÓPOLIS,3525508
10856,10856,DRS 07 Campinas,"domingo, 31/01",45.63636363636363,JOANÓPOLIS,3525508
26531,26531,DRS 07 Campinas,"domingo, 31/05",50.72727272727273,JOANÓPOLIS,3525508
30371,30371,DRS 07 Campinas,"quarta-feira, 01/04",53.18181818181818,JOANÓPOLIS,3525508
24547,24547,DRS 07 Campinas,"quarta-feira, 01/07",42.72727272727273,JOANÓPOLIS,3525508
3048,3048,DRS 07 Campinas,"quarta-feira, 02/06",39.59090909090909,JOANÓPOLIS,3525508
20516,20516,DRS 07 Campinas,"quarta-feira, 02/09",38.95454545454545,JOANÓPOLIS,3525508
14696,14696,DRS 07 Campinas,"quarta-feira, 02/12",37.72727272727273,JOANÓPOLIS,3525508
10664,10664,DRS 07 Campinas,"quarta-feira, 03/02",37.77272727272727,JOANÓPOLIS,3525508
8872,8872,DRS 07 Campinas,"quarta-feira, 03/03",38.18181818181818,JOANÓPOLIS,3525508
26339,26339,DRS 07 Campinas,"quarta-feira, 03/06",44.54545454545455,JOANÓPOLIS,3525508
31953,31953,DRS 07 Campinas,"quarta-feira, 04/03",34.5,JOANÓPOLIS,3525508
16488,16488,DRS 07 Campinas,"quarta-feira, 04/11",38.13636363636363,JOANÓPOLIS,3525508
4840,4840,DRS 07 Campinas,"quarta-feira, 05/05",38.31818181818182,JOANÓPOLIS,3525508
22307,22307,DRS 07 Campinas,"quarta-feira, 05/08",39.81818181818182,JOANÓPOLIS,3525508
12456,12456,DRS 07 Campinas,"quarta-feira, 06/01",39.77272727272727,JOANÓPOLIS,3525508
28131,28131,DRS 07 Campinas,"quarta-feira, 06/05",46.54545454545455,JOANÓPOLIS,3525508
6632,6632,DRS 07 Campinas,"quarta-feira, 07/04",42.13636363636363,JOANÓPOLIS,3525508
808,808,DRS 07 Campinas,"quarta-feira, 07/07",37.81818181818182,JOANÓPOLIS,3525508
18278,18278,DRS 07 Campinas,"quarta-feira, 07/10",37.90909090909091,JOANÓPOLIS,3525508
29923,29923,DRS 07 Campinas,"quarta-feira, 08/04",48.95454545454545,JOANÓPOLIS,3525508
24099,24099,DRS 07 Campinas,"quarta-feira, 08/07",42.63636363636363,JOANÓPOLIS,3525508
2600,2600,DRS 07 Campinas,"quarta-feira, 09/06",37.86363636363637,JOANÓPOLIS,3525508
20068,20068,DRS 07 Campinas,"quarta-feira, 09/09",39.72727272727273,JOANÓPOLIS,3525508
14248,14248,DRS 07 Campinas,"quarta-feira, 09/12",37.40909090909091,JOANÓPOLIS,3525508
10216,10216,DRS 07 Campinas,"quarta-feira, 10/02",37.13636363636363,JOANÓPOLIS,3525508
8424,8424,DRS 07 Campinas,"quarta-feira, 10/03",41.04545454545455,JOANÓPOLIS,3525508
25891,25891,DRS 07 Campinas,"quarta-feira, 10/06",43.31818181818182,JOANÓPOLIS,3525508
31518,31518,DRS 07 Campinas,"quarta-feira, 11/03",34.35294117647059,JOANÓPOLIS,3525508
16040,16040,DRS 07 Campinas,"quarta-feira, 11/11",38.18181818181818,JOANÓPOLIS,3525508
4392,4392,DRS 07 Campinas,"quarta-feira, 12/05",38.45454545454545,JOANÓPOLIS,3525508
21860,21860,DRS 07 Campinas,"quarta-feira, 12/08",39.68181818181818,JOANÓPOLIS,3525508
12008,12008,DRS 07 Campinas,"quarta-feira, 13/01",38.63636363636363,JOANÓPOLIS,3525508
27683,27683,DRS 07 Campinas,"quarta-feira, 13/05",46.72727272727273,JOANÓPOLIS,3525508
6184,6184,DRS 07 Campinas,"quarta-feira, 14/04",40.04545454545455,JOANÓPOLIS,3525508
360,360,DRS 07 Campinas,"quarta-feira, 14/07",39.5,JOANÓPOLIS,3525508
17830,17830,DRS 07 Campinas,"quarta-feira, 14/10",37.59090909090909,JOANÓPOLIS,3525508
29475,29475,DRS 07 Campinas,"quarta-feira, 15/04",50.13636363636363,JOANÓPOLIS,3525508
23651,23651,DRS 07 Campinas,"quarta-feira, 15/07",42.63636363636363,JOANÓPOLIS,3525508
2152,2152,DRS 07 Campinas,"quarta-feira, 16/06",37.04545454545455,JOANÓPOLIS,3525508
19621,19621,DRS 07 Campinas,"quarta-feira, 16/09",38.22727272727273,JOANÓPOLIS,3525508
13800,13800,DRS 07 Campinas,"quarta-feira, 16/12",39.22727272727273,JOANÓPOLIS,3525508
9768,9768,DRS 07 Campinas,"quarta-feira, 17/02",37.68181818181818,JOANÓPOLIS,3525508
7976,7976,DRS 07 Campinas,"quarta-feira, 17/03",40.90909090909091,JOANÓPOLIS,3525508
25443,25443,DRS 07 Campinas,"quarta-feira, 17/06",43.63636363636363,JOANÓPOLIS,3525508
31267,31267,DRS 07 Campinas,"quarta-feira, 18/03",41.04545454545455,JOANÓPOLIS,3525508
15592,15592,DRS 07 Campinas,"quarta-feira, 18/11",37.86363636363637,JOANÓPOLIS,3525508
3944,3944,DRS 07 Campinas,"quarta-feira, 19/05",38.63636363636363,JOANÓPOLIS,3525508
21412,21412,DRS 07 Campinas,"quarta-feira, 19/08",39.86363636363637,JOANÓPOLIS,3525508
11560,11560,DRS 07 Campinas,"quarta-feira, 20/01",38.27272727272727,JOANÓPOLIS,3525508
27235,27235,DRS 07 Campinas,"quarta-feira, 20/05",45.22727272727273,JOANÓPOLIS,3525508
5736,5736,DRS 07 Campinas,"quarta-feira, 21/04",45.59090909090909,JOANÓPOLIS,3525508
17382,17382,DRS 07 Campinas,"quarta-feira, 21/10",38.13636363636363,JOANÓPOLIS,3525508
29027,29027,DRS 07 Campinas,"quarta-feira, 22/04",47.54545454545455,JOANÓPOLIS,3525508
23203,23203,DRS 07 Campinas,"quarta-feira, 22/07",40.95454545454545,JOANÓPOLIS,3525508
1704,1704,DRS 07 Campinas,"quarta-feira, 23/06",38.04545454545455,JOANÓPOLIS,3525508
19173,19173,DRS 07 Campinas,"quarta-feira, 23/09",38.5,JOANÓPOLIS,3525508
13352,13352,DRS 07 Campinas,"quarta-feira, 23/12",38.86363636363637,JOANÓPOLIS,3525508
9320,9320,DRS 07 Campinas,"quarta-feira, 24/02",42.54545454545455,JOANÓPOLIS,3525508
7528,7528,DRS 07 Campinas,"quarta-feira, 24/03",40.77272727272727,JOANÓPOLIS,3525508
24995,24995,DRS 07 Campinas,"quarta-feira, 24/06",43.72727272727273,JOANÓPOLIS,3525508
30819,30819,DRS 07 Campinas,"quarta-feira, 25/03",52.77272727272727,JOANÓPOLIS,3525508
15144,15144,DRS 07 Campinas,"quarta-feira, 25/11",37.31818181818182,JOANÓPOLIS,3525508
32391,32391,DRS 07 Campinas,"quarta-feira, 26/02",35.0,JOANÓPOLIS,3525508
3496,3496,DRS 07 Campinas,"quarta-feira, 26/05",39.31818181818182,JOANÓPOLIS,3525508
20964,20964,DRS 07 Campinas,"quarta-feira, 26/08",39.77272727272727,JOANÓPOLIS,3525508
11112,11112,DRS 07 Campinas,"quarta-feira, 27/01",37.72727272727273,JOANÓPOLIS,3525508
26787,26787,DRS 07 Campinas,"quarta-feira, 27/05",45.13636363636363,JOANÓPOLIS,3525508
5288,5288,DRS 07 Campinas,"quarta-feira, 28/04",38.95454545454545,JOANÓPOLIS,3525508
16936,16936,DRS 07 Campinas,"quarta-feira, 28/10",37.59090909090909,JOANÓPOLIS,3525508
28579,28579,DRS 07 Campinas,"quarta-feira, 29/04",46.81818181818182,JOANÓPOLIS,3525508
22755,22755,DRS 07 Campinas,"quarta-feira, 29/07",40.54545454545455,JOANÓPOLIS,3525508
1256,1256,DRS 07 Campinas,"quarta-feira, 30/06",37.63636363636363,JOANÓPOLIS,3525508
18725,18725,DRS 07 Campinas,"quarta-feira, 30/09",37.714285714285715,JOANÓPOLIS,3525508
12904,12904,DRS 07 Campinas,"quarta-feira, 30/12",40.40909090909091,JOANÓPOLIS,3525508
7080,7080,DRS 07 Campinas,"quarta-feira, 31/03",40.09090909090909,JOANÓPOLIS,3525508
7016,7016,DRS 07 Campinas,"quinta-feira, 01/04",40.13636363636363,JOANÓPOLIS,3525508
1192,1192,DRS 07 Campinas,"quinta-feira, 01/07",38.86363636363637,JOANÓPOLIS,3525508
18662,18662,DRS 07 Campinas,"quinta-feira, 01/10",38.27272727272727,JOANÓPOLIS,3525508
30307,30307,DRS 07 Campinas,"quinta-feira, 02/04",52.31818181818182,JOANÓPOLIS,3525508
24483,24483,DRS 07 Campinas,"quinta-feira, 02/07",42.59090909090909,JOANÓPOLIS,3525508
2984,2984,DRS 07 Campinas,"quinta-feira, 03/06",46.54545454545455,JOANÓPOLIS,3525508
20452,20452,DRS 07 Campinas,"quinta-feira, 03/09",38.90909090909091,JOANÓPOLIS,3525508
14632,14632,DRS 07 Campinas,"quinta-feira, 03/12",38.18181818181818,JOANÓPOLIS,3525508
10600,10600,DRS 07 Campinas,"quinta-feira, 04/02",37.40909090909091,JOANÓPOLIS,3525508
8808,8808,DRS 07 Campinas,"quinta-feira, 04/03",38.59090909090909,JOANÓPOLIS,3525508
