,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53291,53291,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,SANTA RITA D'OESTE,3547403
27647,27647,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,SANTA RITA D'OESTE,3547403
8355,8355,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,SANTA RITA D'OESTE,3547403
37292,37292,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,SANTA RITA D'OESTE,3547403
20969,20969,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,SANTA RITA D'OESTE,3547403
46938,46938,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,SANTA RITA D'OESTE,3547403
11323,11323,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,SANTA RITA D'OESTE,3547403
1677,1677,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,SANTA RITA D'OESTE,3547403
30615,30615,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,SANTA RITA D'OESTE,3547403
49906,49906,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,SANTA RITA D'OESTE,3547403
40260,40260,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,SANTA RITA D'OESTE,3547403
4645,4645,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,SANTA RITA D'OESTE,3547403
33583,33583,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,SANTA RITA D'OESTE,3547403
23937,23937,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,SANTA RITA D'OESTE,3547403
17259,17259,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,SANTA RITA D'OESTE,3547403
14291,14291,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,SANTA RITA D'OESTE,3547403
43228,43228,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,SANTA RITA D'OESTE,3547403
52553,52553,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,SANTA RITA D'OESTE,3547403
26905,26905,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,SANTA RITA D'OESTE,3547403
7613,7613,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,SANTA RITA D'OESTE,3547403
36550,36550,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,SANTA RITA D'OESTE,3547403
20227,20227,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,SANTA RITA D'OESTE,3547403
46196,46196,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,SANTA RITA D'OESTE,3547403
10581,10581,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,SANTA RITA D'OESTE,3547403
935,935,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,SANTA RITA D'OESTE,3547403
29873,29873,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,SANTA RITA D'OESTE,3547403
49164,49164,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,SANTA RITA D'OESTE,3547403
39518,39518,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,SANTA RITA D'OESTE,3547403
3903,3903,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,SANTA RITA D'OESTE,3547403
32841,32841,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,SANTA RITA D'OESTE,3547403
23195,23195,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,SANTA RITA D'OESTE,3547403
16517,16517,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,SANTA RITA D'OESTE,3547403
13549,13549,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,SANTA RITA D'OESTE,3547403
42486,42486,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,SANTA RITA D'OESTE,3547403
26163,26163,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,SANTA RITA D'OESTE,3547403
6871,6871,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,SANTA RITA D'OESTE,3547403
35808,35808,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,SANTA RITA D'OESTE,3547403
19485,19485,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,SANTA RITA D'OESTE,3547403
45454,45454,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,SANTA RITA D'OESTE,3547403
9839,9839,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,SANTA RITA D'OESTE,3547403
193,193,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,SANTA RITA D'OESTE,3547403
29131,29131,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,SANTA RITA D'OESTE,3547403
48422,48422,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,SANTA RITA D'OESTE,3547403
38776,38776,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,SANTA RITA D'OESTE,3547403
3161,3161,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,SANTA RITA D'OESTE,3547403
32099,32099,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,SANTA RITA D'OESTE,3547403
22453,22453,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,SANTA RITA D'OESTE,3547403
15775,15775,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,SANTA RITA D'OESTE,3547403
12807,12807,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,SANTA RITA D'OESTE,3547403
41744,41744,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,SANTA RITA D'OESTE,3547403
51390,51390,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,SANTA RITA D'OESTE,3547403
25421,25421,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,SANTA RITA D'OESTE,3547403
