,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37160,37160,DRS 06 Bauru,"domingo, 01/03",35.5,BOREBI,3507456
19262,19262,DRS 06 Bauru,"domingo, 01/11",45.0,BOREBI,3507456
5794,5794,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,BOREBI,3507456
25996,25996,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,BOREBI,3507456
14600,14600,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,BOREBI,3507456
32730,32730,DRS 06 Bauru,"domingo, 03/05",57.0,BOREBI,3507456
7866,7866,DRS 06 Bauru,"domingo, 04/04",50.0,BOREBI,3507456
1132,1132,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,BOREBI,3507456
21334,21334,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,BOREBI,3507456
34802,34802,DRS 06 Bauru,"domingo, 05/04",55.0,BOREBI,3507456
28068,28068,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,BOREBI,3507456
3204,3204,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,BOREBI,3507456
23406,23406,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,BOREBI,3507456
16672,16672,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,BOREBI,3507456
12010,12010,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,BOREBI,3507456
9938,9938,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,BOREBI,3507456
30140,30140,DRS 06 Bauru,"domingo, 07/06",49.0,BOREBI,3507456
36646,36646,DRS 06 Bauru,"domingo, 08/03",34.5,BOREBI,3507456
18744,18744,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,BOREBI,3507456
5276,5276,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,BOREBI,3507456
25478,25478,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,BOREBI,3507456
14082,14082,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,BOREBI,3507456
32212,32212,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,BOREBI,3507456
7348,7348,DRS 06 Bauru,"domingo, 11/04",47.5,BOREBI,3507456
614,614,DRS 06 Bauru,"domingo, 11/07",44.5,BOREBI,3507456
20816,20816,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,BOREBI,3507456
34284,34284,DRS 06 Bauru,"domingo, 12/04",56.166666666666664,BOREBI,3507456
27550,27550,DRS 06 Bauru,"domingo, 12/07",46.5,BOREBI,3507456
2686,2686,DRS 06 Bauru,"domingo, 13/06",45.333333333333336,BOREBI,3507456
22888,22888,DRS 06 Bauru,"domingo, 13/09",44.5,BOREBI,3507456
16154,16154,DRS 06 Bauru,"domingo, 13/12",42.5,BOREBI,3507456
11492,11492,DRS 06 Bauru,"domingo, 14/02",47.666666666666664,BOREBI,3507456
9420,9420,DRS 06 Bauru,"domingo, 14/03",49.666666666666664,BOREBI,3507456
29622,29622,DRS 06 Bauru,"domingo, 14/06",48.166666666666664,BOREBI,3507456
18226,18226,DRS 06 Bauru,"domingo, 15/11",42.5,BOREBI,3507456
4758,4758,DRS 06 Bauru,"domingo, 16/05",46.166666666666664,BOREBI,3507456
24960,24960,DRS 06 Bauru,"domingo, 16/08",48.333333333333336,BOREBI,3507456
13564,13564,DRS 06 Bauru,"domingo, 17/01",46.666666666666664,BOREBI,3507456
31694,31694,DRS 06 Bauru,"domingo, 17/05",49.0,BOREBI,3507456
6830,6830,DRS 06 Bauru,"domingo, 18/04",48.666666666666664,BOREBI,3507456
96,96,DRS 06 Bauru,"domingo, 18/07",45.5,BOREBI,3507456
20298,20298,DRS 06 Bauru,"domingo, 18/10",44.166666666666664,BOREBI,3507456
33766,33766,DRS 06 Bauru,"domingo, 19/04",56.666666666666664,BOREBI,3507456
27032,27032,DRS 06 Bauru,"domingo, 19/07",46.666666666666664,BOREBI,3507456
2168,2168,DRS 06 Bauru,"domingo, 20/06",46.0,BOREBI,3507456
22370,22370,DRS 06 Bauru,"domingo, 20/09",44.833333333333336,BOREBI,3507456
15636,15636,DRS 06 Bauru,"domingo, 20/12",43.166666666666664,BOREBI,3507456
10974,10974,DRS 06 Bauru,"domingo, 21/02",47.0,BOREBI,3507456
8902,8902,DRS 06 Bauru,"domingo, 21/03",50.833333333333336,BOREBI,3507456
29104,29104,DRS 06 Bauru,"domingo, 21/06",47.666666666666664,BOREBI,3507456
35838,35838,DRS 06 Bauru,"domingo, 22/03",52.5,BOREBI,3507456
17708,17708,DRS 06 Bauru,"domingo, 22/11",42.5,BOREBI,3507456
4240,4240,DRS 06 Bauru,"domingo, 23/05",48.0,BOREBI,3507456
24442,24442,DRS 06 Bauru,"domingo, 23/08",47.666666666666664,BOREBI,3507456
13046,13046,DRS 06 Bauru,"domingo, 24/01",47.0,BOREBI,3507456
31176,31176,DRS 06 Bauru,"domingo, 24/05",51.166666666666664,BOREBI,3507456
6312,6312,DRS 06 Bauru,"domingo, 25/04",48.166666666666664,BOREBI,3507456
19780,19780,DRS 06 Bauru,"domingo, 25/10",44.666666666666664,BOREBI,3507456
33248,33248,DRS 06 Bauru,"domingo, 26/04",56.833333333333336,BOREBI,3507456
26514,26514,DRS 06 Bauru,"domingo, 26/07",47.0,BOREBI,3507456
1650,1650,DRS 06 Bauru,"domingo, 27/06",45.0,BOREBI,3507456
21852,21852,DRS 06 Bauru,"domingo, 27/09",43.833333333333336,BOREBI,3507456
15118,15118,DRS 06 Bauru,"domingo, 27/12",45.5,BOREBI,3507456
10456,10456,DRS 06 Bauru,"domingo, 28/02",48.166666666666664,BOREBI,3507456
8384,8384,DRS 06 Bauru,"domingo, 28/03",51.666666666666664,BOREBI,3507456
28586,28586,DRS 06 Bauru,"domingo, 28/06",48.333333333333336,BOREBI,3507456
35320,35320,DRS 06 Bauru,"domingo, 29/03",55.333333333333336,BOREBI,3507456
17190,17190,DRS 06 Bauru,"domingo, 29/11",42.5,BOREBI,3507456
3722,3722,DRS 06 Bauru,"domingo, 30/05",46.5,BOREBI,3507456
23924,23924,DRS 06 Bauru,"domingo, 30/08",45.5,BOREBI,3507456
12528,12528,DRS 06 Bauru,"domingo, 31/01",47.166666666666664,BOREBI,3507456
30658,30658,DRS 06 Bauru,"domingo, 31/05",47.5,BOREBI,3507456
35098,35098,DRS 06 Bauru,"quarta-feira, 01/04",51.833333333333336,BOREBI,3507456
28364,28364,DRS 06 Bauru,"quarta-feira, 01/07",41.833333333333336,BOREBI,3507456
3500,3500,DRS 06 Bauru,"quarta-feira, 02/06",38.666666666666664,BOREBI,3507456
23702,23702,DRS 06 Bauru,"quarta-feira, 02/09",39.166666666666664,BOREBI,3507456
16968,16968,DRS 06 Bauru,"quarta-feira, 02/12",38.5,BOREBI,3507456
12306,12306,DRS 06 Bauru,"quarta-feira, 03/02",39.833333333333336,BOREBI,3507456
10234,10234,DRS 06 Bauru,"quarta-feira, 03/03",39.166666666666664,BOREBI,3507456
30436,30436,DRS 06 Bauru,"quarta-feira, 03/06",41.5,BOREBI,3507456
36938,36938,DRS 06 Bauru,"quarta-feira, 04/03",33.2,BOREBI,3507456
19040,19040,DRS 06 Bauru,"quarta-feira, 04/11",38.0,BOREBI,3507456
5572,5572,DRS 06 Bauru,"quarta-feira, 05/05",38.833333333333336,BOREBI,3507456
25774,25774,DRS 06 Bauru,"quarta-feira, 05/08",37.833333333333336,BOREBI,3507456
14378,14378,DRS 06 Bauru,"quarta-feira, 06/01",50.166666666666664,BOREBI,3507456
32508,32508,DRS 06 Bauru,"quarta-feira, 06/05",44.833333333333336,BOREBI,3507456
7644,7644,DRS 06 Bauru,"quarta-feira, 07/04",40.166666666666664,BOREBI,3507456
910,910,DRS 06 Bauru,"quarta-feira, 07/07",37.0,BOREBI,3507456
21112,21112,DRS 06 Bauru,"quarta-feira, 07/10",37.5,BOREBI,3507456
34580,34580,DRS 06 Bauru,"quarta-feira, 08/04",46.833333333333336,BOREBI,3507456
27846,27846,DRS 06 Bauru,"quarta-feira, 08/07",40.833333333333336,BOREBI,3507456
2982,2982,DRS 06 Bauru,"quarta-feira, 09/06",37.666666666666664,BOREBI,3507456
23184,23184,DRS 06 Bauru,"quarta-feira, 09/09",38.5,BOREBI,3507456
16450,16450,DRS 06 Bauru,"quarta-feira, 09/12",37.166666666666664,BOREBI,3507456
11788,11788,DRS 06 Bauru,"quarta-feira, 10/02",38.333333333333336,BOREBI,3507456
9716,9716,DRS 06 Bauru,"quarta-feira, 10/03",40.333333333333336,BOREBI,3507456
29918,29918,DRS 06 Bauru,"quarta-feira, 10/06",41.333333333333336,BOREBI,3507456
36426,36426,DRS 06 Bauru,"quarta-feira, 11/03",32.0,BOREBI,3507456
18522,18522,DRS 06 Bauru,"quarta-feira, 11/11",38.0,BOREBI,3507456
5054,5054,DRS 06 Bauru,"quarta-feira, 12/05",38.833333333333336,BOREBI,3507456
25256,25256,DRS 06 Bauru,"quarta-feira, 12/08",38.166666666666664,BOREBI,3507456
13860,13860,DRS 06 Bauru,"quarta-feira, 13/01",38.833333333333336,BOREBI,3507456
31990,31990,DRS 06 Bauru,"quarta-feira, 13/05",45.333333333333336,BOREBI,3507456
7126,7126,DRS 06 Bauru,"quarta-feira, 14/04",40.0,BOREBI,3507456
392,392,DRS 06 Bauru,"quarta-feira, 14/07",38.666666666666664,BOREBI,3507456
20594,20594,DRS 06 Bauru,"quarta-feira, 14/10",38.0,BOREBI,3507456
34062,34062,DRS 06 Bauru,"quarta-feira, 15/04",47.833333333333336,BOREBI,3507456
27328,27328,DRS 06 Bauru,"quarta-feira, 15/07",40.833333333333336,BOREBI,3507456
2464,2464,DRS 06 Bauru,"quarta-feira, 16/06",37.833333333333336,BOREBI,3507456
22666,22666,DRS 06 Bauru,"quarta-feira, 16/09",38.0,BOREBI,3507456
15932,15932,DRS 06 Bauru,"quarta-feira, 16/12",37.833333333333336,BOREBI,3507456
11270,11270,DRS 06 Bauru,"quarta-feira, 17/02",38.833333333333336,BOREBI,3507456
