,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53245,53245,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,MAGDA,3528304
27601,27601,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,MAGDA,3528304
8309,8309,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,MAGDA,3528304
37246,37246,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,MAGDA,3528304
20923,20923,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,MAGDA,3528304
46892,46892,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,MAGDA,3528304
11277,11277,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,MAGDA,3528304
1631,1631,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,MAGDA,3528304
30569,30569,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,MAGDA,3528304
49860,49860,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,MAGDA,3528304
40214,40214,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,MAGDA,3528304
4599,4599,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,MAGDA,3528304
33537,33537,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,MAGDA,3528304
23891,23891,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,MAGDA,3528304
17213,17213,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,MAGDA,3528304
14245,14245,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,MAGDA,3528304
43182,43182,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,MAGDA,3528304
52507,52507,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,MAGDA,3528304
26859,26859,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,MAGDA,3528304
7567,7567,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,MAGDA,3528304
36504,36504,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,MAGDA,3528304
20181,20181,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,MAGDA,3528304
46150,46150,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,MAGDA,3528304
10535,10535,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,MAGDA,3528304
889,889,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,MAGDA,3528304
29827,29827,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,MAGDA,3528304
