,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
16583,16583,DRS 10 Piracicaba,"domingo, 01/03",37.42857142857143,SANTA GERTRUDES,3546702
8610,8610,DRS 10 Piracicaba,"domingo, 01/11",45.42857142857143,SANTA GERTRUDES,3546702
2604,2604,DRS 10 Piracicaba,"domingo, 02/05",47.285714285714285,SANTA GERTRUDES,3546702
11613,11613,DRS 10 Piracicaba,"domingo, 02/08",50.857142857142854,SANTA GERTRUDES,3546702
6531,6531,DRS 10 Piracicaba,"domingo, 03/01",48.0,SANTA GERTRUDES,3546702
14616,14616,DRS 10 Piracicaba,"domingo, 03/05",57.285714285714285,SANTA GERTRUDES,3546702
3528,3528,DRS 10 Piracicaba,"domingo, 04/04",51.0,SANTA GERTRUDES,3546702
525,525,DRS 10 Piracicaba,"domingo, 04/07",46.42857142857143,SANTA GERTRUDES,3546702
9534,9534,DRS 10 Piracicaba,"domingo, 04/10",44.42857142857143,SANTA GERTRUDES,3546702
15540,15540,DRS 10 Piracicaba,"domingo, 05/04",57.142857142857146,SANTA GERTRUDES,3546702
12537,12537,DRS 10 Piracicaba,"domingo, 05/07",49.57142857142857,SANTA GERTRUDES,3546702
1449,1449,DRS 10 Piracicaba,"domingo, 06/06",47.142857142857146,SANTA GERTRUDES,3546702
10458,10458,DRS 10 Piracicaba,"domingo, 06/09",43.0,SANTA GERTRUDES,3546702
7455,7455,DRS 10 Piracicaba,"domingo, 06/12",43.142857142857146,SANTA GERTRUDES,3546702
5376,5376,DRS 10 Piracicaba,"domingo, 07/02",45.42857142857143,SANTA GERTRUDES,3546702
4452,4452,DRS 10 Piracicaba,"domingo, 07/03",50.57142857142857,SANTA GERTRUDES,3546702
13461,13461,DRS 10 Piracicaba,"domingo, 07/06",49.57142857142857,SANTA GERTRUDES,3546702
16361,16361,DRS 10 Piracicaba,"domingo, 08/03",36.714285714285715,SANTA GERTRUDES,3546702
8379,8379,DRS 10 Piracicaba,"domingo, 08/11",44.857142857142854,SANTA GERTRUDES,3546702
2373,2373,DRS 10 Piracicaba,"domingo, 09/05",45.42857142857143,SANTA GERTRUDES,3546702
11382,11382,DRS 10 Piracicaba,"domingo, 09/08",46.42857142857143,SANTA GERTRUDES,3546702
6300,6300,DRS 10 Piracicaba,"domingo, 10/01",43.857142857142854,SANTA GERTRUDES,3546702
14385,14385,DRS 10 Piracicaba,"domingo, 10/05",52.714285714285715,SANTA GERTRUDES,3546702
3297,3297,DRS 10 Piracicaba,"domingo, 11/04",45.142857142857146,SANTA GERTRUDES,3546702
294,294,DRS 10 Piracicaba,"domingo, 11/07",45.285714285714285,SANTA GERTRUDES,3546702
9303,9303,DRS 10 Piracicaba,"domingo, 11/10",43.142857142857146,SANTA GERTRUDES,3546702
15309,15309,DRS 10 Piracicaba,"domingo, 12/04",57.285714285714285,SANTA GERTRUDES,3546702
