,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
30664,30664,DRS 16 Sorocaba,"domingo, 01/03",38.30769230769231,RIVERSUL,3543501
15909,15909,DRS 16 Sorocaba,"domingo, 01/11",46.92307692307692,RIVERSUL,3543501
4807,4807,DRS 16 Sorocaba,"domingo, 02/05",48.38461538461539,RIVERSUL,3543501
21460,21460,DRS 16 Sorocaba,"domingo, 02/08",50.0,RIVERSUL,3543501
12066,12066,DRS 16 Sorocaba,"domingo, 03/01",48.61538461538461,RIVERSUL,3543501
27010,27010,DRS 16 Sorocaba,"domingo, 03/05",59.30769230769231,RIVERSUL,3543501
6515,6515,DRS 16 Sorocaba,"domingo, 04/04",50.0,RIVERSUL,3543501
964,964,DRS 16 Sorocaba,"domingo, 04/07",46.61538461538461,RIVERSUL,3543501
17617,17617,DRS 16 Sorocaba,"domingo, 04/10",45.61538461538461,RIVERSUL,3543501
28718,28718,DRS 16 Sorocaba,"domingo, 05/04",58.0,RIVERSUL,3543501
23167,23167,DRS 16 Sorocaba,"domingo, 05/07",49.07692307692308,RIVERSUL,3543501
2672,2672,DRS 16 Sorocaba,"domingo, 06/06",46.92307692307692,RIVERSUL,3543501
19325,19325,DRS 16 Sorocaba,"domingo, 06/09",45.07692307692308,RIVERSUL,3543501
13774,13774,DRS 16 Sorocaba,"domingo, 06/12",44.92307692307692,RIVERSUL,3543501
9931,9931,DRS 16 Sorocaba,"domingo, 07/02",46.61538461538461,RIVERSUL,3543501
8223,8223,DRS 16 Sorocaba,"domingo, 07/03",49.92307692307692,RIVERSUL,3543501
24875,24875,DRS 16 Sorocaba,"domingo, 07/06",51.23076923076923,RIVERSUL,3543501
30239,30239,DRS 16 Sorocaba,"domingo, 08/03",38.61538461538461,RIVERSUL,3543501
15482,15482,DRS 16 Sorocaba,"domingo, 08/11",45.30769230769231,RIVERSUL,3543501
4380,4380,DRS 16 Sorocaba,"domingo, 09/05",46.76923076923077,RIVERSUL,3543501
21033,21033,DRS 16 Sorocaba,"domingo, 09/08",46.07692307692308,RIVERSUL,3543501
11639,11639,DRS 16 Sorocaba,"domingo, 10/01",46.38461538461539,RIVERSUL,3543501
26583,26583,DRS 16 Sorocaba,"domingo, 10/05",54.69230769230769,RIVERSUL,3543501
6088,6088,DRS 16 Sorocaba,"domingo, 11/04",49.30769230769231,RIVERSUL,3543501
537,537,DRS 16 Sorocaba,"domingo, 11/07",45.0,RIVERSUL,3543501
17190,17190,DRS 16 Sorocaba,"domingo, 11/10",46.23076923076923,RIVERSUL,3543501
28291,28291,DRS 16 Sorocaba,"domingo, 12/04",58.61538461538461,RIVERSUL,3543501
22740,22740,DRS 16 Sorocaba,"domingo, 12/07",50.38461538461539,RIVERSUL,3543501
2245,2245,DRS 16 Sorocaba,"domingo, 13/06",47.0,RIVERSUL,3543501
18898,18898,DRS 16 Sorocaba,"domingo, 13/09",45.69230769230769,RIVERSUL,3543501
13347,13347,DRS 16 Sorocaba,"domingo, 13/12",45.23076923076923,RIVERSUL,3543501
9504,9504,DRS 16 Sorocaba,"domingo, 14/02",47.61538461538461,RIVERSUL,3543501
7796,7796,DRS 16 Sorocaba,"domingo, 14/03",49.61538461538461,RIVERSUL,3543501
24448,24448,DRS 16 Sorocaba,"domingo, 14/06",51.30769230769231,RIVERSUL,3543501
15055,15055,DRS 16 Sorocaba,"domingo, 15/11",44.07692307692308,RIVERSUL,3543501
3953,3953,DRS 16 Sorocaba,"domingo, 16/05",47.84615384615385,RIVERSUL,3543501
20606,20606,DRS 16 Sorocaba,"domingo, 16/08",50.53846153846154,RIVERSUL,3543501
11212,11212,DRS 16 Sorocaba,"domingo, 17/01",46.46153846153846,RIVERSUL,3543501
26156,26156,DRS 16 Sorocaba,"domingo, 17/05",53.53846153846154,RIVERSUL,3543501
5661,5661,DRS 16 Sorocaba,"domingo, 18/04",49.23076923076923,RIVERSUL,3543501
110,110,DRS 16 Sorocaba,"domingo, 18/07",46.76923076923077,RIVERSUL,3543501
16763,16763,DRS 16 Sorocaba,"domingo, 18/10",46.15384615384615,RIVERSUL,3543501
27864,27864,DRS 16 Sorocaba,"domingo, 19/04",60.23076923076923,RIVERSUL,3543501
22313,22313,DRS 16 Sorocaba,"domingo, 19/07",49.92307692307692,RIVERSUL,3543501
1818,1818,DRS 16 Sorocaba,"domingo, 20/06",47.30769230769231,RIVERSUL,3543501
18471,18471,DRS 16 Sorocaba,"domingo, 20/09",46.61538461538461,RIVERSUL,3543501
12920,12920,DRS 16 Sorocaba,"domingo, 20/12",44.07692307692308,RIVERSUL,3543501
9077,9077,DRS 16 Sorocaba,"domingo, 21/02",46.07692307692308,RIVERSUL,3543501
7369,7369,DRS 16 Sorocaba,"domingo, 21/03",50.38461538461539,RIVERSUL,3543501
24021,24021,DRS 16 Sorocaba,"domingo, 21/06",50.84615384615385,RIVERSUL,3543501
29572,29572,DRS 16 Sorocaba,"domingo, 22/03",56.38461538461539,RIVERSUL,3543501
14628,14628,DRS 16 Sorocaba,"domingo, 22/11",44.23076923076923,RIVERSUL,3543501
3526,3526,DRS 16 Sorocaba,"domingo, 23/05",49.0,RIVERSUL,3543501
20179,20179,DRS 16 Sorocaba,"domingo, 23/08",48.92307692307692,RIVERSUL,3543501
10785,10785,DRS 16 Sorocaba,"domingo, 24/01",48.07692307692308,RIVERSUL,3543501
25729,25729,DRS 16 Sorocaba,"domingo, 24/05",55.15384615384615,RIVERSUL,3543501
5234,5234,DRS 16 Sorocaba,"domingo, 25/04",48.76923076923077,RIVERSUL,3543501
16336,16336,DRS 16 Sorocaba,"domingo, 25/10",45.69230769230769,RIVERSUL,3543501
27437,27437,DRS 16 Sorocaba,"domingo, 26/04",59.61538461538461,RIVERSUL,3543501
21886,21886,DRS 16 Sorocaba,"domingo, 26/07",49.69230769230769,RIVERSUL,3543501
1391,1391,DRS 16 Sorocaba,"domingo, 27/06",45.53846153846154,RIVERSUL,3543501
18044,18044,DRS 16 Sorocaba,"domingo, 27/09",45.30769230769231,RIVERSUL,3543501
12493,12493,DRS 16 Sorocaba,"domingo, 27/12",48.23076923076923,RIVERSUL,3543501
8650,8650,DRS 16 Sorocaba,"domingo, 28/02",47.0,RIVERSUL,3543501
6942,6942,DRS 16 Sorocaba,"domingo, 28/03",50.92307692307692,RIVERSUL,3543501
23594,23594,DRS 16 Sorocaba,"domingo, 28/06",51.15384615384615,RIVERSUL,3543501
29145,29145,DRS 16 Sorocaba,"domingo, 29/03",59.0,RIVERSUL,3543501
14201,14201,DRS 16 Sorocaba,"domingo, 29/11",44.0,RIVERSUL,3543501
3099,3099,DRS 16 Sorocaba,"domingo, 30/05",48.15384615384615,RIVERSUL,3543501
19752,19752,DRS 16 Sorocaba,"domingo, 30/08",47.30769230769231,RIVERSUL,3543501
10358,10358,DRS 16 Sorocaba,"domingo, 31/01",47.15384615384615,RIVERSUL,3543501
25302,25302,DRS 16 Sorocaba,"domingo, 31/05",52.53846153846154,RIVERSUL,3543501
28962,28962,DRS 16 Sorocaba,"quarta-feira, 01/04",55.69230769230769,RIVERSUL,3543501
