,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53284,53284,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,RUBINÉIA,3544509
27640,27640,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,RUBINÉIA,3544509
8348,8348,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,RUBINÉIA,3544509
37285,37285,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,RUBINÉIA,3544509
20962,20962,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,RUBINÉIA,3544509
46931,46931,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,RUBINÉIA,3544509
11316,11316,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,RUBINÉIA,3544509
1670,1670,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,RUBINÉIA,3544509
30608,30608,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,RUBINÉIA,3544509
49899,49899,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,RUBINÉIA,3544509
40253,40253,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,RUBINÉIA,3544509
4638,4638,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,RUBINÉIA,3544509
33576,33576,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,RUBINÉIA,3544509
23930,23930,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,RUBINÉIA,3544509
17252,17252,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,RUBINÉIA,3544509
14284,14284,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,RUBINÉIA,3544509
43221,43221,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,RUBINÉIA,3544509
52546,52546,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,RUBINÉIA,3544509
26898,26898,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,RUBINÉIA,3544509
7606,7606,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,RUBINÉIA,3544509
36543,36543,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,RUBINÉIA,3544509
20220,20220,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,RUBINÉIA,3544509
46189,46189,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,RUBINÉIA,3544509
10574,10574,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,RUBINÉIA,3544509
928,928,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,RUBINÉIA,3544509
29866,29866,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,RUBINÉIA,3544509
49157,49157,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,RUBINÉIA,3544509
39511,39511,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,RUBINÉIA,3544509
3896,3896,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,RUBINÉIA,3544509
32834,32834,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,RUBINÉIA,3544509
23188,23188,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,RUBINÉIA,3544509
16510,16510,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,RUBINÉIA,3544509
13542,13542,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,RUBINÉIA,3544509
42479,42479,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,RUBINÉIA,3544509
26156,26156,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,RUBINÉIA,3544509
6864,6864,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,RUBINÉIA,3544509
35801,35801,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,RUBINÉIA,3544509
19478,19478,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,RUBINÉIA,3544509
45447,45447,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,RUBINÉIA,3544509
9832,9832,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,RUBINÉIA,3544509
186,186,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,RUBINÉIA,3544509
29124,29124,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,RUBINÉIA,3544509
48415,48415,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,RUBINÉIA,3544509
38769,38769,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,RUBINÉIA,3544509
3154,3154,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,RUBINÉIA,3544509
32092,32092,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,RUBINÉIA,3544509
22446,22446,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,RUBINÉIA,3544509
15768,15768,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,RUBINÉIA,3544509
12800,12800,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,RUBINÉIA,3544509
41737,41737,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,RUBINÉIA,3544509
51383,51383,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,RUBINÉIA,3544509
25414,25414,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,RUBINÉIA,3544509
6122,6122,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,RUBINÉIA,3544509
35059,35059,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,RUBINÉIA,3544509
18736,18736,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,RUBINÉIA,3544509
44705,44705,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,RUBINÉIA,3544509
9090,9090,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,RUBINÉIA,3544509
28382,28382,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,RUBINÉIA,3544509
47673,47673,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,RUBINÉIA,3544509
