,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
33182,33182,DRS 09 Marília,"domingo, 01/03",34.0,TIMBURI,3554607
17221,17221,DRS 09 Marília,"domingo, 01/11",43.0,TIMBURI,3554607
5209,5209,DRS 09 Marília,"domingo, 02/05",46.25,TIMBURI,3554607
23227,23227,DRS 09 Marília,"domingo, 02/08",46.0,TIMBURI,3554607
13063,13063,DRS 09 Marília,"domingo, 03/01",45.75,TIMBURI,3554607
29233,29233,DRS 09 Marília,"domingo, 03/05",55.25,TIMBURI,3554607
7057,7057,DRS 09 Marília,"domingo, 04/04",48.25,TIMBURI,3554607
1051,1051,DRS 09 Marília,"domingo, 04/07",44.75,TIMBURI,3554607
19069,19069,DRS 09 Marília,"domingo, 04/10",42.75,TIMBURI,3554607
31081,31081,DRS 09 Marília,"domingo, 05/04",53.0,TIMBURI,3554607
25075,25075,DRS 09 Marília,"domingo, 05/07",47.25,TIMBURI,3554607
2899,2899,DRS 09 Marília,"domingo, 06/06",45.75,TIMBURI,3554607
20917,20917,DRS 09 Marília,"domingo, 06/09",39.25,TIMBURI,3554607
14911,14911,DRS 09 Marília,"domingo, 06/12",42.25,TIMBURI,3554607
10753,10753,DRS 09 Marília,"domingo, 07/02",43.5,TIMBURI,3554607
8905,8905,DRS 09 Marília,"domingo, 07/03",49.0,TIMBURI,3554607
26923,26923,DRS 09 Marília,"domingo, 07/06",49.25,TIMBURI,3554607
32724,32724,DRS 09 Marília,"domingo, 08/03",33.5,TIMBURI,3554607
16759,16759,DRS 09 Marília,"domingo, 08/11",41.0,TIMBURI,3554607
4747,4747,DRS 09 Marília,"domingo, 09/05",44.0,TIMBURI,3554607
22765,22765,DRS 09 Marília,"domingo, 09/08",39.75,TIMBURI,3554607
12601,12601,DRS 09 Marília,"domingo, 10/01",43.0,TIMBURI,3554607
28771,28771,DRS 09 Marília,"domingo, 10/05",48.75,TIMBURI,3554607
6595,6595,DRS 09 Marília,"domingo, 11/04",47.0,TIMBURI,3554607
589,589,DRS 09 Marília,"domingo, 11/07",43.0,TIMBURI,3554607
18607,18607,DRS 09 Marília,"domingo, 11/10",42.25,TIMBURI,3554607
30619,30619,DRS 09 Marília,"domingo, 12/04",54.25,TIMBURI,3554607
24613,24613,DRS 09 Marília,"domingo, 12/07",46.25,TIMBURI,3554607
2437,2437,DRS 09 Marília,"domingo, 13/06",44.75,TIMBURI,3554607
20455,20455,DRS 09 Marília,"domingo, 13/09",42.25,TIMBURI,3554607
14449,14449,DRS 09 Marília,"domingo, 13/12",42.0,TIMBURI,3554607
10291,10291,DRS 09 Marília,"domingo, 14/02",44.5,TIMBURI,3554607
8443,8443,DRS 09 Marília,"domingo, 14/03",47.25,TIMBURI,3554607
26461,26461,DRS 09 Marília,"domingo, 14/06",46.75,TIMBURI,3554607
16297,16297,DRS 09 Marília,"domingo, 15/11",41.25,TIMBURI,3554607
4285,4285,DRS 09 Marília,"domingo, 16/05",46.25,TIMBURI,3554607
22303,22303,DRS 09 Marília,"domingo, 16/08",48.0,TIMBURI,3554607
12139,12139,DRS 09 Marília,"domingo, 17/01",46.75,TIMBURI,3554607
28309,28309,DRS 09 Marília,"domingo, 17/05",49.25,TIMBURI,3554607
6133,6133,DRS 09 Marília,"domingo, 18/04",47.25,TIMBURI,3554607
127,127,DRS 09 Marília,"domingo, 18/07",45.0,TIMBURI,3554607
18145,18145,DRS 09 Marília,"domingo, 18/10",42.25,TIMBURI,3554607
30157,30157,DRS 09 Marília,"domingo, 19/04",56.25,TIMBURI,3554607
24151,24151,DRS 09 Marília,"domingo, 19/07",46.5,TIMBURI,3554607
1975,1975,DRS 09 Marília,"domingo, 20/06",45.5,TIMBURI,3554607
19993,19993,DRS 09 Marília,"domingo, 20/09",43.0,TIMBURI,3554607
13987,13987,DRS 09 Marília,"domingo, 20/12",41.5,TIMBURI,3554607
9829,9829,DRS 09 Marília,"domingo, 21/02",43.0,TIMBURI,3554607
7981,7981,DRS 09 Marília,"domingo, 21/03",48.25,TIMBURI,3554607
25999,25999,DRS 09 Marília,"domingo, 21/06",46.75,TIMBURI,3554607
32005,32005,DRS 09 Marília,"domingo, 22/03",52.75,TIMBURI,3554607
15835,15835,DRS 09 Marília,"domingo, 22/11",41.5,TIMBURI,3554607
3823,3823,DRS 09 Marília,"domingo, 23/05",48.0,TIMBURI,3554607
21841,21841,DRS 09 Marília,"domingo, 23/08",47.25,TIMBURI,3554607
11677,11677,DRS 09 Marília,"domingo, 24/01",46.75,TIMBURI,3554607
27847,27847,DRS 09 Marília,"domingo, 24/05",51.25,TIMBURI,3554607
5671,5671,DRS 09 Marília,"domingo, 25/04",47.25,TIMBURI,3554607
17683,17683,DRS 09 Marília,"domingo, 25/10",42.5,TIMBURI,3554607
29695,29695,DRS 09 Marília,"domingo, 26/04",55.5,TIMBURI,3554607
23689,23689,DRS 09 Marília,"domingo, 26/07",46.25,TIMBURI,3554607
1513,1513,DRS 09 Marília,"domingo, 27/06",43.75,TIMBURI,3554607
19531,19531,DRS 09 Marília,"domingo, 27/09",42.25,TIMBURI,3554607
13525,13525,DRS 09 Marília,"domingo, 27/12",44.75,TIMBURI,3554607
9367,9367,DRS 09 Marília,"domingo, 28/02",47.25,TIMBURI,3554607
7519,7519,DRS 09 Marília,"domingo, 28/03",49.0,TIMBURI,3554607
25537,25537,DRS 09 Marília,"domingo, 28/06",48.0,TIMBURI,3554607
31543,31543,DRS 09 Marília,"domingo, 29/03",54.5,TIMBURI,3554607
15373,15373,DRS 09 Marília,"domingo, 29/11",40.5,TIMBURI,3554607
3361,3361,DRS 09 Marília,"domingo, 30/05",46.75,TIMBURI,3554607
21379,21379,DRS 09 Marília,"domingo, 30/08",44.0,TIMBURI,3554607
11215,11215,DRS 09 Marília,"domingo, 31/01",47.75,TIMBURI,3554607
27385,27385,DRS 09 Marília,"domingo, 31/05",47.25,TIMBURI,3554607
31345,31345,DRS 09 Marília,"quarta-feira, 01/04",52.0,TIMBURI,3554607
25339,25339,DRS 09 Marília,"quarta-feira, 01/07",41.5,TIMBURI,3554607
3163,3163,DRS 09 Marília,"quarta-feira, 02/06",39.25,TIMBURI,3554607
21181,21181,DRS 09 Marília,"quarta-feira, 02/09",39.0,TIMBURI,3554607
15175,15175,DRS 09 Marília,"quarta-feira, 02/12",37.0,TIMBURI,3554607
11017,11017,DRS 09 Marília,"quarta-feira, 03/02",38.75,TIMBURI,3554607
