,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53216,53216,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,BÁLSAMO,3504800
27572,27572,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,BÁLSAMO,3504800
8280,8280,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,BÁLSAMO,3504800
37217,37217,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,BÁLSAMO,3504800
20894,20894,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,BÁLSAMO,3504800
46863,46863,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,BÁLSAMO,3504800
11248,11248,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,BÁLSAMO,3504800
1602,1602,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,BÁLSAMO,3504800
30540,30540,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,BÁLSAMO,3504800
49831,49831,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,BÁLSAMO,3504800
40185,40185,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,BÁLSAMO,3504800
4570,4570,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,BÁLSAMO,3504800
33508,33508,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,BÁLSAMO,3504800
23862,23862,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,BÁLSAMO,3504800
17184,17184,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,BÁLSAMO,3504800
14216,14216,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,BÁLSAMO,3504800
43153,43153,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,BÁLSAMO,3504800
52478,52478,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,BÁLSAMO,3504800
26830,26830,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,BÁLSAMO,3504800
7538,7538,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,BÁLSAMO,3504800
36475,36475,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,BÁLSAMO,3504800
20152,20152,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,BÁLSAMO,3504800
46121,46121,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,BÁLSAMO,3504800
10506,10506,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,BÁLSAMO,3504800
860,860,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,BÁLSAMO,3504800
29798,29798,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,BÁLSAMO,3504800
49089,49089,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,BÁLSAMO,3504800
39443,39443,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,BÁLSAMO,3504800
3828,3828,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,BÁLSAMO,3504800
32766,32766,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,BÁLSAMO,3504800
23120,23120,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,BÁLSAMO,3504800
16442,16442,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,BÁLSAMO,3504800
13474,13474,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,BÁLSAMO,3504800
42411,42411,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,BÁLSAMO,3504800
26088,26088,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,BÁLSAMO,3504800
6796,6796,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,BÁLSAMO,3504800
35733,35733,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,BÁLSAMO,3504800
19410,19410,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,BÁLSAMO,3504800
45379,45379,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,BÁLSAMO,3504800
9764,9764,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,BÁLSAMO,3504800
118,118,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,BÁLSAMO,3504800
