,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
15075,15075,DRS 03 Araraquara,"domingo, 01/03",39.333333333333336,SANTA ERNESTINA,3546504
7824,7824,DRS 03 Araraquara,"domingo, 01/11",48.166666666666664,SANTA ERNESTINA,3546504
2364,2364,DRS 03 Araraquara,"domingo, 02/05",50.666666666666664,SANTA ERNESTINA,3546504
10554,10554,DRS 03 Araraquara,"domingo, 02/08",52.333333333333336,SANTA ERNESTINA,3546504
5934,5934,DRS 03 Araraquara,"domingo, 03/01",51.166666666666664,SANTA ERNESTINA,3546504
13284,13284,DRS 03 Araraquara,"domingo, 03/05",56.0,SANTA ERNESTINA,3546504
3204,3204,DRS 03 Araraquara,"domingo, 04/04",52.166666666666664,SANTA ERNESTINA,3546504
474,474,DRS 03 Araraquara,"domingo, 04/07",49.833333333333336,SANTA ERNESTINA,3546504
8664,8664,DRS 03 Araraquara,"domingo, 04/10",48.0,SANTA ERNESTINA,3546504
14124,14124,DRS 03 Araraquara,"domingo, 05/04",56.0,SANTA ERNESTINA,3546504
11394,11394,DRS 03 Araraquara,"domingo, 05/07",50.5,SANTA ERNESTINA,3546504
1314,1314,DRS 03 Araraquara,"domingo, 06/06",49.166666666666664,SANTA ERNESTINA,3546504
9504,9504,DRS 03 Araraquara,"domingo, 06/09",47.0,SANTA ERNESTINA,3546504
6774,6774,DRS 03 Araraquara,"domingo, 06/12",45.166666666666664,SANTA ERNESTINA,3546504
4884,4884,DRS 03 Araraquara,"domingo, 07/02",49.833333333333336,SANTA ERNESTINA,3546504
4044,4044,DRS 03 Araraquara,"domingo, 07/03",54.333333333333336,SANTA ERNESTINA,3546504
12234,12234,DRS 03 Araraquara,"domingo, 07/06",52.5,SANTA ERNESTINA,3546504
14871,14871,DRS 03 Araraquara,"domingo, 08/03",39.0,SANTA ERNESTINA,3546504
7614,7614,DRS 03 Araraquara,"domingo, 08/11",47.666666666666664,SANTA ERNESTINA,3546504
2154,2154,DRS 03 Araraquara,"domingo, 09/05",49.333333333333336,SANTA ERNESTINA,3546504
10344,10344,DRS 03 Araraquara,"domingo, 09/08",49.333333333333336,SANTA ERNESTINA,3546504
