,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
15222,15222,DRS 11 Presidente Prudente,"domingo, 23/08",43.0,TACIBA,3552908
8138,8138,DRS 11 Presidente Prudente,"domingo, 24/01",41.0,TACIBA,3552908
19408,19408,DRS 11 Presidente Prudente,"domingo, 24/05",50.0,TACIBA,3552908
3952,3952,DRS 11 Presidente Prudente,"domingo, 25/04",45.0,TACIBA,3552908
12324,12324,DRS 11 Presidente Prudente,"domingo, 25/10",40.0,TACIBA,3552908
20696,20696,DRS 11 Presidente Prudente,"domingo, 26/04",53.0,TACIBA,3552908
16510,16510,DRS 11 Presidente Prudente,"domingo, 26/07",42.0,TACIBA,3552908
1054,1054,DRS 11 Presidente Prudente,"domingo, 27/06",43.0,TACIBA,3552908
13612,13612,DRS 11 Presidente Prudente,"domingo, 27/09",40.0,TACIBA,3552908
9426,9426,DRS 11 Presidente Prudente,"domingo, 27/12",42.0,TACIBA,3552908
6528,6528,DRS 11 Presidente Prudente,"domingo, 28/02",46.0,TACIBA,3552908
5240,5240,DRS 11 Presidente Prudente,"domingo, 28/03",46.0,TACIBA,3552908
17798,17798,DRS 11 Presidente Prudente,"domingo, 28/06",44.0,TACIBA,3552908
21984,21984,DRS 11 Presidente Prudente,"domingo, 29/03",52.0,TACIBA,3552908
10714,10714,DRS 11 Presidente Prudente,"domingo, 29/11",39.0,TACIBA,3552908
2342,2342,DRS 11 Presidente Prudente,"domingo, 30/05",44.0,TACIBA,3552908
14900,14900,DRS 11 Presidente Prudente,"domingo, 30/08",42.0,TACIBA,3552908
7816,7816,DRS 11 Presidente Prudente,"domingo, 31/01",44.0,TACIBA,3552908
19086,19086,DRS 11 Presidente Prudente,"domingo, 31/05",46.0,TACIBA,3552908
21846,21846,DRS 11 Presidente Prudente,"quarta-feira, 01/04",46.0,TACIBA,3552908
17660,17660,DRS 11 Presidente Prudente,"quarta-feira, 01/07",36.0,TACIBA,3552908
2204,2204,DRS 11 Presidente Prudente,"quarta-feira, 02/06",35.0,TACIBA,3552908
14762,14762,DRS 11 Presidente Prudente,"quarta-feira, 02/09",35.0,TACIBA,3552908
10576,10576,DRS 11 Presidente Prudente,"quarta-feira, 02/12",34.0,TACIBA,3552908
7678,7678,DRS 11 Presidente Prudente,"quarta-feira, 03/02",34.0,TACIBA,3552908
6390,6390,DRS 11 Presidente Prudente,"quarta-feira, 03/03",35.0,TACIBA,3552908
18948,18948,DRS 11 Presidente Prudente,"quarta-feira, 03/06",39.0,TACIBA,3552908
22989,22989,DRS 11 Presidente Prudente,"quarta-feira, 04/03",0,TACIBA,3552908
11864,11864,DRS 11 Presidente Prudente,"quarta-feira, 04/11",33.0,TACIBA,3552908
3492,3492,DRS 11 Presidente Prudente,"quarta-feira, 05/05",35.0,TACIBA,3552908
16050,16050,DRS 11 Presidente Prudente,"quarta-feira, 05/08",34.0,TACIBA,3552908
8966,8966,DRS 11 Presidente Prudente,"quarta-feira, 06/01",40.0,TACIBA,3552908
20236,20236,DRS 11 Presidente Prudente,"quarta-feira, 06/05",40.0,TACIBA,3552908
4780,4780,DRS 11 Presidente Prudente,"quarta-feira, 07/04",37.0,TACIBA,3552908
594,594,DRS 11 Presidente Prudente,"quarta-feira, 07/07",34.0,TACIBA,3552908
13152,13152,DRS 11 Presidente Prudente,"quarta-feira, 07/10",34.0,TACIBA,3552908
21524,21524,DRS 11 Presidente Prudente,"quarta-feira, 08/04",42.0,TACIBA,3552908
17338,17338,DRS 11 Presidente Prudente,"quarta-feira, 08/07",37.0,TACIBA,3552908
1882,1882,DRS 11 Presidente Prudente,"quarta-feira, 09/06",35.0,TACIBA,3552908
14440,14440,DRS 11 Presidente Prudente,"quarta-feira, 09/09",35.0,TACIBA,3552908
10254,10254,DRS 11 Presidente Prudente,"quarta-feira, 09/12",32.0,TACIBA,3552908
7356,7356,DRS 11 Presidente Prudente,"quarta-feira, 10/02",33.0,TACIBA,3552908
6068,6068,DRS 11 Presidente Prudente,"quarta-feira, 10/03",36.0,TACIBA,3552908
18626,18626,DRS 11 Presidente Prudente,"quarta-feira, 10/06",37.0,TACIBA,3552908
22673,22673,DRS 11 Presidente Prudente,"quarta-feira, 11/03",0,TACIBA,3552908
11542,11542,DRS 11 Presidente Prudente,"quarta-feira, 11/11",33.0,TACIBA,3552908
3170,3170,DRS 11 Presidente Prudente,"quarta-feira, 12/05",35.0,TACIBA,3552908
15728,15728,DRS 11 Presidente Prudente,"quarta-feira, 12/08",34.0,TACIBA,3552908
8644,8644,DRS 11 Presidente Prudente,"quarta-feira, 13/01",34.0,TACIBA,3552908
19914,19914,DRS 11 Presidente Prudente,"quarta-feira, 13/05",41.0,TACIBA,3552908
4458,4458,DRS 11 Presidente Prudente,"quarta-feira, 14/04",36.0,TACIBA,3552908
272,272,DRS 11 Presidente Prudente,"quarta-feira, 14/07",35.0,TACIBA,3552908
12830,12830,DRS 11 Presidente Prudente,"quarta-feira, 14/10",34.0,TACIBA,3552908
21202,21202,DRS 11 Presidente Prudente,"quarta-feira, 15/04",43.0,TACIBA,3552908
17016,17016,DRS 11 Presidente Prudente,"quarta-feira, 15/07",36.0,TACIBA,3552908
1560,1560,DRS 11 Presidente Prudente,"quarta-feira, 16/06",35.0,TACIBA,3552908
14118,14118,DRS 11 Presidente Prudente,"quarta-feira, 16/09",35.0,TACIBA,3552908
9932,9932,DRS 11 Presidente Prudente,"quarta-feira, 16/12",33.0,TACIBA,3552908
7034,7034,DRS 11 Presidente Prudente,"quarta-feira, 17/02",34.0,TACIBA,3552908
5746,5746,DRS 11 Presidente Prudente,"quarta-feira, 17/03",37.0,TACIBA,3552908
18304,18304,DRS 11 Presidente Prudente,"quarta-feira, 17/06",37.0,TACIBA,3552908
22490,22490,DRS 11 Presidente Prudente,"quarta-feira, 18/03",35.0,TACIBA,3552908
11220,11220,DRS 11 Presidente Prudente,"quarta-feira, 18/11",33.0,TACIBA,3552908
2848,2848,DRS 11 Presidente Prudente,"quarta-feira, 19/05",35.0,TACIBA,3552908
15406,15406,DRS 11 Presidente Prudente,"quarta-feira, 19/08",35.0,TACIBA,3552908
8322,8322,DRS 11 Presidente Prudente,"quarta-feira, 20/01",35.0,TACIBA,3552908
19592,19592,DRS 11 Presidente Prudente,"quarta-feira, 20/05",40.0,TACIBA,3552908
4136,4136,DRS 11 Presidente Prudente,"quarta-feira, 21/04",44.0,TACIBA,3552908
12508,12508,DRS 11 Presidente Prudente,"quarta-feira, 21/10",34.0,TACIBA,3552908
20880,20880,DRS 11 Presidente Prudente,"quarta-feira, 22/04",40.0,TACIBA,3552908
16694,16694,DRS 11 Presidente Prudente,"quarta-feira, 22/07",35.0,TACIBA,3552908
1238,1238,DRS 11 Presidente Prudente,"quarta-feira, 23/06",35.0,TACIBA,3552908
13796,13796,DRS 11 Presidente Prudente,"quarta-feira, 23/09",35.0,TACIBA,3552908
9610,9610,DRS 11 Presidente Prudente,"quarta-feira, 23/12",33.0,TACIBA,3552908
6712,6712,DRS 11 Presidente Prudente,"quarta-feira, 24/02",42.0,TACIBA,3552908
5424,5424,DRS 11 Presidente Prudente,"quarta-feira, 24/03",36.0,TACIBA,3552908
17982,17982,DRS 11 Presidente Prudente,"quarta-feira, 24/06",38.0,TACIBA,3552908
22168,22168,DRS 11 Presidente Prudente,"quarta-feira, 25/03",47.0,TACIBA,3552908
10898,10898,DRS 11 Presidente Prudente,"quarta-feira, 25/11",33.0,TACIBA,3552908
23305,23305,DRS 11 Presidente Prudente,"quarta-feira, 26/02",0,TACIBA,3552908
2526,2526,DRS 11 Presidente Prudente,"quarta-feira, 26/05",35.0,TACIBA,3552908
15084,15084,DRS 11 Presidente Prudente,"quarta-feira, 26/08",35.0,TACIBA,3552908
8000,8000,DRS 11 Presidente Prudente,"quarta-feira, 27/01",34.0,TACIBA,3552908
19270,19270,DRS 11 Presidente Prudente,"quarta-feira, 27/05",39.0,TACIBA,3552908
3814,3814,DRS 11 Presidente Prudente,"quarta-feira, 28/04",35.0,TACIBA,3552908
12186,12186,DRS 11 Presidente Prudente,"quarta-feira, 28/10",34.0,TACIBA,3552908
20558,20558,DRS 11 Presidente Prudente,"quarta-feira, 29/04",41.0,TACIBA,3552908
16372,16372,DRS 11 Presidente Prudente,"quarta-feira, 29/07",35.0,TACIBA,3552908
916,916,DRS 11 Presidente Prudente,"quarta-feira, 30/06",36.0,TACIBA,3552908
13474,13474,DRS 11 Presidente Prudente,"quarta-feira, 30/09",34.0,TACIBA,3552908
9288,9288,DRS 11 Presidente Prudente,"quarta-feira, 30/12",36.0,TACIBA,3552908
5102,5102,DRS 11 Presidente Prudente,"quarta-feira, 31/03",36.0,TACIBA,3552908
5056,5056,DRS 11 Presidente Prudente,"quinta-feira, 01/04",36.0,TACIBA,3552908
870,870,DRS 11 Presidente Prudente,"quinta-feira, 01/07",36.0,TACIBA,3552908
13428,13428,DRS 11 Presidente Prudente,"quinta-feira, 01/10",34.0,TACIBA,3552908
21800,21800,DRS 11 Presidente Prudente,"quinta-feira, 02/04",47.0,TACIBA,3552908
17614,17614,DRS 11 Presidente Prudente,"quinta-feira, 02/07",36.0,TACIBA,3552908
2158,2158,DRS 11 Presidente Prudente,"quinta-feira, 03/06",44.0,TACIBA,3552908
14716,14716,DRS 11 Presidente Prudente,"quinta-feira, 03/09",35.0,TACIBA,3552908
10530,10530,DRS 11 Presidente Prudente,"quinta-feira, 03/12",34.0,TACIBA,3552908
7632,7632,DRS 11 Presidente Prudente,"quinta-feira, 04/02",34.0,TACIBA,3552908
6344,6344,DRS 11 Presidente Prudente,"quinta-feira, 04/03",36.0,TACIBA,3552908
18902,18902,DRS 11 Presidente Prudente,"quinta-feira, 04/06",37.0,TACIBA,3552908
22944,22944,DRS 11 Presidente Prudente,"quinta-feira, 05/03",0,TACIBA,3552908
11818,11818,DRS 11 Presidente Prudente,"quinta-feira, 05/11",33.0,TACIBA,3552908
3446,3446,DRS 11 Presidente Prudente,"quinta-feira, 06/05",35.0,TACIBA,3552908
16004,16004,DRS 11 Presidente Prudente,"quinta-feira, 06/08",33.0,TACIBA,3552908
8920,8920,DRS 11 Presidente Prudente,"quinta-feira, 07/01",36.0,TACIBA,3552908
20190,20190,DRS 11 Presidente Prudente,"quinta-feira, 07/05",38.0,TACIBA,3552908
4734,4734,DRS 11 Presidente Prudente,"quinta-feira, 08/04",36.0,TACIBA,3552908
548,548,DRS 11 Presidente Prudente,"quinta-feira, 08/07",33.0,TACIBA,3552908
13106,13106,DRS 11 Presidente Prudente,"quinta-feira, 08/10",34.0,TACIBA,3552908
21478,21478,DRS 11 Presidente Prudente,"quinta-feira, 09/04",40.0,TACIBA,3552908
17292,17292,DRS 11 Presidente Prudente,"quinta-feira, 09/07",37.0,TACIBA,3552908
1836,1836,DRS 11 Presidente Prudente,"quinta-feira, 10/06",36.0,TACIBA,3552908
14394,14394,DRS 11 Presidente Prudente,"quinta-feira, 10/09",34.0,TACIBA,3552908
10208,10208,DRS 11 Presidente Prudente,"quinta-feira, 10/12",33.0,TACIBA,3552908
7310,7310,DRS 11 Presidente Prudente,"quinta-feira, 11/02",33.0,TACIBA,3552908
6022,6022,DRS 11 Presidente Prudente,"quinta-feira, 11/03",35.0,TACIBA,3552908
18580,18580,DRS 11 Presidente Prudente,"quinta-feira, 11/06",44.0,TACIBA,3552908
22628,22628,DRS 11 Presidente Prudente,"quinta-feira, 12/03",26.0,TACIBA,3552908
11496,11496,DRS 11 Presidente Prudente,"quinta-feira, 12/11",33.0,TACIBA,3552908
3124,3124,DRS 11 Presidente Prudente,"quinta-feira, 13/05",35.0,TACIBA,3552908
15682,15682,DRS 11 Presidente Prudente,"quinta-feira, 13/08",34.0,TACIBA,3552908
8598,8598,DRS 11 Presidente Prudente,"quinta-feira, 14/01",34.0,TACIBA,3552908
19868,19868,DRS 11 Presidente Prudente,"quinta-feira, 14/05",40.0,TACIBA,3552908
4412,4412,DRS 11 Presidente Prudente,"quinta-feira, 15/04",36.0,TACIBA,3552908
226,226,DRS 11 Presidente Prudente,"quinta-feira, 15/07",35.0,TACIBA,3552908
12784,12784,DRS 11 Presidente Prudente,"quinta-feira, 15/10",33.0,TACIBA,3552908
21156,21156,DRS 11 Presidente Prudente,"quinta-feira, 16/04",39.0,TACIBA,3552908
16970,16970,DRS 11 Presidente Prudente,"quinta-feira, 16/07",36.0,TACIBA,3552908
1514,1514,DRS 11 Presidente Prudente,"quinta-feira, 17/06",35.0,TACIBA,3552908
14072,14072,DRS 11 Presidente Prudente,"quinta-feira, 17/09",35.0,TACIBA,3552908
9886,9886,DRS 11 Presidente Prudente,"quinta-feira, 17/12",33.0,TACIBA,3552908
6988,6988,DRS 11 Presidente Prudente,"quinta-feira, 18/02",33.0,TACIBA,3552908
5700,5700,DRS 11 Presidente Prudente,"quinta-feira, 18/03",39.0,TACIBA,3552908
18258,18258,DRS 11 Presidente Prudente,"quinta-feira, 18/06",37.0,TACIBA,3552908
22444,22444,DRS 11 Presidente Prudente,"quinta-feira, 19/03",37.0,TACIBA,3552908
11174,11174,DRS 11 Presidente Prudente,"quinta-feira, 19/11",32.0,TACIBA,3552908
2802,2802,DRS 11 Presidente Prudente,"quinta-feira, 20/05",35.0,TACIBA,3552908
15360,15360,DRS 11 Presidente Prudente,"quinta-feira, 20/08",36.0,TACIBA,3552908
8276,8276,DRS 11 Presidente Prudente,"quinta-feira, 21/01",34.0,TACIBA,3552908
19546,19546,DRS 11 Presidente Prudente,"quinta-feira, 21/05",40.0,TACIBA,3552908
4090,4090,DRS 11 Presidente Prudente,"quinta-feira, 22/04",36.0,TACIBA,3552908
12462,12462,DRS 11 Presidente Prudente,"quinta-feira, 22/10",33.0,TACIBA,3552908
20834,20834,DRS 11 Presidente Prudente,"quinta-feira, 23/04",41.0,TACIBA,3552908
16648,16648,DRS 11 Presidente Prudente,"quinta-feira, 23/07",34.0,TACIBA,3552908
1192,1192,DRS 11 Presidente Prudente,"quinta-feira, 24/06",34.0,TACIBA,3552908
13750,13750,DRS 11 Presidente Prudente,"quinta-feira, 24/09",34.0,TACIBA,3552908
9564,9564,DRS 11 Presidente Prudente,"quinta-feira, 24/12",34.0,TACIBA,3552908
6666,6666,DRS 11 Presidente Prudente,"quinta-feira, 25/02",35.0,TACIBA,3552908
5378,5378,DRS 11 Presidente Prudente,"quinta-feira, 25/03",36.0,TACIBA,3552908
17936,17936,DRS 11 Presidente Prudente,"quinta-feira, 25/06",37.0,TACIBA,3552908
22122,22122,DRS 11 Presidente Prudente,"quinta-feira, 26/03",47.0,TACIBA,3552908
10852,10852,DRS 11 Presidente Prudente,"quinta-feira, 26/11",32.0,TACIBA,3552908
23260,23260,DRS 11 Presidente Prudente,"quinta-feira, 27/02",0,TACIBA,3552908
2480,2480,DRS 11 Presidente Prudente,"quinta-feira, 27/05",35.0,TACIBA,3552908
15038,15038,DRS 11 Presidente Prudente,"quinta-feira, 27/08",35.0,TACIBA,3552908
7954,7954,DRS 11 Presidente Prudente,"quinta-feira, 28/01",35.0,TACIBA,3552908
19224,19224,DRS 11 Presidente Prudente,"quinta-feira, 28/05",39.0,TACIBA,3552908
3768,3768,DRS 11 Presidente Prudente,"quinta-feira, 29/04",35.0,TACIBA,3552908
12140,12140,DRS 11 Presidente Prudente,"quinta-feira, 29/10",33.0,TACIBA,3552908
20512,20512,DRS 11 Presidente Prudente,"quinta-feira, 30/04",39.0,TACIBA,3552908
16326,16326,DRS 11 Presidente Prudente,"quinta-feira, 30/07",35.0,TACIBA,3552908
9242,9242,DRS 11 Presidente Prudente,"quinta-feira, 31/12",36.0,TACIBA,3552908
7770,7770,DRS 11 Presidente Prudente,"segunda-feira, 01/02",34.0,TACIBA,3552908
6482,6482,DRS 11 Presidente Prudente,"segunda-feira, 01/03",34.0,TACIBA,3552908
19040,19040,DRS 11 Presidente Prudente,"segunda-feira, 01/06",39.0,TACIBA,3552908
23079,23079,DRS 11 Presidente Prudente,"segunda-feira, 02/03",0,TACIBA,3552908
11956,11956,DRS 11 Presidente Prudente,"segunda-feira, 02/11",41.0,TACIBA,3552908
3584,3584,DRS 11 Presidente Prudente,"segunda-feira, 03/05",35.0,TACIBA,3552908
16142,16142,DRS 11 Presidente Prudente,"segunda-feira, 03/08",34.0,TACIBA,3552908
9058,9058,DRS 11 Presidente Prudente,"segunda-feira, 04/01",35.0,TACIBA,3552908
20328,20328,DRS 11 Presidente Prudente,"segunda-feira, 04/05",40.0,TACIBA,3552908
4872,4872,DRS 11 Presidente Prudente,"segunda-feira, 05/04",36.0,TACIBA,3552908
686,686,DRS 11 Presidente Prudente,"segunda-feira, 05/07",35.0,TACIBA,3552908
13244,13244,DRS 11 Presidente Prudente,"segunda-feira, 05/10",33.0,TACIBA,3552908
21616,21616,DRS 11 Presidente Prudente,"segunda-feira, 06/04",44.0,TACIBA,3552908
17430,17430,DRS 11 Presidente Prudente,"segunda-feira, 06/07",37.0,TACIBA,3552908
1974,1974,DRS 11 Presidente Prudente,"segunda-feira, 07/06",35.0,TACIBA,3552908
14532,14532,DRS 11 Presidente Prudente,"segunda-feira, 07/09",41.0,TACIBA,3552908
10346,10346,DRS 11 Presidente Prudente,"segunda-feira, 07/12",33.0,TACIBA,3552908
7448,7448,DRS 11 Presidente Prudente,"segunda-feira, 08/02",33.0,TACIBA,3552908
6160,6160,DRS 11 Presidente Prudente,"segunda-feira, 08/03",35.0,TACIBA,3552908
18718,18718,DRS 11 Presidente Prudente,"segunda-feira, 08/06",38.0,TACIBA,3552908
22763,22763,DRS 11 Presidente Prudente,"segunda-feira, 09/03",0,TACIBA,3552908
11634,11634,DRS 11 Presidente Prudente,"segunda-feira, 09/11",32.0,TACIBA,3552908
3262,3262,DRS 11 Presidente Prudente,"segunda-feira, 10/05",34.0,TACIBA,3552908
15820,15820,DRS 11 Presidente Prudente,"segunda-feira, 10/08",35.0,TACIBA,3552908
8736,8736,DRS 11 Presidente Prudente,"segunda-feira, 11/01",34.0,TACIBA,3552908
20006,20006,DRS 11 Presidente Prudente,"segunda-feira, 11/05",40.0,TACIBA,3552908
4550,4550,DRS 11 Presidente Prudente,"segunda-feira, 12/04",35.0,TACIBA,3552908
364,364,DRS 11 Presidente Prudente,"segunda-feira, 12/07",34.0,TACIBA,3552908
12922,12922,DRS 11 Presidente Prudente,"segunda-feira, 12/10",41.0,TACIBA,3552908
21294,21294,DRS 11 Presidente Prudente,"segunda-feira, 13/04",43.0,TACIBA,3552908
17108,17108,DRS 11 Presidente Prudente,"segunda-feira, 13/07",37.0,TACIBA,3552908
1652,1652,DRS 11 Presidente Prudente,"segunda-feira, 14/06",35.0,TACIBA,3552908
14210,14210,DRS 11 Presidente Prudente,"segunda-feira, 14/09",39.0,TACIBA,3552908
10024,10024,DRS 11 Presidente Prudente,"segunda-feira, 14/12",34.0,TACIBA,3552908
7126,7126,DRS 11 Presidente Prudente,"segunda-feira, 15/02",38.0,TACIBA,3552908
5838,5838,DRS 11 Presidente Prudente,"segunda-feira, 15/03",36.0,TACIBA,3552908
18396,18396,DRS 11 Presidente Prudente,"segunda-feira, 15/06",38.0,TACIBA,3552908
11312,11312,DRS 11 Presidente Prudente,"segunda-feira, 16/11",33.0,TACIBA,3552908
2940,2940,DRS 11 Presidente Prudente,"segunda-feira, 17/05",35.0,TACIBA,3552908
15498,15498,DRS 11 Presidente Prudente,"segunda-feira, 17/08",38.0,TACIBA,3552908
8414,8414,DRS 11 Presidente Prudente,"segunda-feira, 18/01",34.0,TACIBA,3552908
19684,19684,DRS 11 Presidente Prudente,"segunda-feira, 18/05",40.0,TACIBA,3552908
4228,4228,DRS 11 Presidente Prudente,"segunda-feira, 19/04",36.0,TACIBA,3552908
42,42,DRS 11 Presidente Prudente,"segunda-feira, 19/07",35.0,TACIBA,3552908
12600,12600,DRS 11 Presidente Prudente,"segunda-feira, 19/10",34.0,TACIBA,3552908
20972,20972,DRS 11 Presidente Prudente,"segunda-feira, 20/04",43.0,TACIBA,3552908
16786,16786,DRS 11 Presidente Prudente,"segunda-feira, 20/07",35.0,TACIBA,3552908
1330,1330,DRS 11 Presidente Prudente,"segunda-feira, 21/06",35.0,TACIBA,3552908
13888,13888,DRS 11 Presidente Prudente,"segunda-feira, 21/09",35.0,TACIBA,3552908
9702,9702,DRS 11 Presidente Prudente,"segunda-feira, 21/12",35.0,TACIBA,3552908
6804,6804,DRS 11 Presidente Prudente,"segunda-feira, 22/02",35.0,TACIBA,3552908
5516,5516,DRS 11 Presidente Prudente,"segunda-feira, 22/03",37.0,TACIBA,3552908
18074,18074,DRS 11 Presidente Prudente,"segunda-feira, 22/06",39.0,TACIBA,3552908
22260,22260,DRS 11 Presidente Prudente,"segunda-feira, 23/03",46.0,TACIBA,3552908
10990,10990,DRS 11 Presidente Prudente,"segunda-feira, 23/11",33.0,TACIBA,3552908
2618,2618,DRS 11 Presidente Prudente,"segunda-feira, 24/05",36.0,TACIBA,3552908
15176,15176,DRS 11 Presidente Prudente,"segunda-feira, 24/08",36.0,TACIBA,3552908
8092,8092,DRS 11 Presidente Prudente,"segunda-feira, 25/01",35.0,TACIBA,3552908
19362,19362,DRS 11 Presidente Prudente,"segunda-feira, 25/05",45.0,TACIBA,3552908
3906,3906,DRS 11 Presidente Prudente,"segunda-feira, 26/04",36.0,TACIBA,3552908
12278,12278,DRS 11 Presidente Prudente,"segunda-feira, 26/10",34.0,TACIBA,3552908
20650,20650,DRS 11 Presidente Prudente,"segunda-feira, 27/04",40.0,TACIBA,3552908
16464,16464,DRS 11 Presidente Prudente,"segunda-feira, 27/07",35.0,TACIBA,3552908
1008,1008,DRS 11 Presidente Prudente,"segunda-feira, 28/06",35.0,TACIBA,3552908
13566,13566,DRS 11 Presidente Prudente,"segunda-feira, 28/09",34.0,TACIBA,3552908
9380,9380,DRS 11 Presidente Prudente,"segunda-feira, 28/12",36.0,TACIBA,3552908
5194,5194,DRS 11 Presidente Prudente,"segunda-feira, 29/03",36.0,TACIBA,3552908
17752,17752,DRS 11 Presidente Prudente,"segunda-feira, 29/06",38.0,TACIBA,3552908
21938,21938,DRS 11 Presidente Prudente,"segunda-feira, 30/03",47.0,TACIBA,3552908
10668,10668,DRS 11 Presidente Prudente,"segunda-feira, 30/11",33.0,TACIBA,3552908
2296,2296,DRS 11 Presidente Prudente,"segunda-feira, 31/05",36.0,TACIBA,3552908
14854,14854,DRS 11 Presidente Prudente,"segunda-feira, 31/08",35.0,TACIBA,3552908
9196,9196,DRS 11 Presidente Prudente,"sexta-feira, 01/01",41.0,TACIBA,3552908
20466,20466,DRS 11 Presidente Prudente,"sexta-feira, 01/05",51.0,TACIBA,3552908
5010,5010,DRS 11 Presidente Prudente,"sexta-feira, 02/04",42.0,TACIBA,3552908
824,824,DRS 11 Presidente Prudente,"sexta-feira, 02/07",34.0,TACIBA,3552908
13382,13382,DRS 11 Presidente Prudente,"sexta-feira, 02/10",34.0,TACIBA,3552908
