,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
25626,25626,DRS 17 Taubaté,"domingo, 01/03",39.083333333333336,LAGOINHA,3526308
13287,13287,DRS 17 Taubaté,"domingo, 01/11",47.666666666666664,LAGOINHA,3526308
4006,4006,DRS 17 Taubaté,"domingo, 02/05",47.25,LAGOINHA,3526308
17928,17928,DRS 17 Taubaté,"domingo, 02/08",51.416666666666664,LAGOINHA,3526308
10075,10075,DRS 17 Taubaté,"domingo, 03/01",48.5,LAGOINHA,3526308
22569,22569,DRS 17 Taubaté,"domingo, 03/05",64.16666666666667,LAGOINHA,3526308
5434,5434,DRS 17 Taubaté,"domingo, 04/04",50.166666666666664,LAGOINHA,3526308
793,793,DRS 17 Taubaté,"domingo, 04/07",46.666666666666664,LAGOINHA,3526308
14715,14715,DRS 17 Taubaté,"domingo, 04/10",45.583333333333336,LAGOINHA,3526308
23997,23997,DRS 17 Taubaté,"domingo, 05/04",63.75,LAGOINHA,3526308
19356,19356,DRS 17 Taubaté,"domingo, 05/07",52.416666666666664,LAGOINHA,3526308
2221,2221,DRS 17 Taubaté,"domingo, 06/06",45.416666666666664,LAGOINHA,3526308
16143,16143,DRS 17 Taubaté,"domingo, 06/09",46.25,LAGOINHA,3526308
11502,11502,DRS 17 Taubaté,"domingo, 06/12",43.583333333333336,LAGOINHA,3526308
8290,8290,DRS 17 Taubaté,"domingo, 07/02",46.75,LAGOINHA,3526308
6862,6862,DRS 17 Taubaté,"domingo, 07/03",49.333333333333336,LAGOINHA,3526308
20784,20784,DRS 17 Taubaté,"domingo, 07/06",53.583333333333336,LAGOINHA,3526308
25270,25270,DRS 17 Taubaté,"domingo, 08/03",38.666666666666664,LAGOINHA,3526308
12930,12930,DRS 17 Taubaté,"domingo, 08/11",44.916666666666664,LAGOINHA,3526308
3649,3649,DRS 17 Taubaté,"domingo, 09/05",46.25,LAGOINHA,3526308
17571,17571,DRS 17 Taubaté,"domingo, 09/08",48.166666666666664,LAGOINHA,3526308
9718,9718,DRS 17 Taubaté,"domingo, 10/01",45.666666666666664,LAGOINHA,3526308
22212,22212,DRS 17 Taubaté,"domingo, 10/05",59.666666666666664,LAGOINHA,3526308
5077,5077,DRS 17 Taubaté,"domingo, 11/04",49.416666666666664,LAGOINHA,3526308
436,436,DRS 17 Taubaté,"domingo, 11/07",45.25,LAGOINHA,3526308
14358,14358,DRS 17 Taubaté,"domingo, 11/10",45.833333333333336,LAGOINHA,3526308
23640,23640,DRS 17 Taubaté,"domingo, 12/04",65.0,LAGOINHA,3526308
18999,18999,DRS 17 Taubaté,"domingo, 12/07",51.583333333333336,LAGOINHA,3526308
1864,1864,DRS 17 Taubaté,"domingo, 13/06",46.083333333333336,LAGOINHA,3526308
15786,15786,DRS 17 Taubaté,"domingo, 13/09",46.083333333333336,LAGOINHA,3526308
11145,11145,DRS 17 Taubaté,"domingo, 13/12",42.75,LAGOINHA,3526308
7933,7933,DRS 17 Taubaté,"domingo, 14/02",48.083333333333336,LAGOINHA,3526308
6505,6505,DRS 17 Taubaté,"domingo, 14/03",48.833333333333336,LAGOINHA,3526308
20427,20427,DRS 17 Taubaté,"domingo, 14/06",53.25,LAGOINHA,3526308
12573,12573,DRS 17 Taubaté,"domingo, 15/11",44.25,LAGOINHA,3526308
3292,3292,DRS 17 Taubaté,"domingo, 16/05",47.25,LAGOINHA,3526308
17214,17214,DRS 17 Taubaté,"domingo, 16/08",50.083333333333336,LAGOINHA,3526308
9361,9361,DRS 17 Taubaté,"domingo, 17/01",46.25,LAGOINHA,3526308
21855,21855,DRS 17 Taubaté,"domingo, 17/05",55.666666666666664,LAGOINHA,3526308
4720,4720,DRS 17 Taubaté,"domingo, 18/04",48.583333333333336,LAGOINHA,3526308
79,79,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,LAGOINHA,3526308
14001,14001,DRS 17 Taubaté,"domingo, 18/10",45.75,LAGOINHA,3526308
23283,23283,DRS 17 Taubaté,"domingo, 19/04",65.83333333333333,LAGOINHA,3526308
18642,18642,DRS 17 Taubaté,"domingo, 19/07",51.916666666666664,LAGOINHA,3526308
1507,1507,DRS 17 Taubaté,"domingo, 20/06",46.75,LAGOINHA,3526308
15429,15429,DRS 17 Taubaté,"domingo, 20/09",46.75,LAGOINHA,3526308
10789,10789,DRS 17 Taubaté,"domingo, 20/12",43.5,LAGOINHA,3526308
7576,7576,DRS 17 Taubaté,"domingo, 21/02",46.166666666666664,LAGOINHA,3526308
6148,6148,DRS 17 Taubaté,"domingo, 21/03",49.75,LAGOINHA,3526308
20070,20070,DRS 17 Taubaté,"domingo, 21/06",52.833333333333336,LAGOINHA,3526308
24711,24711,DRS 17 Taubaté,"domingo, 22/03",62.25,LAGOINHA,3526308
12216,12216,DRS 17 Taubaté,"domingo, 22/11",44.166666666666664,LAGOINHA,3526308
2935,2935,DRS 17 Taubaté,"domingo, 23/05",47.583333333333336,LAGOINHA,3526308
16857,16857,DRS 17 Taubaté,"domingo, 23/08",49.25,LAGOINHA,3526308
9004,9004,DRS 17 Taubaté,"domingo, 24/01",46.333333333333336,LAGOINHA,3526308
21498,21498,DRS 17 Taubaté,"domingo, 24/05",56.0,LAGOINHA,3526308
4363,4363,DRS 17 Taubaté,"domingo, 25/04",48.333333333333336,LAGOINHA,3526308
13644,13644,DRS 17 Taubaté,"domingo, 25/10",45.0,LAGOINHA,3526308
22926,22926,DRS 17 Taubaté,"domingo, 26/04",64.33333333333333,LAGOINHA,3526308
18285,18285,DRS 17 Taubaté,"domingo, 26/07",51.666666666666664,LAGOINHA,3526308
1150,1150,DRS 17 Taubaté,"domingo, 27/06",46.25,LAGOINHA,3526308
15072,15072,DRS 17 Taubaté,"domingo, 27/09",44.833333333333336,LAGOINHA,3526308
10432,10432,DRS 17 Taubaté,"domingo, 27/12",47.333333333333336,LAGOINHA,3526308
7219,7219,DRS 17 Taubaté,"domingo, 28/02",47.0,LAGOINHA,3526308
5791,5791,DRS 17 Taubaté,"domingo, 28/03",51.083333333333336,LAGOINHA,3526308
19713,19713,DRS 17 Taubaté,"domingo, 28/06",53.083333333333336,LAGOINHA,3526308
24354,24354,DRS 17 Taubaté,"domingo, 29/03",63.25,LAGOINHA,3526308
11859,11859,DRS 17 Taubaté,"domingo, 29/11",42.5,LAGOINHA,3526308
2578,2578,DRS 17 Taubaté,"domingo, 30/05",47.833333333333336,LAGOINHA,3526308
16500,16500,DRS 17 Taubaté,"domingo, 30/08",46.083333333333336,LAGOINHA,3526308
8647,8647,DRS 17 Taubaté,"domingo, 31/01",46.666666666666664,LAGOINHA,3526308
21141,21141,DRS 17 Taubaté,"domingo, 31/05",55.0,LAGOINHA,3526308
24201,24201,DRS 17 Taubaté,"quarta-feira, 01/04",61.75,LAGOINHA,3526308
19560,19560,DRS 17 Taubaté,"quarta-feira, 01/07",47.666666666666664,LAGOINHA,3526308
2425,2425,DRS 17 Taubaté,"quarta-feira, 02/06",43.583333333333336,LAGOINHA,3526308
16347,16347,DRS 17 Taubaté,"quarta-feira, 02/09",43.833333333333336,LAGOINHA,3526308
11706,11706,DRS 17 Taubaté,"quarta-feira, 02/12",41.583333333333336,LAGOINHA,3526308
8494,8494,DRS 17 Taubaté,"quarta-feira, 03/02",42.25,LAGOINHA,3526308
7066,7066,DRS 17 Taubaté,"quarta-feira, 03/03",41.583333333333336,LAGOINHA,3526308
20988,20988,DRS 17 Taubaté,"quarta-feira, 03/06",49.333333333333336,LAGOINHA,3526308
