,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
23104,23104,DRS 11 Presidente Prudente,"domingo, 01/03",31.0,NARANDIBA,3532207
11981,11981,DRS 11 Presidente Prudente,"domingo, 01/11",39.0,NARANDIBA,3532207
3609,3609,DRS 11 Presidente Prudente,"domingo, 02/05",44.0,NARANDIBA,3532207
16167,16167,DRS 11 Presidente Prudente,"domingo, 02/08",42.0,NARANDIBA,3532207
9083,9083,DRS 11 Presidente Prudente,"domingo, 03/01",43.0,NARANDIBA,3532207
20353,20353,DRS 11 Presidente Prudente,"domingo, 03/05",53.0,NARANDIBA,3532207
4897,4897,DRS 11 Presidente Prudente,"domingo, 04/04",45.0,NARANDIBA,3532207
711,711,DRS 11 Presidente Prudente,"domingo, 04/07",43.0,NARANDIBA,3532207
13269,13269,DRS 11 Presidente Prudente,"domingo, 04/10",40.0,NARANDIBA,3532207
21641,21641,DRS 11 Presidente Prudente,"domingo, 05/04",51.0,NARANDIBA,3532207
17455,17455,DRS 11 Presidente Prudente,"domingo, 05/07",44.0,NARANDIBA,3532207
1999,1999,DRS 11 Presidente Prudente,"domingo, 06/06",43.0,NARANDIBA,3532207
14557,14557,DRS 11 Presidente Prudente,"domingo, 06/09",39.0,NARANDIBA,3532207
10371,10371,DRS 11 Presidente Prudente,"domingo, 06/12",38.0,NARANDIBA,3532207
7473,7473,DRS 11 Presidente Prudente,"domingo, 07/02",41.0,NARANDIBA,3532207
6185,6185,DRS 11 Presidente Prudente,"domingo, 07/03",47.0,NARANDIBA,3532207
18743,18743,DRS 11 Presidente Prudente,"domingo, 07/06",47.0,NARANDIBA,3532207
22788,22788,DRS 11 Presidente Prudente,"domingo, 08/03",30.0,NARANDIBA,3532207
11659,11659,DRS 11 Presidente Prudente,"domingo, 08/11",39.0,NARANDIBA,3532207
3287,3287,DRS 11 Presidente Prudente,"domingo, 09/05",41.0,NARANDIBA,3532207
15845,15845,DRS 11 Presidente Prudente,"domingo, 09/08",39.0,NARANDIBA,3532207
8761,8761,DRS 11 Presidente Prudente,"domingo, 10/01",42.0,NARANDIBA,3532207
20031,20031,DRS 11 Presidente Prudente,"domingo, 10/05",47.0,NARANDIBA,3532207
4575,4575,DRS 11 Presidente Prudente,"domingo, 11/04",45.0,NARANDIBA,3532207
389,389,DRS 11 Presidente Prudente,"domingo, 11/07",42.0,NARANDIBA,3532207
12947,12947,DRS 11 Presidente Prudente,"domingo, 11/10",39.0,NARANDIBA,3532207
21319,21319,DRS 11 Presidente Prudente,"domingo, 12/04",52.0,NARANDIBA,3532207
17133,17133,DRS 11 Presidente Prudente,"domingo, 12/07",43.0,NARANDIBA,3532207
1677,1677,DRS 11 Presidente Prudente,"domingo, 13/06",43.0,NARANDIBA,3532207
14235,14235,DRS 11 Presidente Prudente,"domingo, 13/09",40.0,NARANDIBA,3532207
10049,10049,DRS 11 Presidente Prudente,"domingo, 13/12",39.0,NARANDIBA,3532207
7151,7151,DRS 11 Presidente Prudente,"domingo, 14/02",41.0,NARANDIBA,3532207
5863,5863,DRS 11 Presidente Prudente,"domingo, 14/03",45.0,NARANDIBA,3532207
18421,18421,DRS 11 Presidente Prudente,"domingo, 14/06",45.0,NARANDIBA,3532207
11337,11337,DRS 11 Presidente Prudente,"domingo, 15/11",39.0,NARANDIBA,3532207
2965,2965,DRS 11 Presidente Prudente,"domingo, 16/05",43.0,NARANDIBA,3532207
15523,15523,DRS 11 Presidente Prudente,"domingo, 16/08",44.0,NARANDIBA,3532207
8439,8439,DRS 11 Presidente Prudente,"domingo, 17/01",43.0,NARANDIBA,3532207
19709,19709,DRS 11 Presidente Prudente,"domingo, 17/05",47.0,NARANDIBA,3532207
4253,4253,DRS 11 Presidente Prudente,"domingo, 18/04",46.0,NARANDIBA,3532207
67,67,DRS 11 Presidente Prudente,"domingo, 18/07",42.0,NARANDIBA,3532207
12625,12625,DRS 11 Presidente Prudente,"domingo, 18/10",40.0,NARANDIBA,3532207
20997,20997,DRS 11 Presidente Prudente,"domingo, 19/04",54.0,NARANDIBA,3532207
16811,16811,DRS 11 Presidente Prudente,"domingo, 19/07",41.0,NARANDIBA,3532207
1355,1355,DRS 11 Presidente Prudente,"domingo, 20/06",44.0,NARANDIBA,3532207
13913,13913,DRS 11 Presidente Prudente,"domingo, 20/09",41.0,NARANDIBA,3532207
9727,9727,DRS 11 Presidente Prudente,"domingo, 20/12",39.0,NARANDIBA,3532207
6829,6829,DRS 11 Presidente Prudente,"domingo, 21/02",42.0,NARANDIBA,3532207
5541,5541,DRS 11 Presidente Prudente,"domingo, 21/03",47.0,NARANDIBA,3532207
18099,18099,DRS 11 Presidente Prudente,"domingo, 21/06",45.0,NARANDIBA,3532207
22285,22285,DRS 11 Presidente Prudente,"domingo, 22/03",49.0,NARANDIBA,3532207
11015,11015,DRS 11 Presidente Prudente,"domingo, 22/11",39.0,NARANDIBA,3532207
2643,2643,DRS 11 Presidente Prudente,"domingo, 23/05",45.0,NARANDIBA,3532207
15201,15201,DRS 11 Presidente Prudente,"domingo, 23/08",43.0,NARANDIBA,3532207
8117,8117,DRS 11 Presidente Prudente,"domingo, 24/01",41.0,NARANDIBA,3532207
19387,19387,DRS 11 Presidente Prudente,"domingo, 24/05",50.0,NARANDIBA,3532207
3931,3931,DRS 11 Presidente Prudente,"domingo, 25/04",45.0,NARANDIBA,3532207
12303,12303,DRS 11 Presidente Prudente,"domingo, 25/10",40.0,NARANDIBA,3532207
20675,20675,DRS 11 Presidente Prudente,"domingo, 26/04",53.0,NARANDIBA,3532207
16489,16489,DRS 11 Presidente Prudente,"domingo, 26/07",42.0,NARANDIBA,3532207
1033,1033,DRS 11 Presidente Prudente,"domingo, 27/06",43.0,NARANDIBA,3532207
