,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53277,53277,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,PLANALTO,3539608
27633,27633,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,PLANALTO,3539608
8341,8341,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,PLANALTO,3539608
37278,37278,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,PLANALTO,3539608
20955,20955,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,PLANALTO,3539608
46924,46924,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,PLANALTO,3539608
11309,11309,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,PLANALTO,3539608
1663,1663,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,PLANALTO,3539608
30601,30601,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,PLANALTO,3539608
49892,49892,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,PLANALTO,3539608
40246,40246,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,PLANALTO,3539608
4631,4631,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,PLANALTO,3539608
33569,33569,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,PLANALTO,3539608
23923,23923,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,PLANALTO,3539608
17245,17245,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,PLANALTO,3539608
14277,14277,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,PLANALTO,3539608
43214,43214,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,PLANALTO,3539608
52539,52539,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,PLANALTO,3539608
26891,26891,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,PLANALTO,3539608
7599,7599,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,PLANALTO,3539608
36536,36536,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,PLANALTO,3539608
20213,20213,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,PLANALTO,3539608
46182,46182,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,PLANALTO,3539608
10567,10567,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,PLANALTO,3539608
921,921,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,PLANALTO,3539608
29859,29859,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,PLANALTO,3539608
49150,49150,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,PLANALTO,3539608
39504,39504,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,PLANALTO,3539608
3889,3889,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,PLANALTO,3539608
32827,32827,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,PLANALTO,3539608
23181,23181,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,PLANALTO,3539608
16503,16503,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,PLANALTO,3539608
13535,13535,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,PLANALTO,3539608
42472,42472,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,PLANALTO,3539608
26149,26149,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,PLANALTO,3539608
6857,6857,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,PLANALTO,3539608
35794,35794,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,PLANALTO,3539608
19471,19471,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,PLANALTO,3539608
45440,45440,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,PLANALTO,3539608
9825,9825,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,PLANALTO,3539608
179,179,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,PLANALTO,3539608
29117,29117,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,PLANALTO,3539608
48408,48408,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,PLANALTO,3539608
38762,38762,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,PLANALTO,3539608
3147,3147,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,PLANALTO,3539608
32085,32085,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,PLANALTO,3539608
22439,22439,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,PLANALTO,3539608
15761,15761,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,PLANALTO,3539608
12793,12793,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,PLANALTO,3539608
