,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53259,53259,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,NOVA ALIANÇA,3532801
27615,27615,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,NOVA ALIANÇA,3532801
8323,8323,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,NOVA ALIANÇA,3532801
37260,37260,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,NOVA ALIANÇA,3532801
20937,20937,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,NOVA ALIANÇA,3532801
46906,46906,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,NOVA ALIANÇA,3532801
11291,11291,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,NOVA ALIANÇA,3532801
1645,1645,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,NOVA ALIANÇA,3532801
30583,30583,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,NOVA ALIANÇA,3532801
49874,49874,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,NOVA ALIANÇA,3532801
40228,40228,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,NOVA ALIANÇA,3532801
4613,4613,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,NOVA ALIANÇA,3532801
33551,33551,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,NOVA ALIANÇA,3532801
23905,23905,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,NOVA ALIANÇA,3532801
17227,17227,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,NOVA ALIANÇA,3532801
14259,14259,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,NOVA ALIANÇA,3532801
43196,43196,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,NOVA ALIANÇA,3532801
52521,52521,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,NOVA ALIANÇA,3532801
26873,26873,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,NOVA ALIANÇA,3532801
7581,7581,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,NOVA ALIANÇA,3532801
36518,36518,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,NOVA ALIANÇA,3532801
20195,20195,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,NOVA ALIANÇA,3532801
46164,46164,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,NOVA ALIANÇA,3532801
10549,10549,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,NOVA ALIANÇA,3532801
903,903,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,NOVA ALIANÇA,3532801
29841,29841,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,NOVA ALIANÇA,3532801
49132,49132,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,NOVA ALIANÇA,3532801
39486,39486,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,NOVA ALIANÇA,3532801
3871,3871,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,NOVA ALIANÇA,3532801
32809,32809,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,NOVA ALIANÇA,3532801
23163,23163,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,NOVA ALIANÇA,3532801
16485,16485,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,NOVA ALIANÇA,3532801
13517,13517,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,NOVA ALIANÇA,3532801
42454,42454,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,NOVA ALIANÇA,3532801
26131,26131,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,NOVA ALIANÇA,3532801
6839,6839,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,NOVA ALIANÇA,3532801
35776,35776,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,NOVA ALIANÇA,3532801
19453,19453,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,NOVA ALIANÇA,3532801
45422,45422,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,NOVA ALIANÇA,3532801
9807,9807,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,NOVA ALIANÇA,3532801
161,161,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,NOVA ALIANÇA,3532801
29099,29099,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,NOVA ALIANÇA,3532801
48390,48390,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,NOVA ALIANÇA,3532801
38744,38744,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,NOVA ALIANÇA,3532801
3129,3129,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,NOVA ALIANÇA,3532801
32067,32067,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,NOVA ALIANÇA,3532801
22421,22421,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,NOVA ALIANÇA,3532801
15743,15743,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,NOVA ALIANÇA,3532801
12775,12775,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,NOVA ALIANÇA,3532801
41712,41712,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,NOVA ALIANÇA,3532801
51358,51358,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,NOVA ALIANÇA,3532801
25389,25389,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,NOVA ALIANÇA,3532801
6097,6097,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,NOVA ALIANÇA,3532801
35034,35034,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,NOVA ALIANÇA,3532801
18711,18711,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,NOVA ALIANÇA,3532801
44680,44680,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,NOVA ALIANÇA,3532801
9065,9065,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,NOVA ALIANÇA,3532801
28357,28357,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,NOVA ALIANÇA,3532801
47648,47648,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,NOVA ALIANÇA,3532801
38002,38002,DRS 15 São José do Rio Preto,"domingo, 26/07",47.2,NOVA ALIANÇA,3532801
2387,2387,DRS 15 São José do Rio Preto,"domingo, 27/06",49.4,NOVA ALIANÇA,3532801
31325,31325,DRS 15 São José do Rio Preto,"domingo, 27/09",45.8,NOVA ALIANÇA,3532801
21679,21679,DRS 15 São José do Rio Preto,"domingo, 27/12",47.8,NOVA ALIANÇA,3532801
15001,15001,DRS 15 São José do Rio Preto,"domingo, 28/02",47.4,NOVA ALIANÇA,3532801
12033,12033,DRS 15 São José do Rio Preto,"domingo, 28/03",52.4,NOVA ALIANÇA,3532801
40970,40970,DRS 15 São José do Rio Preto,"domingo, 28/06",46.8,NOVA ALIANÇA,3532801
50616,50616,DRS 15 São José do Rio Preto,"domingo, 29/03",55.4,NOVA ALIANÇA,3532801
24647,24647,DRS 15 São José do Rio Preto,"domingo, 29/11",43.6,NOVA ALIANÇA,3532801
5355,5355,DRS 15 São José do Rio Preto,"domingo, 30/05",45.6,NOVA ALIANÇA,3532801
34292,34292,DRS 15 São José do Rio Preto,"domingo, 30/08",44.4,NOVA ALIANÇA,3532801
17969,17969,DRS 15 São José do Rio Preto,"domingo, 31/01",47.0,NOVA ALIANÇA,3532801
43938,43938,DRS 15 São José do Rio Preto,"domingo, 31/05",46.6,NOVA ALIANÇA,3532801
50298,50298,DRS 15 São José do Rio Preto,"quarta-feira, 01/04",51.2,NOVA ALIANÇA,3532801
40652,40652,DRS 15 São José do Rio Preto,"quarta-feira, 01/07",42.8,NOVA ALIANÇA,3532801
5037,5037,DRS 15 São José do Rio Preto,"quarta-feira, 02/06",40.8,NOVA ALIANÇA,3532801
33974,33974,DRS 15 São José do Rio Preto,"quarta-feira, 02/09",40.5,NOVA ALIANÇA,3532801
24329,24329,DRS 15 São José do Rio Preto,"quarta-feira, 02/12",40.0,NOVA ALIANÇA,3532801
17651,17651,DRS 15 São José do Rio Preto,"quarta-feira, 03/02",38.0,NOVA ALIANÇA,3532801
14683,14683,DRS 15 São José do Rio Preto,"quarta-feira, 03/03",40.4,NOVA ALIANÇA,3532801
43620,43620,DRS 15 São José do Rio Preto,"quarta-feira, 03/06",43.6,NOVA ALIANÇA,3532801
52941,52941,DRS 15 São José do Rio Preto,"quarta-feira, 04/03",35.4,NOVA ALIANÇA,3532801
27297,27297,DRS 15 São José do Rio Preto,"quarta-feira, 04/11",39.4,NOVA ALIANÇA,3532801
8005,8005,DRS 15 São José do Rio Preto,"quarta-feira, 05/05",39.8,NOVA ALIANÇA,3532801
36942,36942,DRS 15 São José do Rio Preto,"quarta-feira, 05/08",40.0,NOVA ALIANÇA,3532801
20619,20619,DRS 15 São José do Rio Preto,"quarta-feira, 06/01",42.0,NOVA ALIANÇA,3532801
46588,46588,DRS 15 São José do Rio Preto,"quarta-feira, 06/05",44.6,NOVA ALIANÇA,3532801
10973,10973,DRS 15 São José do Rio Preto,"quarta-feira, 07/04",41.6,NOVA ALIANÇA,3532801
1327,1327,DRS 15 São José do Rio Preto,"quarta-feira, 07/07",37.8,NOVA ALIANÇA,3532801
30265,30265,DRS 15 São José do Rio Preto,"quarta-feira, 07/10",38.2,NOVA ALIANÇA,3532801
49556,49556,DRS 15 São José do Rio Preto,"quarta-feira, 08/04",46.4,NOVA ALIANÇA,3532801
39910,39910,DRS 15 São José do Rio Preto,"quarta-feira, 08/07",42.8,NOVA ALIANÇA,3532801
4295,4295,DRS 15 São José do Rio Preto,"quarta-feira, 09/06",39.2,NOVA ALIANÇA,3532801
33233,33233,DRS 15 São José do Rio Preto,"quarta-feira, 09/09",40.2,NOVA ALIANÇA,3532801
23587,23587,DRS 15 São José do Rio Preto,"quarta-feira, 09/12",38.2,NOVA ALIANÇA,3532801
16909,16909,DRS 15 São José do Rio Preto,"quarta-feira, 10/02",39.2,NOVA ALIANÇA,3532801
