,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37154,37154,DRS 06 Bauru,"domingo, 01/03",35.5,BARIRI,3505203
19256,19256,DRS 06 Bauru,"domingo, 01/11",45.0,BARIRI,3505203
5788,5788,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,BARIRI,3505203
25990,25990,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,BARIRI,3505203
14594,14594,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,BARIRI,3505203
32724,32724,DRS 06 Bauru,"domingo, 03/05",57.0,BARIRI,3505203
7860,7860,DRS 06 Bauru,"domingo, 04/04",50.0,BARIRI,3505203
1126,1126,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,BARIRI,3505203
21328,21328,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,BARIRI,3505203
34796,34796,DRS 06 Bauru,"domingo, 05/04",55.0,BARIRI,3505203
28062,28062,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,BARIRI,3505203
3198,3198,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,BARIRI,3505203
23400,23400,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,BARIRI,3505203
16666,16666,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,BARIRI,3505203
12004,12004,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,BARIRI,3505203
9932,9932,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,BARIRI,3505203
30134,30134,DRS 06 Bauru,"domingo, 07/06",49.0,BARIRI,3505203
36640,36640,DRS 06 Bauru,"domingo, 08/03",34.5,BARIRI,3505203
18738,18738,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,BARIRI,3505203
5270,5270,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,BARIRI,3505203
25472,25472,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,BARIRI,3505203
14076,14076,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,BARIRI,3505203
32206,32206,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,BARIRI,3505203
7342,7342,DRS 06 Bauru,"domingo, 11/04",47.5,BARIRI,3505203
608,608,DRS 06 Bauru,"domingo, 11/07",44.5,BARIRI,3505203
20810,20810,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,BARIRI,3505203
34278,34278,DRS 06 Bauru,"domingo, 12/04",56.166666666666664,BARIRI,3505203
27544,27544,DRS 06 Bauru,"domingo, 12/07",46.5,BARIRI,3505203
2680,2680,DRS 06 Bauru,"domingo, 13/06",45.333333333333336,BARIRI,3505203
22882,22882,DRS 06 Bauru,"domingo, 13/09",44.5,BARIRI,3505203
16148,16148,DRS 06 Bauru,"domingo, 13/12",42.5,BARIRI,3505203
11486,11486,DRS 06 Bauru,"domingo, 14/02",47.666666666666664,BARIRI,3505203
9414,9414,DRS 06 Bauru,"domingo, 14/03",49.666666666666664,BARIRI,3505203
29616,29616,DRS 06 Bauru,"domingo, 14/06",48.166666666666664,BARIRI,3505203
18220,18220,DRS 06 Bauru,"domingo, 15/11",42.5,BARIRI,3505203
4752,4752,DRS 06 Bauru,"domingo, 16/05",46.166666666666664,BARIRI,3505203
24954,24954,DRS 06 Bauru,"domingo, 16/08",48.333333333333336,BARIRI,3505203
