,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
23088,23088,DRS 11 Presidente Prudente,"domingo, 01/03",31.0,CAIUÁ,3509106
11965,11965,DRS 11 Presidente Prudente,"domingo, 01/11",39.0,CAIUÁ,3509106
3593,3593,DRS 11 Presidente Prudente,"domingo, 02/05",44.0,CAIUÁ,3509106
16151,16151,DRS 11 Presidente Prudente,"domingo, 02/08",42.0,CAIUÁ,3509106
9067,9067,DRS 11 Presidente Prudente,"domingo, 03/01",43.0,CAIUÁ,3509106
20337,20337,DRS 11 Presidente Prudente,"domingo, 03/05",53.0,CAIUÁ,3509106
4881,4881,DRS 11 Presidente Prudente,"domingo, 04/04",45.0,CAIUÁ,3509106
695,695,DRS 11 Presidente Prudente,"domingo, 04/07",43.0,CAIUÁ,3509106
13253,13253,DRS 11 Presidente Prudente,"domingo, 04/10",40.0,CAIUÁ,3509106
21625,21625,DRS 11 Presidente Prudente,"domingo, 05/04",51.0,CAIUÁ,3509106
17439,17439,DRS 11 Presidente Prudente,"domingo, 05/07",44.0,CAIUÁ,3509106
1983,1983,DRS 11 Presidente Prudente,"domingo, 06/06",43.0,CAIUÁ,3509106
14541,14541,DRS 11 Presidente Prudente,"domingo, 06/09",39.0,CAIUÁ,3509106
10355,10355,DRS 11 Presidente Prudente,"domingo, 06/12",38.0,CAIUÁ,3509106
7457,7457,DRS 11 Presidente Prudente,"domingo, 07/02",41.0,CAIUÁ,3509106
6169,6169,DRS 11 Presidente Prudente,"domingo, 07/03",47.0,CAIUÁ,3509106
18727,18727,DRS 11 Presidente Prudente,"domingo, 07/06",47.0,CAIUÁ,3509106
22772,22772,DRS 11 Presidente Prudente,"domingo, 08/03",30.0,CAIUÁ,3509106
11643,11643,DRS 11 Presidente Prudente,"domingo, 08/11",39.0,CAIUÁ,3509106
3271,3271,DRS 11 Presidente Prudente,"domingo, 09/05",41.0,CAIUÁ,3509106
15829,15829,DRS 11 Presidente Prudente,"domingo, 09/08",39.0,CAIUÁ,3509106
8745,8745,DRS 11 Presidente Prudente,"domingo, 10/01",42.0,CAIUÁ,3509106
20015,20015,DRS 11 Presidente Prudente,"domingo, 10/05",47.0,CAIUÁ,3509106
4559,4559,DRS 11 Presidente Prudente,"domingo, 11/04",45.0,CAIUÁ,3509106
373,373,DRS 11 Presidente Prudente,"domingo, 11/07",42.0,CAIUÁ,3509106
12931,12931,DRS 11 Presidente Prudente,"domingo, 11/10",39.0,CAIUÁ,3509106
21303,21303,DRS 11 Presidente Prudente,"domingo, 12/04",52.0,CAIUÁ,3509106
17117,17117,DRS 11 Presidente Prudente,"domingo, 12/07",43.0,CAIUÁ,3509106
1661,1661,DRS 11 Presidente Prudente,"domingo, 13/06",43.0,CAIUÁ,3509106
14219,14219,DRS 11 Presidente Prudente,"domingo, 13/09",40.0,CAIUÁ,3509106
10033,10033,DRS 11 Presidente Prudente,"domingo, 13/12",39.0,CAIUÁ,3509106
7135,7135,DRS 11 Presidente Prudente,"domingo, 14/02",41.0,CAIUÁ,3509106
5847,5847,DRS 11 Presidente Prudente,"domingo, 14/03",45.0,CAIUÁ,3509106
18405,18405,DRS 11 Presidente Prudente,"domingo, 14/06",45.0,CAIUÁ,3509106
11321,11321,DRS 11 Presidente Prudente,"domingo, 15/11",39.0,CAIUÁ,3509106
2949,2949,DRS 11 Presidente Prudente,"domingo, 16/05",43.0,CAIUÁ,3509106
15507,15507,DRS 11 Presidente Prudente,"domingo, 16/08",44.0,CAIUÁ,3509106
8423,8423,DRS 11 Presidente Prudente,"domingo, 17/01",43.0,CAIUÁ,3509106
19693,19693,DRS 11 Presidente Prudente,"domingo, 17/05",47.0,CAIUÁ,3509106
4237,4237,DRS 11 Presidente Prudente,"domingo, 18/04",46.0,CAIUÁ,3509106
51,51,DRS 11 Presidente Prudente,"domingo, 18/07",42.0,CAIUÁ,3509106
12609,12609,DRS 11 Presidente Prudente,"domingo, 18/10",40.0,CAIUÁ,3509106
20981,20981,DRS 11 Presidente Prudente,"domingo, 19/04",54.0,CAIUÁ,3509106
16795,16795,DRS 11 Presidente Prudente,"domingo, 19/07",41.0,CAIUÁ,3509106
1339,1339,DRS 11 Presidente Prudente,"domingo, 20/06",44.0,CAIUÁ,3509106
13897,13897,DRS 11 Presidente Prudente,"domingo, 20/09",41.0,CAIUÁ,3509106
9711,9711,DRS 11 Presidente Prudente,"domingo, 20/12",39.0,CAIUÁ,3509106
6813,6813,DRS 11 Presidente Prudente,"domingo, 21/02",42.0,CAIUÁ,3509106
5525,5525,DRS 11 Presidente Prudente,"domingo, 21/03",47.0,CAIUÁ,3509106
18083,18083,DRS 11 Presidente Prudente,"domingo, 21/06",45.0,CAIUÁ,3509106
22269,22269,DRS 11 Presidente Prudente,"domingo, 22/03",49.0,CAIUÁ,3509106
10999,10999,DRS 11 Presidente Prudente,"domingo, 22/11",39.0,CAIUÁ,3509106
2627,2627,DRS 11 Presidente Prudente,"domingo, 23/05",45.0,CAIUÁ,3509106
15185,15185,DRS 11 Presidente Prudente,"domingo, 23/08",43.0,CAIUÁ,3509106
8101,8101,DRS 11 Presidente Prudente,"domingo, 24/01",41.0,CAIUÁ,3509106
19371,19371,DRS 11 Presidente Prudente,"domingo, 24/05",50.0,CAIUÁ,3509106
3915,3915,DRS 11 Presidente Prudente,"domingo, 25/04",45.0,CAIUÁ,3509106
12287,12287,DRS 11 Presidente Prudente,"domingo, 25/10",40.0,CAIUÁ,3509106
20659,20659,DRS 11 Presidente Prudente,"domingo, 26/04",53.0,CAIUÁ,3509106
16473,16473,DRS 11 Presidente Prudente,"domingo, 26/07",42.0,CAIUÁ,3509106
1017,1017,DRS 11 Presidente Prudente,"domingo, 27/06",43.0,CAIUÁ,3509106
