,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
53267,53267,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,PALESTINA,3535002
27623,27623,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,PALESTINA,3535002
8331,8331,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,PALESTINA,3535002
37268,37268,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,PALESTINA,3535002
20945,20945,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,PALESTINA,3535002
46914,46914,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,PALESTINA,3535002
11299,11299,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,PALESTINA,3535002
1653,1653,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,PALESTINA,3535002
30591,30591,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,PALESTINA,3535002
49882,49882,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,PALESTINA,3535002
40236,40236,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,PALESTINA,3535002
4621,4621,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,PALESTINA,3535002
33559,33559,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,PALESTINA,3535002
23913,23913,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,PALESTINA,3535002
17235,17235,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,PALESTINA,3535002
14267,14267,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,PALESTINA,3535002
43204,43204,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,PALESTINA,3535002
52529,52529,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,PALESTINA,3535002
26881,26881,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,PALESTINA,3535002
7589,7589,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,PALESTINA,3535002
36526,36526,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,PALESTINA,3535002
20203,20203,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,PALESTINA,3535002
